iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
14,5.967792749404907,-380.2624837301746,9.029267574930724,-358.49877267955804,-408.126628606962,0.0,1.6058175558094383,0.1,0.04400777816772461,0.8830091953277588,0.05241422,0.06384271,-400.6765653544698,-3.7288562847098468,-3.800810722982991,0.0,9600,4.442555665969849,0.0009114620411319552,0.0006623164546231729,-329.71888188075565,0.0
15,5.208900690078735,-374.690631913315,7.343291388289928,-357.2904310140821,-396.0988166483994,0.0,1.5181491788950388,0.1,0.04975700378417969,0.7207534313201904,0.051398627,0.06640406,-398.0779720103543,-3.6733544382516023,-3.745025052911521,0.0,9600,4.238863945007324,0.0006681672921567534,0.0004293490204701231,-287.66907728883274,0.0
16,5.635120630264282,-369.1132722446814,9.148731105002627,-345.5725858659755,-390.1668930051231,0.0,1.418731812856115,0.1,0.06079673767089844,0.6049375534057617,0.05297383,0.07443894,-395.181502033787,-3.617955149227073,-3.6892830415201203,0.0,9600,4.035576820373535,0.00079437932353641,0.0005972729573261359,-255.52226721676675,0.0
17,6.4396071434021,-357.6641751463273,11.357826372539472,-313.41946225342593,-375.64697119358544,0.0,1.3338983204194748,0.1,0.01605367660522461,0.6049027442932129,0.052161455,0.079642154,-391.42976934504105,-3.5034429408189305,-3.574986459005611,0.0,9600,3.677788496017456,0.001089511751381691,0.0006966687153138223,-240.19388316408902,0.0
18,5.309803485870361,-336.0782564753733,15.607767588563128,-287.2089421887126,-365.685123561494,0.0,1.236563308261355,0.1,0.03380918502807617,0.5514171123504639,0.052418385,0.09612162,-385.8946180580743,-3.287850368367194,-3.3591609003548855,0.0,9600,3.191032648086548,0.002377923335124764,0.001119493144290333,-226.48319652979853,0.0
19,6.433099746704102,-311.50242596917377,16.755169959872514,-281.32566480774454,-367.2168703578663,0.0,1.1595760792580039,0.1,0.021708965301513672,0.5583527088165283,0.05566241,0.101345,-378.45539884918423,-3.0420123498341347,-3.113563073509868,0.0,9600,3.0673766136169434,0.002794297785658206,0.0013555237036185898,-218.77424720243351,0.0
20,5.064362525939941,-293.4727998008014,12.870176281601825,-271.89212825286876,-337.1021725470294,0.0,1.2244161274992988,0.1,0.028834819793701172,0.5762836933135986,0.053285144,0.08966142,-369.95713894434596,-2.8616967636645705,-2.9335072816709036,0.0,9600,2.30220627784729,0.0018984398804594651,0.0010095379450567252,-218.15358522961097,0.0
21,4.982423782348633,-280.64750035530955,8.429961862281143,-267.8846309673833,-321.6788930532276,0.0,1.1133219997990897,0.1,0.023746252059936523,0.613037109375,0.052866254,0.093032286,-361.02617508544233,-2.7338950288318813,-2.805428824571821,0.0,9600,2.5757954120635986,0.0009940673115676204,0.0006120973388062222,-218.61191990048349,0.0
22,6.106107950210571,-272.9641671716294,7.318248887797412,-254.24457497483795,-292.3399346570582,0.0,1.231511185205284,0.1,0.023934602737426758,0.6004061698913574,0.052268866,0.079033166,-352.2199742940611,-2.6576929272504137,-2.7286451519594763,0.0,9600,2.6350648403167725,0.0007350019062207396,0.0005613015294617228,-219.71038407432746,0.0
23,5.29620885848999,-261.07015924344677,7.211323026462561,-242.4169645850895,-279.2733176580691,0.0,1.2177334745550115,0.1,0.050478458404541016,0.6512377262115479,0.052030582,0.09768074,-343.1049927889997,-2.5391709383351295,-2.6098460094379545,0.0,9600,3.776961088180542,0.0017492013417787318,0.0005463583589615441,-228.42445538198888,0.0
24,6.100736618041992,-251.77878309808384,7.115542907752281,-237.0972900013681,-272.32438211515307,0.0,1.2362150673331396,0.1,0.02574753761291504,0.5309619903564453,0.05119908,0.080383055,-333.9723718199081,-2.4466392890650686,-2.5169764081771677,0.0,9600,2.8982717990875244,0.0011925322743276787,0.0006009784097147705,-230.85604022282158,0.0
25,5.209406852722168,-242.6614666199334,7.120897633024445,-225.22774093848807,-260.42604934567385,0.0,1.4226599885593583,0.1,0.02047133445739746,0.5802156925201416,0.050746508,0.069352,-324.84128129991063,-2.3560175709281626,-2.425861214385144,0.0,9600,3.098785161972046,0.0013000937685345689,0.0007317335487268696,-231.30073066938476,0.0
26,5.091698884963989,-234.68352858807688,6.579656084241783,-220.2961314957443,-259.1079616653369,0.0,1.3172159615049719,0.1,0.050194740295410156,0.6824204921722412,0.051605497,0.075730264,-315.82550602872726,-2.2764112786247797,-2.346113617978778,0.0,9600,3.3058102130889893,0.00157323922595169,0.0008764615112026323,-231.6859145198019,0.0
27,5.566062927246094,-224.50092512383935,6.6370046241516905,-211.34622634832238,-241.94826616520834,0.0,1.4755583921824598,0.1,0.023172855377197266,0.5866584777832031,0.05200487,0.06558055,-306.69304793823846,-2.1750443598957996,-2.2445304142247524,0.0,9600,2.6788814067840576,0.004027148370104178,0.0010000970850079568,-227.82263990584934,0.0
28,5.938441514968872,-219.3626001594598,4.848076702760072,-209.85434956606525,-247.68400986912124,0.0,1.4854594893485087,0.1,0.040740251541137695,0.5565862655639648,0.05071965,0.0657499,-297.96000316036066,-2.1238157434611806,-2.1931997027393826,0.0,9600,3.1549460887908936,0.0012136651428047267,0.0005519171602351383,-217.36304014777895,0.0
29,4.941805601119995,-217.67740286610376,5.21006802075528,-208.79663734845704,-247.7486646050642,0.0,1.4664198535191408,0.1,0.01763916015625,0.5946764945983887,0.05090175,0.06540563,-289.931743130935,-2.107054523382001,-2.176394561570118,0.0,9600,3.035778284072876,0.0007032821964109403,0.0006052133207332096,-216.97230181056898,0.0
30,5.8849194049835205,-214.74389676274532,5.463266002232567,-206.85536823170955,-250.32457373826747,0.0,1.3085876298512884,0.1,0.016083240509033203,0.5533061027526855,0.050652288,0.07708102,-282.412958494116,-2.078065440445227,-2.147075292343716,0.0,9600,3.2186880111694336,0.0006980135301255659,0.0006198967690576814,-216.95689710303975,0.0
31,5.409464120864868,-212.5805797214583,2.948215351747311,-205.46653250085348,-221.57416064314447,0.0,1.3717919586213918,0.1,0.025019407272338867,0.5480854511260986,0.052254878,0.071993314,-275.42972061685026,-2.056763601995472,-2.1254652015210462,0.0,9600,2.7426183223724365,0.000478665245541161,0.0002848234217693945,-225.26463465342727,0.0
32,5.655073881149292,-209.06599850872394,3.7503895979342587,-196.0313361056071,-217.09187433133494,0.0,1.3561764342057698,0.1,0.020446062088012695,0.7241058349609375,0.051025067,0.07873491,-268.79334840603764,-2.0222301680887615,-2.0903246690943638,0.0,9600,2.4719481468200684,0.0004707758706435269,0.000321709149353782,-218.33322060077842,0.0
33,5.31089973449707,-206.0696372759287,4.313783494209215,-194.9689737894124,-217.27882304165018,0.0,1.3737379866808115,0.1,0.06672167778015137,0.7346088886260986,0.050620522,0.07232476,-262.52097729302676,-1.9925302524906119,-2.0603918040898077,0.0,9600,3.1210176944732666,0.0005736943471979383,0.00045113364148913773,-217.43347932716662,0.0
34,5.154777526855469,-202.38631761936236,5.700005076839913,-189.54233137611124,-238.99455147993353,0.0,1.4385838652690675,0.1,0.03894948959350586,0.6744894981384277,0.050585493,0.06805377,-256.50751132566035,-1.9559457310431292,-2.0235825596866492,0.0,9600,3.2188379764556885,0.0010782502451821697,0.0008376117744205872,-220.0717508978792,0.0
35,5.875891923904419,-198.70939254784489,4.8448206799068245,-187.2958773652792,-208.70580135659947,0.0,1.4266942622173637,0.1,0.028536558151245117,0.7371516227722168,0.05194966,0.06886966,-250.72769944787882,-1.9194970396969657,-1.9868452518475,0.0,9600,2.453949451446533,0.0009798928699485518,0.0006961968525326238,-207.44872565751834,0.0
36,6.267319917678833,-196.11757691696212,8.589798163620538,-183.6976081844692,-235.63779575644608,0.0,1.5428802462510787,0.1,0.022716999053955078,0.6172857284545898,0.04990643,0.06131597,-245.26668719478715,-1.8935917787361387,-1.9610010455015991,0.0,9600,2.9170496463775635,0.0027283643422532002,0.001906391977167313,-206.4330858278864,0.0
37,5.689881801605225,-194.43520816020282,5.543723932080602,-183.68345678647924,-221.98367105618965,0.0,1.5933164954152195,0.1,0.0406949520111084,0.6622023582458496,0.050750732,0.06137259,-240.1835392913287,-1.8767368481015054,-1.944193121708614,0.0,9600,3.422123432159424,0.0014176642645231722,0.0010669813228334408,-204.0959274753278,0.0
38,4.852599143981934,-191.93755972008205,6.6528408933453225,-180.69087694909084,-234.26125486251536,0.0,1.54604996608992,0.1,0.06353950500488281,0.6360821723937988,0.050681647,0.061916128,-235.35894133420405,-1.8522320604015983,-1.9192072549566863,0.0,9600,4.189723014831543,0.0013891030348912362,0.0012905726314021313,-205.597913311395,0.0
39,5.7650697231292725,-190.4574512791421,6.406714092572978,-180.74338275023226,-220.56037575261237,0.0,1.5352320063746687,0.1,0.020380496978759766,0.5710768699645996,0.0487975,0.060438164,-230.86879232869785,-1.8377142847379024,-1.904435326314341,0.0,9600,2.8961617946624756,0.0017022782478430044,0.001417828965192691,-204.29578525650172,0.0
40,4.889276742935181,-189.4569015870476,8.135800541715998,-171.7957222107103,-227.76034124084444,0.0,1.5019506238810096,0.1,0.04339265823364258,0.6714556217193604,0.05077231,0.06564227,-226.72760325453282,-1.8278705515210092,-1.8944312058740496,0.0,9600,3.0292556285858154,0.0021081946232993655,0.0015673490104258759,-218.31078341031645,0.0
41,5.61884069442749,-188.15394838526637,7.942288361878383,-173.06566116467678,-225.67644407110612,0.0,1.3610478174326923,0.1,0.01979970932006836,0.5539524555206299,0.050556794,0.06754419,-222.87023776760617,-1.815200966983926,-1.881407614630815,0.0,9600,2.9974524974823,0.0016112360297664797,0.0013242995152154212,-230.5022446541662,0.0
42,5.393944501876831,-185.62557909901224,5.029527418674895,-171.50689969062097,-204.74620580738122,0.0,1.5527565876054767,0.1,0.07061457633972168,0.7024140357971191,0.05066775,0.061853185,-219.14577190074678,-1.7898709340927714,-1.8561662100391796,0.0,9600,3.834413766860962,0.0011589792984389377,0.0009447582835141088,-228.72090015007032,0.0
43,5.657428503036499,-183.3756639694966,6.043663116013598,-173.60385227881653,-217.5630638034557,0.0,1.5161477439095647,0.1,0.050538063049316406,0.6576082706451416,0.048582163,0.06163614,-215.56876110762175,-1.767800593146233,-1.8336500651375172,0.0,9600,3.5113275051116943,0.001972052380019425,0.0016189038317138884,-223.01920593037326,0.0
44,5.158641815185547,-182.23462952234684,6.203814159179033,-169.3504238430701,-219.75557030619728,0.0,1.5497481327709677,0.1,0.03651905059814453,0.6913821697235107,0.050531626,0.06266247,-212.23534794909426,-1.7566989477431363,-1.8222858337838506,0.0,9600,3.955561876296997,0.0017854752956656822,0.0013516791002480312,-215.0813797269094,0.0
45,5.736477851867676,-180.78754119068856,8.000860080024523,-162.41637372946536,-213.0883311830773,0.0,1.4883060409333149,0.1,0.029813528060913086,0.5589654445648193,0.050501354,0.06610022,-209.0905672732537,-1.7422688928294834,-1.8078549160633834,0.0,9600,2.9188201427459717,0.0023610402453821833,0.001750717524999038,-212.3516207883425,0.0
46,5.761887550354004,-179.2845843968155,6.095308246114593,-165.00306700184734,-199.95128926517452,0.0,1.4929338040566578,0.1,0.02695012092590332,0.5046184062957764,0.049962897,0.073484115,-206.10996898560987,-1.7270338812950492,-1.7927762857203848,0.0,9600,2.876781463623047,0.0015452795637770566,0.0010964339367741417,-215.98415544590716,0.0
47,6.044407606124878,-177.1125062530683,5.6680206680581815,-164.40707597122883,-201.34039023228232,0.0,1.5174172846125409,0.1,0.08159613609313965,0.7539987564086914,0.049298976,0.0627764,-203.21022271235572,-1.7055574597374026,-1.7711235426429177,0.0,9600,5.20127272605896,0.001398421096136961,0.0011595487181221146,-212.7882918052333,0.0
48,5.229437589645386,-175.17183558093902,7.940515101683341,-158.4577215499844,-210.95560126819174,0.0,1.4015015756909543,0.1,0.05061078071594238,0.782404899597168,0.051108416,0.07144575,-200.40638399921406,-1.6862735944078058,-1.7516234164734417,0.0,9600,2.9958386421203613,0.0026311485974572875,0.0020791078462158753,-213.71463503521406,0.0
49,5.555186033248901,-172.00526737802386,6.070416014318615,-159.2341923679428,-189.16911636435958,0.0,1.4190782074201074,0.1,0.05411791801452637,0.7138054370880127,0.051624104,0.0750662,-197.56627233709506,-1.6548084762907285,-1.7200279452815261,0.0,9600,4.509433031082153,0.0018458282268116483,0.0013232152717662876,-197.91300763299634,0.0
50,4.743774175643921,-171.7926118551653,6.533856610041442,-152.23645737952842,-188.7366426975935,0.0,1.5081412035111559,0.1,0.02555537223815918,0.637824296951294,0.05117099,0.066353075,-194.9889062889021,-1.6528336132052512,-1.718003398950513,0.0,9600,3.636148452758789,0.0018037079846996268,0.0015225669240248225,-193.4322937564611,0.0
51,5.208564758300781,-165.93457736199613,6.890171215430073,-153.39802142624833,-193.41192144782593,0.0,1.441922491353901,0.1,0.04595470428466797,0.5308654308319092,0.051133156,0.07089294,-192.0834733962115,-1.5942807364641849,-1.659476097569519,0.0,9600,3.8289763927459717,0.0028500204929737876,0.0016317986035220002,-188.87582196397628,0.0
52,6.087876081466675,-164.05472158068318,5.307046261301196,-153.43087647561418,-179.21498943666097,0.0,1.4632112072203125,0.1,0.09948372840881348,0.6737418174743652,0.05327383,0.06900537,-189.28059821465865,-1.5754498188996493,-1.6407092949137956,0.0,9600,4.634058713912964,0.001387496775706763,0.001091459419837553,-184.50309985640928,0.0
53,4.533442497253418,-159.47203255088672,4.606546876901025,-152.42465864649267,-174.34726211446835,0.0,1.3957171866058418,0.1,0.022961139678955078,0.5759928226470947,0.051294923,0.075092584,-186.29974164828147,-1.5298453436233181,-1.5948811163710364,0.0,9600,3.044588327407837,0.0017480893342479284,0.0009127418261619317,-184.74654372677207,0.0
54,5.325440406799316,-158.18368028962257,6.765397202529099,-148.75960702211347,-206.58617240819663,0.0,1.3230445022404411,0.1,0.018120765686035156,0.46440887451171875,0.05052442,0.06476901,-183.48813551241557,-1.5170931657433069,-1.581938712613103,0.0,9600,2.958035707473755,0.0019423978111315998,0.0014311954178217402,-180.364511633716,0.0
55,5.750203847885132,-155.99453618907214,4.02482448926001,-148.58551277675576,-166.19362482017638,0.0,1.4516551289046997,0.1,0.03829026222229004,0.599977970123291,0.051639307,0.068365574,-180.7387755800812,-1.4953317191349174,-1.5601417346313922,0.0,9600,3.3868093490600586,0.0011270886039875853,0.0007597882005887956,-178.31455836867457,0.0
56,4.748312950134277,-156.14698467943845,6.304429203565247,-147.80467278182834,-185.26637159152932,0.0,1.3170800998918544,0.1,0.02491164207458496,0.6736729145050049,0.0509821,0.0734649,-178.27959649001693,-1.4973825169867538,-1.5617246669721527,0.0,9600,3.3649041652679443,0.001356951197412331,0.0010909624043247068,-171.5920648875284,0.0
57,4.731847763061523,-152.80498858736692,3.0489611280053337,-146.60809909434496,-162.2388735580528,0.0,1.3615103039521228,0.1,0.02169060707092285,0.5549242496490479,0.048871525,0.07111838,-175.73213569975195,-1.4636143994582718,-1.528222282036074,0.0,9600,3.6917831897735596,0.0009731522325029215,0.0003889280375957126,-165.7207605033474,0.0
58,5.045624494552612,-152.29862981926354,3.8134873654436268,-145.97347449585132,-171.20325767145715,0.0,1.4625443569075178,0.1,0.05975985527038574,0.6348075866699219,0.05112833,0.06611913,-173.3887851117031,-1.4587822107725408,-1.5232384763586857,0.0,9600,3.979797124862671,0.0006455816554836302,0.0006218965648684868,-163.42111193300244,0.0
59,5.657731056213379,-150.50108575154886,2.956768852023929,-143.46047693231338,-158.21598680019017,0.0,1.4147586675392365,0.1,0.03795933723449707,0.5351448059082031,0.049840562,0.06802586,-171.1000151756877,-1.4414612387140935,-1.5052094530413431,0.0,9600,3.4671292304992676,0.00046975713765414655,0.00036549236628807846,-161.07977376651814,0.0
60,4.510535955429077,-148.51037367558777,2.1938498151230426,-144.26836995637615,-154.7490921161521,0.0,1.5098978227447684,0.1,0.0347287654876709,0.7509748935699463,0.049657162,0.06354845,-168.8410510256777,-1.4218478967741248,-1.485370179334544,0.0,9600,3.7710471153259277,0.00037444678450462566,0.00031351847689625875,-156.39888293598437,0.0
61,4.5857813358306885,-147.46979274631565,2.206702898682275,-142.44448870510752,-154.9328305053819,0.0,1.4024239082190668,0.1,0.0167539119720459,0.4611048698425293,0.05063646,0.06808591,-166.7039251977415,-1.4115878607538914,-1.4749939369323617,0.0,9600,3.515537738800049,0.0003134948253146265,0.00030597233816795377,-152.48905633835344,0.0
62,5.332008600234985,-145.6712182424054,2.1361661823289744,-141.11040233988822,-151.1446217588011,0.0,1.4402230653552517,0.1,0.028654098510742188,0.6611745357513428,0.046838533,0.065631375,-164.6006545022079,-1.3941632331052516,-1.4570034634024094,0.0,9600,3.7283565998077393,0.0003199081865496438,0.0002729627424644552,-149.82825081094612,0.0
63,5.52921986579895,-144.07514611039005,2.275546430700266,-139.39517346893115,-150.86066131886665,0.0,1.3776940309050298,0.1,0.017024517059326172,0.4069681167602539,0.05079496,0.07678655,-162.54810366302613,-1.3786397914318027,-1.4410220485896572,0.0,9600,3.871342658996582,0.00034993018255464006,0.0002817833493899368,-147.9886830542329,0.0
64,6.6812756061553955,-143.13135921306704,3.718877839876206,-137.80273012451502,-173.45097881028795,0.0,1.2931973107290242,0.1,0.05050921440124512,0.623701810836792,0.050109472,0.06610933,-160.6064292180302,-1.3692637957543912,-1.431603405032729,0.0,9600,4.39592981338501,0.000956935376968223,0.0006766139428688762,-143.0079730416197,0.0
65,4.981556177139282,-141.73190211716033,1.9803452142493811,-136.98137084545635,-146.8337916268655,0.0,1.4379988461193858,0.1,0.04477095603942871,0.5709645748138428,0.048010573,0.06537114,-158.71897650794324,-1.3555699101666645,-1.417663182699279,0.0,9600,4.338472366333008,0.0002805416231561291,0.00020986592947011123,-143.2484712551533,0.0
66,5.649511098861694,-139.89209324984878,2.1298740918532917,-133.53991817578228,-145.08009247311617,0.0,1.4188882709044135,0.1,0.022169113159179688,0.5946407318115234,0.04841816,0.06700678,-156.83628818213379,-1.33759479452221,-1.3992561206577363,0.0,9600,3.399278163909912,0.00038347057004765146,0.0002457016669566278,-142.05941193064325,0.0
67,4.989688396453857,-139.63776033544244,9.059196166874537,-129.4152242930967,-202.04902007375563,0.0,1.3649230176314302,0.1,0.03319430351257324,0.678356409072876,0.04687577,0.05125698,-155.11643539746464,-1.3352047933068778,-1.3967094116994172,0.0,9600,4.095260858535767,0.004601436380732073,0.0030401711024598123,-133.5473528219936,0.0
68,6.782508134841919,-138.3593531878547,2.342178221861183,-132.8191540358043,-143.42621764270046,0.0,1.5623219171217784,0.1,0.04907655715942383,0.6274518966674805,0.048990063,0.065096095,-153.44072717650363,-1.322764733928425,-1.3839476149415273,0.0,9600,4.095109462738037,0.0006611337150925619,0.0003882094078428259,-132.6806995766413,0.0
69,5.961416244506836,-137.40644721559826,3.0631114161153863,-130.59502742409063,-151.13112972183416,0.0,1.5250121675013637,0.1,0.05663180351257324,0.8398127555847168,0.046626244,0.062596016,-151.83729918041308,-1.3133233831060078,-1.3744079005953171,0.0,9600,3.8435304164886475,0.0008452590085171807,0.0006668358910989615,-123.6105035533995,0.0
70,4.934945106506348,-136.02888442423395,7.134509786235151,-129.70532950038609,-200.9170780602148,0.0,1.4195627338062164,0.1,0.039374351501464844,0.9615371227264404,0.04910371,0.053494275,-150.25645770479517,-1.2997433020026,-1.3606437869654264,0.0,9600,3.484968900680542,0.002604036120679424,0.0025676673234854156,-118.96331847074866,0.0
71,5.586075782775879,-135.45030309953765,2.7218849624076222,-128.79700633964748,-142.95732787685458,0.0,1.429842509904181,0.1,0.0453038215637207,0.927832841873169,0.04901547,0.077890635,-148.77584224426943,-1.2938206549579336,-1.3548667466768205,0.0,9600,4.772966384887695,0.0012812716865405927,0.0005055158053740915,-119.27679014362909,0.0
72,5.998602628707886,-135.82470054946853,8.132376977111871,-116.32049499914042,-191.7368038823098,0.0,1.4823093942934795,0.1,0.07201671600341797,0.6384365558624268,0.048304785,0.05556133,-147.48072807478934,-1.3002336787896047,-1.3585589466477657,0.0,9600,3.0025172233581543,0.0033869354911706326,0.0027630918581468093,-121.1014979809677,0.0
73,5.4919703006744385,-134.43794455999452,6.7606387432772195,-124.6674979296648,-193.8843699110061,0.0,1.4208002642451127,0.1,0.04800271987915039,0.589493989944458,0.047605157,0.055760417,-146.17644972330987,-1.2859597856798939,-1.344719102098261,0.0,9600,2.8707480430603027,0.002268585727806934,0.0025543282420571263,-120.31368221092988,0.0
74,5.553189277648926,-134.02318889782075,2.3902553438513183,-127.40366292084946,-139.1622333678281,0.0,1.3447554883022803,0.1,0.025476932525634766,0.521855354309082,0.04952399,0.08826541,-144.96112364076095,-1.2800461070729388,-1.34056895395691,0.0,9600,3.3730130195617676,0.0010250147740151114,0.0004135304423239723,-121.48733120422085,0.0
75,6.547637939453125,-132.69227041230303,2.939082011832002,-127.37406061094224,-142.55525015521016,0.0,1.461499036485732,0.1,0.03017139434814453,0.5655403137207031,0.044360302,0.06110613,-143.73423831791516,-1.267661335197117,-1.327332857367694,0.0,9600,3.9534103870391846,0.0006295947757148099,0.0004618397038311401,-117.43140217674525,0.0
76,6.228546142578125,-130.91696442685478,3.436945862196244,-118.05281378932426,-141.16349175984885,0.0,1.4084619109535932,0.1,0.03078770637512207,0.6078262329101562,0.04494191,0.07564711,-142.45251092880912,-1.2516169261300651,-1.3095674632415968,0.0,9600,2.865750789642334,0.0007938181489674046,0.0007019084416061036,-116.98021527862464,0.0
77,5.956989526748657,-130.10033608953282,4.2401824371958785,-111.77234124070904,-143.8976390115293,0.0,1.5018082052270025,0.1,0.030733346939086914,0.6150009632110596,0.049990375,0.07838437,-141.21729344488148,-1.2465588474497322,-1.3014445701018837,0.0,9600,2.7897305488586426,0.0015131899803785198,0.0012967513416357237,-104.31929150352691,0.0
78,5.86767840385437,-128.6314824183411,5.737765978307975,-105.67741835556994,-136.89755673095215,0.0,1.4153392670426852,0.1,0.026915550231933594,0.677119255065918,0.048526376,0.08029411,-139.95871234222744,-1.2398233882780325,-1.2867497809978388,0.0,9600,3.382974147796631,0.0017871506880578845,0.0016685329743711113,-97.1988494024427,0.0
79,5.268169164657593,-122.82764012015649,9.366811728489068,-89.97117839491739,-137.78639537294504,0.0,1.3221767429857654,0.1,0.02115488052368164,0.5807602405548096,0.049332388,0.07508421,-138.24560512002034,-1.2280093140049582,-1.2287207290518947,0.0,9600,2.7557761669158936,0.003922296768421758,0.0027316609559532344,-78.8169070857567,0.0
80,5.507164716720581,-114.0161607972103,13.618817871362609,-78.61532552814515,-160.09019091189148,0.0,1.2396826003330939,0.1,0.016711950302124023,0.5779638290405273,0.050829086,0.09331363,-135.82266068773933,-1.228023164312744,-1.1406139292778168,0.0,9600,4.429664850234985,0.008868620143391962,0.006559018500001695,-71.51118088047977,0.0
