iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
435,11.354249477386475,-257.83965266392823,84.03922774342678,-221.51870116779682,-711.148248281562,0.0,2.8013470845894384,0.1,0.01996636390686035,0.38183140754699707,0.05064803,0.030834934,-259.6677906534106,-0.15237992438804182,-1.2632207142094176,0.0,18901,2.853862762451172,0.1839606823651523,0.17286709083804933,-243.5188837638025,0.0
436,11.36158037185669,-245.7521322082774,61.01141831777777,-213.57162129631092,-679.9105406602577,0.0,3.0122626158129195,0.1,0.022044897079467773,0.48351263999938965,0.049779568,0.02912895,-258.27622480889727,-0.151570733242807,-1.2288796571762048,0.0,19063,2.856487512588501,0.13855825634863167,0.129862606088658,-243.22459410263258,0.0
437,11.61726713180542,-241.9893771672566,32.52727417647186,-220.65932772369175,-546.8499526395781,0.0,1.7852206481311779,0.1,0.019550323486328125,0.3687014579772949,0.0507952,0.032553386,-256.6475400447332,-0.15194029389561703,-1.2100407960826007,0.0,19028,2.780600070953369,0.025663679863129982,0.016308294808996933,-245.14784147834973,0.0
438,11.913419723510742,-264.7423390026874,102.91394487720613,-218.56536169940838,-736.1293343135846,0.0,2.6941948348041214,0.1,0.021976232528686523,0.4528357982635498,0.050527908,0.030687178,-257.45701994052865,-0.15319423730888646,-1.2977586384306345,0.0,19004,2.645986318588257,0.27455973834742303,0.24424692314392718,-244.05005980860759,0.0
439,11.641853094100952,-250.21536813148268,56.86904461372562,-226.06836940008495,-701.3861559235144,0.0,2.017993546401617,0.1,0.01675271987915039,0.40076541900634766,0.050671905,0.040982865,-256.73285475962405,-0.15299952887563809,-1.2511472547219895,0.0,18997,2.671731948852539,0.11096791036893648,0.094045050217818,-242.27332937912178,0.0
440,11.724680662155151,-250.4881497053224,64.06992050449728,-223.14012950293187,-693.3627652353838,0.0,2.6279332566802722,0.1,0.021457672119140625,0.37483954429626465,0.056725506,0.028016033,-256.1083842541939,-0.15253770585409576,-1.2525462174622635,0.0,19100,2.704719305038452,0.13421516678017162,0.12718049495469427,-242.57837233250842,0.0
441,11.559355735778809,-254.68061060351133,84.56975064713343,-222.1293225849608,-733.4393176172789,0.0,2.6344138736222664,0.1,0.014266014099121094,0.36615777015686035,0.050407257,0.031735733,-255.96560688912564,-0.15261773803943698,-1.2734886930225258,0.0,19149,2.7056663036346436,0.20744519209756979,0.20548380441456604,-242.4323746192428,0.0
442,11.522562503814697,-245.37804057681817,34.06583343917044,-227.0959301093975,-571.4941978050275,0.0,2.688936987979131,0.1,0.03160548210144043,0.4471008777618408,0.049813174,0.02891733,-254.90685025789492,-0.15262573043655212,-1.2269944174717964,0.0,19045,2.662686347961426,0.04995588064540046,0.02867006696768941,-243.1470748000623,0.0
443,11.592156410217285,-250.174918178095,67.5566781835278,-226.61812299558196,-721.0539979131581,0.0,2.3829842191916253,0.1,0.026303768157958984,0.49414682388305664,0.051420383,0.032509495,-254.43365704991493,-0.15296801781508362,-1.2510073219148536,0.0,19135,2.6452507972717285,0.14044269320108727,0.10630903665845826,-242.6893784183839,0.0
444,12.029451847076416,-242.38381441889956,50.19932960442314,-222.84575809260326,-726.363992638008,0.0,2.6886920362806186,0.1,0.02107691764831543,0.39268946647644043,0.049534682,0.03397081,-253.22867278681338,-0.15277692124727557,-1.212025234011825,0.0,19179,2.5597939491271973,0.12964445839560187,0.08936007398160598,-244.18423695245414,0.0
445,11.69996953010559,-254.34116491818403,68.57905207982179,-226.77712183163328,-746.1095461730337,0.0,2.5055101425692237,0.1,0.018875598907470703,0.3980886936187744,0.04964625,0.025409557,-253.33992199995043,-0.15265760905080933,-1.24573128702837,0.0,18866,2.552589178085327,0.13317221124449344,0.09635706463699212,-243.4835349299942,0.0
446,11.508736848831177,-251.40667023694596,59.51547245100939,-225.90948669069164,-598.4972055448401,0.0,2.2666865249435393,0.1,0.0233461856842041,0.36928820610046387,0.050308596,0.03542238,-253.14659682365,-0.15203679097887482,-1.2571324670575947,0.0,18766,2.593555212020874,0.0635968358686215,0.0421526493018189,-242.03183712532288,0.0
447,11.596760272979736,-239.92624215198293,33.51698393857285,-223.4001411393753,-562.155128927542,0.0,2.2997442370229493,0.1,0.018436193466186523,0.45095157623291016,0.049913973,0.026934996,-251.8245613564833,-0.15284635720853393,-1.1997322272366362,0.0,19032,2.630066394805908,0.022532289407575273,0.021253955978515603,-243.1305643638894,0.0
448,11.593157052993774,-235.51319584084808,5.946172500010113,-221.81400302202545,-246.78498629667524,0.0,2.6017360898628152,0.1,0.017735719680786133,0.3841862678527832,0.050145157,0.039447688,-250.19342480491977,-0.1525054743203971,-1.177681786041066,0.0,19200,2.7548274993896484,0.0031851023065939824,0.001807214323308338,-241.64819756929674,0.0
449,11.771199941635132,-250.36113525328983,87.03652644398805,-219.72978209769477,-713.2539301622647,0.0,2.979004740654711,0.1,0.01445770263671875,0.47139596939086914,0.05004899,0.028235145,-250.21019584975676,-0.15232857088470242,-1.2519141611639713,0.0,18921,2.690157651901245,0.2277264908382348,0.20341145901712882,-242.68081555297996,0.0
450,11.424866199493408,-237.35480865548288,46.80759507287411,-215.77061428110497,-560.7771200309716,0.0,2.2661135246998723,0.1,0.021157026290893555,0.429140567779541,0.049484875,0.03250862,-248.92465713032936,-0.1518578873588927,-1.1868518536235426,0.0,18858,2.6756644248962402,0.05614456071960914,0.035903122646178676,-244.02838968102176,0.0
451,11.776782035827637,-230.47095446635254,5.102790534867414,-218.69211090430485,-254.53834757710786,0.0,2.634705007829957,0.1,0.023100852966308594,0.46192502975463867,0.049401704,0.04199505,-247.0792868639317,-0.15156375910845074,-1.152452687612097,0.0,19200,2.825129985809326,0.00395331706327323,0.0016746938039155538,-242.46462744951037,0.0
452,13.089972734451294,-231.93018453162935,43.10946368118922,-215.89278484746066,-648.4279107627992,0.0,3.4320425216989396,0.1,0.019872665405273438,0.44513773918151855,0.048124604,0.020324059,-245.56437663070147,-0.15125469008858422,-1.1597997776078104,0.0,19122,2.8461427688598633,0.07753752053643219,0.07572338246908851,-242.72127324519084,0.0
453,11.505429983139038,-238.72382931741046,61.09337496865898,-217.55866460714108,-659.6790140390494,0.0,2.978198961265676,0.1,0.01923394203186035,0.42342305183410645,0.04974799,0.025110444,-244.88032189937238,-0.15173611687695707,-1.1937567662406288,0.0,19062,2.8552873134613037,0.1383210643331009,0.13530266858762807,-242.14912637745203,0.0
454,12.562839031219482,-229.56025386572682,11.173690015024102,-215.1847481507206,-266.6998184522165,0.0,2.12003744921014,0.1,0.01826953887939453,0.40764498710632324,0.049477756,0.045970023,-243.34831509600784,-0.15169383499804695,-1.1479071075589478,0.0,19200,2.828754425048828,0.007657021257655878,0.004052201572958376,-241.23723875722362,0.0
455,11.434264659881592,-239.40320790507417,66.94984476116386,-213.65376745998338,-662.0755014295578,0.0,2.587897851676507,0.1,0.02252674102783203,0.39005255699157715,0.049620748,0.02423045,-242.9538043769145,-0.15208800606834674,-1.1971288329222254,0.0,18830,2.7613909244537354,0.13662182625412533,0.1283090781614088,-241.29301684046266,0.0
456,12.426846265792847,-240.05313724786097,65.84060806566401,-219.26944688610524,-630.6835800807282,0.0,2.935942012050187,0.1,0.023155689239501953,0.4010474681854248,0.048607633,0.028144058,-242.66373766400915,-0.15175918242968292,-1.2004003523078433,0.0,18831,2.765840768814087,0.10845572949944642,0.08732129040997187,-240.6820004321803,0.0
457,11.690879106521606,-234.82729479827742,50.151982520066625,-217.18164163421108,-583.6416639382089,0.0,2.997186475570772,0.1,0.026050567626953125,0.42200231552124023,0.049626715,0.027502209,-241.880093377436,-0.15166207030876946,-1.1742497377432208,0.0,18903,2.982269763946533,0.07437721412482623,0.07263270383445532,-240.3799391916815,0.0
458,11.866603136062622,-230.9420549616381,34.83656936303996,-218.00092911494337,-564.5594249331058,0.0,2.8723961340045587,0.1,0.014082670211791992,0.3715217113494873,0.04942215,0.026398782,-240.7862895358562,-0.15197021168143443,-1.154845820029662,0.0,19042,2.7954256534576416,0.035169015044827834,0.028570278467124934,-240.93397347688165,0.0
459,11.79625678062439,-228.96442788611725,34.5199571011005,-211.25701155553662,-558.153117746149,0.0,2.3750854765106966,0.1,0.02259540557861328,0.4925556182861328,0.049779862,0.025800407,-239.6041033708823,-0.15181337330728428,-1.144960608811911,0.0,19030,2.773236036300659,0.02494363477022185,0.023580637454177777,-241.3322489415977,0.0
460,11.585093259811401,-237.73698192920153,61.45652333155809,-214.02770619721537,-593.5643318398671,0.0,1.5195947769708857,0.1,0.018144607543945312,0.41871094703674316,0.05028248,0.04355565,-239.41739122671424,-0.15150574752443638,-1.1888004089470885,0.0,18755,2.7077181339263916,0.07926993869042154,0.04406867331833789,-240.00018747694062,0.0
461,11.645297527313232,-231.8108416496486,48.806699941469766,-213.76011254488657,-576.4702266303618,0.0,2.3475777853985735,0.1,0.017033815383911133,0.3441288471221924,0.048760477,0.027145082,-238.6567362690077,-0.1516601560588692,-1.1591779152499577,0.0,18879,2.871448040008545,0.05412154760492695,0.05038608956145652,-239.83094177960436,0.0
462,12.994747400283813,-223.2604699720811,5.050791514636199,-214.19443217537642,-239.31615992243874,0.0,2.15507825851007,0.1,0.017407655715942383,0.45546960830688477,0.048135623,0.044829987,-237.11710963931506,-0.15131695106481904,-1.1164345802191362,0.0,19200,2.9345741271972656,0.001965911485107034,0.0013130026262953727,-235.13734248662252,0.0
463,11.637638807296753,-220.18781896363552,5.32610371969557,-211.16951982893792,-251.38980784688036,0.0,2.356160434668898,0.1,0.01779913902282715,0.3989100456237793,0.048534542,0.042085536,-235.42418057174712,-0.15068577059803764,-1.1010859832854292,0.0,19200,2.9274847507476807,0.001990707544623715,0.0015388873786787902,-224.2419275486723,0.0
464,11.33517837524414,-224.71833907567608,52.86515970907359,-206.56186813352397,-593.6779483142157,0.0,3.227055295738996,0.1,0.016512393951416016,0.36878156661987305,0.049589545,0.02470943,-234.35359642214001,-0.14943275594215397,-1.1237440668638081,0.0,18931,2.862297534942627,0.08424051434595577,0.062305594729769744,-220.3296145803075,0.0
465,11.49627137184143,-221.15879641778895,38.81694949809644,-208.29341331966276,-596.4370690877496,0.0,2.327960132574646,0.1,0.021610021591186523,0.39156508445739746,0.050055742,0.03124594,-233.0341164217049,-0.15013017289154684,-1.1059505046015186,0.0,19066,2.923727035522461,0.06798352758299085,0.05340053491601829,-217.0004578783297,0.0
466,11.429470539093018,-219.8654766919461,32.712653556177706,-208.2306101726815,-535.5275897168789,0.0,1.34830836164802,0.1,0.02263665199279785,0.42925310134887695,0.05067728,0.031782843,-231.71725244872903,-0.14961124210373933,-1.0994709184329123,0.0,19014,2.8819942474365234,0.012266458992161198,0.007530668366238891,-217.0217275442464,0.0
467,11.271316528320312,-221.19446936912593,50.79754927970808,-205.60289712944225,-714.9240030826483,0.0,3.0938743374733835,0.1,0.016837358474731445,0.452561616897583,0.05073776,0.025583724,-230.66497414076872,-0.14989447459188487,-1.1061171680937865,0.0,19196,2.869551658630371,0.13535508889890338,0.12960351810911955,-219.68059524122236,0.0
468,11.393898487091064,-228.1622667603308,66.5449103992775,-208.9329990663142,-653.1523306713738,0.0,2.52886531092395,0.1,0.024721145629882812,0.462846040725708,0.04862541,0.027524227,-230.4147034027249,-0.15025594738536993,-1.1148766447764606,0.0,18813,2.830043077468872,0.11628143702270428,0.06966113115677393,-221.13410468040234,0.0
469,11.41657543182373,-221.311976147598,43.93527340666612,-205.775033095803,-648.0388845065346,0.0,3.150461947552637,0.1,0.01699209213256836,0.4545912742614746,0.05040344,0.026410943,-229.5044306772122,-0.15039074179275022,-1.1066786771816501,0.0,19127,2.77803635597229,0.08614287408813237,0.06578039154369146,-216.4015768680344,0.0
470,11.467368602752686,-221.80149092775707,46.75349452762139,-207.42451877647042,-675.8170834800395,0.0,3.4422213397782238,0.1,0.018578052520751953,0.4588141441345215,0.05115607,0.022129225,-228.7341367022667,-0.15114511090232188,-1.109157842571651,0.0,19156,2.8687686920166016,0.11086014525851995,0.10588477966941467,-216.28357332728996,0.0
471,11.304385900497437,-225.35542083528628,53.92198931002722,-207.744855996272,-616.9040044738719,0.0,2.7585616129364516,0.1,0.023922204971313477,0.49115633964538574,0.05101812,0.024223838,-228.3962651155687,-0.15109796167467682,-1.1269114200789783,0.0,18946,2.766544818878174,0.08293923884878968,0.0731420225557722,-219.54768278601392,0.0
472,11.832257747650146,-229.76417663885206,63.217287326057914,-207.5385532350707,-590.4329398274909,0.0,2.69876887252114,0.1,0.019518613815307617,0.39704227447509766,0.05043285,0.030490128,-228.53305626789702,-0.15162132555203964,-1.1489740284031134,0.0,18776,2.6006624698638916,0.11950785345547534,0.1078686035041313,-215.5605311068158,0.0
473,12.395198583602905,-221.92087524632925,34.399522173361404,-210.80089477470963,-554.7109428899514,0.0,2.6172081503908546,0.1,0.022854328155517578,0.39207935333251953,0.048906952,0.027119061,-227.87183816574026,-0.1517388916723805,-1.1097376449691045,0.0,19040,2.6632673740386963,0.03223784894400134,0.030653188919231,-218.64269921110724,0.0
474,11.82369351387024,-221.8121788117387,34.2389554496534,-212.0004638033893,-552.4395215662252,0.0,2.0492016968454765,0.1,0.01529240608215332,0.39775753021240234,0.05001563,0.034699984,-227.2658722303401,-0.15175809673515497,-1.0831253455016496,0.0,19033,2.8301782608032227,0.026393893235761585,0.02608504979912857,-221.50595312989694,0.0
475,11.979393482208252,-218.9284402139651,4.0163544779059475,-209.71850260450375,-236.18161567486865,0.0,1.3009167608278305,0.1,0.021780729293823242,0.4281618595123291,0.049373627,0.06708238,-226.4321290287026,-0.15166366603498702,-1.0948029473735523,0.0,19200,2.9504575729370117,0.002782599779598256,0.001049936594490012,-220.88593881052938,0.0
476,11.754086971282959,-217.1801147928284,3.524482208692407,-209.7194791093158,-226.0935050643967,0.0,2.385172538174017,0.1,0.016448974609375,0.38847899436950684,0.04906252,0.04141115,-225.50692760511518,-0.15152246528840255,-1.0860526992482231,0.0,19200,2.780787706375122,0.0009723874634130095,0.000834156883432447,-216.25618107181458,0.0
477,11.701846837997437,-219.5725811950969,42.25488002228558,-207.12281075242342,-628.8653463752428,0.0,2.90557157399633,0.1,0.01798558235168457,0.3818492889404297,0.048704803,0.022711465,-224.91349296411335,-0.15122792865089174,-1.0980007696247343,0.0,19114,2.671604633331299,0.08223487901657887,0.07972366403969937,-215.11398010877588,0.0
478,11.53005075454712,-222.56033238352367,49.18306942377667,-208.34190731181292,-563.4005324323973,0.0,2.532327890475398,0.1,0.017131567001342773,0.39534902572631836,0.05023718,0.027679455,-224.67817690605438,-0.15090945007267723,-1.1129333924938216,0.0,18874,2.6289029121398926,0.06150936737682973,0.05918472292045987,-218.63021282636214,0.0
479,11.709516048431396,-216.54206396242543,6.796245118519601,-209.2469695538499,-260.87530142826307,0.0,2.534156517722646,0.1,0.016335725784301758,0.43271565437316895,0.047500778,0.038087483,-223.8645656116915,-0.15208384684010876,-1.0828650230209573,0.0,19200,2.7902913093566895,0.0025594560408760854,0.0015797971083472923,-212.2815960216363,0.0
480,11.964321374893188,-216.10964015713157,6.049396982718193,-207.26736737408274,-256.4413718263707,0.0,2.3335335795262124,0.1,0.020044803619384766,0.43870043754577637,0.05032013,0.040418457,-223.0890730662355,-0.1520974900897758,-1.0807086421016374,0.0,19200,2.917473316192627,0.0015507347490348099,0.0014493453086288034,-203.9925717182704,0.0
481,11.705816984176636,-217.2496204425604,33.67621910654158,-206.81832476011158,-544.045300337608,0.0,1.6396853612510816,0.1,0.015140533447265625,0.3320424556732178,0.050239146,0.024854075,-222.505127803868,-0.15109169441811146,-1.086406443329823,0.0,19022,2.7943382263183594,0.017826356357156577,0.014479979426923124,-204.7111068252243,0.0
482,11.694919347763062,-221.5335658590017,58.5976621122544,-207.72336104887276,-653.0201475651324,0.0,3.3148731714986597,0.1,0.015215158462524414,0.381145715713501,0.04967458,0.024262102,-222.40797160938138,-0.15162063621363328,-1.107830524841084,0.0,19014,2.776406764984131,0.14303537366103086,0.14013255752975115,-209.385661088532,0.0
483,11.568744897842407,-226.73143578646423,71.8592963634923,-205.38132411730905,-687.1525958625497,0.0,2.7346711441502163,0.1,0.022861242294311523,0.46526336669921875,0.050601188,0.025417363,-222.84031802708967,-0.15175690220283702,-1.107725848634438,0.0,18904,2.7724766731262207,0.18264894993850164,0.16766022846180675,-204.80000735635366,0.0
484,11.483717203140259,-217.9715743792759,36.810029866021225,-208.0335213860224,-575.4085273942492,0.0,2.5700777918454465,0.1,0.018866300582885742,0.426255464553833,0.050307505,0.032268528,-222.35344366230828,-0.15207131322108916,-1.0900131003419784,0.0,19052,2.8200886249542236,0.037013855678458385,0.017319820629846622,-210.70889130438408,0.0
485,11.838488578796387,-214.23621537578984,3.2450690445348553,-207.8134953183561,-225.72611032428605,0.0,2.4966378214630582,0.1,0.023295879364013672,0.454556941986084,0.04931017,0.042119406,-221.54172083365643,-0.15250322324759844,-1.0713362145573901,0.0,19200,2.8896892070770264,0.004264484326106029,0.0007352605965275606,-210.85128831569332,0.0
486,11.781720161437988,-213.58263011393146,3.1397366125495147,-205.87094299461714,-220.7212335418916,0.0,2.431776618983464,0.1,0.01889491081237793,0.442004919052124,0.048286043,0.04142949,-220.74581176168394,-0.1520530018036329,-1.0680816612367356,0.0,19200,2.9471311569213867,0.0006439976739032973,0.0005023950650103323,-203.42573100163062,0.0
487,12.159773349761963,-218.70165145254782,47.743629161178525,-205.82113266701532,-547.0688184338333,0.0,1.6576625625838686,0.1,0.01924586296081543,0.3977978229522705,0.04982227,0.028202692,-220.54139573077035,-0.1522670936872412,-1.093661952984797,0.0,18833,2.855548620223999,0.025354428343846696,0.019650327319425193,-200.12382338414824,0.0
488,12.621600866317749,-215.4636182549876,41.75328608342458,-205.6296961381521,-621.3193022333676,0.0,2.9539350219324736,0.1,0.024329185485839844,0.42344093322753906,0.049056336,0.028985867,-220.03361798319207,-0.15101314213379824,-1.0774806450130499,0.0,19105,2.858480930328369,0.07429058005872648,0.04618760099537316,-205.95225576223186,0.0
489,11.533021926879883,-214.68511407146968,36.45306195275358,-204.62015573926556,-567.5053161011803,0.0,2.9179711396966215,0.1,0.017370223999023438,0.44635581970214844,0.049775846,0.031012341,-219.49876759201985,-0.15049789157589513,-1.0735861472700567,0.0,19050,2.8981800079345703,0.05147156261145389,0.03325216286595586,-207.44291257010522,0.0
490,11.854515075683594,-210.93098644217662,3.154835953997306,-202.6706912571803,-218.3972556225566,0.0,1.7672307499650215,0.1,0.029943466186523438,0.4223616123199463,0.049039528,0.07527784,-218.64198947703554,-0.15094424399635112,-1.054810608896041,0.0,19200,2.9096336364746094,0.0021218037623529458,0.0006211025799792082,-200.63209000568702,0.0
491,11.760482549667358,-210.65979112728192,3.019109816280846,-204.54666264330217,-222.060437974554,0.0,2.4494757176858384,0.1,0.02420520782470703,0.40431809425354004,0.04799455,0.053245213,-217.84376964206018,-0.15077081816759041,-1.0534527204438182,0.0,19200,2.8090384006500244,0.0006264422088187564,0.0005252252462890963,-197.24638940570946,0.0
492,11.586286306381226,-213.6510274785487,37.57801856623114,-204.3694063949191,-579.0903868907085,0.0,2.8036647384487408,0.1,0.02401447296142578,0.44965529441833496,0.0489922,0.02431415,-217.42449542570904,-0.14954139595564245,-1.0423345238066448,0.0,19062,2.7750015258789062,0.051508744185821354,0.047617120868960645,-195.69169953232876,0.0
493,11.488113164901733,-221.05856000433286,65.22861326992091,-203.35039639343424,-586.3754671593275,0.0,2.236086536976075,0.1,0.017776966094970703,0.4109363555908203,0.04898096,0.031909395,-217.7879018835714,-0.1495548663079589,-1.1054401762031345,0.0,18810,2.7437357902526855,0.1353645933251388,0.07636566555816438,-206.17395705886602,0.0
494,11.752845764160156,-210.11237627482524,3.3643550406276033,-203.78274528864185,-220.84936385453315,0.0,2.1078193567896473,0.1,0.025455713272094727,0.4171271324157715,0.04877553,0.054567274,-217.0203493226968,-0.15055596045116246,-1.050722148185974,0.0,19200,2.7609176635742188,0.005670795363071353,0.0018997845568480643,-209.99968126031052,0.0
495,11.400112628936768,-219.32992313828936,58.677366499896074,-204.93750322506165,-644.2917445809798,0.0,3.1071886874714396,0.1,0.024320125579833984,0.45484304428100586,0.049127616,0.023266595,-217.25130670425608,-0.15139314499224207,-1.0968104132678385,0.0,19007,2.840724468231201,0.13667242752498,0.10400753484387656,-212.09306217456287,0.0
496,11.758870840072632,-211.08217841019106,2.4088141728780257,-206.3110648131231,-217.0064217948124,0.0,2.3847986838745476,0.1,0.02400994300842285,0.3973379135131836,0.04801637,0.04240425,-216.63439387484956,-0.15216301213253072,-1.0555683893158476,0.0,19200,2.814988851547241,0.010960761796961168,0.001063682649775616,-210.50513409267745,0.0
497,12.070242404937744,-211.6375369775075,2.7563119252904995,-205.87361940052725,-223.27658152584365,0.0,2.5736024955161625,0.1,0.020148515701293945,0.4242119789123535,0.048117105,0.037801564,-216.13470818511536,-0.1526620286251927,-1.058332622121122,0.0,19200,2.839237928390503,0.0009980676386218388,0.0007124443588639803,-204.17482954681174,0.0
498,11.633315801620483,-214.18385407229383,34.15942369170458,-204.13329497430263,-546.3814296750934,0.0,2.186635457488049,0.1,0.01687026023864746,0.42236781120300293,0.049366362,0.02537504,-215.9396227738332,-0.15215516965592354,-1.071075576551454,0.0,19028,2.919318199157715,0.02436110324129248,0.019507412634817176,-200.88104439668177,0.0
499,11.894273519515991,-213.90812257008784,35.54324553204769,-204.14367307070847,-558.7453688982449,0.0,1.987715222372966,0.1,0.019909381866455078,0.4694986343383789,0.050564166,0.03393892,-215.73647275345866,-0.15148684903386844,-1.069696803745756,0.0,19041,2.9123494625091553,0.019971714926794122,0.018460198230865258,-200.72785867593845,0.0
500,11.736839294433594,-217.95547073292894,54.206326456561555,-206.72068567823757,-625.4795771147254,0.0,2.6949931113443824,0.1,0.014992475509643555,0.44784021377563477,0.049751844,0.028978191,-215.95837255140572,-0.15175143789985776,-1.0899357868685744,0.0,18948,2.881932020187378,0.11997465651147374,0.10163128719227904,-201.46608656462544,0.0
501,11.487126111984253,-214.00371108109223,34.92776914311,-206.00453349225825,-553.4787135022161,0.0,2.3186875085839618,0.1,0.014944314956665039,0.39550232887268066,0.049985778,0.027076503,-215.76290640437438,-0.15216678982577903,-1.0701773827204961,0.0,19034,2.9416239261627197,0.03156999132916093,0.02875294518621596,-205.35569676568002,0.0
502,11.439732074737549,-214.49477699199625,37.42205621048582,-205.06407223149589,-578.3572319116297,0.0,2.6192231894529487,0.1,0.014825820922851562,0.47083091735839844,0.049668144,0.025612907,-215.63609346313658,-0.15258366228724585,-1.0726374278513144,0.0,19060,2.9173524379730225,0.04903118875365965,0.012810397019949672,-201.75682416596396,0.0
503,11.544647693634033,-210.69441690765643,2.4594103533192366,-205.4382050953614,-220.70087523423035,0.0,2.3027274973283216,0.1,0.020003080368041992,0.4006800651550293,0.0500631,0.052212525,-215.14192580758856,-0.1521381227107116,-1.0536339539475919,0.0,19200,2.9099419116973877,0.0016409815087481707,0.0007127275002649735,-202.6968282199851,0.0
504,11.675527095794678,-210.29712389002103,2.2825124091560123,-204.15224110482976,-219.05666550030134,0.0,2.36169056552724,0.1,0.014307498931884766,0.3860301971435547,0.046372358,0.039093748,-214.65744561583182,-0.15182590193617487,-1.0516499000196806,0.0,19200,2.9536526203155518,0.0007004301083089678,0.0005504981349082672,-202.1774882801189,0.0
505,11.430403709411621,-210.28600353600578,2.2841306491947706,-206.0658868976161,-218.35694820483823,0.0,2.329164706045182,0.1,0.02134394645690918,0.40665173530578613,0.045808323,0.03741314,-214.22030140784923,-0.151778982607038,-1.0515865847237202,0.0,19200,2.9530155658721924,0.0005756499123241363,0.00046987606033934185,-610.4781610762911,0.0
506,12.065866708755493,-209.57207970289588,2.3681008580526846,-205.2476429039464,-215.74660098988016,0.0,2.402337002429792,0.1,0.017595291137695312,0.37049031257629395,0.048668828,0.039877985,-213.75547923735388,-0.15146913417539934,-1.0480234015958476,0.0,19200,2.9448750019073486,0.0005133453549088381,0.000415807537167101,-625.0234952975158,0.0
507,11.299668550491333,-212.0114382557318,36.94624154671858,-201.16517203861463,-571.3822496303352,0.0,2.8201808197068794,0.1,0.019124269485473633,0.4096715450286865,0.048386138,0.02246335,-213.58107513919168,-0.15076390389172237,-1.0602154880063386,0.0,19052,2.8637783527374268,0.03934416986605518,0.037566361736906397,-201.34365661383268,0.0
508,11.518962144851685,-207.88670240825277,2.6775007355592138,-200.3587513299044,-217.92798499703778,0.0,1.2924267771183566,0.1,0.01943206787109375,0.40775442123413086,0.049804077,0.0065496527,-213.0116378660978,-0.1507884625232682,-1.0395883546906999,0.0,19200,2.9245693683624268,0.0050602490813285985,0.0004868851221801962,-201.5847504456495,0.0
509,11.250905752182007,-212.49573480388162,40.48121678908374,-203.44553953814287,-606.3904953632426,0.0,2.5137532797641446,0.1,0.01443624496459961,0.46022486686706543,0.04967457,0.025528545,-212.9600475598762,-0.15072199729666083,-1.0626316317976985,0.0,19095,2.859990119934082,0.075835427875125,0.08041022720651386,-604.728513187961,0.0
510,11.660419225692749,-217.5594856726187,59.31237711444859,-203.0036661587387,-673.4861665190235,0.0,2.147070576995862,0.1,0.027584075927734375,0.4270651340484619,0.050956745,0.037747532,-213.41999137115045,-0.15145976837215383,-1.0879636023996007,0.0,19011,3.0285961627960205,0.12220374561735395,0.11226292597602185,-202.06509168860237,0.0
511,11.471801519393921,-218.89641839987848,61.55553548304913,-206.24497534896938,-663.9790565818062,0.0,2.7948153786327765,0.1,0.020351171493530273,0.40413832664489746,0.050961617,0.027780643,-213.96763407402327,-0.151776108690984,-1.0946361922124879,0.0,19059,2.9115703105926514,0.15749980716051762,0.14743152530044196,-604.17771507823,0.0
512,11.675833225250244,-210.0665986398739,2.180285524712134,-204.84457514899987,-216.0428792575901,0.0,2.4360217066401013,0.1,0.02089977264404297,0.4331669807434082,0.04906748,0.042978857,-213.57753053060833,-0.15179247686207714,-1.0504995715963217,0.0,19200,2.922295331954956,0.01252676335850239,0.0010181826763499596,-203.78250762224877,0.0
513,11.799356460571289,-218.04542968112196,54.18667945743082,-205.5895808925775,-612.6553726615487,0.0,2.7656233366742433,0.1,0.017389297485351562,0.47588372230529785,0.049476482,0.025771262,-214.0243204456597,-0.1516191521288837,-1.0643080286612954,0.0,18943,2.8311195373535156,0.09853187258405695,0.05534780321502533,-207.17743543427716,0.0
514,11.43181562423706,-209.8781402070979,1.9154906382951968,-202.3557866825112,-214.53055431761894,0.0,2.416663226359799,0.1,0.014773368835449219,0.3962235450744629,0.04978076,0.05241395,-213.60970242180355,-0.15181623630467025,-1.0495513975823327,0.0,19200,2.887359380722046,0.0055950279079325085,0.0006273383554152437,-204.9397211122887,0.0
515,12.315049409866333,-218.79788207529637,57.30868977081607,-203.0794158584601,-617.4227229212619,0.0,3.0696886811128943,0.1,0.01937103271484375,0.47272682189941406,0.050659783,0.024419723,-214.12852038715283,-0.15159123868285232,-1.0941487602885225,0.0,18995,2.9072611331939697,0.1194465675439356,0.06674697402331496,-678.3133811453663,0.0
516,11.694382429122925,-210.59043737852184,2.064258862223143,-204.51464383710166,-218.40725469424004,0.0,2.8407366434325945,0.1,0.018735408782958984,0.4073617458343506,0.049689405,0.038599823,-213.77471208628975,-0.15171314516300685,-1.0531061295281874,0.0,19200,2.9940452575683594,0.018072915416695125,0.0007644484251413527,-700.5110943669157,0.0
