iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
17,1.2826521396636963,-210.9760202762558,18.239253069456968,-177.19786594652504,-256.89506690395564,0.0,0.5468955075742903,0.1,0.027437210083007812,0.25797581672668457,0.050796583,0.20746969,-219.51818673788193,-0.10299756396920388,-2.7675724710388856,0.0,1971,0.26021766662597656,0.020334670000658528,0.019178875216184645,-337.28470659437596,0.0
18,1.4360685348510742,-213.90810822865197,14.736047520719122,-182.60866924795437,-261.44340193284484,0.0,0.5489041444693047,0.1,0.01759624481201172,0.2533235549926758,0.050940704,0.20811887,-218.95717888695896,-0.10305922535187095,-2.80801500621469,0.0,1986,0.13198614120483398,0.01759390794015717,0.016729762309404286,-367.8267482038477,0.0
19,1.299623727798462,-211.91782095117424,18.173535142653765,-173.96440094502535,-276.4613552917189,0.0,0.5906867924068211,0.1,0.014694690704345703,0.1678779125213623,0.052191377,0.18998449,-218.2532430933805,-0.10208860757808301,-2.781430731281589,0.0,1991,0.19037532806396484,0.017992016703783274,0.017097126597964096,-353.2544160458504,0.0
20,1.2865605354309082,-213.39318548009211,18.777011411321027,-178.1944724000615,-292.28245207135353,0.0,0.5814320210136977,0.1,0.009942054748535156,0.2247617244720459,0.05124084,0.18169811,-217.76723733205165,-0.10245395607782559,-2.80047303322244,0.0,1996,0.23180365562438965,0.021524507040197885,0.02025615213238426,-338.36770482595847,0.0
21,1.3916475772857666,-210.9868161976117,14.899609056788636,-175.12926828377206,-252.532996509913,0.0,0.5595049960909784,0.1,0.009979009628295898,0.252887487411499,0.049975637,0.1952877,-217.08919521860767,-0.1027387066402788,-2.7684274062612886,0.0,1971,0.20669150352478027,0.01652466928926661,0.015428858744897198,-372.21878216694154,0.0
22,1.4355475902557373,-211.2255752282134,17.8590750419129,-171.2972751160232,-257.5481188915693,0.0,0.5610972328763891,0.1,0.010016202926635742,0.2820625305175781,0.050674826,0.19443043,-216.50283321956823,-0.10183815482489866,-2.7714208039196673,0.0,1996,0.19924712181091309,0.018160760963082,0.016742422029866706,-294.6149678882422,0.0
23,1.4018197059631348,-208.05769291970861,19.487396694744966,-172.61122833501173,-267.2388508445373,0.0,0.5502617456194046,0.1,0.01065969467163086,0.2769131660461426,0.049710643,0.19953576,-215.6583191895823,-0.10132360878991147,-2.7294668422704684,0.0,1985,0.17482566833496094,0.019945885069780036,0.019030499130874165,-299.74609387926154,0.0
24,1.4728055000305176,-207.02335033884341,16.531592742253384,-175.80774559091546,-268.4198346275855,0.0,0.5779886967360612,0.1,0.04031085968017578,0.23342013359069824,0.049282327,0.17793208,-214.79482230450841,-0.10046309488349796,-2.7161836797641605,0.0,1989,0.4120633602142334,0.016666936394037792,0.015818874879773577,-304.15585245131257,0.0
25,1.422323226928711,-208.14564349746524,18.03363913299729,-167.21045482324348,-263.79849803035114,0.0,0.5700333482784841,0.1,0.011183023452758789,0.2732064723968506,0.049657684,0.19760187,-214.1299044238041,-0.10017307196206802,-2.731453549233237,0.0,1995,0.18424487113952637,0.01627332388331788,0.0157093929326301,-255.98595082458934,0.0
26,1.4448764324188232,-206.42461819695993,22.28968455624057,-172.21038273071719,-348.60379545770513,0.0,0.5898353664729654,0.1,0.012274026870727539,0.19767498970031738,0.04991707,0.16520959,-213.35937580111968,-0.09846342795384866,-2.7076237191933274,0.0,2023,0.3401627540588379,0.025414145936932253,0.024087619542825914,-253.03844701284652,0.0
27,1.4408800601959229,-206.95771577478342,18.462508339731876,-172.2406458776083,-274.16670825100607,0.0,0.6120857976458164,0.1,0.004716157913208008,0.12067413330078125,0.04954264,0.16552368,-212.71920979848608,-0.10012915364000123,-2.7153480289485716,0.0,1989,0.29284095764160156,0.016344945435995288,0.015611884422663161,-232.87379313766507,0.0
28,1.4300377368927002,-207.04099366335103,19.866274026146236,-174.700896930231,-265.43603623566156,0.0,0.6112417474546614,0.1,0.012090682983398438,0.3529815673828125,0.051268935,0.17029065,-212.15138818497257,-0.09938197580163886,-2.7169199763464014,0.0,2021,0.40985608100891113,0.018146072881117966,0.017304782849276834,-199.36060297187498,0.0
29,1.5067927837371826,-205.82989310525818,15.4610516519906,-169.21593543996462,-251.0580133710965,0.0,0.5654881864944226,0.1,0.052488088607788086,0.23255038261413574,0.051335096,0.19453712,-211.51923867700114,-0.10074605585930752,-2.7003339822851165,0.0,1976,0.4829826354980469,0.015492623096930084,0.01483378170300125,-281.63440860205907,0.0
30,1.2723467350006104,-204.9574587705199,17.384696821494824,-168.564523898493,-274.3558812947024,0.0,0.6116495597457956,0.1,0.03513360023498535,0.26457953453063965,0.05095427,0.1835545,-210.86306068635304,-0.100037559938404,-2.688506474944035,0.0,1987,0.3390364646911621,0.01515856200533922,0.014746074669997633,-209.57583279139672,0.0
31,1.2762420177459717,-204.5881171539178,19.816332446404786,-161.64587298971608,-285.7855279847692,0.0,0.5933464264980391,0.1,0.05709552764892578,0.10415840148925781,0.05037394,0.17759892,-210.23556633310952,-0.09970415164498475,-2.683272636227463,0.0,1986,0.3731555938720703,0.016928808330476833,0.016624048548916578,-196.4062537621677,0.0
32,1.2913875579833984,-203.75793371479367,18.731633963674486,-155.7246043698758,-266.64007589550897,0.0,0.5810470665658056,0.1,0.011811256408691406,0.2530825138092041,0.05001692,0.17591421,-209.58780307127793,-0.09908488733455639,-2.6727255114070423,0.0,1996,0.41184234619140625,0.015094344449734858,0.014334712363083594,-221.1461996944784,0.0
33,1.285794734954834,-202.00588794719383,15.549551710596624,-168.75941095281328,-240.6385743763486,0.0,0.5831404703336012,0.1,0.01073145866394043,0.29079103469848633,0.05031105,0.18087555,-208.82961155886952,-0.09927272071848843,-2.6489582680531134,0.0,1979,0.4133181571960449,0.012628447461568862,0.01210649152359175,-306.753312293997,0.0
34,1.2923452854156494,-203.67891128628946,18.603932469408594,-160.47164473946697,-274.3269657215392,0.0,0.5930637102778238,0.1,0.03390216827392578,0.29840970039367676,0.050153237,0.17421676,-208.3145415316115,-0.09896953038894764,-2.67151797674754,0.0,1999,0.2975771427154541,0.016091311271922374,0.01519014324631892,-305.35194883581676,0.0
35,1.3057224750518799,-201.22606380182177,17.31293417846959,-170.8847639396697,-267.8870357759477,0.0,0.607450228444786,0.1,0.010339975357055664,0.2529428005218506,0.04985272,0.17766868,-207.60569375863253,-0.09708383355770904,-2.6383429749175273,0.0,2029,0.5121510028839111,0.014173588516574772,0.013660258836232408,-186.77824350191935,0.0
36,1.3034980297088623,-202.29847992724763,17.55214164391893,-169.43602511742853,-276.03568052178366,0.0,0.6302047866587188,0.1,0.01081705093383789,0.21782851219177246,0.050478663,0.1594556,-207.07497237549404,-0.09891254708619097,-2.653096457884638,0.0,1995,0.42882704734802246,0.014588693421120085,0.013286857728129667,-322.5194142758827,0.0
37,1.3058135509490967,-202.4125844380078,21.4684944502034,-153.87788643134917,-309.9371705771256,0.0,0.5791919708955997,0.1,0.04030489921569824,0.261920690536499,0.051126514,0.16866434,-206.6087335817454,-0.09827834219170263,-2.653394500530257,0.0,2014,0.49828433990478516,0.018843662478332673,0.01820142514815947,-312.84746403899754,0.0
38,1.3100111484527588,-200.73976118600865,16.910341943403704,-160.34591125740158,-245.24614949224247,0.0,0.6179573647358317,0.1,0.01720714569091797,0.31841135025024414,0.051034603,0.16354585,-206.02183634217175,-0.09736151981026397,-2.6315087781941044,0.0,2013,0.4523134231567383,0.013918393168146465,0.013323565497017522,-283.7422743385267,0.0
39,1.313234567642212,-199.60883227799937,17.14174855961347,-166.56458531171626,-249.06575799450226,0.0,0.60074474962648,0.1,0.014508724212646484,0.24317097663879395,0.050536226,0.18183903,-205.38053593575452,-0.09655620823344642,-2.6178128732916828,0.0,2014,0.48902201652526855,0.011803525914168826,0.01152933543501575,-288.8797395310826,0.0
40,1.294325351715088,-196.76042684111712,18.186414644423145,-164.02947246604185,-261.53087729948805,0.0,0.6068507774079549,0.1,0.013344049453735352,0.23638224601745605,0.050394278,0.18025823,-204.51852502629077,-0.09673765712295805,-2.578831361763379,0.0,2006,0.4578249454498291,0.015044422957874967,0.014201534055904078,-201.00685485671397,0.0
41,1.2939202785491943,-196.60626312449835,21.698140611428002,-156.6515950462819,-300.38884709614143,0.0,0.5910427455888339,0.1,0.03248310089111328,0.26396822929382324,0.050052345,0.17033736,-203.72729883611154,-0.09701582280558259,-2.5766971827929335,0.0,1999,0.3921635150909424,0.017905803435553536,0.017237889900045652,-186.3428571847162,0.0
42,1.283935785293579,-195.59515629511088,14.651314049514298,-160.0760488459103,-236.14927882583788,0.0,0.6237061649576293,0.1,0.024847984313964844,0.19747281074523926,0.050615925,0.16133127,-202.91408458201147,-0.09633114211484872,-2.5632102364761713,0.0,1994,0.46206092834472656,0.012064039301370068,0.010978204098572104,-178.68164928423568,0.0
43,1.2947654724121094,-192.99809307151824,14.590725246425903,-163.64835781994964,-247.4693379606842,0.0,0.6295512554032162,0.1,0.028827190399169922,0.22734689712524414,0.05039865,0.16557784,-201.92248543096215,-0.0945143030377605,-2.528550124514831,0.0,2021,0.4293649196624756,0.011490580093457964,0.01075318745687354,-184.53471824035313,0.0
44,1.3386428356170654,-194.46840841594312,20.707393728220563,-154.9406547701357,-312.3905633785579,0.0,0.6426586234321784,0.1,0.017120838165283203,0.2712678909301758,0.048805293,0.1389386,-201.17707772946025,-0.09557770894876294,-2.5485397261706324,0.0,2016,0.5004391670227051,0.019222104942757806,0.01815220998747324,-196.9134287657894,0.0
45,1.2980620861053467,-194.0495841888056,16.60619450719201,-157.41293069245194,-240.11810243866708,0.0,0.5986777062325974,0.1,0.043827056884765625,0.22723722457885742,0.050979644,0.1775037,-200.46432837539479,-0.0956959204879026,-2.543067354072223,0.0,2013,0.4115018844604492,0.011729007416516012,0.011377894608458138,-184.6175028858366,0.0
46,1.3054838180541992,-194.10217432278202,16.81707480717125,-162.2847947512676,-274.0643133937534,0.0,0.6202922203037932,0.1,0.053863525390625,0.2624070644378662,0.049621664,0.16293103,-199.82811297013353,-0.09488498310286508,-2.543732221349988,0.0,2045,0.46766090393066406,0.013066920142662758,0.012713670527906909,-182.08134611150064,0.0
47,1.4381811618804932,-193.30745914269812,14.735702821128626,-162.47292669291966,-223.96336064061256,0.0,0.6100713285789108,0.1,0.010048389434814453,0.2227916717529297,0.050983556,0.17741753,-199.17604758739,-0.09511342780575115,-2.5331718159046974,0.0,2028,0.4032251834869385,0.00997112990316892,0.009648327063522266,-197.87693705740705,0.0
48,1.42496919631958,-190.35190272664727,17.218722836778646,-156.5528783565319,-241.70172540063567,0.0,0.6039045293854195,0.1,0.03431224822998047,0.21261858940124512,0.050083537,0.16736695,-198.29363310131572,-0.0949671363624447,-2.4942353784568856,0.0,1991,0.4452047348022461,0.012472743350617823,0.011386424146646866,-200.78571827695362,0.0
49,1.4600911140441895,-191.53534520874496,15.092299550971745,-161.83889172654585,-228.58678137775314,0.0,0.6148690626914673,0.1,0.01735210418701172,0.26035237312316895,0.05019961,0.15774262,-197.61780431205867,-0.09375406178545527,-2.509435647517337,0.0,2043,0.4093356132507324,0.011678202635015315,0.011282011750648076,-200.13281284588143,0.0
50,1.4191029071807861,-189.16305824091094,16.421432815198003,-156.7014339477763,-239.18317137818013,0.0,0.6117557342658042,0.1,0.01705622673034668,0.26763391494750977,0.050876297,0.17440279,-196.7723297049439,-0.09349017349239058,-2.4786700556979304,0.0,2035,0.5067248344421387,0.01199630174133884,0.011547458470761178,-196.2745318676325,0.0
51,1.4446568489074707,-191.6141939990446,19.50043061809286,-153.1000865090619,-311.35815898768345,0.0,0.6314215486048531,0.1,0.013222694396972656,0.22574377059936523,0.050079506,0.16067107,-196.256516134354,-0.09278100902698454,-2.5110130002407107,0.0,2073,0.4695703983306885,0.016479781515177414,0.015232893081067164,-189.5515361681093,0.0
52,1.4364266395568848,-188.04848551807603,17.164768744891113,-157.40383711443553,-230.378238111965,0.0,0.639152487222436,0.1,0.0272219181060791,0.3600747585296631,0.050424535,0.16039535,-195.4357130727262,-0.09271208393333379,-2.463053365700963,0.0,2045,0.4189331531524658,0.012156355546793972,0.01154009616850525,-175.60646830805348,0.0
53,1.4390013217926025,-186.336289262765,16.325802557021337,-145.43682061937702,-239.59895148441137,0.0,0.6225814168035438,0.1,0.010210752487182617,0.24788308143615723,0.05025239,0.16705808,-194.5257706917301,-0.09250748842131322,-2.4404368266215086,0.0,2033,0.5277795791625977,0.011153360296477533,0.010719223054969423,-200.59389936755505,0.0
54,1.451889991760254,-185.12582157376028,14.866798870388166,-159.9929241103533,-223.01048240062985,0.0,0.6219703301046272,0.1,0.04429507255554199,0.23392939567565918,0.050192643,0.16788292,-193.5857757799331,-0.09094900976230985,-2.4244585246165116,0.0,2058,0.47859644889831543,0.010189476729445552,0.009818726834119114,-203.92666124906705,0.0
55,1.4580984115600586,-184.85662996989547,15.131719044124637,-152.7266497100921,-234.68262050631833,0.0,0.6150740214426913,0.1,0.01102757453918457,0.22324895858764648,0.05039411,0.16388406,-192.71286119892932,-0.09095006554863753,-2.4208147180061137,0.0,2067,0.4903883934020996,0.009976627852190676,0.009616811507249677,-215.88290773330542,0.0
56,1.5454895496368408,-187.2559267501571,17.428570212106862,-149.25245691804957,-246.15504613147684,0.0,0.6428922618524764,0.1,0.013087749481201172,0.26605844497680664,0.051020965,0.159054,-192.16716775405212,-0.09199092686771008,-2.4518361970948903,0.0,2050,0.5523457527160645,0.010934092313244863,0.010350147691209817,-190.77728506172065,0.0
57,1.3664073944091797,-185.6803403518925,16.853038429632694,-151.39089482082238,-259.6716948130747,0.0,0.6099765797428859,0.1,0.034063100814819336,0.2828025817871094,0.049453404,0.16673642,-191.51848501383614,-0.09068922321263377,-2.4305925730603124,0.0,2095,0.5461812019348145,0.010903915496026645,0.010499244971374113,-194.89954145994102,0.0
58,1.3886046409606934,-182.69196919351384,14.542605140851775,-151.85886374228505,-222.02261850834577,0.0,0.5961237069515116,0.1,0.028121232986450195,0.21468067169189453,0.050188,0.16573715,-190.63583343180392,-0.09038162513313235,-2.390986633205231,0.0,2075,0.3887054920196533,0.009915287117774346,0.009280768081556569,-230.53909569345439,0.0
59,1.3653924465179443,-182.41064808845692,17.66015107188473,-149.81948179409937,-231.61016961549666,0.0,0.6251156686055453,0.1,0.010970115661621094,0.20967745780944824,0.049619578,0.15669975,-189.8133148974692,-0.08944095094371969,-2.3882568049350446,0.0,2089,0.4888279438018799,0.01331201943466173,0.012668190565117025,-237.58345548637254,0.0
60,1.3295598030090332,-180.97582229694876,14.910966922782483,-151.53684946542813,-219.2319998980225,0.0,0.6244027586066775,0.1,0.02185821533203125,0.26900458335876465,0.05034842,0.15572333,-188.92956563741717,-0.08929332217199627,-2.369130852345558,0.0,2089,0.43567991256713867,0.009305747977018108,0.009125416276635143,-235.77775835311962,0.0
61,1.336458683013916,-181.27928449879073,16.217746348140558,-145.4841205896304,-238.1993763358695,0.0,0.6444476959637466,0.1,0.03250432014465332,0.22666025161743164,0.050110802,0.1536689,-188.16453752355454,-0.08939638400028833,-2.3720368217701813,0.0,2086,0.5049164295196533,0.010684548518353498,0.009729703344835538,-201.57345562259687,0.0
62,1.3367226123809814,-180.21042776262698,14.913603030840436,-150.29093678389881,-237.96959669398825,0.0,0.6282198244346912,0.1,0.054058074951171875,0.29076623916625977,0.05072445,0.16033989,-187.3691265474618,-0.0881169686285208,-2.357874376001408,0.0,2123,0.5306105613708496,0.009606940766358332,0.008867403671467796,-184.9373311981795,0.0
63,1.3413255214691162,-181.3109244709357,16.37720978520435,-149.2105302574769,-220.26604395223444,0.0,0.662334056613769,0.1,0.027080774307250977,0.278167724609375,0.04982258,0.15101916,-186.76330633980922,-0.08839974880377932,-2.3729213950573538,0.0,2111,0.46486449241638184,0.010547838582619255,0.009866912742306387,-191.4583814495432,0.0
64,1.3734817504882812,-184.81816523939824,14.881089570429909,-146.11598257161398,-221.7228289510396,0.0,0.6312311452784102,0.1,0.03137326240539551,0.24065399169921875,0.049856853,0.1640775,-186.56879222976812,-0.08867691601018357,-2.419357654538825,0.0,2124,0.375105619430542,0.008171257435319606,0.0077170387571806115,-187.83488882391657,0.0
65,1.3500385284423828,-179.34668975801765,15.515797786882098,-147.11554866693783,-265.0535354947877,0.0,0.6474368648535782,0.1,0.017368316650390625,0.282412052154541,0.050226193,0.14941485,-185.84658198259308,-0.08834891686600871,-2.3464167081898695,0.0,2113,0.5795259475708008,0.011776527801263634,0.010961940213924735,-179.3492448360185,0.0
66,1.365316390991211,-181.6549327811159,16.63473686429641,-158.47676485958056,-245.33179904135903,0.0,0.658321418064866,0.1,0.012121915817260742,0.2611064910888672,0.049574956,0.15107727,-185.4274170624454,-0.08827187816981459,-2.3765230480201147,0.0,2123,0.3970956802368164,0.010729811055889214,0.010135274697295938,-190.80853562534574,0.0
67,1.3515276908874512,-180.96808529999635,16.754321078034096,-141.3331568276875,-232.15461679586477,0.0,0.6586862378951996,0.1,0.03218722343444824,0.2852208614349365,0.04973951,0.15182658,-184.9814838862005,-0.08863511849133798,-2.369166003075815,0.0,2117,0.5009253025054932,0.01041747352618393,0.00973467974952088,-187.7458100244524,0.0
68,1.366955041885376,-180.72018049676103,14.01760554026776,-149.08794862735715,-218.6133436435805,0.0,0.6620587552717636,0.1,0.011069774627685547,0.2485027313232422,0.05003889,0.16037881,-184.55535354725654,-0.08853127926837168,-2.364937823194887,0.0,2119,0.4688115119934082,0.00737329444786293,0.006999976796256541,-179.9522367680101,0.0
69,1.4010956287384033,-178.04286317837673,16.242890685006124,-139.48474660920112,-225.22654076684557,0.0,0.656782988047727,0.1,0.0126800537109375,0.2469468116760254,0.049730934,0.15807147,-183.90410451036857,-0.08828619653368734,-2.329211425524086,0.0,2093,0.4230172634124756,0.009443081141594091,0.008979546688839185,-179.79996341957866,0.0
70,1.5328614711761475,-178.0726170100517,13.563101492230295,-147.42229697345527,-218.67639782398336,0.0,0.6333415614926905,0.1,0.010216951370239258,0.26326513290405273,0.050467998,0.16332045,-183.3209557603369,-0.0885408801542548,-2.3294793163103122,0.0,2087,0.4050114154815674,0.007231960159388356,0.00685894099804615,-179.3648289342091,0.0
71,1.5108027458190918,-178.81473915142723,13.532438097147583,-144.7502999824522,-205.8381306321739,0.0,0.6642069178696274,0.1,0.041092634201049805,0.2205824851989746,0.050759897,0.15734738,-182.87033409944593,-0.08816385615685611,-2.3396739670595514,0.0,2118,0.48536109924316406,0.008116117238797092,0.00791292407628059,-172.77883688366018,0.0
72,1.49711275100708,-178.94188442853772,14.717005080646834,-144.92685337631636,-224.58355955660608,0.0,0.6480815928185408,0.1,0.021888017654418945,0.1936352252960205,0.0507432,0.15264116,-182.4774891323551,-0.08741522669504803,-2.34197269255062,0.0,2117,0.48082494735717773,0.007372811726773111,0.006827822986804986,-176.45883453785245,0.0
73,1.5095546245574951,-180.22502924376263,16.884127342257557,-148.95840821063746,-233.1399927749391,0.0,0.6867006257028198,0.1,0.04109525680541992,0.26435279846191406,0.05104772,0.14474788,-182.25224314349583,-0.08792286296057934,-2.358110326544747,0.0,2131,0.46399831771850586,0.009394406774607502,0.00891520581730454,-178.90506264383203,0.0
74,1.5003869533538818,-176.37267952484476,15.394189732194606,-142.988390452413,-223.12795882270515,0.0,0.6593689547533492,0.1,0.032355308532714844,0.2545459270477295,0.04981478,0.14963612,-181.66428678163072,-0.08714809912759032,-2.307301399502822,0.0,2135,0.5037984848022461,0.008282466726665568,0.007547109168165269,-179.11160988144277,0.0
75,1.6370465755462646,-175.92447096722677,13.333648826282497,-145.52824294735328,-208.58981708966581,0.0,0.6798588172936185,0.1,0.029677629470825195,0.25983357429504395,0.05006444,0.14453506,-181.09030520019033,-0.08642782988130722,-2.3008496095212223,0.0,2143,0.5142955780029297,0.006574727815938865,0.006334085100121485,-180.0693019038754,0.0
76,1.5847814083099365,-178.54282740166354,13.248599163810749,-150.91959114524022,-214.57970172634492,0.0,0.6517270032504215,0.1,0.015541315078735352,0.33800196647644043,0.04967773,0.1570059,-180.83555742033766,-0.08710325821275548,-2.3355626777728884,0.0,2162,0.5119369029998779,0.006495471759870461,0.005954584141160608,-167.63703164638093,0.0
77,1.5060145854949951,-176.48787335555184,13.269911808869217,-152.10348490161869,-227.89812451887133,0.0,0.650973633818407,0.1,0.025543212890625,0.30939769744873047,0.050586596,0.15822947,-180.40078901385908,-0.0858783937054048,-2.308633531276985,0.0,2182,0.5165784358978271,0.006630185967748889,0.006005412200700955,-160.41286980891545,0.0
78,1.52927565574646,-174.33397136296017,15.496723451311473,-142.07560413830095,-238.2902778570596,0.0,0.6604155847967613,0.1,0.02121877670288086,0.24918889999389648,0.05034652,0.1455179,-179.7941072487692,-0.0851264858902367,-2.2799147348481177,0.0,2182,0.5008554458618164,0.007498113706372598,0.006914764405743993,-172.84438264087,0.0
79,1.5264720916748047,-175.55253714907394,14.405846403199893,-141.07048744459524,-208.5513771804135,0.0,0.6716110633407829,0.1,0.013139486312866211,0.2694852352142334,0.051051818,0.15020213,-179.36995023879967,-0.08560939503717084,-2.295271619992239,0.0,2195,0.4445798397064209,0.00789533976406059,0.007032412874863568,-183.04764925571135,0.0
80,1.532832384109497,-173.62074852319782,14.586279075736574,-138.88580437675319,-212.20270991106304,0.0,0.6847125918321746,0.1,0.0417323112487793,0.3129463195800781,0.051669817,0.1466477,-178.79503006723948,-0.08520629764726236,-2.2703159106258886,0.0,2179,0.6045389175415039,0.007692062147193627,0.006898612843798549,-169.6485131394058,0.0
