iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
45,2.346461296081543,325.6653533679866,256.43790604469865,715.3563548665854,-123.9746002612633,68.75,3.058211580968974,0.1,0.028508424758911133,0.39771127700805664,0.051728174,0.03079981,256.2694436130897,-0.48006062639559244,3.254090458260342,68.75,9600,2.3904612064361572,0.11965033836331888,0.10753432875251877,410.78377913419814,56.25
46,2.6052751541137695,300.5866205990971,259.22230326569587,736.5733138871536,-122.75852258377542,59.375,3.098616303708928,0.1,0.033971548080444336,0.376662015914917,0.05074308,0.03166033,260.70116131169044,-0.5034121655483155,3.0027894146650183,59.375,9600,2.6811578273773193,0.11754610804148755,0.1075278934170175,413.2043719054183,56.25
47,2.0811774730682373,317.2454401495295,235.87472942094368,687.3293547129066,-110.2100027222661,65.625,3.1554050953229305,0.1,0.05439901351928711,0.3843271732330322,0.051575866,0.030267594,266.35558919547435,-0.47053286569612124,3.169384454252903,65.625,9600,2.4507956504821777,0.1291989655126999,0.11430845522154762,462.6572806600622,56.25
48,2.0860660076141357,288.2929308324156,260.85740625040177,721.7572436679905,-125.1738122954015,60.416666666666664,2.6957492216290913,0.1,0.019987821578979492,0.37357616424560547,0.05034242,0.036556743,268.54932335916845,-0.5086355645735144,2.879061720507817,60.416666666666664,9600,2.2215633392333984,0.11351479228063589,0.09453850515213964,449.7614927231831,68.75
49,2.0949203968048096,339.7624502000662,250.46118970106633,721.4026299083077,-150.2105500530382,58.333333333333336,3.370170873522138,0.1,0.03164100646972656,0.36866068840026855,0.051078536,0.029875033,275.67063604325824,-0.46970250333813784,3.395463043656445,58.333333333333336,9600,2.979719877243042,0.09582080233964387,0.08479031497993357,435.75280706501474,62.5
50,2.3144285678863525,308.937743758935,258.3985346840129,736.9640913539251,-95.78492024395776,60.416666666666664,3.34195456559261,0.1,0.029074668884277344,0.3648669719696045,0.04939107,0.029865373,278.9973468148259,-0.4964636686146278,3.0850121391112566,60.416666666666664,9600,2.4304049015045166,0.11234418893600684,0.09789449904030033,475.26104156096136,68.75
51,2.056166410446167,350.7472047231636,268.38063575627024,739.2881541642995,-86.82384795820848,67.70833333333333,3.3198061241680703,0.1,0.024135828018188477,0.48267364501953125,0.04974949,0.027933499,286.1723326056597,-0.4778588912691852,3.505326882059999,67.70833333333333,9600,2.181229591369629,0.0975234091733441,0.09006752708664181,510.1840727701614,68.75
52,2.492781400680542,295.9172353519496,255.2344989610759,722.3389594152511,-92.54072790088395,64.58333333333333,2.8762090713082977,0.1,0.015106916427612305,0.3738727569580078,0.045868754,0.030698474,287.14682288028865,-0.5014425883808705,2.9548193924377997,64.58333333333333,9600,2.37142276763916,0.1322713101707695,0.10395874731238129,502.64605372492537,68.75
53,1.679931402206421,358.8577590105686,259.4325166210268,740.0573477183333,-92.39025600975242,64.58333333333333,2.621144770879376,0.1,0.03183722496032715,0.3811655044555664,0.050783623,0.039028652,294.3179164933166,-0.454400195650843,3.5824890622378027,64.58333333333333,9600,2.595515489578247,0.09663599661291093,0.07999254501891652,475.83224018627493,56.25
54,1.9466464519500732,362.83993110707826,251.4198790418101,716.8382088651011,-87.69320934069185,73.95833333333333,3.1298972190387424,0.1,0.04846358299255371,0.3924403190612793,0.047279023,0.034889225,301.1701179546927,-0.470528948499191,3.62404288387055,73.95833333333333,9600,3.4869720935821533,0.0951801223622327,0.08321313406587647,472.6301597571784,56.25
55,2.03523850440979,342.14593653255196,259.9060000625513,733.4164827899681,-88.73177477989248,66.66666666666667,3.2886807721227047,0.1,0.03699493408203125,0.44397592544555664,0.044596504,0.026405256,305.26769981247867,-0.4719591800199375,3.4170921261167635,66.66666666666667,9600,1.8662872314453125,0.07598235756202615,0.06804735770473141,430.33048864870835,43.75
56,1.9014160633087158,340.03095832928165,274.18347225115366,744.1019362736392,-121.03346856817443,65.625,2.943555463987123,0.1,0.03730344772338867,0.441866397857666,0.051082548,0.0353689,308.744025664159,-0.4772058388112004,3.395484493535985,65.625,9600,2.578383445739746,0.09651648175458077,0.08053665285142464,379.9426573070897,50.0
57,1.656984567642212,371.57075012001087,230.42508754247314,730.9335292175263,-99.80801598819748,71.875,3.06605003094624,0.1,0.03410506248474121,0.5570244789123535,0.05275731,0.029261665,315.0266981097442,-0.45494633415294317,3.713969137726187,71.875,9600,2.395578145980835,0.07418144139617679,0.0645223287322455,375.0896399778095,43.75
58,2.111140489578247,363.91185220342294,256.48114831001396,744.9911192782929,-84.45425781867729,67.70833333333333,3.4088374169265196,0.1,0.014822244644165039,0.39949655532836914,0.049033534,0.025606634,319.91521351911206,-0.4546602731329799,3.634351488187973,67.70833333333333,9600,2.4287240505218506,0.08916865947968294,0.07855643081678701,343.2698146557123,50.0
59,2.464688777923584,346.8098981014171,256.95550803363915,734.8359125524537,-88.01809470790641,67.70833333333333,3.2691753669087946,0.1,0.04209637641906738,0.43880629539489746,0.05217858,0.030256568,322.6046819773426,-0.46758690274800757,3.463681644284167,67.70833333333333,9600,3.5535049438476562,0.09954854023014438,0.08772622066974695,338.7254168846513,50.0
60,2.2604503631591797,386.25156092119556,244.46481353664822,738.6012575563618,-61.91764526955011,75.0,3.0480074902644554,0.1,0.03152656555175781,0.4082050323486328,0.05158445,0.036431793,328.96936987172785,-0.4372383346949175,3.8581090908456512,75.0,9600,2.2434184551239014,0.0816147641594634,0.07272493873859026,318.78028400710355,43.75
61,1.8495841026306152,305.57009787153885,255.32947612937906,723.7111132568264,-108.4274592903692,70.83333333333333,3.4450553165584217,0.1,0.031308889389038086,0.3659393787384033,0.05060514,0.026428828,326.629442671709,-0.4946658106232356,3.0531103721156163,70.83333333333333,9600,2.567446231842041,0.09579359462250958,0.07972575944997606,350.7263419014803,50.0
62,1.6329340934753418,386.71545220431176,255.80969881247063,729.8011728855537,-85.10064881120816,69.79166666666667,3.0497763694483364,0.1,0.029439449310302734,0.4387030601501465,0.049114674,0.033171553,332.6380436249693,-0.44269074796960495,3.864576115158389,69.79166666666667,9600,2.702026605606079,0.09977017157394268,0.07085619252704106,379.3526725826554,43.75
63,1.8455240726470947,361.330899745378,256.07613546073674,734.0618524690146,-98.62449370765557,72.91666666666667,3.1345380867364767,0.1,0.04090309143066406,0.3103291988372803,0.05141248,0.029838165,335.50732923701025,-0.4615446848242493,3.609396510671999,72.91666666666667,9600,1.9026002883911133,0.0759339075509816,0.06819706344208121,380.2823440109644,50.0
64,2.464474678039551,338.21939774540533,256.4807562933689,743.1967417266148,-97.54409822667836,70.83333333333333,3.273537581346386,0.1,0.032529354095458984,0.44257593154907227,0.051202677,0.032756604,335.7785360878498,-0.4728779458341448,3.378727956941292,70.83333333333333,9600,2.223353624343872,0.09587550281527975,0.08862588987070118,412.6452435174456,56.25
65,2.143659830093384,352.9222182715774,262.18687533811465,739.8369811263904,-89.87964528539011,69.79166666666667,3.2753997383838214,0.1,0.01680469512939453,0.3200562000274658,0.050361626,0.029689245,337.49290430622256,-0.45448401106686515,3.5252597748279206,69.79166666666667,9600,1.983335256576538,0.10135711002332547,0.08779043982897038,445.27106753488897,56.25
66,2.251511335372925,431.6276096256375,220.6122010651362,743.376503289054,-101.2315380100471,78.125,3.300924665217365,0.1,0.05403876304626465,0.34487199783325195,0.05055124,0.030742932,346.9063748381641,-0.4100908976971483,4.311888296712695,78.125,9600,2.532482147216797,0.07753122458725895,0.06490178575143583,435.9436521638958,62.5
67,2.2511048316955566,393.5157465815257,252.59362178817148,739.0365564232078,-66.84301717469447,71.875,3.347323568200909,0.1,0.028386592864990234,0.3899078369140625,0.049066663,0.03419376,351.5673120125003,-0.44906393194011646,3.9303619735230213,71.875,9600,2.509145975112915,0.07255636819198776,0.06165205152263211,461.7619824881357,56.25
68,2.0587825775146484,391.2903431827988,244.31199353192133,746.2983403550141,-86.12500969079576,71.875,3.3554470991499064,0.1,0.028151988983154297,0.4117777347564697,0.04788436,0.030654348,355.53961512953015,-0.4341011550397254,3.9080892341386666,71.875,9600,3.28531551361084,0.068750846764641,0.0630978706458822,464.17034611817587,62.5
69,1.9728484153747559,313.61842760365215,269.25258772428487,750.2007149787713,-103.6696184502585,68.75,3.455768807224335,0.1,0.015445709228515625,0.4263343811035156,0.04738889,0.03182447,351.3474963769424,-0.48265562676224755,3.1331332161543677,68.75,9600,2.1878821849823,0.11926977717228376,0.10036496167963337,459.6758453250366,50.0
70,1.854323148727417,365.6417992744413,250.09824607818848,742.8323480157198,-82.56683532418161,69.79166666666667,3.2429180892151783,0.1,0.031207799911499023,0.3804488182067871,0.04639659,0.02677338,352.77692666669225,-0.45529794721570055,3.6529282825931326,69.79166666666667,9600,2.3022682666778564,0.08499964416568202,0.07319696453132651,432.32064541459806,56.25
71,2.337956666946411,374.41529720259615,266.0558844577118,744.840257523545,-97.39777574637644,73.95833333333333,3.143397169588803,0.1,0.017304420471191406,0.4022810459136963,0.050555587,0.030644879,354.94076372028263,-0.45087414928927066,3.74023968165069,73.95833333333333,9600,2.1318252086639404,0.07356793888207708,0.06799149516612048,314.65942222162295,43.75
72,2.133228302001953,419.02589299688344,244.16799190234215,734.5226251492355,-85.89595760508334,72.91666666666667,2.8573486222646247,0.1,0.016945600509643555,0.3230564594268799,0.050161358,0.03711503,361.3492766479427,-0.42752069339555465,4.187225691404524,72.91666666666667,9600,2.040330171585083,0.058582189338692206,0.05195432562775224,333.2775597467688,43.75
73,2.0395700931549072,410.1475851763424,237.30718008939252,732.4919045915868,-86.18331889034127,82.29166666666667,3.3012390802428975,0.1,0.030855178833007812,0.4432849884033203,0.04150111,0.025669847,366.2291075007827,-0.43006519359738177,4.09712498771255,82.29166666666667,9600,2.2934165000915527,0.07933168289684901,0.07224738591357548,337.68805230382617,56.25
74,2.2429258823394775,301.00482095053223,269.6829161996028,748.0119040269016,-119.03143332401085,59.375,3.367018165433703,0.1,0.016231298446655273,0.3504049777984619,0.04776219,0.027498912,359.70667884575766,-0.5035624149226064,3.0074481599109126,59.375,9600,2.7187180519104004,0.09643613513515555,0.0663363679303348,340.7018016299687,50.0
75,2.471529960632324,333.7365196607409,266.8491127393311,746.632736113319,-99.98596503449899,65.625,3.422280239609548,0.1,0.040585994720458984,0.45694732666015625,0.04884722,0.028954545,357.109662927256,-0.4753325897117356,3.33385723004664,65.625,9600,3.305187225341797,0.09567158528073762,0.07950435141421518,385.9413614429264,56.25
76,2.102280855178833,403.7497351881487,242.1014744126642,736.0907707828321,-90.64822823958517,75.0,3.0117239983828292,0.1,0.03147315979003906,0.3729534149169922,0.040634744,0.02668164,361.7736701533453,-0.43521522837374116,4.033524319580734,75.0,9600,2.9315128326416016,0.056580043890770794,0.05122086675283348,391.64288989698827,62.5
77,2.116722345352173,366.09319309652875,269.453447088478,752.5999244119844,-105.5771568799802,66.66666666666667,3.1663039618090565,0.1,0.018219470977783203,0.34462904930114746,0.050937008,0.032507792,362.2056224476636,-0.45953137187351717,3.6583901515355652,66.66666666666667,9600,1.9729852676391602,0.07075910201684071,0.06290205941296226,515.0377376917854,56.25
78,2.4010565280914307,355.5403806782217,271.55319101207937,733.8871143405377,-111.81529835075015,68.75,3.034769101216084,0.1,0.01811504364013672,0.5016050338745117,0.04976332,0.03055738,361.53909827071936,-0.46307732196789725,3.551932932241814,68.75,9600,1.9055113792419434,0.07887369781541466,0.0722901270163736,525.6257630220028,68.75
79,2.1887941360473633,388.1342560530081,251.92433351195376,738.242108039545,-109.4864510154472,71.875,2.9862531985779253,0.1,0.011441230773925781,0.30375123023986816,0.04919203,0.035935245,364.19861404894823,-0.4395496145833467,3.878323897848715,71.875,9600,2.0738525390625,0.05901044947941957,0.049811227212872,450.63990681712625,68.75
80,2.677382230758667,392.0145354480608,255.2155746164918,744.8408020273729,-80.35126566896578,77.08333333333333,3.4851493613338875,0.1,0.030896902084350586,0.46988630294799805,0.045814794,0.028325833,366.98020618885954,-0.44596065548845604,3.916281671889555,77.08333333333333,9600,1.7259840965270996,0.06818023811889373,0.05893984971918631,392.1597120831468,56.25
81,2.337885856628418,417.1068714891264,258.0458859103418,740.0314198435533,-110.08977025745637,75.0,3.2452791537768335,0.1,0.05234479904174805,0.41731786727905273,0.04620464,0.028977346,371.99287271888625,-0.4308470614487941,4.165780610328659,75.0,9600,2.895752429962158,0.06775401084545919,0.05220642483494572,405.2583640351641,50.0
