iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,2.9855129718780518,317.10043390539266,25.92439095738179,372.71739972413434,207.2984526627407,0.0,8.193413485749955,0.1,0.013953685760498047,0.2684626579284668,0.053599242,0.01184725,79.97180094079663,-0.5273818014598683,1.5853265318734646,0.0,19200,2.5155138969421387,0.10442997754076362,0.016509953061741665,472.46876027683777,0.0
11,2.85551381111145,367.79068645010466,22.270051980022497,410.0156099166806,315.411968180254,0.0,7.557630931528628,0.1,0.012767791748046875,0.3207893371582031,0.053974394,0.01366839,108.75368949172743,-0.5168576710921834,1.8387673289078166,0.0,19200,2.463941812515259,0.052472373419015304,0.010229286481349676,488.97604120906686,0.0
12,2.7204043865203857,409.9098075616333,20.730826340659018,459.73103823815086,372.3054293195517,0.0,7.86139051124588,0.1,0.017623186111450195,0.2981836795806885,0.04729316,0.011156326,138.86930129871803,-0.5095974898501039,2.0493608434832296,0.0,19200,2.339077949523926,0.03402443736190914,0.007118148399157771,501.4615296303229,0.0
13,2.6931865215301514,423.7242602716333,28.73319197515399,496.95968439113125,330.7359078575709,0.0,8.46284350375415,0.1,0.012438058853149414,0.32676005363464355,0.051350795,0.011704126,167.35479719600954,-0.5069860765224828,2.118430590144184,0.0,19200,2.415863513946533,0.014922301300409741,0.011160383059646044,505.5482929877116,0.0
14,3.0055429935455322,466.54619075599095,15.851742487265579,501.0652736171747,418.62738696037337,0.0,10.395813326236263,0.1,0.01494598388671875,0.3189725875854492,0.05439174,0.009769802,197.27393655200768,-0.49975622027772376,2.332535446388943,0.0,19200,2.3745222091674805,0.02370155790067762,0.0028028217851674866,517.8906796886085,0.0
15,2.7903928756713867,478.1663250110273,20.389208148411235,517.4327963059719,410.39865515327585,0.0,7.859666286024449,0.1,0.018215656280517578,0.31850290298461914,0.05379544,0.012488877,225.36317539790966,-0.4981166760145084,2.3906333239854916,0.0,19200,2.5617516040802,0.0054980918653205445,0.004179406146021849,522.0735361965117,0.0
16,2.7383878231048584,504.3526903124466,13.405494487181171,534.0755536460529,459.81718091826207,0.0,9.31050464204153,0.1,0.013605356216430664,0.30533719062805176,0.04905901,0.009867038,253.26212688936337,-0.49427090274293467,2.5215624305903983,0.0,19200,2.4577736854553223,0.00791253391994782,0.0016976248823917244,530.2514799044659,0.0
17,2.6806318759918213,520.9719206532764,12.46291574995022,546.4162745997851,480.36855818058876,0.0,10.109872524131994,0.1,0.018039703369140625,0.35510993003845215,0.053340994,0.009078088,280.03310626575467,-0.49201061188624323,2.6046560547804236,0.0,19200,2.51249361038208,0.003965679974648792,0.001421308801036264,530.2539189562134,0.0
18,2.7144365310668945,525.2137641913823,8.459901812246917,546.5294629426069,501.1717806463717,0.0,10.283812714094225,0.1,0.016861677169799805,0.29663968086242676,0.054628562,0.009232666,304.55117205831743,-0.4910082779232976,2.6258667220767027,0.0,19200,2.5608460903167725,0.0008825754053057537,0.0006355186715066233,534.3132718484833,0.0
19,2.704396963119507,530.6035228837901,10.18895401281261,554.6735462023928,509.38200240577885,0.0,10.03470488649904,0.1,0.019898176193237305,0.27751636505126953,0.056431197,0.008891356,327.1564071408647,-0.4901012034259278,2.652815463240739,0.0,19200,2.536811590194702,0.0011092046279617246,0.0008488631917285332,534.3410457512791,0.0
20,3.024576425552368,548.9693036170898,7.224851021538358,566.9578395194511,525.9527505855863,0.0,12.045186168464957,0.1,0.017293930053710938,0.32321715354919434,0.047557842,0.008365152,349.3376967884872,-0.4876513668050486,2.744640299861618,0.0,19200,2.4358558654785156,0.002824673379737851,0.000441882028647079,534.3446560245545,0.0
21,2.9878122806549072,561.4048014783856,7.509104414152433,579.2057842979715,542.2007829116212,0.0,11.969689279584706,0.1,0.019203662872314453,0.29963088035583496,0.047761127,0.008873048,370.5444072574771,-0.4861009950507056,2.806815671615961,0.0,19200,2.5208306312561035,0.0011681288205804552,0.00042635989512830537,534.4353852477097,0.0
22,2.9554426670074463,563.8298673938515,9.202842060963981,587.251760322726,542.5404907735368,0.0,6.6221818132424595,0.1,0.01755666732788086,0.293515682220459,0.050379906,0.014857425,389.8729532711145,-0.4856419179704596,2.818941415362874,0.0,19200,2.4394476413726807,0.0007044865388837768,0.0007066690128090798,534.3516770100119,0.0
23,2.9867937564849854,564.7574682207323,8.187721442313412,583.3058908806685,546.4459900686409,0.0,9.390336686113733,0.1,0.01517343521118164,0.2854800224304199,0.046601623,0.008670403,407.3614047660763,-0.48558773248936965,2.823578934177297,0.0,19200,2.5719144344329834,0.0006466761878908029,0.0004976435662186887,534.372251616237,0.0
24,2.6978600025177,575.5783620566858,7.202039850575872,587.4922008669723,562.8146280892668,0.0,10.311283104284925,0.1,0.010816574096679688,0.31174683570861816,0.054183017,0.009614011,424.1831004951373,-0.4841927711847578,2.8776822288152424,0.0,19200,2.496105670928955,0.0011726679098833927,0.00036344590061095,538.4718881925601,0.0
25,2.6143696308135986,582.9691129652864,7.1398968189236625,599.4781886122703,562.9188782898525,0.0,10.886278107131533,0.1,0.01781916618347168,0.3204655647277832,0.053231582,0.0073674624,440.06170174215225,-0.48349018242982994,2.9146348175701697,0.0,19200,2.5228097438812256,0.0006290105193128588,0.0003828533330005062,534.3649181402745,0.0
26,2.6612930297851562,587.7116080771203,7.16213839661023,603.6775680353783,571.1660587040707,0.0,10.836810479082645,0.1,0.017594575881958008,0.3139636516571045,0.04460368,0.008404141,454.82669237564903,-0.48290346693010616,2.9383465330698937,0.0,19200,2.6359450817108154,0.0006334241015352931,0.0003622990177200314,534.3455753648077,0.0
27,2.880476474761963,594.0481076996971,6.745360215180118,611.8942798426164,579.3281997883298,0.0,13.965179514783463,0.1,0.016958236694335938,0.2873101234436035,0.050839048,0.006035167,468.7488339080538,-0.48226283539586334,2.970028831270803,0.0,19200,2.5952413082122803,0.0006134995629591541,0.000295120563052083,534.342624624705,0.0
28,2.963397264480591,602.999460280529,7.438021916465694,623.8633765878178,583.3405197768632,0.0,10.089697670366048,0.1,0.019758939743041992,0.32499265670776367,0.03314179,0.0061613442,482.1738965453013,-0.4816749243808655,3.014783408952468,0.0,19200,2.61153244972229,0.0008319743923409204,0.00035523321788492586,534.3623718527931,0.0
29,2.960639476776123,602.2582124967084,7.611245092964227,620.0191905651868,583.3655872064824,0.0,10.376938083247856,0.1,0.019341707229614258,0.2979893684387207,0.04294665,0.008207654,494.18232814044205,-0.4816306976262242,3.011077635707109,0.0,19200,2.428800344467163,0.0003902504955084525,0.0003829959441575208,534.3421698577006,0.0
30,2.7465174198150635,606.1535075747206,8.447260334266062,628.0352444253318,587.4747989737988,0.0,9.83393359842817,0.1,0.017033815383911133,0.30487728118896484,0.0361417,0.009172364,505.37944608386994,-0.4815295091020137,3.030553824231319,0.0,19200,2.3968253135681152,0.00048236140161193837,0.00043877596887760724,534.4159037725602,0.0
31,2.937497615814209,608.8829759996869,11.051278598923002,631.9797312878444,575.126795370676,0.0,7.106999035680071,0.1,0.018924713134765625,0.31914734840393066,0.053118944,0.014303539,515.7297990754516,-0.4824665339327489,3.044200132733918,0.0,19200,2.4912874698638916,0.0009010321873536895,0.0008758843016363383,534.3421698577006,0.0
32,2.617312431335449,608.6941330821284,8.211170364535013,635.9577149677197,583.3584301661957,0.0,9.76122462695997,0.1,0.012492656707763672,0.34908509254455566,0.046043202,0.0084246155,525.0262324761193,-0.48153548755338926,3.043256179113277,0.0,19200,2.551274299621582,0.0005096177490056907,0.0004284266900363416,542.5834612453898,0.0
33,2.8276772499084473,610.1222754016826,7.735364677472385,623.9523444455481,587.484308867432,0.0,10.329580038610434,0.1,0.016844987869262695,0.2799835205078125,0.0341079,0.006626531,533.5358367686756,-0.4818944496956128,3.0503972169710543,0.0,19200,2.5929136276245117,0.00036573361559055827,0.000357472854056769,583.6460829771659,0.0
34,3.0045995712280273,619.2162117487073,8.567740146618537,643.4663755285043,595.115155359892,0.0,8.817233481042308,0.1,0.017151355743408203,0.31732869148254395,0.03492414,0.0080061285,542.1038742666788,-0.48246825778354907,3.095865075549785,0.0,19200,2.4647624492645264,0.0007255607530334711,0.0004662759540090697,616.1836761351979,0.0
35,2.739896535873413,618.0637935782944,10.882715041996974,642.8738589257923,587.0018832586917,0.0,9.006983115450293,0.1,0.015594720840454102,0.2992885112762451,0.040244926,0.010256098,549.6998661978404,-0.4840638820630872,3.090102784603579,0.0,19200,2.4434611797332764,0.000990205421182075,0.0008010938974074197,616.1873552520819,0.0
36,2.5596964359283447,624.4542476994981,9.398946116675695,643.4688141150825,599.0789598385395,0.0,9.341008634556799,0.1,0.02064990997314453,0.31740736961364746,0.051159013,0.009862503,557.1753043480062,-0.4839873111991917,3.122054355467475,0.0,19200,2.40279483795166,0.0009606074760307044,0.0005740023476127789,620.2572952894527,0.0
37,2.7056100368499756,623.5023520737853,10.313684597999993,651.5687341427958,598.9830699913446,0.0,7.2973910775051,0.1,0.016663551330566406,0.29996466636657715,0.040592756,0.011392886,563.8080091205841,-0.484371103581124,3.1172955630855426,0.0,19200,2.4575071334838867,0.0006613769091345018,0.0006261709710367622,636.4095273887006,0.0
38,2.7098052501678467,630.2976513714806,9.413040656253797,651.4771148659265,606.7493337916019,0.0,8.960907924847852,0.1,0.015202999114990234,0.3227975368499756,0.045400154,0.011341291,570.4569733456738,-0.48539549194471315,3.1512711747219533,0.0,19200,2.413280725479126,0.0007054750250250548,0.0005340873013903947,660.4264207551095,0.0
39,2.6663126945495605,627.6553381419595,11.258931316954136,654.9995752486228,597.5274054842772,0.0,11.045961102499547,0.1,0.015324592590332031,0.26668667793273926,0.05250741,0.0082459655,576.1768098253024,-0.4888154174252231,3.1380595825747775,0.0,19200,2.4581756591796875,0.0011658356030741334,0.0008916883811143387,668.3006873836808,0.0
40,2.804961919784546,628.0533173555841,13.25532546415848,658.6139269620429,596.8147306659877,0.0,9.60222012263234,0.1,0.021939992904663086,0.3010580539703369,0.046775553,0.013000373,581.3644605783305,-0.49078386218326514,3.140049471150068,0.0,19200,2.383986473083496,0.0012013609658751514,0.0011527620146196754,676.0295162948023,0.0
41,2.9526655673980713,623.6883990164412,13.642240586878506,654.4103108514603,592.4039733989168,0.0,14.623199935221301,0.1,0.020032882690429688,0.30283379554748535,0.050723452,0.0058822185,585.5968544221416,-0.4930250249576012,3.118224975042398,0.0,19200,2.417814016342163,0.0017198650306200472,0.0012376782523277534,687.6404771536359,0.0
42,2.7297229766845703,614.2575257051286,17.726720249991534,657.6229080921885,563.8245823184672,0.0,7.3301356461229545,0.1,0.02029585838317871,0.32196474075317383,0.03723334,0.010603203,588.4629215504403,-0.4968464380690664,3.0710702285976006,0.0,19200,2.274062395095825,0.0027331616303321493,0.00207788729541064,687.603621769536,0.0
43,2.835599899291992,627.3303809637665,13.130195429935299,657.8048350073951,592.3538207925092,0.0,8.990832934495929,0.1,0.013949871063232422,0.27768468856811523,0.049834404,0.010029165,592.349667491773,-0.49606610136887436,3.1364338986311258,0.0,19200,2.352222442626953,0.0021851157495338235,0.0011120631903603069,683.6557699292605,0.0
44,2.6849424839019775,618.0397513692229,17.374400169982664,653.6573747534558,571.9065321176661,0.0,10.597990253694915,0.1,0.016527652740478516,0.33403682708740234,0.04029038,0.006113326,594.918675879518,-0.49606039763915827,3.089981269027509,0.0,19200,2.175532102584839,0.002551654258972501,0.0020499921335098556,687.570783818535,0.0
45,2.9255707263946533,629.3425394578849,13.75037068131756,661.6869398558867,600.4540167345244,0.0,15.065945678158837,0.1,0.017486572265625,0.2771446704864502,0.024189465,0.0037379137,598.3610622373546,-0.4949634100198001,3.146494923313533,0.0,19200,2.195558786392212,0.002345169391085049,0.0011674008509461864,695.2232450908281,0.0
46,2.8493428230285645,635.668722539985,14.085608475639336,665.034644431352,592.1339833954607,0.0,9.761057889701295,0.1,0.01490020751953125,0.30194902420043945,0.040648486,0.007832011,602.0918282676178,-0.49604081532154626,3.1781258513451203,0.0,19200,2.206242322921753,0.0013236241045590878,0.001254120144633622,699.1132073731847,0.0
47,2.4947094917297363,633.537043052579,13.187558281348482,665.6166008297294,608.1915115239451,0.0,8.014017262655983,0.1,0.014544963836669922,0.31438398361206055,0.050199434,0.013636398,605.2363497461139,-0.49690809310192147,3.167466906898078,0.0,19200,2.198394775390625,0.0010816567236100634,0.0010538927900834607,702.8111401971189,0.0
48,2.948148488998413,641.6021801125894,12.120391727255212,672.8308707952984,599.3763094644141,0.0,14.244607297712141,0.1,0.015795230865478516,0.29709839820861816,0.049382776,0.006653493,608.8729327827615,-0.49679171541293005,3.207791617920403,0.0,19200,2.3291122913360596,0.001239162726271688,0.0009484780220140004,702.3452304500972,0.0
49,3.303884744644165,633.2530594195417,15.46846791652603,668.60976294698,599.3635671914409,0.0,10.445393767255492,0.1,0.014676570892333984,0.2795848846435547,0.050194252,0.0067734392,611.3109454464395,-0.4995786646907418,3.166046335309258,0.0,19200,2.4093611240386963,0.0017267543973167475,0.001417122575344723,702.1031066148672,0.0
50,2.7471299171447754,649.5079504851598,11.574228959270965,672.5608282864171,619.5533467876153,0.0,11.031814836734133,0.1,0.02017378807067871,0.30946898460388184,0.04492466,0.008226923,615.1306459503115,-0.4993460740224857,3.2473205926441806,0.0,19200,2.4453649520874023,0.0016463709558883267,0.0007197244364679279,701.9243880131415,0.0
51,2.612107992172241,652.5377639395706,14.59394250811117,688.0989928828425,614.9540937238407,0.0,10.370333617199538,0.1,0.01738905906677246,0.31436896324157715,0.051057603,0.008912806,618.8713577492375,-0.5004475824736832,3.262469084192983,0.0,19200,2.500704050064087,0.0011698900912105643,0.001134081902221182,701.7587951501381,0.0
52,2.721862554550171,649.1015219970283,16.678264142534452,692.1385139003154,590.9622712151121,0.0,11.694600000814969,0.1,0.017283916473388672,0.30763912200927734,0.04763535,0.007325459,621.8943741740165,-0.5015875345347623,3.2452874654652377,0.0,19200,2.45174241065979,0.0016091809422575515,0.001530057232594285,701.5324208284985,0.0
53,2.7416880130767822,658.6868392638686,15.465189886850744,700.3577406240242,630.7663505874152,0.0,11.6992967857589,0.1,0.016252994537353516,0.32317352294921875,0.037298415,0.005247615,625.5736206830018,-0.5019947556713814,3.2932135776619513,0.0,19200,2.336212158203125,0.0017591997312925527,0.0012787614823411926,701.345911396277,0.0
54,2.6288232803344727,661.7904038230095,14.277346511654203,691.5464814770144,619.012806535873,0.0,11.817103811658747,0.1,0.016984224319458008,0.3056173324584961,0.049506903,0.0077923867,629.1952989970026,-0.5018935521874152,3.308731447812585,0.0,19200,2.3550567626953125,0.0010945144269283746,0.0010544352242874034,700.921374139816,0.0
55,2.8830726146698,673.3777189591459,11.465545452903815,699.9643335336673,647.0358690190667,0.0,10.287042190929883,0.1,0.015821456909179688,0.2948007583618164,0.048265774,0.01007817,633.6135409932169,-0.5031248082101795,3.3664585251231536,0.0,19200,2.3711557388305664,0.0011483754203737784,0.0006969371542441381,700.5200777116268,0.0
56,2.874124526977539,682.5677938823904,11.793548124465005,699.7718707990641,646.3790197267001,0.0,9.745755596818936,0.1,0.017472028732299805,0.286146879196167,0.048534036,0.007495951,638.5089662821342,-0.5046750942282854,3.412408239105048,0.0,19200,2.309152841567993,0.001246030438303926,0.000694895510113179,700.6460745464881,0.0
57,3.0921225547790527,685.3414347257836,11.19416390001022,700.3522034021239,654.41822955383,0.0,6.6847115770857455,0.1,0.012005329132080078,0.2939643859863281,0.0469784,0.018676374,643.1922131264992,-0.5033072736160865,3.426067726383914,0.0,19200,2.3712069988250732,0.0006661388448786326,0.0005764124373433517,700.4283677325031,0.0
58,2.6992850303649902,680.3998526773897,16.45871100201163,699.9225938431002,598.3081275592243,0.0,7.268871508730167,0.1,0.015142440795898438,0.3152289390563965,0.047658876,0.011587215,646.9129770815882,-0.5046812938463981,3.4015687061536024,0.0,19200,2.316239356994629,0.0012021313567706722,0.0012052392404564916,701.1533209071583,0.0
59,2.9941751956939697,686.5590916358254,11.404076619598085,700.4077535724454,647.0341959651408,0.0,6.761675928511375,0.1,0.019413232803344727,0.3417479991912842,0.051829968,0.01319117,650.877588537012,-0.5013856390779673,3.4317393609220326,0.0,19200,2.4499309062957764,0.0006055595298506731,0.0005687504124801652,701.0946918134355,0.0
60,3.1234517097473145,694.0553880327301,7.282428849613816,700.4458138123366,667.5813940571819,0.0,9.505007544244265,0.1,0.014731645584106445,0.29604077339172363,0.03838767,0.007830402,655.1953684865838,-0.5007793766970151,3.469428956636319,0.0,19200,2.459965705871582,0.00046242542957168425,0.00022519793539191912,700.5662979764737,0.0
61,3.0846102237701416,695.8186971495176,9.715340839068453,699.9736413304057,618.5175545813622,0.0,7.941429597742864,0.1,0.009952306747436523,0.2769899368286133,0.047724243,0.0087910155,659.2577013528771,-0.503421367976459,3.477828632023541,0.0,19200,2.2331957817077637,0.0003578461787033516,0.00035589440463747814,701.0871014202032,0.0
62,2.816667318344116,699.7172713184063,1.6323953613034952,700.7655873668269,688.0186504840224,0.0,5.120747976374912,0.1,0.012443065643310547,0.2778592109680176,0.051094104,0.020809276,663.3036583494301,-0.4999709511443677,3.4966957155222986,0.0,19200,2.224740982055664,3.6615939830312635e-05,1.265033987070911e-05,700.4222917417577,0.0
63,3.119211196899414,697.7757172237638,11.098997573890877,700.6210267998318,610.4805375093099,0.0,7.06744308749839,0.1,0.013247966766357422,0.31251978874206543,0.050146505,0.011994289,666.7508642368634,-0.5034295516555145,3.486987115011152,0.0,19200,2.286717653274536,0.0005185794460642137,0.0004240183725219858,701.0686922233751,0.0
64,3.150012254714966,700.0260087076052,0.2632508506367493,700.6492724189932,699.3223392444858,0.0,8.054134136158474,0.1,0.011757135391235352,0.32758426666259766,0.05132002,0.012138302,670.0783786839376,-0.5000951014827479,3.4982382318505856,0.0,19200,2.4000537395477295,3.195424517824417e-05,7.256508448447134e-06,700.441940618614,0.0
65,2.7492105960845947,699.309897006518,2.1214172148785497,700.0201510772115,678.7882786410909,0.0,8.366949754707763,0.1,0.015072107315063477,0.3277754783630371,0.0447955,0.009926176,673.0015305161957,-0.5026346022744209,3.494657064392246,0.0,19200,2.4071969985961914,5.005894784704911e-05,2.0089961851677658e-05,700.3199768939602,0.0
66,2.528836727142334,698.6235186350356,6.957305751339845,700.1640814627192,630.8586080290008,0.0,10.258664656938969,0.1,0.01579904556274414,0.31997227668762207,0.05229845,0.0073047923,675.5637293280797,-0.5035663736244167,3.49122529304225,0.0,19200,2.4119904041290283,0.00015382386775483246,0.00014830090445190326,700.8241609709503,0.0
67,2.6716411113739014,699.7967389334123,0.2772086187888869,700.4623752451665,699.0463605838138,0.0,6.063055635896155,0.1,0.014146089553833008,0.2799086570739746,0.05090792,0.01639674,677.987030288613,-0.5012416137279302,3.4970917196054034,0.0,19200,2.3666975498199463,2.141215582034272e-05,3.5453459954166393e-06,700.2397906693816,0.0
68,2.807227373123169,697.9412184061812,9.384218841397347,699.8381220997777,622.7343231474722,0.0,7.180056648530053,0.1,0.015177488327026367,0.2775847911834717,0.038874615,0.009072729,679.9824491003699,-0.5038527315078891,3.4878139351587776,0.0,19200,2.3783812522888184,0.00027857603128399503,0.0002949414550337474,700.6756934416203,0.0
69,2.881248712539673,699.7556657347995,0.22310716687177742,700.2959111889024,699.0381555248114,0.0,7.340580024705314,0.1,0.012923479080200195,0.305849552154541,0.042181354,0.012241064,681.9597707638128,-0.5014475728127753,3.496885760520558,0.0,19200,2.4507222175598145,1.7620658543899724e-05,2.682261805617701e-06,700.4415564488488,0.0
70,2.6839113235473633,699.5429698343196,0.25432416139944647,700.0679743871038,698.637114477187,0.0,5.681021793210622,0.1,0.01567983627319336,0.3178212642669678,0.048104428,0.017025093,683.7180906708635,-0.5025108000815139,3.4958225332518196,0.0,19200,2.4193227291107178,7.013595229188517e-06,3.183149354237788e-06,699.88212183578,0.0
71,3.1436057090759277,687.4687511002471,28.897300071933643,699.8351628407047,550.5495086798758,0.0,4.335344368678921,0.1,0.017368316650390625,0.33577990531921387,0.051662162,0.021304218,684.0931567138018,-0.5051740179636169,3.4354509820363828,0.0,19200,2.5045902729034424,0.00307568631743887,0.0028241710228726112,700.6465911403875,0.0
72,3.138258695602417,699.7625249233819,0.21958111460791027,700.2328361129431,699.2596415599977,0.0,10.302541140184118,0.1,0.017678260803222656,0.3360881805419922,0.048411675,0.008714793,685.6600935347599,-0.5014132342242152,3.4969200991091185,0.0,19200,2.483555793762207,0.0010796116971963589,2.3753342880717024e-06,700.4693378380414,0.0
73,3.122399091720581,699.6546652354423,0.1883599778568401,700.3159952669403,699.2067959716334,0.0,5.532546188045596,0.1,0.027446508407592773,0.32584261894226074,0.046925906,0.017610984,687.0595507048282,-0.5019527383192903,3.496380595014043,0.0,19200,2.5980031490325928,2.473604368842501e-06,2.002682412971255e-06,699.7721638956768,0.0
74,2.8058881759643555,681.2287735231729,40.30605829485869,699.5000197309804,530.2304079974363,0.0,4.500862392592344,0.1,0.014384031295776367,0.3052046298980713,0.050595194,0.020554231,686.4764729866627,-0.5055405856453622,3.4042510810213042,0.0,19200,2.4591879844665527,0.006042452750976781,0.0052219696515938135,700.5826111330384,0.0
75,2.7067601680755615,699.8085410185992,0.2041379666939995,700.3533253531676,699.233169268122,0.0,8.743377046035661,0.1,0.014606714248657227,0.3555281162261963,0.047111824,0.012161805,687.8096797898563,-0.5011834434392386,3.497149889894095,0.0,19200,2.4391520023345947,0.0006352144338399703,1.6721468052496171e-06,700.6356591939672,0.0
76,2.8640546798706055,699.7781118746731,0.26225015436099713,700.6015917395961,699.1688191847572,0.0,8.417344092594004,0.1,0.012787818908691406,0.333484411239624,0.04750282,0.012499334,689.006522998338,-0.5013354399153763,3.496997893417957,0.0,19200,2.3402981758117676,2.3630251899731658e-06,2.1068857846358924e-06,700.5933960646622,0.0
77,2.9416441917419434,699.7498471753861,0.21750742720002558,700.1631966189692,699.1542100506841,0.0,6.462723539144696,0.1,0.013310432434082031,0.3197596073150635,0.045181483,0.015363534,690.0808554160428,-0.5014769774692424,3.496856355864091,0.0,19200,2.3367271423339844,1.8539954427787565e-06,1.6766787244295822e-06,700.2726905912803,0.0
78,2.9076170921325684,697.4378336795152,14.629060059359379,699.9292159293043,558.411893586219,0.0,6.225877412031224,0.1,0.01894831657409668,0.34084510803222656,0.056570053,0.013227795,690.8165532423901,-0.5034536053742387,3.4852963946257614,0.0,19200,2.384894609451294,0.000642123472471465,0.000629842683059144,700.8293343717452,0.0
79,3.0904719829559326,699.9955076147961,0.2476938111748349,700.5505767845675,699.4763052769888,0.0,9.2787050217073,0.1,0.013910055160522461,0.32523369789123535,0.04496377,0.011868352,691.7344486796308,-0.5002485242888987,3.498084809044434,0.0,19200,2.2340359687805176,5.761137864477122e-05,1.8792769501724415e-06,700.8204199793071,0.0
80,2.734421491622925,699.8468534240839,0.2484893399062749,700.5250900477175,699.2037965285288,0.0,7.208365310965536,0.1,0.011415719985961914,0.2872438430786133,0.048698567,0.013055541,692.5456891540761,-0.5009916164621894,3.4973417168711443,0.0,19200,2.4808804988861084,2.1577852383433126e-06,2.1757617517614723e-06,700.6135608366592,0.0
81,3.0017006397247314,698.3151444870923,6.3366919354778695,700.0102697552696,650.940331041063,0.0,6.3369511479265626,0.1,0.011503934860229492,0.30852508544921875,0.046095632,0.012917496,693.1226346873776,-0.503442111584029,3.4896828884159707,0.0,19200,2.34928297996521,0.0001367652197010356,0.00012140928737718578,701.1511195082817,0.0
82,2.6938347816467285,699.9163415194063,0.31841046038138454,700.5570953197811,699.0006584153889,0.0,8.27167252972376,0.1,0.016386032104492188,0.3182826042175293,0.044311255,0.012318106,693.8020053705804,-0.5006442748586587,3.4976890584746747,0.0,19200,2.4710347652435303,1.9954731660713507e-05,6.55105203644199e-06,701.1054463078708,0.0
83,3.1187384128570557,699.4869485770773,0.4198725854487166,700.3634379695617,698.5664092427374,0.0,12.61476522478264,0.1,0.017401695251464844,0.30539393424987793,0.04191065,0.0072488347,694.3704996912302,-0.5027907133777508,3.4955426199555824,0.0,19200,2.2899444103240967,2.659603292243062e-05,6.840212649583063e-06,700.5915847922322,0.0
