iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,10.564931869506836,-47.33911416399306,368.86083400398667,305.9725315267815,-3608.6941110846683,0.0,1.5715236078821353,0.1,0.022832870483398438,0.5733308792114258,0.050724894,0.04445805,-803.2753629175925,0.5279196874060808,-0.2475337329113679,0.0,19200,3.7591538429260254,0.14062228553810865,0.053695810061467224,-64.63696805208572,0.0
19,10.89299201965332,-50.44821909937472,454.45272567836497,115.20669348161718,-4469.640982895463,0.0,1.6472946957370067,0.1,0.031701087951660156,0.8121840953826904,0.050806362,0.036299236,-727.9926485357707,0.5287179471924851,-0.261721948726443,0.0,19200,4.843406438827515,0.33139920954926055,0.2594992183062783,-65.3946751162244,0.0
20,10.444416284561157,-21.704640826359647,304.4633788861923,86.66327959948477,-2972.8966195980665,0.0,1.7851322710549227,0.1,0.02489304542541504,0.8052780628204346,0.049794838,0.041587774,-657.3638477648296,0.5718797940834902,-0.11938883555921748,0.0,19200,4.774500846862793,0.07866228574766383,0.0435867655609359,-69.57856527450711,0.0
21,10.632219314575195,-12.997505873566922,253.1170637636737,706.1333515850858,-2301.9066065742777,0.0,1.734919736450206,0.1,0.02468562126159668,0.8222932815551758,0.05085847,0.058329083,-592.9272135757034,0.5406553614591753,-0.07588219783065107,0.0,19200,3.7139108180999756,0.33029292065073473,0.12377024246207857,-68.96607426796864,0.0
22,10.788423299789429,7.92030307434527,80.69915917203384,749.1517622447033,-124.8251930252452,0.0,1.8830272741056475,0.1,0.02184009552001953,0.7023327350616455,0.049758803,0.066899866,-532.8424619106985,0.5450690156889846,0.028759361050850696,0.0,19200,3.3307583332061768,0.6935017145879415,0.5789526896136792,-1217.694992462806,0.0
23,10.716200828552246,-33.7430398448814,470.42976840921887,559.4349755057431,-4387.2815794128555,0.0,1.3272741276813707,0.1,0.017052650451660156,0.6427459716796875,0.0508022,0.08953505,-482.9325197041168,0.5986680562863199,-0.17956943530602543,0.0,19200,4.060182571411133,0.9271018040368333,0.2206989448751528,-56.123462952563635,0.0
24,10.578996658325195,69.59080315500775,229.5695693277119,840.7583417773034,-1231.0521920380895,2.0833333333333335,1.9475361286251534,0.1,0.038907527923583984,0.9897782802581787,0.05015972,0.052738365,-427.68018741820435,0.749507012100319,0.33679244795238833,2.0833333333333335,19200,4.308311700820923,0.5633683870884448,0.36966997618274783,-25.3659275090411,0.0
25,10.32820987701416,16.200590512148533,269.93613343948266,860.9582321988346,-1390.345738583971,3.125,1.597616117128665,0.1,0.06266188621520996,0.9644529819488525,0.04855093,0.04333846,-383.2921096251691,0.7605910340670788,0.06980069665396617,3.125,19200,7.3721253871917725,1.0207458578331503,0.8258359850897217,-28.706293682848838,0.0
26,10.256493091583252,73.89676819699635,178.9888907034981,818.4617476811896,-228.436602957705,0.0,1.968595266797751,0.1,0.038369178771972656,1.0110890865325928,0.051013492,0.049590405,-337.57322184295253,0.7704443687821358,0.35829687492199547,0.0,19200,5.238249063491821,0.7018509378282843,0.4930929714120839,-49.168626797155156,0.0
27,10.220848560333252,143.92392048895468,374.84681998951515,879.2016574429725,-2382.222265445008,0.0,2.0409087610973686,0.1,0.023421049118041992,0.8257348537445068,0.051535923,0.04811236,-289.4235076097618,0.9517419649856906,0.7081146466809226,0.0,19200,4.264962434768677,0.3567029168325131,0.16678916563405163,-2153.5326849191047,0.0
28,10.096855163574219,467.56763877710046,335.7022716560575,942.9816404129396,-217.67224759819516,0.0,2.0238963056344295,0.1,0.038274288177490234,0.7145721912384033,0.049808558,0.050398767,-213.7243929710756,1.3758483254584917,2.3257769375167814,0.0,19200,5.080379009246826,0.21430904268715703,0.15238945075740873,-2523.003244426017,0.0
29,9.937375783920288,587.1311426343889,296.89659777663366,929.8545403554095,-695.6840788487481,2.0833333333333335,2.1049844341902926,0.1,0.0264739990234375,0.9211452007293701,0.051056664,0.04904912,-133.63883941052916,1.5420317783575637,2.9232826699929326,2.0833333333333335,19200,4.105916261672974,0.10525196138839958,0.07479379993132788,-2447.033096907903,0.0
30,10.074611902236938,668.2773734061433,255.3115851133379,1028.4622972596921,-102.29708284785212,3.125,2.1747894866086797,0.1,0.02067089080810547,0.6729130744934082,0.049139548,0.044225503,-53.447218128861905,1.6573138691446159,3.3281346363269564,3.125,19200,3.3694727420806885,0.07999022405542817,0.054805415711294984,-2375.724524732266,0.0
31,9.81458067893982,680.8244776948967,324.01062468449635,1031.9425499554427,-367.49616340551404,3.125,2.091691924287518,0.1,0.019049644470214844,0.6344919204711914,0.049046252,0.046901736,19.979951453513962,1.6882735919616503,3.3908424702742574,3.125,19200,3.4729928970336914,0.09197903588072684,0.07194163298646038,-2031.5922973333775,0.0
32,10.077671527862549,739.0914535196492,267.5666069426162,1206.5293710793355,-155.63392479274503,1.0416666666666667,2.105946519557666,0.1,0.019833087921142578,0.6737663745880127,0.049307894,0.046466734,91.89110166012749,1.7550855662594476,3.6821896252040798,1.0416666666666667,19200,3.0336050987243652,0.04932918635044092,0.04153655765782654,-2275.067303909289,0.0
33,10.121016263961792,771.569261228568,267.0273723711942,1063.74868706045,-335.81407146041994,4.166666666666667,2.082046397014774,0.1,0.04298210144042969,0.9015235900878906,0.050131157,0.046207637,159.85891761697155,1.8496480089629916,3.844502596046832,4.166666666666667,19200,4.51263952255249,0.042354124104848435,0.03664202215176542,-2318.3185014060223,0.0
34,9.924593210220337,830.3526672290894,255.83823333521985,1233.235096494199,-140.9200940983395,13.541666666666666,2.0527906772381552,0.1,0.08503890037536621,0.8605856895446777,0.04907646,0.04396571,226.90829257818334,1.9217822323617486,4.138735060859555,13.541666666666666,19200,4.526309251785278,0.03210527247542784,0.01726958172476555,-2576.8981952217337,0.0
35,9.942227602005005,895.749764566083,206.316998968329,1420.6878904432272,-73.85609341587995,23.958333333333332,2.0472237215865756,0.1,0.06119394302368164,0.8004515171051025,0.04941963,0.044835478,293.7924397769733,2.0346745984746093,4.465144340473863,23.958333333333332,19200,6.672129392623901,0.023482890772578143,0.01757077712975381,-812.5740944754004,0.0
36,9.995823621749878,953.2145057406669,297.47234738828826,1382.6068123760538,-6.473198600520439,56.25,2.0169528652244697,0.1,0.03741335868835449,0.9554638862609863,0.050405893,0.04765641,359.7346463733427,2.1188101853387837,4.752516142751877,56.25,19200,4.719212532043457,0.04752405703462784,0.03088550209707585,-287.6038393623187,0.0
37,9.959605693817139,945.8044696669313,437.5438749923983,1492.5817803349782,-270.77191179633655,61.458333333333336,1.5828497053435389,0.1,0.021827220916748047,0.6840200424194336,0.050838154,0.044141836,418.34162870270154,2.0272240610684644,4.71481661477941,61.458333333333336,19200,4.674236536026001,0.03552785042436889,0.023178195311493,-472.2615257519787,0.0
38,10.053425312042236,1081.6693512644072,323.1827856879692,1466.9639085725644,-103.36909266380593,76.04166666666667,2.0805284011661005,0.1,0.0332186222076416,0.6620259284973145,0.050010297,0.049204756,484.6744009588721,2.2547560092410452,5.393526801489316,76.04166666666667,19200,5.332442045211792,0.028483526430974043,0.02247479934976492,-723.8678836645436,0.0
39,9.88897442817688,1161.649771157143,383.977492384076,1512.1051844849826,-208.26587033206326,86.45833333333333,2.100006777779416,0.1,0.025368213653564453,0.6360576152801514,0.050293434,0.042837277,552.3719379786993,2.3096349089604225,5.793687825643949,86.45833333333333,19200,3.9678280353546143,0.026516488367269483,0.02202036147888688,-172.54060479698614,0.0
40,9.969429969787598,1215.6516319161485,386.1870331210072,1624.5502356849775,-109.99419752990732,83.33333333333333,2.3747431598238817,0.1,0.03737974166870117,0.60471510887146,0.049537286,0.039107498,618.6999073724443,2.3797137461844375,6.063205810574533,83.33333333333333,19200,4.3084022998809814,0.02557139067286002,0.021773288554120782,-1160.1371250517648,0.0
41,9.744262456893921,1273.8055266717968,328.5111497336434,1656.987549071349,12.321847924397584,89.58333333333333,2.065364288391584,0.1,0.02319955825805664,0.643310546875,0.05053025,0.04852881,684.2104693023796,2.438567489154975,6.353702497485351,89.58333333333333,19200,5.034957408905029,0.020085329372953903,0.017478273718651162,-4342.778989521685,0.0
42,10.03574013710022,1308.011357487897,378.18099830545447,1636.9537178304763,-115.73687311078763,90.625,1.9815888231403953,0.1,0.02059006690979004,0.6793584823608398,0.050285846,0.047675177,746.5905581209313,2.4523154654304165,6.524719323365055,90.625,19200,4.00005841255188,0.016310034056635475,0.013680979257495732,-979.3286191291181,0.0
43,9.916044473648071,1299.6290374875591,362.26778147922744,1602.3180779629993,-118.06880764667248,91.66666666666667,1.89256805276049,0.1,0.022764921188354492,0.5752718448638916,0.051342074,0.047285005,801.8944060575941,2.458967568488475,6.483681566512892,91.66666666666667,19200,4.25666880607605,0.021244260474909762,0.01808682775293312,-4306.796152404831,0.0
44,10.130961418151855,1319.0203173806733,423.3048938307646,1657.0975920108035,-163.14554161220073,89.58333333333333,1.886843933821339,0.1,0.019571304321289062,0.7751955986022949,0.051025987,0.0454777,853.606997189902,2.459967769287447,6.579823859766665,89.58333333333333,19200,3.9425859451293945,0.017436461632956993,0.01572027508946561,-4286.434740313614,0.0
45,10.130430221557617,1382.474888635312,336.96590509563714,1629.676187431106,-109.3819033288898,89.58333333333333,1.9117783995844244,0.1,0.038033246994018555,0.6359946727752686,0.051774774,0.05110401,906.493786334443,2.5468878341589036,6.8973068065016205,89.58333333333333,19200,4.033830404281616,0.014284530299339394,0.01262862703050323,-93.02954406806856,0.0
46,9.900864839553833,1338.9853630210007,513.8646519621676,1694.0563458756262,-280.1647826676829,87.5,1.837118247254482,0.1,0.01659679412841797,0.6568427085876465,0.0501365,0.042961616,949.7429440030988,2.4539783763959058,6.680757229489714,87.5,19200,4.098710060119629,0.011939450490459939,0.010596919625950496,-4263.759153102903,0.0
47,9.94204044342041,1458.7124168971568,181.61802849771837,1669.6607721769371,692.4825849064304,96.875,1.8309218664931892,0.1,0.02097797393798828,0.4767293930053711,0.051018037,0.06396454,1000.6398912925047,2.669459563028816,7.278201251489558,96.875,19200,3.8829119205474854,0.007739546808294735,0.005942482754868127,-82.69278192091538,0.0
48,10.046679735183716,1480.9110057014384,355.0715469523562,1694.0473239793332,-164.25048691541664,92.70833333333333,1.9130657066591215,0.1,0.03812551498413086,0.45349931716918945,0.050354924,0.03848517,1048.667002733398,2.653437896409723,7.389817570728359,92.70833333333333,19200,3.829152822494507,0.005966455934479788,0.004753450550798123,-3405.896506594121,0.0
49,10.205013513565063,1425.955866038971,419.8545330316067,1732.4604047049222,-116.93727632378408,90.625,1.9945517400856785,0.1,0.022539615631103516,0.45357584953308105,0.050622083,0.042355586,1086.3958890639553,2.58816598061645,7.114980439987185,90.625,19200,3.749058723449707,0.015374058122137985,0.012436273224797416,-102.29212347606665,0.0
50,10.163438320159912,1471.3965488208266,333.71013506520336,1698.6650040363659,-107.12766513214494,92.70833333333333,2.1015474413676305,0.1,0.021924495697021484,0.47214651107788086,0.05202873,0.042073168,1124.8959550396426,2.653306507823474,7.34223831080345,92.70833333333333,19200,3.3885717391967773,0.011225884152494503,0.009763403400516998,-2823.659871596119,0.0
51,10.068594694137573,1533.0350389940565,204.99053957303616,1733.4111749147678,-107.87761704579897,97.91666666666667,1.9951278072377012,0.1,0.02857232093811035,0.5281243324279785,0.05098584,0.049143504,1165.7098634350841,2.72895143964822,7.649812071197904,97.91666666666667,19200,4.013391494750977,0.004645536577772417,0.003521223996101242,-3169.424406785597,0.0
52,9.76818060874939,1567.8034606233807,132.95947155043274,1753.0727126650052,845.0044466462392,97.91666666666667,2.0109713288024786,0.1,0.019377470016479492,0.6740841865539551,0.05071495,0.046897773,1205.919223153914,2.77665900259581,7.823641921650753,97.91666666666667,19200,3.6875500679016113,0.003478358879058795,0.0030180279026574158,107.62766387700196,100.0
53,9.908478021621704,1583.5593842172068,234.3750096422467,1739.5848162232685,-115.80997355292462,95.83333333333333,1.8598328420140218,0.1,0.016800403594970703,0.6258809566497803,0.050031587,0.04204058,1243.6832392602432,2.7966752714169796,7.902383908803298,95.83333333333333,19200,3.662158250808716,0.004420473807702186,0.0032838755025658044,399.58237367024753,100.0
54,10.110414266586304,1550.805861046265,372.00447404312666,1787.6971272125372,-183.27438629071705,91.66666666666667,1.7439294003671346,0.1,0.026906728744506836,0.5848920345306396,0.050314642,0.039904498,1274.3955014388455,2.7534035610746623,7.738606570492789,91.66666666666667,19200,4.15190863609314,0.006920159450987514,0.005567103911739013,-2087.0589506701863,0.0
55,10.198519945144653,1573.6455079221823,372.45021078884787,1772.9426146313385,-313.9243426941753,95.83333333333333,1.6758951020799504,0.1,0.02951359748840332,0.6865403652191162,0.050117947,0.040649462,1304.3205020871792,2.7677539780904965,7.852787789356579,95.83333333333333,19200,5.1734795570373535,0.003682787727733528,0.003050762366822087,-2545.263185472915,0.0
56,10.220550537109375,1560.1557536521577,392.7108604866815,1796.7141942803169,-348.40364234981024,94.79166666666667,1.4902306527675409,0.1,0.0368499755859375,0.7280817031860352,0.051538844,0.041336983,1329.9040272436773,2.7730310127002027,7.786234375788848,94.79166666666667,19200,5.162596940994263,0.004850055378373537,0.004216401617631238,-1163.006376846278,0.0
57,10.07794976234436,1643.6175057886219,72.1438906163156,1763.2655367800953,1434.521250810672,100.0,2.071029254344191,0.1,0.02294158935546875,0.741121768951416,0.051211026,0.04995093,1361.275375098172,2.886272868644712,8.202656704595817,100.0,19200,5.281581878662109,0.0016099687768242558,0.0011391721376971583,-58.19432239335828,0.0
58,10.289894104003906,1627.4804004701593,288.2168152866132,1775.7894618806017,37.58643881383042,96.875,1.9753787227617385,0.1,0.024044036865234375,0.7054951190948486,0.05060346,0.043355778,1387.8958776353707,2.8513538202226965,8.121985739158372,96.875,19200,4.58829927444458,0.009747164186914467,0.006468412090623619,692.5392663948929,100.0
59,10.123126029968262,1671.0141375795013,201.35850066379027,1777.286770585514,-195.30839709009834,98.95833333333333,1.850210264119627,0.1,0.04974865913391113,0.8804867267608643,0.049875464,0.043863565,1416.2077036297837,2.9155140293346498,8.339656042413464,98.95833333333333,19200,6.20271372795105,0.0018935420401891931,0.0013152345122985725,1137.4563747854816,100.0
60,10.043859004974365,1681.197114560462,200.93990185506703,1812.0324045221746,-187.75592962181886,98.95833333333333,1.7868710663300975,0.1,0.023426294326782227,0.7718050479888916,0.050260894,0.03765937,1442.7066447228515,2.9279585608175793,8.390559960394446,98.95833333333333,19200,5.958811521530151,0.0014931578117040318,0.0012925982651087117,1186.1729815418391,100.0
61,10.004920244216919,1707.599691551158,83.05830566173839,1814.3393168102464,1089.1149141034168,98.95833333333333,2.109963273171336,0.1,0.024190902709960938,0.7947685718536377,0.049867153,0.048915494,1469.1959494056823,2.9632685295529293,8.522543452607453,98.95833333333333,19200,5.2064220905303955,0.0019422542397324466,0.0012492521150682643,1094.3817989851912,100.0
62,10.303820610046387,1717.3427649509965,197.80892801572605,1835.0937844499172,-91.29099233138992,98.95833333333333,1.8753083092747975,0.1,0.04863786697387695,0.6979188919067383,0.04976825,0.03730243,1494.0106309602138,2.9808081243157485,8.571248468942779,98.95833333333333,19200,6.014385223388672,0.0015577404796354138,0.0014359410929623414,1809.2191362820572,100.0
63,10.142605066299438,1688.582271923562,238.0831738548734,1846.5541130566373,-108.57369498056809,96.875,1.9237919658074765,0.1,0.022503376007080078,0.6756954193115234,0.05061427,0.04075748,1513.4677950565488,2.9629683555968938,8.427419961227786,96.875,19200,6.263927459716797,0.0038248663047935915,0.003149116668453933,1803.0253792543722,100.0
64,10.364730834960938,1633.9134479410968,421.69678949485575,1837.880453503539,-259.50688522697067,94.79166666666667,1.319764240427925,0.1,0.037238121032714844,0.57318115234375,0.05076265,0.039532032,1525.5123603450036,2.881989151957677,8.154112179874703,94.79166666666667,19200,6.104309320449829,0.006365862064668911,0.0049882564916610035,1129.524307809291,100.0
65,10.114025831222534,1739.8783073600555,79.59739910304957,1828.6787077141717,1092.4330651886294,98.95833333333333,2.0023357296592734,0.1,0.024761199951171875,0.8112199306488037,0.050622173,0.053589113,1546.9489550465087,3.0211434891833426,8.683918440936992,98.95833333333333,19200,6.181231737136841,0.0017860422007944829,0.0010062530914315472,1734.3162140671866,100.0
66,10.430054664611816,1760.7744757047367,80.95102785779474,1854.211954927172,1105.2184524066697,98.95833333333333,1.9320608289042809,0.1,0.0238797664642334,0.7885749340057373,0.05029762,0.04827999,1568.3315071123316,3.0468804594090613,8.788380066522771,98.95833333333333,19200,6.320824384689331,0.0010221197103746952,0.0008126189297048917,1810.3457010415575,100.0
67,10.241569757461548,1767.7848409483868,77.27936052926107,1850.3958231090119,1362.9032235893624,100.0,2.062849231530706,0.1,0.03828072547912598,0.6696224212646484,0.049670205,0.04684342,1588.276840495937,3.07009370617129,8.823436525681585,100.0,19200,4.540889739990234,0.0014028263835539514,0.0006722604404443749,1260.3310000802078,100.0
68,10.306322813034058,1784.802509266444,76.4121039202252,1867.4223458493523,1152.0854146183833,98.95833333333333,2.1391834085020416,0.1,0.02161407470703125,0.5817015171051025,0.05084013,0.048804685,1607.9294073729877,3.0941351268672173,8.90853262318908,98.95833333333333,19200,4.697530746459961,0.0009466394700615438,0.0006015441667082007,1368.7656694303269,100.0
69,10.17261815071106,1777.8281818044954,196.20219548380513,1868.2009518736043,-106.04976178241448,98.95833333333333,1.6907747585083102,0.1,0.023125171661376953,0.7498295307159424,0.05031134,0.030059332,1624.9192848161385,3.0795225214661266,8.873645318965963,98.95833333333333,19200,5.575495004653931,0.0009189525140372664,0.0006529644273088313,1167.6618827040772,100.0
70,10.232677459716797,1709.8461185608974,421.5647611579206,1870.885410407676,-295.33412134674694,94.79166666666667,1.5793725426754288,0.1,0.02251434326171875,0.5006189346313477,0.049626924,0.03103307,1633.4119681906145,2.9854847976660444,8.534893770357927,94.79166666666667,19200,5.5142662525177,0.005881789589300563,0.003090997978574079,1070.426566925972,0.0
71,10.429566860198975,1745.4291598645943,291.156820239528,1866.4430090851313,-170.58494616581808,96.875,1.5792395930159024,0.1,0.05041670799255371,0.7283546924591064,0.049685936,0.045010746,1644.6136873580126,3.0421063536290505,8.711630151546077,96.875,19200,4.4746246337890625,0.0022350653705232194,0.001589952298186555,1789.7902139701928,100.0
72,10.100738286972046,1792.517455851539,42.471274246574346,1886.33315047378,1642.1927487122612,100.0,1.7881761060146637,0.1,0.038193464279174805,0.575901985168457,0.050329998,0.05390132,1659.4040642073653,3.1075409828991423,8.947100542932064,100.0,19200,5.02330756187439,0.0003521675853800822,0.00027102201374490327,935.3392615243614,0.0
73,10.197011709213257,1768.8125283631325,273.75550070249693,1875.0766964218938,-90.32115246803043,97.91666666666667,1.4899885126373014,0.1,0.02138972282409668,0.5048964023590088,0.050936118,0.02912541,1670.344910622942,3.0786736958952745,8.828519888254197,97.91666666666667,19200,4.301969766616821,0.001264977741135609,0.0010474245860985273,1744.8023665623855,100.0
74,10.135234832763672,1815.409843081261,37.161798056694494,1878.5697319888427,1680.344114491939,100.0,1.7877065072536291,0.1,0.03913259506225586,0.5820083618164062,0.050791338,0.06267885,1684.851403868774,3.1572905752929423,9.061486428865132,100.0,19200,4.396292209625244,0.00038652245259514266,0.00030464102310333703,901.3509406866592,0.0
75,10.433156967163086,1810.7365757798736,208.6130233568723,1910.6876867929673,-168.50415254607967,98.95833333333333,1.3870107395013924,0.1,0.037482500076293945,0.6578125953674316,0.05126163,0.025835881,1697.439921059884,3.1593030437842473,9.038128121804474,98.95833333333333,19200,4.449054479598999,0.0008092480380151281,0.0007561015912387748,1528.4937695221683,100.0
76,10.118658542633057,1823.5334590011782,45.79463576653333,1904.8429665098254,1545.697968240185,100.0,1.9298809586435148,0.1,0.03838992118835449,0.5730001926422119,0.048430953,0.045841694,1710.0492748540134,3.1669164943061254,9.102131006428722,100.0,19200,4.571383237838745,0.0002227447414254517,0.00017583990944824716,681.4568694021602,0.0
77,10.47108268737793,1755.0920947383183,370.7723878480386,1917.640884466934,-37.13666378108117,94.79166666666667,1.7669557107505636,0.1,0.02177119255065918,0.40738892555236816,0.05011507,0.03230489,1714.5535568424439,3.078225784566976,8.759905785238638,94.79166666666667,19200,4.685924768447876,0.008367654491625168,0.004821065079254279,701.2318244129285,0.0
78,10.212117671966553,1838.2701882499207,38.692816331954134,1889.2438730413476,1577.447906831354,100.0,1.9905341485524561,0.1,0.016332626342773438,0.5838990211486816,0.049941953,0.060285334,1726.9252199831917,3.1828812237809867,9.17580750537013,100.0,19200,4.772852659225464,0.0005640554975022547,0.0002085520152175457,1808.2943976649979,100.0
79,10.292487144470215,1805.574789953471,204.60140844110825,1910.1059170108945,-14.52999159941988,98.95833333333333,1.7155657903353259,0.1,0.03793931007385254,0.5378005504608154,0.05113401,0.02406566,1734.7901769802197,3.1487801676178813,9.01229982898367,98.95833333333333,19200,4.685658693313599,0.001166342669073851,0.0008137422950292825,1759.64035487322,100.0
80,10.231510400772095,1844.124313674586,39.227523128142884,1927.969775794206,1693.8354623394744,100.0,1.8973479503551416,0.1,0.03897738456726074,0.5860052108764648,0.0496711,0.065998115,1745.7235906496564,3.203090373787171,9.205078349609948,100.0,19200,4.562558174133301,0.00040623164320569043,0.00021971097499277496,1014.7317458504759,0.0
