iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
14,1.4905400276184082,-10.738309949027558,12.401022547088884,43.58956076520005,-28.856835442276818,0.0,0.561677182960436,0.1,0.017787933349609375,0.45315027236938477,0.050174598,0.4574994,-11.976265684549865,-0.06968483470172203,-0.2046202594453299,0.0,1687,0.2674250602722168,0.08710213001661977,0.07991805675275261,3.8112339510673685,0.0
15,1.3197588920593262,-2.395244391010087,33.30008088572213,223.31704105362707,-26.93238802712907,0.0,0.5629692505684996,0.1,0.03368782997131348,0.47824668884277344,0.048588302,2.5100377,-11.018163555195889,0.02441459298106302,-0.03832508294055514,0.0,1673,0.1438295841217041,0.5521270626390917,0.5279041807727559,5.134293815244332,0.0
16,1.477823257446289,-9.998357930315581,14.265759810584479,91.80300000232357,-27.503477744340223,0.0,0.5745404260202721,0.1,0.0696721076965332,1.0417213439941406,0.04820683,1.657979,-10.916182992707858,-0.05620420960816277,-0.1901857590662677,0.0,1659,0.1995086669921875,0.09607791761263444,0.08554301297582638,27.23114582286832,0.0
17,1.454937219619751,-8.066079231818522,13.781277110782122,52.3642878258474,-27.459758394188526,0.0,0.5549193639481754,0.1,0.058509111404418945,0.46184301376342773,0.051446866,1.4818892,-10.631172616618924,0.02585412092415672,-0.15199856926008937,0.0,1600,0.12633919715881348,0.11510625566913955,0.10779960639676664,13.016798802449292,0.0
18,1.3626697063446045,-6.61717148063877,17.14228811426604,82.62603693655272,-28.10614153392669,0.0,0.5391565234984504,0.1,0.05102086067199707,0.269167423248291,0.047495786,0.47716025,-10.229772503020909,0.047953489948452686,-0.12275081563721563,0.0,1583,0.24990153312683105,0.20815979214369498,0.20024653278135532,46.75555683312744,6.25
19,1.4086120128631592,-10.525504956202743,11.299131766192628,61.78488310237668,-23.998928174331276,0.0,0.5362305321635361,0.1,0.04505181312561035,0.32636523246765137,0.048515346,1.0797633,-10.259345748339092,-0.08728526371175833,-0.20066974493691062,0.0,1510,0.1743462085723877,0.08685796735317314,0.08220868607336108,12.698252651751877,0.0
20,1.44258713722229,-8.230844549958015,12.023896324427813,52.30268658363027,-20.91345296454173,0.0,0.5858494710137148,0.1,0.021615028381347656,0.33632326126098633,0.051651996,0.82201093,-10.056495628500983,0.004765039544874801,-0.15511748643634707,0.0,1536,0.18034625053405762,0.08352612699297275,0.08069808827158774,29.623229268726178,0.0
21,1.3822336196899414,-10.485055778661987,9.575130774933506,31.704813643677817,-24.971887821289865,0.0,0.5182814740861709,0.1,0.015986204147338867,0.18226385116577148,0.050036926,0.6648017,-10.099351643517084,-0.06295789531128874,-0.20006660343572746,0.0,1500,0.10885190963745117,0.032400059907927034,0.030408728224379736,49.48484897780788,6.25
22,1.3929014205932617,-7.545509959126522,12.144419835225898,62.20544646669267,-21.701994967624945,0.0,0.5738270736220583,0.1,0.0474705696105957,0.27048444747924805,0.051113028,0.55474186,-9.843967475078028,0.04870361650398237,-0.14113821860942202,0.0,1459,0.22103595733642578,0.12453656977870803,0.11847008667115859,33.84113325053824,6.25
23,1.3958487510681152,-5.573937461303955,24.020129789336632,173.5534059563796,-22.20900315179178,0.0,0.5012001027879841,0.1,0.036715030670166016,0.3892242908477783,0.048415884,1.1606392,-9.416964473700622,0.03979358307687032,-0.10172311484758505,0.0,1443,0.10646224021911621,0.46654370433835396,0.4441052837381877,38.708464906709615,0.0
24,1.3975603580474854,-5.659534829350662,18.823954081017135,93.25406407147162,-22.811748334864987,0.0,0.5092806589441321,0.1,0.05732417106628418,0.2903268337249756,0.05012911,0.5091443,-9.041221509265627,0.05587590583527587,-0.10367519063925577,0.0,1423,0.2253403663635254,0.3970740538195868,0.3889868227238137,66.33022127090346,12.5
25,1.3181612491607666,-9.749752623154459,11.51132539460199,62.05649916441121,-28.2411404886694,0.0,0.5412751432130074,0.1,0.033772945404052734,0.29198479652404785,0.05012964,0.44908923,-9.11207462065451,-0.06886039235163503,-0.18556318317774054,0.0,1385,0.17383193969726562,0.15157659414695976,0.13340033673283822,62.3335110004248,12.5
26,1.368272066116333,-6.309905775842322,19.729883532494757,123.85936619353795,-22.481665675928827,0.0,0.547757835789792,0.1,0.014079093933105469,0.3138093948364258,0.04940477,1.1181228,-8.831857736173292,0.009786966033823197,-0.1166108175498742,0.0,1410,0.30043935775756836,0.40509054539284933,0.3888671807814763,52.81530924668273,6.25
27,1.3610084056854248,-6.59840920750347,20.951670017660255,163.4646176476544,-20.728537655033264,0.0,0.5862028387624784,0.1,0.04551577568054199,0.4913928508758545,0.05027835,1.5706062,-8.608512883306311,0.019420561067246406,-0.12261118802309541,0.0,1379,0.23270964622497559,0.31492523700624026,0.30035267865518767,10.490579972712315,0.0
28,1.3984770774841309,-7.306782164074789,18.071271049062748,134.04101084557357,-26.226723403241717,0.0,0.5934814728252652,0.1,0.03661537170410156,0.4842851161956787,0.04932947,0.76414835,-8.47833981138316,0.012150547012974688,-0.13671135045308866,0.0,1397,0.23570585250854492,0.2805362396198892,0.2812850875109227,6.880057462366441,0.0
29,1.3488693237304688,-2.4492497590730156,26.35177102264102,132.55794637204752,-22.591989749776523,0.0,0.5138766273767942,0.1,0.03109288215637207,0.17069506645202637,0.0500995,0.4362711,-7.875430806152146,0.10557470765623163,-0.039116350470525175,0.0,1387,0.24480724334716797,0.6051737208735245,0.5583085837046049,6.918277194679857,0.0
30,1.4719629287719727,-1.3499437913305308,23.327166063157453,133.97059317425112,-21.13273535363203,0.0,0.49894815489296024,0.1,0.014385461807250977,0.24010372161865234,0.048355173,0.57217014,-7.222882104669984,0.19336686030327935,-0.017998323506156377,0.0,1400,0.21496224403381348,0.5321968325557589,0.511132158173009,6.942334754456894,0.0
31,1.1661570072174072,-7.141988933783693,14.372008360150321,92.45340868744412,-24.997395971598657,0.0,0.556933863271366,0.1,0.019555330276489258,0.33084869384765625,0.048581753,0.8126483,-7.214792787581355,0.06778017491522594,-0.13320796803042656,0.0,1402,0.2051551342010498,0.27944209105440915,0.2486898917147446,5.469189544588712,0.0
32,1.1510357856750488,-4.752393335947157,18.66280350333449,121.99525481072293,-22.84420582269901,0.0,0.5065598109303656,0.1,0.02205944061279297,0.3425140380859375,0.05030701,1.283343,-6.968552842417935,0.1029165932230162,-0.08541905010531696,0.0,1342,0.20255279541015625,0.30470016357361934,0.2955951714944409,5.197297850622673,0.0
33,1.1819849014282227,-6.161925643147082,20.66273093670613,113.2377588335815,-21.02928580672738,0.0,0.535621008339936,0.1,0.028218746185302734,0.22609496116638184,0.050150044,0.50894827,-6.887890122490851,0.017141807969313985,-0.1132702238349969,0.0,1320,0.23208403587341309,0.46161831337793224,0.44654763234428735,4.702723353465631,0.0
34,1.1897130012512207,-4.892263912017597,25.47862823369438,162.06270028301324,-20.786870013703783,0.0,0.5578911230647247,0.1,0.05497169494628906,0.3637423515319824,0.051947888,0.40742734,-6.688327501443525,-0.001427631145040742,-0.08829590729710324,0.0,1334,0.3094933032989502,0.6723831456237113,0.6320303398951819,4.565217323509,0.0
35,1.2383856773376465,-6.232569277823589,16.909027556183705,92.89016741405803,-21.58996988472795,0.0,0.571243065101139,0.1,0.09959173202514648,0.5496523380279541,0.050391376,0.64160126,-6.642751679081532,0.04330500613275451,-0.11536829998201019,0.0,1350,0.3616206645965576,0.4438288795792834,0.30804265164856537,5.576781372286984,0.0
36,1.1068916320800781,-4.784379789851659,28.67196902989506,222.6013722527173,-21.090089683575492,0.0,0.47619486103155967,0.1,0.051722049713134766,0.3073766231536865,0.05045884,5.2606993,-6.456914490158545,0.000744309433237921,-0.08567582802894809,0.0,1337,0.3478512763977051,0.5112321736873688,0.5005528250276525,7.154677022279062,0.0
37,1.1319212913513184,-1.0217834026748878,27.148929155295527,152.87110604254406,-20.521049210780852,0.0,0.5621287712686394,0.1,0.01851487159729004,0.32735133171081543,0.049454786,0.44979173,-5.91340138141018,0.18192352501874917,-0.010343296584254341,0.0,1349,0.35250353813171387,0.580697280103113,0.5662958512581004,6.978201107384878,0.0
38,1.1638216972351074,1.0115150734990825,41.38947356499308,283.2815686718118,-21.64257542666566,0.0,0.6325145176905697,0.1,0.021564006805419922,0.3578958511352539,0.049265444,0.54155993,-5.220909735919254,0.10188345204871026,0.029838296657512493,0.0,1308,0.3055727481842041,0.8298400171180054,0.7760547471367626,7.026540587175928,0.0
39,1.202589988708496,-4.27205915752372,25.28903551081392,192.80982378870263,-24.357756390527335,0.0,0.5918488409422501,0.1,0.07475495338439941,0.5917987823486328,0.050664075,0.52321684,-5.1260246780797,0.06543919935411784,-0.07637854446588173,0.0,1323,0.3184187412261963,0.5590803775006172,0.44395043277760654,6.401289233337408,0.0
40,1.1792750358581543,1.768562746485508,51.746983268339825,443.8290965416794,-19.364530303278656,1.0416666666666667,0.4594105248421693,0.1,0.04648184776306152,0.3285491466522217,0.05185595,1.025642,-4.43656593562318,0.09761717628570832,0.044333825873643075,1.0416666666666667,1326,0.37559056282043457,0.8808805822611699,0.828676426596182,6.953426543257715,0.0
41,1.2159433364868164,-6.998846889879432,14.724496637574152,112.99663608982782,-20.171486400390748,0.0,0.5522330177840282,0.1,0.0351405143737793,0.3881967067718506,0.050986007,0.2260965,-4.692794031048805,0.05695434289079668,-0.13030552018963473,0.0,1314,0.29132938385009766,0.7828981032423648,0.398357278612359,6.939078989222056,0.0
42,1.1496257781982422,4.542975034490137,50.14950554341749,323.0351948422285,-21.19463996452858,0.0,0.6225764545098195,0.1,0.043359994888305664,0.232255220413208,0.049527913,0.25298297,-3.7692171244949115,0.12985063750442846,0.09997860234576761,0.0,1319,0.3989553451538086,0.8530334260546707,0.7453468515179362,6.657505117559094,0.0
43,1.1979179382324219,-3.566814602952718,22.353771616992614,132.6891983881366,-20.440754661190255,0.0,0.6050380309292402,0.1,0.04925370216369629,0.39824771881103516,0.050384883,0.1989832,-3.748976872340692,0.15482426305889355,-0.06176347852648797,0.0,1313,0.2910187244415283,0.9592177063160543,0.5925848761640267,7.297039441594141,0.0
44,1.1633405685424805,3.259842304086259,47.301525655882024,342.71110961894067,-18.843407164920393,0.0,0.611112747378627,0.1,0.01398015022277832,0.3487834930419922,0.050761968,0.31252176,-3.048094954697997,0.11867689736695332,0.07453826341685277,0.0,1307,0.39606809616088867,0.8193716485447927,0.7488278658130243,6.40178818323494,0.0
45,1.095142126083374,-1.0339599580356171,37.465629382787846,261.8557427727439,-19.971241753926805,0.0,0.5753586485500015,0.1,0.035991668701171875,0.34218764305114746,0.051324684,0.38831666,-2.846681455031759,0.0812946268358485,-0.011655189728499965,0.0,1305,0.47572994232177734,0.7541958058622044,0.7299694652804871,5.660884145485447,0.0
46,1.1691102981567383,2.530206841663766,49.44123694351045,383.5474493256362,-23.193460833588436,1.0416666666666667,0.4455187078496312,0.1,0.032363176345825195,0.46376943588256836,0.05032848,0.6777603,-2.308992625362207,0.13934551449045335,0.060262455045276775,1.0416666666666667,1304,0.34345078468322754,0.7674465907183642,0.7352030059801848,6.368003690894705,0.0
47,1.1624412536621094,2.163626333339982,46.64501036016656,323.7611035546275,-19.989381612504385,0.0,0.6068992038140335,0.1,0.06262636184692383,0.6922760009765625,0.049211413,0.27746964,-1.8617307294919878,0.05510862889536566,0.052761397735666855,0.0,1309,0.35282373428344727,0.747881496739257,0.7267582214859358,6.4344280087282515,0.0
48,1.186570167541504,-3.8321320260804583,22.7038457961303,141.87019744786812,-19.36029507855972,0.0,0.5750239251025678,0.1,0.02917790412902832,0.3097388744354248,0.050531346,0.24209872,-2.058770859150835,0.09453285449138009,-0.06714967238306259,0.0,1299,0.2921597957611084,0.786893547431872,0.6448674845487837,6.3675254311064755,0.0
49,1.1594395637512207,-0.8095965301243863,51.038011641335196,422.45008987052165,-20.613910479739808,1.0416666666666667,0.5226339071821097,0.1,0.03099656105041504,0.2748234272003174,0.049499497,0.4942709,-1.9338534262481901,-0.07597828548103289,-0.006900165893163969,1.0416666666666667,1288,0.32465243339538574,0.7933581923270774,0.7678738472586641,5.735298349519189,0.0
50,1.101487636566162,5.928403840446787,54.56695290178227,283.8298059750404,-20.047628346916042,0.0,0.5255558467505894,0.1,0.061872243881225586,0.2547488212585449,0.0506665,0.36101338,-1.1476276995786925,0.05563226800388623,0.12791770517465037,0.0,1290,0.37517547607421875,0.6574840747276935,0.6097435415330359,5.562064107727156,0.0
51,1.171994924545288,13.509411406698291,68.90487670473863,433.51548908509716,-18.296065941461848,1.0416666666666667,0.6217892425039716,0.1,0.03534579277038574,0.24730277061462402,0.04919842,0.25244597,0.3180762110490061,0.19786967035004785,0.2794004335137195,1.0416666666666667,1304,0.33161163330078125,0.714697138588034,0.6813313811317572,8.206630114680735,0.0
52,1.1680583953857422,6.3502886516043615,64.11937883776247,432.86693342712823,-19.611865186043453,1.0416666666666667,0.5883824151705626,0.1,0.05733180046081543,0.394106388092041,0.049957953,0.37769264,0.9212974551045416,0.11789756784940124,0.13566978483310596,1.0416666666666667,1306,0.3214430809020996,0.6956879517164607,0.6668225884250538,8.051755403418195,0.0
53,1.1886394023895264,23.897038410417963,88.66013953345933,474.97915418950214,-20.624195410855002,2.0833333333333335,0.6052330144621493,0.1,0.0734548568725586,0.6699535846710205,0.049933005,0.23555978,3.218871550635884,0.21870502143645834,0.48707932666963893,2.0833333333333335,1296,0.35546183586120605,0.6394030795639438,0.5763462050192587,31.412176005166813,6.25
54,1.179682731628418,21.00492794619907,83.5787350887323,443.83113703158034,-19.20533033615719,2.0833333333333335,0.6170334377745074,0.1,0.05370354652404785,0.34895968437194824,0.05030312,0.22348236,4.997477190192203,0.22478345173956568,0.429759132263029,2.0833333333333335,1315,0.37472009658813477,0.5805340293934159,0.5381332876433617,55.40176234891277,6.25
55,1.1562635898590088,19.44527019908129,110.69808810302143,775.4008786296561,-20.673181693429278,3.125,0.5166351725475246,0.1,0.0506289005279541,0.30120229721069336,0.050188065,0.3319187,6.442256491081112,0.09937332851194297,0.3985181583406791,3.125,1295,0.34546422958374023,0.6550933579515626,0.6061620402883918,52.25968287822815,6.25
56,1.1106925010681152,8.39328028840754,54.38464690508156,334.5629911172473,-21.086598407677915,0.0,0.6178055834388564,0.1,0.018268108367919922,0.24715137481689453,0.049494654,0.1824052,6.637358870813755,0.1248847256126492,0.17693127775963366,0.0,1318,0.3530738353729248,0.9677051510253064,0.6514748793438574,80.36572673008774,12.5
57,1.152221918106079,8.992566327405099,68.99149614791847,493.4993124734263,-19.656071330216008,1.0416666666666667,0.6351467067806582,0.1,0.0349729061126709,0.40451979637145996,0.050035626,0.56298363,6.87287961647289,0.12755868989939656,0.18890273541676228,1.0416666666666667,1290,0.3803536891937256,0.5781211455383989,0.563373809739062,42.14902445815838,6.25
58,1.0982472896575928,5.098062667921965,50.99727610364307,272.4738150598995,-18.90106059549447,0.0,0.5744841108591263,0.1,0.031931400299072266,0.30151844024658203,0.050655182,0.1998443,6.695397921617798,0.0977201670580828,0.11086187820686912,0.0,1287,0.33730125427246094,0.5375228213562757,0.4873222039640213,24.54658394176529,0.0
59,1.1603937149047852,26.763147449782835,94.51960031536139,394.1006844453218,-18.18045748800096,4.166666666666667,0.5838235364486216,0.1,0.03609609603881836,0.296400785446167,0.048464324,0.23965873,8.702172874434302,0.20658443145777305,0.5439946098176766,4.166666666666667,1326,0.3583054542541504,0.4863451430620787,0.43302061600574127,90.42450341420403,12.5
60,1.1375415325164795,30.027972099932608,99.86057622432833,504.5024426265792,-18.6594540779325,3.125,0.5796802654483304,0.1,0.017652273178100586,0.40574145317077637,0.050283886,0.21019927,10.834752796984134,0.1818264272666044,0.6095516233059728,3.125,1317,0.3365921974182129,0.5141323435295574,0.4828810733213452,84.85152878308857,12.5
61,1.1695353984832764,17.503124529069623,92.25584884083804,504.08073982270815,-21.176308130775023,3.125,0.5755036763034715,0.1,0.012487411499023438,0.310391902923584,0.04860747,0.25263202,11.501589970192683,0.15738299196785824,0.3590375217736337,3.125,1318,0.30961084365844727,0.5547830438871345,0.5235866879482808,81.49521445290526,12.5
62,1.1159493923187256,9.638424751147424,82.39657121512677,493.84154959298513,-19.069503192782957,2.0833333333333335,0.5631358673160344,0.1,0.04451441764831543,0.36655259132385254,0.050405785,0.26524693,11.315273448288156,0.112122470752045,0.2020068464118495,2.0833333333333335,1283,0.2628049850463867,0.5092219874052453,0.4625879133210908,104.28742470711272,12.5
63,1.1842999458312988,9.805781671103011,73.62915265333025,483.556475199736,-20.630148520657272,1.0416666666666667,0.5798041877057223,0.1,0.04419302940368652,0.384519100189209,0.04941581,0.25485075,11.164324270569644,0.0894712231818753,0.20567610410955994,1.0416666666666667,1312,0.3822059631347656,0.49502902087433587,0.47178036272090507,56.57289795780405,12.5
64,1.1731452941894531,18.701251315135735,90.09978704297205,404.93981332101345,-19.233825590618682,2.0833333333333335,0.589878425354975,0.1,0.05735063552856445,0.42600321769714355,0.05021612,0.22847208,11.918016975026253,0.12358545252193992,0.38371421657815413,2.0833333333333335,1320,0.368938684463501,0.5018952871419945,0.44069414544685837,67.02945090011252,12.5
65,1.0615077018737793,35.82571893816629,113.43642981047951,465.36823843610205,-20.029143770473446,5.208333333333333,0.5702536471129617,0.1,0.0554966926574707,0.4622063636779785,0.04983083,0.19824712,14.308787171340258,0.1992754757516637,0.7247699005342486,5.208333333333333,1361,0.30251312255859375,0.49120001558113163,0.45383778666746066,56.46615427622816,12.5
66,1.150057315826416,41.78683438286672,111.15756111269319,505.0024488874952,-19.630865741087714,4.166666666666667,0.6064036976757033,0.1,0.05355024337768555,0.2880089282989502,0.050445408,0.18734331,17.056591892492904,0.18522226421942486,0.8447516467821768,4.166666666666667,1340,0.3308141231536865,0.39226938725458105,0.361548341824531,68.1824848287042,12.5
67,1.1594123840332031,50.69312443036906,125.82428919282425,493.7670141345115,-18.9237013387262,6.25,0.6171139330072305,0.1,0.08256387710571289,0.4374549388885498,0.04970678,0.20872298,20.42024514628052,0.18196048563888337,1.0229543857277987,6.25,1328,0.5525577068328857,0.4503945415906751,0.4124861847776968,55.416254380735126,12.5
68,1.1933090686798096,29.863887573094996,101.26717269437562,443.8260021123444,-21.012226022823377,2.0833333333333335,0.5797696278209202,0.1,0.046889305114746094,0.4076719284057617,0.048655115,0.2022111,21.36460938896197,0.11380442024387515,0.6059739345626723,2.0833333333333335,1318,0.3885030746459961,0.33175375584805156,0.27207141071478147,52.686031061964506,12.5
69,1.0949101448059082,26.65275839351686,104.03747653329216,625.9791135671844,-19.411170137247204,2.0833333333333335,0.5504780685404304,0.1,0.04840421676635742,0.3912465572357178,0.049429912,0.2556081,21.89342428941746,0.22118045685764687,0.5421119873676825,2.0833333333333335,1331,0.3824789524078369,0.43881521868426093,0.3898710106091357,58.144695896217726,6.25
70,1.3176467418670654,54.4240989728114,138.5331005459738,563.0602851367154,-19.315979328818145,9.375,0.5860887783427565,0.1,0.016596078872680664,0.41699934005737305,0.050225627,0.19563818,25.146491757756856,0.2605173653386829,1.0973415502737598,9.375,1395,0.33094286918640137,0.38738902594513497,0.3482668856549332,67.50840666400087,6.25
71,1.1954004764556885,40.76519967173436,110.5531911817554,444.648895372558,-20.258150274227646,4.166666666666667,0.6233009809494469,0.1,0.018362998962402344,0.25224995613098145,0.05031528,0.16489157,26.708362549154607,0.23516619603773203,0.8248407642052418,4.166666666666667,1413,0.3852553367614746,0.6206730284903693,0.5084065173354531,71.45179859976291,12.5
72,1.1767406463623047,30.70986002179679,108.84550763992577,463.5706924793875,-21.3842162998625,4.166666666666667,0.548287460988254,0.1,0.04990124702453613,0.36035728454589844,0.050008304,0.2616075,27.108512296418827,0.13663879795045084,0.6236477311324283,4.166666666666667,1329,0.3730032444000244,0.4291472241789812,0.32675008353537244,71.56100759902483,12.5
73,1.2206366062164307,43.6274751482004,121.38446512317924,493.81481930539337,-18.831095862004325,5.208333333333333,0.6007374807933298,0.1,0.035768985748291016,0.28748202323913574,0.050675686,0.18085364,28.760408581596984,0.16904367822676525,0.881794766593353,5.208333333333333,1370,0.3083019256591797,0.34839350906696565,0.3173114847971174,68.29921217563827,6.25
74,1.1749587059020996,21.686999358230405,81.80620545396194,383.27799586187507,-18.64222373065047,1.0416666666666667,0.5702655572073437,0.1,0.0666208267211914,0.2716684341430664,0.050510593,0.18162727,28.05306765926033,0.16860734378449896,0.44290812031500715,1.0416666666666667,1383,0.3647942543029785,0.7059680765539549,0.6391101596637327,68.65159434544687,6.25
75,1.3957695960998535,51.304153383768316,134.54444790764578,555.0493830445607,-19.207820507531608,6.25,0.5841921129808487,0.1,0.06902742385864258,0.4307432174682617,0.05098517,0.20967802,30.378176231711127,0.19411809573475436,1.0352167216415726,6.25,1426,0.2874448299407959,0.35530793842591313,0.30061156903578723,71.79641590862367,12.5
76,1.4173917770385742,59.90489874554356,150.40177966898486,614.5466240969137,-20.15091499339728,8.333333333333334,0.5758889236227466,0.1,0.05675697326660156,0.4419267177581787,0.050031252,0.20725116,33.33084848309437,0.19003723270917827,1.2080840506094292,8.333333333333334,1430,0.40558624267578125,0.4179359696059784,0.391665817713118,71.7373019177354,12.5
77,1.3660449981689453,46.28723767088031,131.18487413697906,563.2447283988041,-19.60886816749251,6.25,0.565290508188388,0.1,0.07713699340820312,0.4797806739807129,0.05055177,0.25805956,34.626487401872964,0.1552279867233949,0.9348319451593113,6.25,1465,0.46424341201782227,0.4989865519328483,0.4717131379350697,79.60602844980562,12.5
78,1.3745107650756836,35.28939416526914,140.89985612808672,860.6752657695739,-19.942081326851415,4.166666666666667,0.5539940659517237,0.1,0.019952058792114258,0.32523655891418457,0.05041401,0.2687133,34.692778078212584,0.11576486996802986,0.715202925429046,4.166666666666667,1424,0.2668333053588867,0.6245747521852772,0.5793353845622288,80.38422076239985,12.5
79,1.455751657485962,42.63840432929931,143.29531649237617,969.9076536358359,-19.26404224488422,3.125,0.5556273405312223,0.1,0.05001950263977051,0.6521365642547607,0.04958691,0.25020954,35.48734070332126,0.21144734465326112,0.861913443483278,3.125,1459,0.36420631408691406,0.5579944025965906,0.5071672821997087,78.50778938272552,12.5
80,1.375197410583496,40.58768689620288,137.3219142238025,795.7329995824068,-19.657100408499225,6.25,0.6061513548688722,0.1,0.027684926986694336,0.2893507480621338,0.048960328,0.2097432,35.99737532260942,0.06867247404952805,0.820953768392202,6.25,1432,0.3177144527435303,0.604462136711905,0.559331095129881,81.6449402246175,18.75
81,1.3993544578552246,68.0952879023487,169.86822178927162,697.6758474544605,-20.042513889572916,12.5,0.6110681674561212,0.1,0.025422334671020508,0.47704362869262695,0.050283715,0.19943763,39.207166580583355,0.21707759845224928,1.371073040954923,12.5,1489,0.4619112014770508,0.4066606814995988,0.36036185011121685,95.5383853833273,18.75
