iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
15,2.0794529914855957,751.0580422889743,23.10637204000608,781.7474737140942,703.3728587330996,100.0,2.5607295304761126,0.1,0.010024547576904297,0.29865550994873047,0.063501865,0.045125123,568.2648437093263,-0.06012495465019222,7.502400038008562,100.0,9600,1.9336283206939697,2.793245966075439e-05,2.178090798754332e-05,768.5637381425647,100.0
16,2.110292911529541,749.0499158544566,23.943436709817046,781.3965399541487,702.8274028623317,100.0,1.3016583441663514,0.1,0.010205745697021484,0.2848200798034668,0.04985543,-0.00038490733,586.3433509238394,-0.061999281010447625,7.482283855610472,100.0,9600,1.6912744045257568,1.226432906976136e-05,9.587556000460643e-06,766.3503606175924,100.0
17,2.162154197692871,752.5097638248002,23.825561249637996,782.5963468876572,707.158127309947,100.0,1.8761747637918949,0.1,0.014968156814575195,0.30968594551086426,0.06601181,0.045292664,602.9599922139355,-0.0599790462817626,7.5169034213974735,100.0,9600,1.8452744483947754,1.8576814838305153e-05,1.48838691900357e-05,769.2048217157314,100.0
18,1.9592211246490479,754.7509422612846,24.295758280805103,782.6271102251442,711.8223050183301,100.0,1.5894605288961803,0.1,0.030302762985229492,0.28426074981689453,0.047017537,0.051162977,618.1390872186704,-0.05480773463726921,7.539326257480437,100.0,9600,1.8879992961883545,6.2112565371361575e-06,5.603448843918386e-06,769.8913431227616,100.0
19,1.9681904315948486,751.4686070475287,18.696250768566337,782.8568396314693,720.8078374996801,100.0,1.8838364821603288,0.1,0.009333372116088867,0.3103494644165039,0.052288804,0.043387204,631.4720392015562,-0.05793743700198183,7.506495631957859,100.0,9600,1.9799456596374512,6.815799029566097e-06,5.571944791675642e-06,769.9921387347987,100.0
20,1.9565093517303467,754.3855852325293,19.61931952722582,782.9892026450857,704.9040976035723,100.0,1.4305382299175533,0.1,0.009274721145629883,0.2870950698852539,0.058006637,0.04690869,643.7633938046536,-0.055011252389896646,7.535644937155477,100.0,9600,1.609227180480957,9.714452762746344e-06,8.902579672076496e-06,769.0062634067684,100.0
21,1.9396896362304688,753.0690812934478,20.83367669129373,783.3260622361994,716.9027969078937,100.0,1.97274207283208,0.1,0.009606599807739258,0.28713035583496094,0.043532383,0.074251704,654.6939625535331,-0.05568357548733085,7.5225054000865095,100.0,9600,1.9577233791351318,3.7265678906960923e-06,2.82234820824792e-06,769.751218060456,100.0
22,1.9635374546051025,757.8401801068754,19.41157114037609,783.8315024242022,726.3596273199971,100.0,1.8983080793177844,0.1,0.009610176086425781,0.2935957908630371,0.05388181,0.040547762,665.0085843088673,-0.050906620077550514,7.570173603246153,100.0,9600,2.266878366470337,4.625847721851711e-06,3.066499456996198e-06,768.817397736647,100.0
23,2.137763738632202,755.5294306323212,19.46632900106739,784.312012394954,718.21665300975,100.0,1.9615620136614267,0.1,0.009283304214477539,0.29435133934020996,0.04802781,0.04457068,674.0606689412126,-0.050827105775921956,7.547064874378414,100.0,9600,1.6855149269104004,2.7619441525950595e-06,2.429353612067916e-06,768.7926737954983,100.0
24,2.0886168479919434,757.3704933123972,19.542742541628833,784.8714223586006,719.0114592146782,100.0,1.597501743537301,0.1,0.024260282516479492,0.3071300983428955,0.049000848,0.052454095,682.3916513783311,-0.05096629627067819,7.565481557921873,100.0,9600,2.159259557723999,3.0696351255506447e-06,2.4321838153389843e-06,769.339404625402,100.0
25,2.123718023300171,752.0246507820642,17.690974071294036,784.8765094574061,719.24208443604,100.0,2.3651937056602192,0.1,0.01141047477722168,0.2735147476196289,0.054491933,0.030262044,689.3549513187044,-0.05815195755204881,7.512025997645871,100.0,9600,2.1919538974761963,3.6352473870956893e-06,3.967033558710311e-06,769.2182883444333,100.0
26,2.1937880516052246,756.2205285488714,18.847411561062156,785.0825045104668,722.4297887174906,100.0,2.170894333512837,0.1,0.009282827377319336,0.26119351387023926,0.04565061,0.036002748,696.041509041721,-0.05316204582024392,7.553981306104656,100.0,9600,2.22481369972229,3.817745533207953e-06,2.764046538175538e-06,769.0433483364172,100.0
27,1.9322116374969482,756.4442324319945,19.281114924272828,785.658253875951,723.3946184961756,100.0,1.9132593336597747,0.1,0.02671957015991211,0.30687808990478516,0.047008146,0.053499296,702.0817813807483,-0.05425406573162214,7.556217624945923,100.0,9600,2.4399564266204834,3.3682004758778966e-06,3.4170049597450815e-06,768.9008669291968,100.0
28,1.944206953048706,756.9900719155817,18.12047710530233,785.8863139428754,723.0982915549073,100.0,1.5837104378310802,0.1,0.008615493774414062,0.2946934700012207,0.05029069,0.067536116,707.5726104342317,-0.053172184598714645,7.561687552822533,100.0,9600,2.400347948074341,2.840777915526388e-06,2.2960628073574676e-06,768.7221609289386,100.0
29,2.016162157058716,760.1251187736556,20.162818284065338,786.4974228350176,723.9056732437399,100.0,2.092904353856686,0.1,0.008713960647583008,0.3054332733154297,0.044915576,0.039205883,712.8278612681742,-0.04971468916604347,7.5930026300283515,100.0,9600,2.0822973251342773,2.2045409284296817e-06,2.118928521996256e-06,768.7123237740673,100.0
30,2.048039436340332,764.5277499977897,19.727673882417726,786.7188252254135,724.7246181873198,100.0,2.1937586192834035,0.1,0.008719921112060547,0.264005184173584,0.052847017,0.05161332,717.9978501411357,-0.04545366773957571,7.637025863472606,100.0,9600,2.206289768218994,2.3615686349863715e-06,1.569692469898689e-06,768.8489718237726,100.0
31,1.9356563091278076,759.4469878415929,17.61041979098057,786.6106081347298,725.8365174381422,100.0,2.0702339405158767,0.1,0.009523153305053711,0.29167604446411133,0.051726885,0.031132296,722.1427639111814,-0.048849102764904485,7.586210963973268,100.0,9600,1.849503755569458,2.581923843625524e-06,2.6878478841432294e-06,768.6849630546697,100.0
32,2.0804836750030518,760.947130702671,19.682559202542663,786.9062378825728,724.0025858026901,100.0,2.125077201727953,0.1,0.014745473861694336,0.2472219467163086,0.04950021,0.033620212,726.0232005903304,-0.04900574372330288,7.601222641691218,100.0,9600,2.307753801345825,2.150595029551064e-06,1.877211883314966e-06,768.631991241957,100.0
33,2.1159064769744873,756.9807705447778,18.65596477137413,787.0946080725558,724.8818605342259,100.0,2.8145916392773853,0.1,0.010415792465209961,0.3033416271209717,0.047456946,0.04627243,729.1189575857752,-0.053494226576422166,7.5615410091302335,100.0,9600,2.545646905899048,1.8507030269471284e-06,2.084729378097687e-06,768.7732265382092,100.0
34,2.1082141399383545,756.3186160890195,20.08913370085386,787.3975692431325,724.628225432667,100.0,2.137530438110521,0.1,0.009242534637451172,0.28983592987060547,0.044605315,0.04093774,731.8389234360997,-0.05558383064280723,7.554971584333036,100.0,9600,1.9063904285430908,3.0715194883741197e-06,4.539246681591364e-06,768.8208087058707,100.0
35,2.171416759490967,759.1081032113619,21.78525460535234,787.56733856797,720.766007344216,100.0,1.6985023857620056,0.1,0.008565187454223633,0.2963752746582031,0.05034115,0.031315643,734.5658414136259,-0.051498576137045615,7.582838224925115,100.0,9600,2.07824444770813,3.863267153007162e-06,2.1280217073381278e-06,768.9843432761215,100.0
36,1.9581208229064941,756.3534771959668,21.21359766052819,787.6730358054149,720.5834631943102,100.0,1.448279494207219,0.1,0.011193275451660156,0.2623410224914551,0.050677937,0.054027677,736.74460499186,-0.05497936798420997,7.555281316118905,100.0,9600,2.231011390686035,5.555202263037127e-06,5.1104810558231085e-06,769.0718494433477,100.0
37,1.9404914379119873,763.723605423147,20.8319283165459,787.8098582575369,727.696773264458,100.0,1.6817423789944952,0.1,0.027465343475341797,0.30576395988464355,0.044382323,0.012368275,739.4425050349887,-0.0459275592670306,7.629003765972911,100.0,9600,2.013836145401001,4.872574688467231e-06,2.3221845489678726e-06,768.9971208388737,100.0
38,1.9751033782958984,761.364665981437,20.433717475509408,787.7329459799082,722.7223747458204,100.0,2.180902873954566,0.1,0.008213520050048828,0.3014664649963379,0.046547715,0.052803162,741.6347211296335,-0.0496581846477635,7.605384334716457,100.0,9600,2.2408711910247803,2.650767105734734e-06,2.3118530965208528e-06,769.3968192652715,100.0
39,1.9404523372650146,758.9625651566058,17.9717713837736,787.8300581596965,724.9844045112558,100.0,2.1266370212594854,0.1,0.014669418334960938,0.3087332248687744,0.045878373,0.027975446,743.3675055323308,-0.04987432542117932,7.5813582491305525,100.0,9600,2.1116573810577393,1.826301743006978e-06,2.0789197925145974e-06,769.5264806596942,100.0
40,1.9502570629119873,760.0934958774619,20.12156543607271,788.3486088209777,715.9266773714187,100.0,1.984267410133031,0.1,0.008945226669311523,0.29676342010498047,0.05013811,0.042298727,745.040104566844,-0.04852338429397418,7.59268466310984,100.0,9600,2.1416003704071045,3.936259961009083e-06,3.6088481321550275e-06,769.5819423657351,100.0
41,1.9748823642730713,759.5779995771296,18.375684145145737,788.5660801233055,725.8218157308787,100.0,2.048000880000567,0.1,0.008752107620239258,0.27487897872924805,0.047805943,0.043715734,746.4938940678726,-0.04839917979949795,7.587527080865084,100.0,9600,1.995316982269287,2.0419711056205844e-06,1.5255031218064533e-06,769.4495725697761,100.0
42,2.055997371673584,762.6059192388344,19.49151637815297,788.4699980117243,726.7571257529712,100.0,2.3257040667607387,0.1,0.009391546249389648,0.3040733337402344,0.041401073,0.057906423,748.1050965849688,-0.04533642085571349,7.617803554007445,100.0,9600,2.5400478839874268,1.828284827709239e-06,1.612323630460034e-06,769.7201726899806,100.0
43,2.078640937805176,762.6544513337698,19.582143862818196,788.512139683527,726.040108357888,100.0,1.9168490869313812,0.1,0.00950169563293457,0.3262910842895508,0.046415336,0.04510757,749.5600320598489,-0.045391064504964836,7.618300557337615,100.0,9600,2.3667476177215576,1.9111716364998765e-06,1.91464775762268e-06,769.7916920708284,100.0
44,2.162287712097168,761.1965120390599,18.33749888127242,788.7260692302409,730.6204698062307,100.0,2.136377670264533,0.1,0.009339570999145508,0.2998042106628418,0.047396526,0.025730534,750.72368005777,-0.047441722287807186,7.603710574808872,100.0,9600,2.536747694015503,2.4129824425269532e-06,2.552569990130824e-06,769.6665644487651,100.0
45,1.935654640197754,760.1102463444267,19.9363010093058,789.0390879928423,726.3735737656071,100.0,2.0407891429196696,0.1,0.010276317596435547,0.3029897212982178,0.04816954,0.02811785,751.6623366864358,-0.04779975059257242,7.592837197128797,100.0,9600,2.1598501205444336,1.5440489955640703e-06,1.6594065239064807e-06,769.9455041359522,100.0
46,1.9833543300628662,762.0170783348937,18.21499378440618,788.9915008293543,730.6000676460557,100.0,2.311353330447537,0.1,0.00934600830078125,0.29496264457702637,0.049174253,0.01617875,752.6978108512815,-0.04549566636027072,7.611914511034866,100.0,9600,2.570453405380249,1.7119128295506831e-06,1.928646713800069e-06,769.9716372521302,100.0
47,1.9614901542663574,759.2817678227344,19.63460698774419,788.852306739598,726.3180816875494,100.0,2.269685998096753,0.1,0.009761810302734375,0.2953042984008789,0.044739604,0.051914614,753.3562065484268,-0.049436833929163815,7.584577981721544,100.0,9600,2.4936881065368652,1.8991955134349701e-06,2.0694150683709653e-06,770.0069360036001,100.0
48,1.989293098449707,759.9632999189074,18.97016567742239,789.0712958388393,730.6451325582914,100.0,1.6118724890286544,0.1,0.01047062873840332,0.30133652687072754,0.051547337,0.04242424,754.016915885475,-0.04815774677505782,7.591359354925498,100.0,9600,2.4829163551330566,2.8741298977289194e-06,1.8842869310847093e-06,769.9485933482578,100.0
49,1.986030101776123,754.7308843708812,18.899833834480027,788.8124555390157,726.5041875465538,100.0,2.407979068427222,0.1,0.010584354400634766,0.2801477909088135,0.04624423,0.030836195,754.0883127340156,-0.055208325912928354,7.539046809703382,100.0,9600,2.647073745727539,1.4893361867016565e-06,1.496250123448611e-06,770.1669418143911,100.0
50,2.0961594581604004,758.9651986646763,17.991489766592213,789.0296375895608,730.9265977043618,100.0,2.517172192552125,0.1,0.009280681610107422,0.2565155029296875,0.047058765,0.037275083,754.5760013270817,-0.0489674999813437,7.581404380763114,100.0,9600,2.3969030380249023,1.5268971805651968e-06,2.093697032922784e-06,770.213552631154,100.0
51,2.0781612396240234,764.8429766576613,19.096869653351003,789.5535887037964,731.181063194792,100.0,2.2104269405532078,0.1,0.008241653442382812,0.30045270919799805,0.047781408,0.040748283,755.6026988601396,-0.042222690690981855,7.640150182827536,100.0,9600,2.0775701999664307,1.931546490670898e-06,1.5328974323396674e-06,770.3466466721641,100.0
52,2.1219241619110107,761.6372774215833,18.74698394618252,789.1545724786919,726.6450361681881,100.0,1.9241813859235373,0.1,0.009642839431762695,0.30043673515319824,0.049049433,0.047454774,756.206156716284,-0.04606309656219376,7.608104032241729,100.0,9600,2.539628505706787,1.5866401397932735e-06,1.256849326611462e-06,770.4305094764904,100.0
53,2.1423792839050293,765.2985795643827,20.137750684529593,789.7515880206092,726.254746291329,100.0,2.425351135418193,0.1,0.01538228988647461,0.28667593002319336,0.051299006,0.031092105,757.1153990010939,-0.04302489801743082,7.644699750911585,100.0,9600,2.504690170288086,1.2994302545217785e-06,1.6274598597797744e-06,770.3562531295617,100.0
54,1.9253973960876465,765.2045615978132,19.601338571296818,789.4246081442836,726.8098009384299,100.0,1.795007159770181,0.1,0.008854866027832031,0.2938807010650635,0.05075984,0.038342055,757.9243152607659,-0.04201979730594597,7.6437583133773686,100.0,9600,2.355997085571289,1.5726524183758052e-06,2.270573864136511e-06,770.375782018884,100.0
55,1.9440112113952637,761.1612311557406,19.468480144394636,789.6296352768105,730.9669708370594,100.0,2.5113842150363195,0.1,0.00862884521484375,0.29556846618652344,0.046413846,0.075764954,758.2480068502633,-0.046756250716498714,7.603352381540254,100.0,9600,1.9799997806549072,2.1402371810484926e-06,1.1976286491580405e-06,770.5158486656093,100.0
56,1.9417941570281982,760.3596308591492,20.592550062740813,789.1677382658672,726.6324862705391,100.0,2.168305554294938,0.1,0.010197162628173828,0.2943570613861084,0.051015433,0.03849274,758.4591692511519,-0.04884629827480109,7.595340879485534,100.0,9600,2.208279609680176,1.5893582038751905e-06,2.4031252867945897e-06,770.7190289315756,100.0
57,2.0358943939208984,761.570372677122,19.831859406205233,789.4287810553374,731.0446678697672,100.0,2.044821972691703,0.1,0.009514808654785156,0.3122828006744385,0.046555113,0.10875851,758.770289593749,-0.04697912824809817,7.60742805317646,100.0,9600,2.0596132278442383,2.4057459244426173e-06,9.634438703703114e-07,770.8407910244099,100.0
58,1.9342870712280273,761.2144921077739,20.19626879348213,789.5818208993677,726.9884266355184,100.0,2.09437398283567,0.1,0.009635686874389648,0.2550928592681885,0.044166047,0.034615375,759.0147098451515,-0.047689444251694246,7.603897471004846,100.0,9600,2.1885170936584473,1.317630839116804e-06,2.1831119298868434e-06,770.6677831735178,100.0
59,1.9818220138549805,764.5738871228895,19.327099521998218,789.797798344513,731.5659449251788,100.0,1.7445728849308044,0.1,0.015336751937866211,0.2911663055419922,0.046611514,0.039321173,759.5706275729253,-0.041712700801641855,7.63746866788293,100.0,9600,2.136000156402588,1.8790650650482457e-06,1.3571502402433812e-06,770.7881094978181,100.0
60,2.0263495445251465,763.3394674981691,19.83655631596147,789.5898258849747,727.476540927905,100.0,1.5892062829290912,0.1,0.013669490814208984,0.25142621994018555,0.049375363,0.09807719,759.9475115654498,-0.043794716628564954,7.625145709784206,100.0,9600,2.1510539054870605,1.6981872330488336e-06,1.3227715341542957e-06,771.0939103623325,100.0
61,2.0983710289001465,763.1343141213238,19.29721384356843,789.7137068033727,727.3001868638963,100.0,1.8416070815545593,0.1,0.017360925674438477,0.2809112071990967,0.047923382,0.06015956,760.2661918210372,-0.04355222917932839,7.623062911086603,100.0,9600,1.8955090045928955,1.4934431824766982e-06,2.0098775075015094e-06,771.083448552078,100.0
62,2.172900676727295,761.9785658205187,20.34314807667777,789.7001148668979,722.6956555828873,100.0,1.8403876769708243,0.1,0.012410879135131836,0.2972736358642578,0.049619142,0.033666715,760.4374292209853,-0.046255012636611616,7.6115096776007505,100.0,9600,1.8878207206726074,2.568175142344511e-06,2.185594482812808e-06,771.0514277370025,100.0
63,1.9191136360168457,760.0533372508092,18.682574536521983,789.6072482020483,726.8830620986049,100.0,2.1459256896839762,0.1,0.009307622909545898,0.29619407653808594,0.049348842,0.018320022,760.3990200239678,-0.04719401041387624,7.5922603455121935,100.0,9600,1.8537943363189697,1.7071269881222703e-06,4.080110826367132e-06,770.8565895567374,100.0
64,1.9304137229919434,760.1787252548105,18.70492521100438,789.7092751249168,727.3029341514488,100.0,2.9119573496441533,0.1,0.009217023849487305,0.2668008804321289,0.044903215,0.028755233,760.3769905470521,-0.04644328724089141,7.593526266422479,100.0,9600,2.083681583404541,4.145762550573952e-06,1.1879999602495035e-06,770.9805455410918,100.0
65,1.9211626052856445,763.6685312806816,19.60546025783957,789.8061865269791,727.1358258212457,100.0,2.450505244904808,0.1,0.009250402450561523,0.283184289932251,0.047656108,0.027199088,760.706144620415,-0.04275674181633454,7.628413798134178,100.0,9600,2.167144775390625,1.005774161891162e-06,1.082777362884042e-06,771.0167025843645,100.0
66,1.9563114643096924,762.901351922463,21.060944633963036,789.8021243330268,727.2555332236236,100.0,2.362702455893152,0.1,0.009723901748657227,0.2699620723724365,0.047035247,0.036574244,760.9256653506199,-0.04576507384222626,7.620762489453965,100.0,9600,2.0565195083618164,1.0718046308282995e-06,4.347131778330455e-06,771.1652167468752,100.0
67,1.903822660446167,762.5411691182995,20.04238760050992,789.8120869599107,728.0538962085537,100.0,1.9567156126225298,0.1,0.010588884353637695,0.3118140697479248,0.046906292,0.24129835,761.0872157273877,-0.04521484616847702,7.617152135985293,100.0,9600,2.058199405670166,4.092368103411798e-06,1.5641231549964287e-06,771.5098231757058,100.0
68,2.046274185180664,760.5942808636861,20.088289284550513,789.8933577748186,727.3043376632148,100.0,2.1789563379771475,0.1,0.008071184158325195,0.2723104953765869,0.049948484,0.041854005,761.0379222410176,-0.047411793430699734,7.5976672482650445,100.0,9600,2.1082868576049805,1.396059187142969e-06,1.2659815544879804e-06,771.597414410524,100.0
69,2.032912015914917,764.0121422118908,18.65258779983007,789.9034121334852,727.0155193880255,100.0,2.350503865332773,0.1,0.009171485900878906,0.25632786750793457,0.045685515,0.029974993,761.3353442381049,-0.04263785229892997,7.631850393186622,100.0,9600,1.6703357696533203,1.2580998484715572e-06,1.1859558648602106e-06,771.672003175366,100.0
70,2.1165852546691895,765.9241757373102,19.617760705065884,789.7600079387107,727.3758110958254,100.0,2.3143776701040575,0.1,0.009470701217651367,0.26346254348754883,0.051487546,0.03983915,761.7942273880254,-0.04077712385584206,7.650978149865399,100.0,9600,2.1674745082855225,1.2421941241414655e-06,1.897724208714803e-06,771.7615528771082,100.0
71,1.8964478969573975,764.9812821923992,19.64300428616143,789.9358250914905,727.2567248555307,100.0,1.7138691348332205,0.1,0.009570837020874023,0.2743215560913086,0.04823235,0.051241226,762.1129328684628,-0.041131250316686345,7.641537454153069,100.0,9600,1.8224029541015625,1.7582798676627858e-06,1.4389547432372026e-06,771.5276234191047,100.0
72,2.012725591659546,761.3519347480378,20.154831645784622,789.9577239868456,727.1205520889828,100.0,2.3743890228672564,0.1,0.009634017944335938,0.28507232666015625,0.06321715,0.03379648,762.0368330564204,-0.04638065567923586,7.605233897744256,100.0,9600,1.9250400066375732,1.8124388464253565e-06,1.325043967381876e-06,771.116196240627,100.0
73,1.896578311920166,761.7670653100432,20.56306726868335,790.0804634850514,727.2197169170423,100.0,1.8080289712144453,0.1,0.009446144104003906,0.28191566467285156,0.044981588,0.03239768,762.0098562817827,-0.04624689801916223,7.609402959633717,100.0,9600,2.1006081104278564,1.3489844816414263e-06,5.05005794891911e-06,771.3922996149136,100.0
74,1.9077014923095703,762.1605859291002,17.980496617207308,789.9256504281866,727.603016261398,100.0,2.243794795387399,0.1,0.00982356071472168,0.29427075386047363,0.047623623,0.033978846,762.0249292465145,-0.044139924426211626,7.613331172494898,100.0,9600,2.3195066452026367,5.027018578662906e-06,1.3572412520600216e-06,771.4751327376306,100.0
75,1.9219284057617188,762.7132092716366,18.79663715227844,789.946308905501,727.790133793505,100.0,1.9570265224642218,0.1,0.007908105850219727,0.2718827724456787,0.048220653,0.045482647,762.0937572490267,-0.04341397318211609,7.618863140630549,100.0,9600,2.236314058303833,1.675919790100217e-06,1.153201453968948e-06,771.2905908327369,100.0
76,2.041591167449951,763.0173893550741,21.29291210306281,789.901949077356,727.4232643186663,100.0,2.651608828988657,0.1,0.009274959564208984,0.295259952545166,0.047272734,0.01669699,762.1861204596314,-0.04609281826179388,7.621920689946191,100.0,9600,1.8104913234710693,1.2685546591338252e-06,8.375350561250808e-07,771.5359815089257,100.0
77,2.07529616355896,761.0883122059753,19.989430598112843,789.9452077846463,727.2674673327157,100.0,1.9818126393970688,0.1,0.009638309478759766,0.27213382720947266,0.047388826,0.09458618,762.0763396342658,-0.048199189605353,7.602616417672755,100.0,9600,1.9011566638946533,1.5705821246665863e-06,1.7128392059017572e-06,771.6343343934798,100.0
78,2.05147123336792,759.8639960936052,18.863276046559655,789.9387763614731,727.3348039170629,100.0,2.2641898654157404,0.1,0.009952783584594727,0.26454830169677734,0.047201194,0.02296971,761.8551052801997,-0.047972733039151026,7.590359442116359,100.0,9600,1.7605319023132324,1.3319825833151648e-06,1.3921700226721408e-06,771.4739275571367,100.0
79,2.1229324340820312,762.0580560309817,18.457374267175844,790.1575858232295,731.4259291359452,100.0,1.6685354179464897,0.1,0.009828805923461914,0.26253366470336914,0.049784485,0.037360873,761.875400355278,-0.04546444033756858,7.612305600701621,100.0,9600,1.7538440227508545,1.6688206897923853e-06,1.4082431284867586e-06,771.4941588383126,100.0
80,1.9138474464416504,758.3840382261873,19.90866005928545,790.0438347778556,727.4494127518093,100.0,2.578797371084914,0.1,0.009027719497680664,0.2909424304962158,0.04439498,0.030589107,761.5262641423689,-0.0511782692589422,7.575584029763637,100.0,9600,2.2407355308532715,1.1170775953405547e-06,1.708506581505474e-06,771.5172584122247,100.0
81,1.931065320968628,763.3741143347537,20.434057287204485,790.1635991740766,727.4783856057476,100.0,2.997231235497998,0.1,0.009261846542358398,0.2473161220550537,0.045100268,0.035947632,761.7110491616073,-0.04537042696504767,7.625466184586853,100.0,9600,1.8213131427764893,2.1614873685551745e-06,1.929683586584506e-06,771.4738767712954,100.0
82,1.935154914855957,763.2444476948853,20.4514209196191,789.962397972727,728.1833275619674,100.0,1.8433884104048008,0.1,0.009264230728149414,0.2550020217895508,0.043798793,0.026498273,761.8643890149351,-0.04646217143441065,7.6241670050882675,100.0,9600,1.835777759552002,2.059367694420205e-06,1.4433281705901729e-06,771.56457254944,100.0
