iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,2.3220841884613037,-4.643907885413859,28.46995102468597,103.1696799309229,-45.247689336297,1.0416666666666667,0.8016479153725993,0.1,0.01343536376953125,0.3406076431274414,0.051045343,0.15847507,-17.641867617016068,-0.1338973164737928,-0.006652423923219908,1.0416666666666667,3019,0.2821314334869385,0.23173798999141898,0.22466481426245102,-33.548133873595134,0.0
17,2.5356369018554688,-1.3998385148861148,38.974293579964176,233.33129070052803,-36.852480821539494,3.125,0.9174168175453249,0.1,0.039975643157958984,0.7432894706726074,0.049843352,0.13375232,-16.01766470680307,-0.13447146723146663,0.020581099053721946,3.125,3193,0.35506248474121094,0.40439320121530437,0.400684408185922,-34.03929649428629,0.0
18,3.2237443923950195,2.888272493308914,38.0528303054668,139.27830281792126,-40.24341764356504,2.0833333333333335,0.8921812206101877,0.1,0.04877972602844238,0.6435976028442383,0.051997688,0.1318515,-14.127070986791873,-0.13578571071761245,0.06867038351053456,2.0833333333333335,3503,0.4361445903778076,0.334408657387833,0.31774440404929183,-33.04096592197915,0.0
19,3.4221091270446777,4.840711566838675,35.397198168022975,111.5285314129533,-38.17073858686858,3.125,0.9613381442309776,0.1,0.11545538902282715,0.9330039024353027,0.05201399,0.11243982,-12.230292731428818,-0.1349145217119641,0.08819489711983981,3.125,3765,0.295940637588501,0.27866177076032006,0.27793633235895926,-33.31262179441345,0.0
20,4.131471395492554,3.580422217983197,43.86426266501874,170.2903331978668,-40.95105457300498,2.0833333333333335,0.9821879012391078,0.1,0.034407854080200195,0.5508911609649658,0.049672477,0.11487174,-10.649221236487618,-0.13422743098625645,0.07038210598069135,2.0833333333333335,4169,0.38344430923461914,0.3749048545601634,0.3693774184130027,-32.081821900952676,0.0
21,4.780311584472656,31.160477185500252,75.62495603533155,312.2912248242871,-43.110922186159065,7.291666666666667,1.1060269852196882,0.1,0.06310725212097168,1.0765514373779297,0.052211285,0.096371,-6.468251394288831,-0.13350750283548637,0.34618252481924183,7.291666666666667,5248,0.5774438381195068,0.8400247902138765,0.7556196987071188,-31.620056586332712,0.0
22,5.403910875320435,48.19852140743421,104.17835417773756,401.2255540923717,-43.48498954659058,3.125,1.2926388231943335,0.1,0.022358417510986328,0.4027121067047119,0.050515283,0.08007561,-1.0015741141165266,-0.1339156559396025,0.5009246655661004,3.125,6307,1.1838221549987793,0.9122982742050058,0.7819127909406206,-31.639449134495905,0.0
23,5.997564315795898,56.42037051276869,103.17500196170849,406.4398853657198,-46.68455431547619,2.0833333333333335,1.379003914330812,0.1,0.019764184951782227,0.43593358993530273,0.05055172,0.07606654,4.740620348571995,-0.13525277213228507,0.593568575309664,2.0833333333333335,7140,1.5861709117889404,0.9357452066525502,0.8802020380801399,-32.60281980082235,0.0
24,6.430065393447876,86.2919339438436,129.13838445283187,409.2114913498793,-39.62656526138822,4.166666666666667,1.356585094696353,0.1,0.016970396041870117,0.46807241439819336,0.04934594,0.07420144,12.895751708099155,-0.1345524193043416,0.8810192261116337,4.166666666666667,7609,1.8231499195098877,0.9262928853874798,0.840388136960156,-30.46650126637665,0.0
25,7.178795576095581,114.29647436922953,136.85722292312178,430.4310189210544,-39.49323065710814,6.25,1.6191390536917316,0.1,0.023725271224975586,0.4842677116394043,0.04997918,0.06279237,23.035823974212192,-0.1320559161119096,1.1510641182763865,6.25,8420,1.9336028099060059,0.7728532134520985,0.6681496662362769,-30.463308473517102,0.0
26,6.8850579261779785,78.48874208650173,120.86234102273015,410.342923364139,-43.37048166104851,4.166666666666667,1.4794527128437702,0.1,0.018560409545898438,0.456697940826416,0.05059078,0.06958018,28.581115785441146,-0.13423236694801438,0.7986125288678391,4.166666666666667,7953,2.082916736602783,0.8833502338802134,0.7006651920879524,-30.208566104231977,0.0
27,6.734668016433716,105.89580258773468,116.49654927030613,405.9738281039907,-44.39366471306141,2.0833333333333335,1.596017118665215,0.1,0.01856684684753418,0.4946589469909668,0.05057299,0.0654848,36.3125844656705,-0.13255636649462424,1.0674693613725603,2.0833333333333335,8555,2.063671827316284,0.7269460701932408,0.6809335771699243,-30.195023995698627,0.0
28,7.156614065170288,157.02070771932517,138.56391880602666,413.43970694949326,-37.61099305179434,2.0833333333333335,1.583018665717832,0.1,0.029013633728027344,0.502781867980957,0.049413502,0.06491288,48.38339679103597,-0.12866626134241888,1.5726741492241352,2.0833333333333335,8959,2.266777515411377,0.5760109135250875,0.47998473241240863,-29.95254269603562,0.0
29,7.155684947967529,172.12192106662528,148.30590820423396,425.8190958246658,-28.610982201057375,4.166666666666667,1.4667336049691593,0.1,0.016911029815673828,0.5162532329559326,0.050168626,0.069905125,60.7572492185949,-0.12604416116161946,1.7176341689990686,4.166666666666667,9006,2.2137041091918945,0.4559888502816561,0.39774459926180467,-29.460683522293735,0.0
30,7.187976598739624,150.90289424521384,145.5836956706108,418.4875773699506,-42.97988995158166,3.125,1.5403476218872907,0.1,0.01785588264465332,0.45265817642211914,0.04962142,0.06459466,69.77181372125679,-0.1272886001092136,1.5058609469570847,3.125,8772,2.506359100341797,0.5313201185256616,0.4425661647262418,-28.820315537669206,0.0
31,7.259843111038208,183.28360663614333,159.39742082312193,415.48492536717146,-37.21960979770302,3.125,1.5179834688933007,0.1,0.02333211898803711,0.4887104034423828,0.050615273,0.0654774,81.12299301274544,-0.1260155687308165,1.834459877150466,3.125,8971,2.4326486587524414,0.3993194787766481,0.3306008754858524,-28.574984576136455,0.0
32,5.722987413406372,212.47976216328638,138.55304841747477,419.2559455820367,-36.00404533044658,3.125,1.5682514900666469,0.1,0.01839923858642578,0.496488094329834,0.049805056,0.06311658,94.25866992779953,-0.12369242052981926,2.122463932468498,3.125,9316,2.529038429260254,0.3390982998300313,0.30489518165955093,-26.414378041229888,0.0
33,7.338308572769165,211.58425100997997,148.64326024201836,412.2868350540322,-29.105135070084643,2.0833333333333335,1.4916330576359282,0.1,0.02295231819152832,0.46357035636901855,0.049528297,0.06510375,105.99122803601759,-0.12478410612593638,2.1114178275146434,2.0833333333333335,9092,2.366994619369507,0.32485564251276094,0.29109602730808376,-26.65609148806756,0.0
34,6.609582901000977,208.03723291836604,150.87058677927595,414.46502217947045,-30.187619104690476,3.125,1.632430424480329,0.1,0.019710302352905273,0.5023837089538574,0.050338652,0.060980674,116.19582852425243,-0.12205538629837027,2.077207869839634,3.125,9125,2.4247217178344727,0.28707714850873295,0.24004028602534322,-26.970584730956073,0.0
35,7.203711986541748,230.30128607047973,142.45906076804857,413.9463340895645,-33.01647199148566,1.0416666666666667,1.5898163789539888,0.1,0.022836923599243164,0.467881441116333,0.050532795,0.061401613,127.60637427887517,-0.12057756711556299,2.298590849081937,1.0416666666666667,9430,2.3287246227264404,0.237557078573804,0.20858201195398746,-24.960115007648888,0.0
36,6.864760875701904,253.68274034448348,148.429851087785,419.744906157224,-31.123618419262602,5.208333333333333,1.6123194091954858,0.1,0.019604921340942383,0.49515700340270996,0.04913675,0.06272219,140.21401088543598,-0.11835530363880477,2.5332436954856523,5.208333333333333,9385,2.033067464828491,0.19637160894212588,0.17743821919834593,-25.203304203153145,0.0
37,7.374276399612427,260.4374652680678,144.84132157134025,422.5442600488421,-16.233105996721505,4.166666666666667,1.6361234455497253,0.1,0.020870208740234375,0.537078857421875,0.050524164,0.05901364,152.23635632369917,-0.11711681777273548,2.6007892343743086,4.166666666666667,9518,2.38114333152771,0.1865416396008493,0.16765127665605764,-25.437904152828875,0.0
38,7.283417463302612,287.3532190590204,133.04774841463922,415.28277278288806,-24.211341477086297,2.0833333333333335,1.634367352264116,0.1,0.02267622947692871,0.5183429718017578,0.05127771,0.060723733,165.7480425972313,-0.11556295187519912,2.8743161236840713,2.0833333333333335,9471,2.254434585571289,0.13460970031939906,0.12309825598638713,-25.690166365314766,0.0
39,6.927680492401123,268.128340575067,147.4156322912015,410.6961521761301,-19.436023105240203,0.0,1.5715476095204632,0.1,0.022840023040771484,0.49573397636413574,0.050252125,0.062656246,175.98607239501487,-0.11663002535109153,2.676019817876101,0.0,9506,2.102440118789673,0.1983797797935881,0.18311252579881518,-24.302138634609666,0.0
40,7.524903297424316,299.37461941189594,122.81122924185073,417.8760714991718,-23.92989940166878,1.0416666666666667,1.5967931144536678,0.1,0.022474050521850586,0.5175166130065918,0.05033179,0.062066507,188.324927096703,-0.11489907752974282,2.9888989778822643,1.0416666666666667,9515,3.0059611797332764,0.11855571801662118,0.09627942390022703,-14.480499960796193,0.0
41,7.251646518707275,307.04935697510933,125.34053383347384,411.34536762041796,-34.572487118718634,3.125,1.5785013504937773,0.1,0.02608203887939453,0.4357762336730957,0.05079318,0.061086237,200.19737008454362,-0.11359987842499403,3.071696399168593,3.125,9506,2.462592363357544,0.125080561799494,0.11540183519697167,-12.161967661918318,0.0
42,7.327660083770752,303.3487831580608,126.9445006396478,448.51897256882955,6.34642871961495,3.125,1.558031967312402,0.1,0.020430803298950195,0.45772671699523926,0.050079487,0.062322278,210.51251139189534,-0.11344160884052311,3.0290583911594773,3.125,9600,2.4044978618621826,0.128526780103284,0.1093150552037882,10.100135606604704,0.0
43,5.5653674602508545,275.5429311803448,147.8390240910297,414.3943277971463,-34.98805594204707,2.0833333333333335,1.5891701001870966,0.1,0.019704818725585938,0.46773672103881836,0.0498142,0.061300494,217.0155533707403,-0.11457994786132808,2.7509969942605665,2.0833333333333335,9418,2.106796979904175,0.15224058904595192,0.132335506152277,33.73585153619688,0.0
44,7.322706460952759,289.1090667518277,137.1993512718869,412.59505840924226,-10.394441889848217,0.0,1.6414610602934532,0.1,0.026889562606811523,0.5087893009185791,0.05061883,0.056846417,224.22490470884907,-0.1152281091973462,2.8866626258999015,0.0,9495,2.394540309906006,0.14444532539606722,0.12875718152997137,17.061350554625022,0.0
45,7.030765056610107,309.3439676035203,121.00030429079807,418.77750653593193,18.770992640667448,3.125,1.7475072251347086,0.1,0.03343820571899414,0.49485301971435547,0.05052892,0.055658173,232.7368109983162,-0.11404246106658837,3.08943109746154,3.125,9573,2.8554365634918213,0.11585903120646182,0.10965471605141527,6.828714347889372,0.0
46,6.944456100463867,305.9461268157567,126.44794902393627,421.66493804738286,-25.600285730768803,4.166666666666667,1.6795469636654496,0.1,0.0185089111328125,0.47773003578186035,0.050246708,0.057475027,240.05774258006028,-0.1133169345831,3.0558683593727243,4.166666666666667,9555,2.0245466232299805,0.1517011317058261,0.11420992955840047,19.660040147148706,0.0
47,7.055078506469727,319.78396875950006,114.23809497900585,421.85980156168154,18.231696219691006,6.25,1.6058874394107787,0.1,0.01707005500793457,0.46417999267578125,0.05079435,0.05975726,248.03036519800426,-0.11200244791234848,3.1938308854209847,6.25,9600,2.1958084106445312,0.09807291227334838,0.08996765666336777,32.400108298055926,0.0
48,7.519486665725708,322.6300334425992,111.7346485944598,437.02084807582014,14.630127159090778,5.208333333333333,1.6768861702134967,0.1,0.017696380615234375,0.5128798484802246,0.04980681,0.05862663,255.49033202246375,-0.11229706849250583,3.2218695981741607,5.208333333333333,9600,2.4738032817840576,0.0790118471394702,0.07945773748717644,64.89684938322108,0.0
49,7.357521057128906,284.3580304441645,145.24770059646121,410.56246028105,-38.88867338968953,0.0,1.558166467032525,0.1,0.017087936401367188,0.4745974540710449,0.050003354,0.06343188,258.37710186463386,-0.11513087511851065,2.8391511315907434,0.0,9507,2.021136999130249,0.16054182832327965,0.13610180511900807,84.9559222949622,0.0
50,7.107520580291748,339.0291357747015,97.57685171988042,431.8626647370837,26.84225516189358,4.166666666666667,1.5843626690688961,0.1,0.01869368553161621,0.5092000961303711,0.050746366,0.06173443,266.44230525564063,-0.10914267707526067,3.385857322924739,4.166666666666667,9600,2.3246729373931885,0.10245765005447666,0.07602223506301076,69.74004454310833,0.0
51,7.372205972671509,329.2255935602453,110.67506844244723,415.0237391462324,7.023422041531086,2.0833333333333335,1.5703195889170887,0.1,0.01791858673095703,0.5209894180297852,0.051184285,0.060788855,272.7206340861011,-0.11134060186357074,3.287409398136429,2.0833333333333335,9600,2.140069007873535,0.0905546096210177,0.07883663983025466,45.71460753896411,0.0
52,7.250514507293701,317.83399065526123,122.59062951944847,422.7615041703056,-28.128220882851902,7.291666666666667,1.5611189945128205,0.1,0.02231144905090332,0.5179643630981445,0.049783,0.06024441,277.2319697430171,-0.11218259714330413,3.173487721634597,7.291666666666667,9492,1.9422097206115723,0.10457307503485924,0.09577365438486815,54.74904398293483,0.0
53,6.914717197418213,322.93549735538755,119.8213237524342,413.5232832352513,-24.127810730226244,1.0416666666666667,1.644930341167871,0.1,0.02436351776123047,0.4896113872528076,0.049905043,0.05737516,281.8023225042541,-0.11058239285965236,3.22492620325507,1.0416666666666667,9516,2.4790947437286377,0.091480830870431,0.08388206263108727,57.34566581669277,0.0
54,7.168645858764648,317.9992940820821,124.00542825831623,427.1336481970504,5.643822234738521,1.0416666666666667,1.5361727466376236,0.1,0.015551090240478516,0.5172276496887207,0.050406083,0.062595814,285.4220196620369,-0.11035279493582224,3.1755710072353374,1.0416666666666667,9581,2.540146589279175,0.09192115990809896,0.08271783376911379,48.371958329850074,0.0
55,7.26702618598938,308.253542429835,126.47895101785953,414.0108265136368,10.374941787720145,2.0833333333333335,1.7118666320923697,0.1,0.02004384994506836,0.5001447200775146,0.050926447,0.055488322,287.70517193881676,-0.11397484117215832,3.0781084921611743,2.0833333333333335,9600,2.266033411026001,0.1229886360273656,0.11135315191087614,35.998228858173235,0.0
56,7.386820077896118,317.48001181375884,124.54301661424951,525.3634652925086,6.077784682947428,8.333333333333334,1.6398448478767023,0.1,0.021903038024902344,0.4787404537200928,0.049929235,0.059117805,290.682655926311,-0.11088446675490993,3.169948866578423,8.333333333333334,9600,2.1059346199035645,0.10451829014661726,0.08940819404944944,24.206526627361736,0.0
57,7.207030534744263,327.49107814824805,111.31895238116776,427.5739020282665,9.468288459083288,3.125,1.5945533898953606,0.1,0.023279190063476562,0.4793581962585449,0.050941173,0.060935903,294.36349814850473,-0.1107695033568538,3.2704804966431467,3.125,9600,2.252349615097046,0.08708286337850552,0.075594053497458,13.930087255219753,0.0
58,7.405404806137085,321.0400332600747,122.42314149918117,505.54705090497436,-11.736570869403927,4.166666666666667,1.54165523196115,0.1,0.017693758010864258,0.5020439624786377,0.05023492,0.062413592,297.03115165966176,-0.11112666386744069,3.206383448128991,4.166666666666667,9463,2.4346425533294678,0.11880416639319548,0.10265205639947646,15.91920069531432,0.0
59,7.305978536605835,350.3795300058485,86.4055583680645,426.6355142667677,10.479887274378235,4.166666666666667,1.5380365883316194,0.1,0.02623772621154785,0.5432453155517578,0.051077206,0.063936085,302.3659894942805,-0.10814236912410786,3.4985242975425592,4.166666666666667,9600,2.0807480812072754,0.06927613898464792,0.05829801141677178,43.73387849523213,0.0
60,7.499997138977051,346.09297128703366,100.10545194540887,428.5616866829364,17.77620906275205,5.208333333333333,1.6877522020107734,0.1,0.01851344108581543,0.4870731830596924,0.049959566,0.057004943,306.73868767355583,-0.10850838242473881,3.4556582842419274,5.208333333333333,9600,2.5071463584899902,0.06495635569559889,0.054103276440359505,69.3187943558674,0.0
61,6.18172287940979,332.9437391206682,106.77940129784031,431.15923218439366,10.699967215855175,5.208333333333333,1.7185225924195981,0.1,0.0201873779296875,0.4804856777191162,0.050313383,0.056159575,309.35919281826705,-0.10958529490340663,3.3241647050965937,5.208333333333333,9600,1.8915724754333496,0.07563957052778987,0.06871097746176943,107.01200617220499,0.0
62,7.20124626159668,354.7727707333093,90.44686755291134,424.1304362116607,-16.998176110233466,4.166666666666667,1.6179260635684871,0.1,0.019854068756103516,0.48642444610595703,0.04902456,0.05775939,313.9005506097713,-0.10667871306834809,3.5428798186398645,4.166666666666667,9523,2.06848406791687,0.05589875282678588,0.04762846452785708,112.057918141107,0.0
63,7.283973932266235,333.54194258752824,104.10364451848386,419.28818104937557,31.102485481948236,3.125,1.5991252448725835,0.1,0.015015125274658203,0.5088574886322021,0.05049962,0.059496425,315.864689807547,-0.11026431162202573,3.3305690217113075,3.125,9600,2.089235544204712,0.08459275281557954,0.0725422483575786,159.3455162364736,0.0
64,6.770285367965698,348.12111867415507,107.62454903098244,605.3129281127536,9.851272434314655,6.25,1.657966725339499,0.1,0.015078067779541016,0.45515990257263184,0.05072902,0.057293117,319.0903326942078,-0.10655781715660105,3.4763588495100657,6.25,9600,2.1321938037872314,0.06895093091378605,0.06172316834566636,150.16324191032834,0.0
65,6.574968338012695,344.9129355072332,96.84034664583231,432.59672638606213,14.284173205749896,3.125,1.69434129766546,0.1,0.013941526412963867,0.5143446922302246,0.049844157,0.055027135,321.6725929755103,-0.10697079960482618,3.4446958670618404,3.125,9600,2.329972505569458,0.0656965424531772,0.0591447670385928,182.7036866584184,0.0
66,7.254008769989014,348.52818722900656,103.93826294893653,433.16920223416975,18.95827900603003,6.25,1.5789891929649056,0.1,0.020113229751586914,0.5201196670532227,0.050523777,0.061176997,324.35815240086,-0.10707548683175287,3.4800078465015805,6.25,9600,2.1814937591552734,0.06056614096858485,0.050284779537982015,177.61582861515114,0.0
67,7.6491827964782715,357.7522803317766,83.18153086849532,517.4230557898406,22.40810600511599,4.166666666666667,1.5732161015042663,0.1,0.018482685089111328,0.44719934463500977,0.050854467,0.061013993,327.6975651939516,-0.10816134715412921,3.5722553195125375,4.166666666666667,9600,2.1354706287384033,0.03937818670266207,0.03570541997870377,169.61573176430534,0.0
68,7.578304290771484,348.2100180116672,102.0739800525544,415.5279693697014,18.48989272204394,4.166666666666667,1.6584368773932185,0.1,0.02254629135131836,0.4953491687774658,0.049123622,0.057738807,329.7488104757232,-0.10733713564395146,3.4768295310227146,4.166666666666667,9600,2.2720203399658203,0.06112738907434299,0.052130849413605934,202.00155068624522,0.0
69,7.591969966888428,361.4143440420606,84.9106231862252,429.2279463422547,26.814628078916407,8.333333333333334,1.706592227092745,0.1,0.015758514404296875,0.5432746410369873,0.049129236,0.05703988,332.91536383235695,-0.10654378947110099,3.609289543862232,8.333333333333334,9600,2.3162364959716797,0.03994353636521555,0.03491895139202003,227.563155633227,0.0
70,6.825607776641846,340.40428713205165,102.20472292210769,436.76483232316525,21.924969356543752,4.166666666666667,1.6377006055276346,0.1,0.018427133560180664,0.5075027942657471,0.05012588,0.058309168,333.66425616232647,-0.10747633166305526,3.3991903350036115,4.166666666666667,9600,2.4741263389587402,0.06433869279101034,0.05010949834567761,190.07786428500685,0.0
71,7.3552258014678955,342.9255686243044,113.13238118238871,418.91061201418114,26.025104009144076,2.0833333333333335,1.6893921545283335,0.1,0.02848672866821289,0.49081969261169434,0.050531782,0.05770899,334.5903874085243,-0.1093427659700862,3.424407234029914,2.0833333333333335,9600,2.1535191535949707,0.06751391484391532,0.06026858976924077,239.25780201432042,0.0
72,7.2944536209106445,328.97474102063643,117.48216751293097,419.4838481064155,4.963611413523905,3.125,1.7180011817988903,0.1,0.030971527099609375,0.4980173110961914,0.050720166,0.05587966,334.02882276973554,-0.10968916907164898,3.2848941642616842,3.125,9600,2.4042088985443115,0.0810739683651977,0.06638059380927071,212.1654401378395,0.0
73,7.3409600257873535,355.9669478846669,87.99046563389506,428.27546183556063,31.1553575410324,6.25,1.6521843453072116,0.1,0.01956653594970703,0.5045785903930664,0.05053301,0.057761043,336.2226352812287,-0.10518781915441638,3.554395514178917,6.25,9600,1.9127731323242188,0.04877726281571924,0.038709726591543,135.1357071106554,0.0
74,7.207377195358276,351.5449332293521,88.94291183437959,464.88611705653125,22.71404715000849,5.208333333333333,1.6090255362137917,0.1,0.018938064575195312,0.4983174800872803,0.049057286,0.058876045,337.754865076041,-0.1064788539758139,3.5110184767163197,5.208333333333333,9585,2.692564010620117,0.053409569822432515,0.04704139119793041,66.67062703610772,0.0
75,7.313659191131592,357.50032442964203,95.07442354696822,509.5140709428028,9.166087257547463,7.291666666666667,1.6771040300553053,0.1,0.025127172470092773,0.5043864250183105,0.05021751,0.057225566,339.7294110114011,-0.10526730478511677,3.569732695214883,7.291666666666667,9600,2.44097900390625,0.04327181724701502,0.035368640582900034,72.36048328109517,0.0
76,7.022353410720825,360.2155374710096,84.87247477093433,524.7695269471117,42.96711804998423,13.541666666666666,1.558702909934618,0.1,0.022117137908935547,0.5240733623504639,0.049661297,0.06369666,341.7780236573619,-0.10560719252313787,3.597309474143529,13.541666666666666,9600,2.3516247272491455,0.03948804402404766,0.034187784141028944,69.27187662685566,0.0
77,7.483722925186157,364.8218808129507,74.38173249259222,439.3511373660999,59.29664826554955,9.375,1.6681351291269433,0.1,0.022248506546020508,0.5306437015533447,0.050168686,0.05774197,344.08240937292084,-0.10455218357550629,3.6429478164244937,9.375,9600,2.1663155555725098,0.03878601176794206,0.03381710007754022,45.646938431133734,0.0
78,6.835081577301025,349.51644998325213,100.76161465833495,545.497512871605,34.754408156071435,11.458333333333334,1.6616626023302872,0.1,0.019151687622070312,0.45909619331359863,0.049966402,0.05878324,344.62581343395397,-0.10552386473202896,3.4903094686013048,11.458333333333334,9600,2.2378735542297363,0.05800570179558158,0.04367594674196401,58.50253666766548,0.0
79,7.6125288009643555,369.8072165184405,68.6770480513436,449.3412076068979,26.9631660797096,9.375,1.5610630133545595,0.1,0.018455982208251953,0.5246894359588623,0.050678637,0.062341545,347.1439537424026,-0.10386042361777524,3.6932229097155584,9.375,9600,2.236628532409668,0.0316377585763499,0.0276797682405066,68.03786997951224,0.0
80,7.220829010009766,365.21393546281735,79.54093201456155,427.76146379908295,35.09830989875661,4.166666666666667,1.601637642665517,0.1,0.019522428512573242,0.48554539680480957,0.049674485,0.05939036,348.95095191444403,-0.10521089696980546,3.6472891030301944,4.166666666666667,9600,2.423826217651367,0.04424456849822321,0.03575628138944381,66.15027578046556,0.0
