iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
11,1.233983039855957,-219.28146667029537,16.492035027857238,-190.64791507455357,-302.14119034981337,0.0,0.5450841717523446,0.1,0.01395559310913086,0.300342321395874,0.050490238,0.19472681,-222.9533366793857,-0.1079517199499496,-2.878734810046496,0.0,1932,0.22574234008789062,0.02281216066254853,0.020995887476386664,-242.84172012082217,0.0
12,1.3087928295135498,-219.40128628681046,20.015833558548085,-180.1903729651441,-350.87199491446,0.0,0.5497094773687357,0.1,0.028403759002685547,0.2839052677154541,0.049402945,0.1877404,-222.59813164012817,-0.10744938659537585,-2.880132933736897,0.0,1951,0.2267913818359375,0.025519430391378838,0.023736859603273038,-238.49416552198164,0.0
13,1.258194923400879,-214.79000095122737,16.019688502336063,-180.24758000230577,-279.6610432284803,0.0,0.5581872052504503,0.1,0.029918193817138672,0.35840559005737305,0.048741173,0.19621317,-221.81731857123808,-0.10612637908300475,-2.819523873323673,0.0,1929,0.22543716430664062,0.02023224953947626,0.019149047667706226,-225.90888600875505,0.0
14,1.2350382804870605,-216.2896384933665,18.375922826516618,-171.139546698319,-321.11575540407944,0.0,0.5620520021931181,0.1,0.02529430389404297,0.333266019821167,0.04994036,0.17663473,-221.26455056345094,-0.10605493155398538,-2.8401294564493242,0.0,1950,0.17587614059448242,0.023952268172312337,0.022987693215258134,-203.2520204782071,0.0
15,1.6819355487823486,-212.17135598701543,15.630975004141813,-171.409295595405,-267.70760961255917,0.0,0.5696172262342715,0.1,0.014375448226928711,0.2692453861236572,0.049282555,0.18499623,-220.35523110580738,-0.10377568538487049,-2.784355533728655,0.0,1951,0.2086501121520996,0.019597769856121067,0.018794366941041137,-203.32501830946842,0.0
16,1.2648522853851318,-213.5751705296451,15.602973260494531,-173.52581481713509,-244.09852062313843,0.0,0.555072052230258,0.1,0.020445823669433594,0.31975507736206055,0.050207768,0.19792084,-219.67722504819116,-0.10323664892630924,-2.802804176890336,0.0,1982,0.1918931007385254,0.01894803880060024,0.018054403615791623,-225.10510439634004,0.0
17,1.6479179859161377,-207.8341386553445,18.0789893708293,-166.62673302239702,-252.3449668692036,0.0,0.5705124935510686,0.1,0.04607701301574707,0.24548816680908203,0.05183832,0.18798666,-218.4929164089065,-0.10199809741527029,-2.726372579376483,0.0,1960,0.24792766571044922,0.019997254225640578,0.018845294866744935,-235.5615241646893,0.0
18,1.3019828796386719,-210.58856206174005,16.644131619659618,-166.34128955457646,-256.41183503646045,0.0,0.5822557582203104,0.1,0.01147603988647461,0.35871410369873047,0.051645104,0.18726173,-217.70248097418985,-0.10105853077247844,-2.763040112101941,0.0,1999,0.18468499183654785,0.020514922238715393,0.01935177964775519,-230.59340958780405,0.0
19,2.0399107933044434,-208.61273376073677,17.253539012333917,-172.2363542368822,-264.96620396652463,0.0,0.5523836745156595,0.1,0.07777905464172363,0.3695676326751709,0.05277754,0.1941616,-216.79350625284457,-0.099922786075148,-2.737452235896974,0.0,2012,0.17020225524902344,0.02055969710660583,0.01978649893445807,-235.72971681579384,0.0
20,2.0028555393218994,-206.96406963495392,14.638378617485502,-173.23766445427663,-255.15509723745353,0.0,0.6077540662720858,0.1,0.013003349304199219,0.3309473991394043,0.051980913,0.18635648,-215.8105625910555,-0.100243725039179,-2.7141513872583594,0.0,1990,0.13415908813476562,0.018959090803142765,0.017791923797729328,-235.4011626451529,0.0
21,1.4283123016357422,-207.03335054036816,14.782008671425448,-173.0806121975556,-242.5177409816548,0.0,0.5770954280129894,0.1,0.02707052230834961,0.3468489646911621,0.04972577,0.1907837,-214.93284138598676,-0.10027762831002263,-2.7160226324042847,0.0,1994,0.19441866874694824,0.017002499843500832,0.016201012744781015,-261.19214131260276,0.0
22,1.4066970348358154,-204.7866235598395,18.16774427849217,-156.45420980145354,-257.7442127261602,0.0,0.6001729019528123,0.1,0.044470787048339844,0.27924656867980957,0.049193595,0.17989792,-213.91821960337202,-0.09840838181520854,-2.6860970919002263,0.0,2008,0.32242512702941895,0.019030548892997518,0.01820952882758826,-277.6213729330467,0.0
23,1.4395077228546143,-205.3835092724671,18.47840141011825,-170.22775562615726,-273.1516335399898,0.0,0.5797679435475003,0.1,0.02971053123474121,0.3045005798339844,0.049829837,0.17753333,-213.06474857028152,-0.0993979537410213,-2.6934376015021932,0.0,2007,0.29985594749450684,0.019771057015913477,0.01921299658611747,-256.2956654105003,0.0
24,1.5812759399414062,-206.65569703177175,17.878529852706045,-162.5550101682293,-273.6258177303055,0.0,0.596622549761665,0.1,0.02656722068786621,0.27782630920410156,0.05015751,0.16818638,-212.42384341643054,-0.09825634912554575,-2.7101988877114116,0.0,2044,0.4314138889312744,0.020157848526335388,0.019101410046571093,-236.4391117229966,0.0
25,1.7714591026306152,-205.24006728007626,18.633278468928854,-166.93375329279326,-278.77179214889844,0.0,0.565582250723575,0.1,0.010803937911987305,0.3779783248901367,0.050012466,0.18406126,-211.70546580279512,-0.09678460170865007,-2.692549532290414,0.0,2046,0.24417662620544434,0.017394610217317318,0.016735933387282072,-242.46170679998858,0.0
26,2.1060609817504883,-204.76318937147417,22.12735975272708,-165.18828105821024,-286.7108448161132,0.0,0.6331428167372353,0.1,0.023762226104736328,0.2904210090637207,0.050191563,0.16455638,-211.01123815966304,-0.09679592750040851,-2.68608034499033,0.0,2043,0.3408079147338867,0.023069056244025252,0.02262131360368657,-256.54159141238205,0.0
27,1.430274248123169,-202.11394526110521,16.036047948194483,-167.7792725015688,-245.59214037334925,0.0,0.6068271013150764,0.1,0.02558445930480957,0.23354101181030273,0.049358945,0.17933722,-210.12150886980726,-0.09731762206413792,-2.650673392294013,0.0,2015,0.5061821937561035,0.016889041731449592,0.015443401534842444,-247.14547798994357,0.0
28,1.5421438217163086,-198.01347041603097,16.61580836792661,-164.6734052667618,-242.4433172661809,0.0,0.6234904356318153,0.1,0.010780572891235352,0.2716250419616699,0.050149515,0.16597931,-208.91070502442963,-0.09628445666264361,-2.5968545011469573,0.0,2011,0.4267294406890869,0.016428340174513494,0.015216026076405815,-235.39945878464863,0.0
29,1.4269273281097412,-200.1115534990744,13.967617926959857,-164.03780868912008,-239.4823923422823,0.0,0.6128381574593447,0.1,0.05466508865356445,0.2080073356628418,0.050041668,0.17590365,-208.03078987189411,-0.09713557924539479,-2.623347608214128,0.0,2003,0.33646225929260254,0.014036220085690975,0.01336133986518137,-231.15930100250966,0.0
30,1.9276998043060303,-197.1450192192241,15.368973612288963,-158.13722008651203,-234.9157890878678,0.0,0.6337777525364799,0.1,0.03176403045654297,0.3269205093383789,0.050968036,0.16052875,-206.94221280662714,-0.09523592950854672,-2.5849020821218986,0.0,2025,0.42814040184020996,0.014543370400118006,0.0137489825927423,-246.86018086424477,0.0
31,1.9475631713867188,-201.24176935708275,21.630722452387307,-162.56326807686915,-320.00387441691777,0.0,0.6278509218491124,0.1,0.014030694961547852,0.4377319812774658,0.050667375,0.15943295,-206.37216846167271,-0.09625362427429163,-2.639022604152012,0.0,2034,0.49562621116638184,0.01946474931083679,0.018278292908515955,-217.12803563584052,0.0
32,1.331697940826416,-198.93811399050716,15.859278444953688,-158.20558325235194,-238.27217841639893,0.0,0.6592534770375351,0.1,0.015022039413452148,0.3543274402618408,0.049576122,0.16175732,-205.62876301455617,-0.09493759293476593,-2.606801706032476,0.0,2045,0.41275691986083984,0.014011079477046726,0.012737279660968081,-219.1690955280279,0.0
33,1.3401637077331543,-195.74153545014505,18.3370389006114,-160.73388075440323,-249.74967623455726,0.0,0.6141027885998677,0.1,0.05400872230529785,0.3435628414154053,0.05010844,0.16339913,-204.64004025811505,-0.0947831849673273,-2.5652614312479143,0.0,2021,0.45029163360595703,0.015607337755821815,0.014961457748186321,-229.6913624869009,0.0
34,1.3519690036773682,-195.68927471288086,18.662784849154455,-159.5560303495405,-242.7852598521899,0.0,0.6175987252436587,0.1,0.024771690368652344,0.2261974811553955,0.050970953,0.16607408,-203.74496370359162,-0.09472225898568698,-2.5649389737082733,0.0,2037,0.47401952743530273,0.016069320219989008,0.015551960515276788,-235.9408886473957,0.0
35,1.32899808883667,-196.6201045353671,15.055548052601258,-170.45633398945273,-242.68810063928115,0.0,0.6041589057748128,0.1,0.055860042572021484,0.26816320419311523,0.05020705,0.17866741,-203.03247778676916,-0.0937630788094317,-2.577294864221009,0.0,2059,0.33993005752563477,0.013149267813256227,0.012641979711542193,-237.73351623091514,0.0
36,1.298367977142334,-195.04616671035217,16.735938733710384,-167.42189676505848,-263.3813959993882,0.0,0.6212834448474658,0.1,0.029454708099365234,0.3510119915008545,0.050087348,0.1629798,-202.23384667912748,-0.09536629034242106,-2.5567422515150184,0.0,2016,0.43303871154785156,0.014021238826663339,0.01336150820825459,-233.73931730230535,0.0
37,1.7527601718902588,-195.88993293223868,15.29764209552416,-165.1860164378262,-234.52945053172874,0.0,0.6295666486299031,0.1,0.0446624755859375,0.32227182388305664,0.050159965,0.16513082,-201.5994553044386,-0.09473441645096063,-2.5667874440809264,0.0,2037,0.2454218864440918,0.012792310180190964,0.012387496466428732,-221.67350239224663,0.0
38,1.3020961284637451,-195.5251596384821,15.683754674633219,-159.4688243866925,-237.80993547437112,0.0,0.6150563385336449,0.1,0.004683732986450195,0.09428262710571289,0.050576467,0.16958791,-200.99202573784297,-0.09448479972075574,-2.5628115388716384,0.0,2025,0.27847886085510254,0.012373938074108927,0.01194992402856027,-225.7793528024307,0.0
39,1.3685035705566406,-195.66399995934617,15.399055185593756,-160.66943496523453,-239.1424992078102,0.0,0.6296338120017071,0.1,0.011461257934570312,0.27150559425354004,0.049701508,0.16869725,-200.45922315999331,-0.0939747117640614,-2.5646613749070686,0.0,2037,0.37708473205566406,0.01173877481224494,0.011685294199362832,-210.2556741783573,0.0
40,1.334543228149414,-192.25920230180864,14.450498718362113,-156.84181847511735,-229.2928892191486,0.0,0.6609925573976753,0.1,0.034830331802368164,0.3523893356323242,0.050336614,0.15362112,-199.63922107417486,-0.0935316799652019,-2.5190668830869076,0.0,2042,0.4503309726715088,0.011740317130157432,0.011219893301670033,-231.33415537363976,0.0
41,1.7323048114776611,-192.12041060288257,16.824249297534642,-153.9033916722523,-264.32354927103177,0.0,0.6285993710345271,0.1,0.08364272117614746,0.3521003723144531,0.049039874,0.15793188,-198.88734002704564,-0.09335429172177867,-2.517379684838828,0.0,2040,0.4485199451446533,0.013996929599327537,0.013596943525135434,-231.15982675831503,0.0
42,1.7218363285064697,-190.53798018252246,14.408784808925162,-159.29597901190692,-227.45175370270005,0.0,0.6587914052553837,0.1,0.046950578689575195,0.2554924488067627,0.050679713,0.1564232,-198.05240404259334,-0.09347598546007412,-2.496098043555652,0.0,2028,0.43639397621154785,0.011550432356570899,0.011121863430255606,-211.73115518654313,0.0
43,1.795410394668579,-190.1781433522009,14.737904252431242,-154.1467613247376,-221.19304604586617,0.0,0.6607834477910352,0.1,0.033647775650024414,0.2974839210510254,0.05117359,0.16284505,-197.2649779735541,-0.0922546459231139,-2.491928120083059,0.0,2066,0.4473240375518799,0.0106023272696795,0.010205332410129952,-220.07163439227568,0.0
44,1.341489315032959,-189.08746036056718,14.502716571555592,-156.02125984129336,-222.17550831420243,0.0,0.6608406573838231,0.1,0.03534102439880371,0.2968101501464844,0.04977633,0.15480953,-196.44722621225543,-0.09243369442047995,-2.476893743456258,0.0,2049,0.47922754287719727,0.011367195033744238,0.011115262773724313,-225.66514487557657,0.0
45,1.308833122253418,-190.2021741292555,15.744194256373667,-149.31356418406588,-233.56745054194926,0.0,0.6214438840544299,0.1,0.0196535587310791,0.23196744918823242,0.051685255,0.16312581,-195.82272100395545,-0.09357123752253316,-2.492240451603395,0.0,2030,0.33767271041870117,0.012353942362858568,0.011924534516828,-205.79219874183346,0.0
46,1.6829290390014648,-188.8106667739004,16.070569820922117,-151.1711372416391,-251.14163054632962,0.0,0.6238815150310264,0.1,0.011504411697387695,0.3066980838775635,0.04932425,0.165268,-195.12151558094996,-0.09265848449887748,-2.4730354107355184,0.0,2048,0.4362316131591797,0.011849349465469379,0.011505176450709292,-204.36268411273005,0.0
47,1.419804334640503,-188.92362102618995,15.53562006588518,-154.09616041850825,-236.88335172627427,0.0,0.6261161165282828,0.1,0.05957436561584473,0.21350407600402832,0.04940101,0.17435461,-194.50172612547397,-0.09311451585586429,-2.4751352005665757,0.0,2033,0.357452392578125,0.011447285169744819,0.010921106068192932,-209.3743369579198,0.0
48,1.712311029434204,-188.4447988592964,13.39245886322151,-160.20149636510598,-220.2031979460422,0.0,0.6271121588692317,0.1,0.03731417655944824,0.2590503692626953,0.049274933,0.15642595,-193.89603339885622,-0.09342832222593965,-2.4680872142770123,0.0,2022,0.3649156093597412,0.010155026573743477,0.009625502186067034,-188.07311815180083,0.0
49,2.0299017429351807,-187.49909530177933,15.173741378510094,-155.22508928210542,-232.3486585663966,0.0,0.6878706027349154,0.1,0.03150773048400879,0.32788825035095215,0.051099613,0.14640963,-193.25633958914855,-0.09321785954731932,-2.456275155387559,0.0,2016,0.516627311706543,0.010480309809189852,0.010131780070469908,-199.53831108072353,0.0
50,1.4583537578582764,-185.6952836633277,15.772862396369938,-154.66786596619292,-224.37619810895973,0.0,0.6122895239887998,0.1,0.02646040916442871,0.2553536891937256,0.05091491,0.1619614,-192.50023399656646,-0.09228342729312296,-2.432000720014108,0.0,2032,0.45137643814086914,0.011031595364373039,0.01069705119261958,-201.40607224940987,0.0
51,1.4686973094940186,-189.7796678567366,16.80385139346294,-155.0270438149941,-232.03143524736265,0.0,0.6588982854156987,0.1,0.052919626235961914,0.23214101791381836,0.049552515,0.15095206,-192.22817738258348,-0.09290902795519747,-2.486711190571435,0.0,2050,0.3878045082092285,0.011952969398850034,0.010436774289803193,-203.72391640911408,0.0
52,1.454761266708374,-185.39499720423785,13.111467265627422,-159.0975303720739,-231.11437412972302,0.0,0.6509070104404223,0.1,0.026877164840698242,0.2516763210296631,0.049536742,0.16222914,-191.5448593647489,-0.09263437040365576,-2.4283791320891073,0.0,2017,0.505213737487793,0.007964513773218352,0.00764802858377293,-195.53689900690893,0.0
53,1.4436042308807373,-186.26532037571755,14.771514679064605,-143.70755990973532,-234.58785052193792,0.0,0.6694289625982281,0.1,0.07415413856506348,0.39541053771972656,0.050469257,0.16018423,-191.01690546584578,-0.09318584936333267,-2.439055011711351,0.0,2020,0.40749597549438477,0.009240372984647624,0.008863603161822022,-198.36415716841776,0.0
54,1.4578590393066406,-186.68510232278447,14.400361435980145,-148.12392897821064,-220.57485156725107,0.0,0.6588876291579142,0.1,0.06699562072753906,0.2296900749206543,0.049756065,0.16286014,-190.58372515153965,-0.09229697942704007,-2.4441009629087573,0.0,2044,0.4793863296508789,0.008886726710239606,0.008689742193934069,-203.47847784863973,0.0
55,1.5411548614501953,-186.11055102271726,15.877496929605352,-148.54006948738632,-237.11113187724072,0.0,0.6567276698588822,0.1,0.011387825012207031,0.2838728427886963,0.050868906,0.1572297,-190.13640773865743,-0.09268210531600203,-2.437732526294645,0.0,2024,0.35404229164123535,0.009846800609098488,0.009494640854581664,-193.24478717586933,0.0
56,1.3192644119262695,-184.40015547173834,15.321022169925918,-156.49217779356513,-223.56120020054126,0.0,0.6677960002251422,0.1,0.01407623291015625,0.3052687644958496,0.05082792,0.1440079,-189.5627825119655,-0.09162002377995411,-2.4150681717522535,0.0,2022,0.5560963153839111,0.009968424624140243,0.009648208835463783,-199.3409372941572,0.0
57,1.3345005512237549,-183.91387627572487,13.826663389426328,-157.34788978868067,-218.90096005367275,0.0,0.6917930048375905,0.1,0.014039039611816406,0.36226463317871094,0.050238036,0.14430918,-188.99789188834146,-0.09153725434237547,-2.407550169986529,0.0,2051,0.5376882553100586,0.008736786359918392,0.00815319457239087,-208.3469852942418,0.0
58,1.4038925170898438,-185.50913943301802,14.096498684508136,-152.89892663649343,-222.0857373331482,0.0,0.663890771280634,0.1,0.02715754508972168,0.27899956703186035,0.050424594,0.15240008,-188.6490166428091,-0.0919998370688523,-2.427909674066178,0.0,2048,0.4721658229827881,0.009104337383010488,0.008518686000383604,-210.5577892344656,0.0
59,1.351534366607666,-185.0787235151951,15.840925478725586,-146.6451968715223,-242.61434046938152,0.0,0.6852834973132118,0.1,0.04797959327697754,0.2673149108886719,0.05023354,0.14061244,-188.29198733004773,-0.09135002774255489,-2.4239267265890514,0.0,2057,0.4784996509552002,0.010288327176905962,0.009741616339630268,-175.90071333050724,0.0
60,1.3346877098083496,-181.23148753853164,16.06043530959143,-145.31530444383847,-235.05344391483828,0.0,0.6730473123252094,0.1,0.03080272674560547,0.2575032711029053,0.051017623,0.16291606,-187.58593735089613,-0.09089008952224999,-2.371819158082077,0.0,2039,0.3492393493652344,0.008555925930075552,0.008242671436523246,-168.74586766709245,0.0
61,1.7793190479278564,-179.9227657345382,14.327807637783453,-143.2839203901831,-218.57293696728823,0.0,0.7029601993593952,0.1,0.011448860168457031,0.24897503852844238,0.050638337,0.13945703,-186.81962018926032,-0.09007315897550999,-2.354398695822819,0.0,2053,0.5269482135772705,0.008268012389730404,0.007868688251123893,-164.5683667960381,0.0
62,1.4607715606689453,-180.9473253369613,13.557028538886739,-150.51727232942224,-213.90564056675834,0.0,0.7152452869217707,0.1,0.012937545776367188,0.2953524589538574,0.049805287,0.13968025,-186.23239070403042,-0.09009778298499567,-2.368100692029182,0.0,2068,0.4518561363220215,0.008583337524693821,0.008168063414301117,-164.78161262485395,0.0
63,1.3630952835083008,-182.7083261208844,16.57224701130567,-139.607039101165,-226.26961568118995,0.0,0.6692529705008292,0.1,0.011713504791259766,0.247575044631958,0.050110593,0.14739433,-185.87998424571583,-0.09054299455942716,-2.391919930951968,0.0,2068,0.40645289421081543,0.009031155389043973,0.008734012304250997,-175.26924701669344,0.0
64,1.3625962734222412,-184.13259311424304,14.533434251778841,-154.65644862950901,-220.251428476114,0.0,0.6907229658151337,0.1,0.02661895751953125,0.3363683223724365,0.05023459,0.14753237,-185.70524513256856,-0.08978240882643984,-2.41086416897214,0.0,2090,0.4337117671966553,0.007360013579332115,0.007074399118035958,-194.63689776427339,0.0
65,1.3532249927520752,-180.1931427881881,15.726556820660017,-140.24021445753203,-226.98393196311696,0.0,0.6905149499148304,0.1,0.032215118408203125,0.3401036262512207,0.0502234,0.14968279,-185.15403489813053,-0.08952132637884148,-2.3577917966493676,0.0,2078,0.4445526599884033,0.009259746746222684,0.008632220085432405,-184.40844253459096,0.0
66,1.3400492668151855,-179.66459699650326,14.090587058491314,-147.07168812237444,-217.258621421854,0.0,0.684289095907864,0.1,0.05789518356323242,0.25182271003723145,0.050036334,0.14967835,-184.6050911079678,-0.08929724207090135,-2.3512787786050455,0.0,2087,0.5851631164550781,0.006824566106019815,0.006570489489020577,-188.37880319570078,0.0
67,1.3478481769561768,-180.80443962852613,16.190157616383846,-144.89166419576702,-212.3228153503004,0.0,0.6603294373077173,0.1,0.024486064910888672,0.36362266540527344,0.05016266,0.15683499,-184.22502596002363,-0.08987560861953632,-2.3666963083013157,0.0,2080,0.40802669525146484,0.009839169835759196,0.008971757867079704,-183.299214595504,0.0
68,1.3651432991027832,-180.07590343003662,16.13726412280396,-140.87187622358778,-230.27830598330104,0.0,0.6837326010105573,0.1,0.014626502990722656,0.28827357292175293,0.05037519,0.14725393,-183.81011370702495,-0.08936116055524197,-2.357099091250005,0.0,2086,0.47821712493896484,0.009135868004834099,0.008667667119011476,-178.2950903105563,0.0
69,1.5153815746307373,-178.84431960134089,13.446797858816906,-152.25325622003703,-208.27609203995542,0.0,0.6896590009852746,0.1,0.02669501304626465,0.2977464199066162,0.049498,0.15553282,-183.31353429645657,-0.08930942177048484,-2.3394091316495893,0.0,2085,0.5977087020874023,0.007331978461333915,0.006900333118864692,-177.86485600792864,0.0
70,1.6484284400939941,-178.4291327432535,15.545634116889744,-143.75860463820095,-229.39798069993356,0.0,0.6615462799344854,0.1,0.046826839447021484,0.31139516830444336,0.050483722,0.1528262,-182.82509414113628,-0.08876681382021286,-2.335061252892959,0.0,2090,0.46851086616516113,0.007687849026962024,0.0073125706369431215,-181.27768800379516,0.0
71,1.7209937572479248,-176.67322549003248,14.909805823921184,-145.12333921564965,-218.16400932206435,0.0,0.6995994685969,0.1,0.034601449966430664,0.3209056854248047,0.05061639,0.14146651,-182.2099072760259,-0.08838980388626579,-2.311276302059898,0.0,2094,0.45229291915893555,0.008031514159880215,0.0074661245629946416,-164.561633502557,0.0
72,1.5122230052947998,-175.4188011100508,13.020748685810956,-151.23680396502965,-216.64035058454067,0.0,0.675665576535891,0.1,0.06836080551147461,0.29283666610717773,0.05117438,0.15529734,-181.53079665942838,-0.08816823441673692,-2.2940820308695966,0.0,2085,0.4119589328765869,0.0068608945557020184,0.006364884345323646,-159.53224342816787,0.0
73,2.0755250453948975,-176.42203043172108,18.37176456375605,-136.55609989275962,-232.4533206105389,0.0,0.6821619587803505,0.1,0.014014005661010742,0.30616044998168945,0.050984215,0.14591505,-181.01992003665765,-0.08729820441228842,-2.3074531923903656,0.0,2117,0.4751858711242676,0.009436490415566207,0.009739622711611263,-165.11020216017,0.0
74,1.5535495281219482,-173.871754278803,14.249626565334395,-133.05209537748374,-206.77275300240052,0.0,0.6994673046929426,0.1,0.041747093200683594,0.3293001651763916,0.05063293,0.15391457,-180.30510346087217,-0.08708430465146172,-2.2745754327737995,0.0,2116,0.5058987140655518,0.007779524328830457,0.007060146042459037,-157.81219079298802,0.0
75,1.522582769393921,-173.67506490271725,16.720675201042358,-136.4889285036429,-223.36105860866937,0.0,0.6685914674648163,0.1,0.03379034996032715,0.349346399307251,0.05077443,0.14041549,-179.64209960505667,-0.08669514117618639,-2.272260448707469,0.0,2118,0.5257611274719238,0.008178784301006168,0.007929764149322921,-191.1066246117777,0.0
76,1.5155994892120361,-174.54793446678715,15.478584010155476,-143.6606623078498,-214.39079149385668,0.0,0.6836527397898134,0.1,0.013954401016235352,0.314410924911499,0.0504114,0.14533111,-179.13268309122972,-0.08754256572683757,-2.2830090608822804,0.0,2111,0.3914363384246826,0.00862259463278752,0.00823608989386701,-180.81931965054474,0.0
77,1.5373423099517822,-171.91850960805297,16.08607351611041,-135.83719442833257,-217.70725990941557,0.0,0.6815654554771853,0.1,0.056432247161865234,0.3256535530090332,0.051045384,0.14920329,-178.41126574291206,-0.08613651075272628,-2.247680698524733,0.0,2145,0.4698169231414795,0.007795039091729055,0.007445532866430284,-173.5230764306524,0.0
78,1.5530803203582764,-170.65780493525727,16.460297694096077,-136.43615910948162,-214.96287111750073,0.0,0.6609081842493889,0.1,0.020479917526245117,0.2558403015136719,0.05116302,0.14969808,-177.6359196621466,-0.08523479786145005,-2.231063922169799,0.0,2165,0.4908912181854248,0.008128571964030485,0.007543529972531885,-191.74797922613533,0.0
79,1.57920241355896,-170.42460181850913,15.53479304626102,-139.5385062662918,-219.30271615895577,1.0416666666666667,0.6696404617837173,0.1,0.030566692352294922,0.26757001876831055,0.050615422,0.15427712,-176.91478787778286,-0.08524456117293198,-2.227232618370651,1.0416666666666667,2177,0.4936399459838867,0.007118410150954153,0.00713335508857003,-185.47075782496782,0.0
80,1.610060691833496,-170.05655770944907,15.620748147601368,-139.1523183656934,-203.08069914707445,0.0,0.6762689917085529,0.1,0.03582167625427246,0.3924999237060547,0.05066143,0.14763801,-176.22896486094947,-0.08539433045101867,-2.221845253094679,0.0,2164,0.4792821407318115,0.008080700486097573,0.007716421865269504,-152.616836595293,0.0
