iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,10.457379579544067,-148.13254018944056,685.4923397917911,13.040606056642055,-5069.446505815596,0.0,1.5105282304079692,0.1,0.021982431411743164,0.6111905574798584,0.051348034,0.04604722,-1074.5898422513085,0.3933833989374455,-0.751504632786896,0.0,19200,3.8118653297424316,0.3337874435125664,0.28078482568367685,-121.93645210798593,0.0
17,10.88624358177185,-95.68016060756842,446.54281991361046,9.37144701709835,-4378.79695987768,0.0,1.7015770251196536,0.1,0.027404069900512695,0.6108002662658691,0.053152308,0.061949383,-976.6988740869344,0.4461674036771634,-0.4892219486067489,0.0,19200,3.469912528991699,0.2326055700580033,0.1664012208417971,-115.15466166037807,0.0
18,10.749419212341309,-123.30863738351354,430.2203866936511,23.413877881543137,-3432.8777523624008,0.0,1.9426087397025318,0.1,0.02315211296081543,0.5847256183624268,0.05075746,0.049530663,-891.3598504165924,0.4334492620065384,-0.6260107051402933,0.0,19200,3.059281826019287,0.47319557837927095,0.2837213352596287,-133.47530649711047,0.0
19,10.74543571472168,-77.89918106162719,332.9020634981235,6.350692520303372,-3263.975928049353,0.0,1.9034103823476154,0.1,0.021445512771606445,0.6185271739959717,0.048849303,0.093472384,-810.013783481096,0.43183110638028827,-0.4003359382431451,0.0,19014,3.6780827045440674,0.3575783398608713,0.24277883390062985,-178.01209881309416,0.0
20,10.747775554656982,-65.8868651006871,263.0463927054557,42.97496016110072,-2336.9722684395742,0.0,2.1260378477552875,0.1,0.02820420265197754,0.6177999973297119,0.051865805,0.04656264,-735.601091643055,0.4894123467153216,-0.34026108868300536,0.0,19200,3.3259475231170654,0.7360171512382176,0.2812999834183743,-384.8855914984962,0.0
21,10.743964433670044,-56.133160490033724,284.2889407854138,66.46847158461274,-2768.870996959304,0.0,1.8109230599312562,0.1,0.01664257049560547,0.6239426136016846,0.0512062,0.05622926,-667.654298527753,0.4748666906312737,-0.29140049164867154,0.0,19200,3.6342391967773438,0.21523954858162903,0.09155615763985925,-546.6324954888228,0.0
22,10.709255456924438,-31.22552882334168,151.61992158589518,25.970905656033352,-1480.2075423251165,0.0,1.7912717485471792,0.1,0.020791053771972656,0.578559398651123,0.050439194,0.052781723,-604.0114215573119,0.5018312607568226,-0.1669799496951941,0.0,19200,3.405402660369873,0.3413307446125156,0.21990530449595194,-112.73693495586028,0.0
23,10.750084638595581,-71.16623516113857,487.9637230442754,37.908155215641656,-4712.987398935468,0.0,1.9910824071707764,0.1,0.018616914749145508,0.5507142543792725,0.050246324,0.02963351,-550.7269029176946,0.503534707337355,-0.3653067292635539,0.0,19200,3.6905195713043213,0.27754273570468646,0.23223489787252416,-97.53446799632187,0.0
24,10.862945795059204,-17.31684916191473,41.94023388061831,30.295698409041663,-252.65198072999402,0.0,1.7010007480280325,0.1,0.020020008087158203,0.609450101852417,0.050673034,0.06373139,-497.3858975421166,0.5311971223721027,-0.09743136634753725,0.0,19200,2.8059821128845215,2.0199035892493726,0.818722007874702,-89.21449892087665,0.0
25,10.846651315689087,4.860756955324979,20.521739181946685,67.01896884581559,-63.21834622436374,0.0,1.7782455217500905,0.1,0.022632598876953125,0.5692548751831055,0.051254496,0.05773382,-447.1612320923724,0.5699218712002407,0.013449633986976883,0.0,19200,3.522050619125366,0.6993290269577904,0.31515490431869947,-77.27987910220065,0.0
26,10.861090183258057,11.75329157861031,91.27185634094026,604.8516368122681,-631.3924770215557,0.0,1.9129503018898149,0.1,0.021012067794799805,0.6311390399932861,0.048625275,0.05551205,-401.26977972527413,0.6126602821283843,0.04785833311452772,0.0,19200,3.538968563079834,0.8312753885494778,0.559057154980455,-81.631816605992,0.0
27,10.65116000175476,-4.122140628121827,108.75299502184342,78.18710123289476,-909.1897347404035,0.0,2.3253079473502174,0.1,0.01983189582824707,0.5684072971343994,0.050297484,0.04178695,-361.55501581555893,0.5989326446844289,-0.0314833947343156,0.0,19200,3.9234893321990967,0.9545334605899881,0.8281757371035073,-77.67035332277308,0.0
28,10.473025798797607,25.885448805542683,115.88775543835612,823.6427382005415,-560.4655506526055,2.0833333333333335,1.5102695176313021,0.1,0.020902395248413086,0.6340889930725098,0.052396763,0.046596956,-322.8109693534488,0.6725568081822689,0.11852295537778917,2.0833333333333335,19200,3.2602028846740723,0.8951739937204729,0.8532195252103104,-44.36059671412618,0.0
29,10.481255531311035,37.980480060035596,129.58244507862182,738.5859288876575,-409.48584510759173,0.0,1.964019535932279,0.1,0.028454065322875977,0.6031739711761475,0.050253004,0.052407317,-286.73182441210037,0.7028136755956095,0.18047075957413386,0.0,19200,3.217235565185547,1.0286219456183887,0.6345107114755382,-38.575271138396495,0.0
30,10.312263250350952,68.0866160475734,183.0950115206943,852.2213717880705,-315.8250989780723,1.0416666666666667,1.9512457375567807,0.1,0.01968693733215332,0.5598950386047363,0.04971849,0.044771306,-251.249980366133,0.7427853662969998,0.32950805455418597,1.0416666666666667,19200,3.875298500061035,0.6865532204516654,0.5733713019953247,-33.533883221955264,0.0
31,10.316504716873169,92.16173923813476,206.44404516435276,924.2075993494599,-188.9555800041322,1.0416666666666667,2.00391878069637,0.1,0.02285599708557129,0.6388781070709229,0.051296175,0.049843017,-216.90880840570622,0.7985714205121658,0.4498876323428475,1.0416666666666667,19200,3.788599967956543,0.41333326851043667,0.3229415071585953,-26.56781445722376,0.0
32,10.642006874084473,133.1301827897127,249.27120037505887,999.7490483890206,-271.33413140984413,1.0416666666666667,2.154152849725614,0.1,0.029334306716918945,0.6425695419311523,0.050509423,0.045519643,-181.90490928616433,0.8947938472199927,0.6544522354985216,1.0416666666666667,19200,3.110788345336914,0.3163501897990221,0.2561391198051417,-17.531240279667237,0.0
33,9.908469676971436,258.21216868901485,336.18907801105524,966.0203873228459,-220.48938026936517,4.166666666666667,2.1461102399030603,0.1,0.03168344497680664,0.6598091125488281,0.04940808,0.04539973,-137.8932014886464,1.1793801328424334,1.2795384706260446,4.166666666666667,19200,3.4520673751831055,0.23274279702940945,0.160404046666567,-15.431419536807716,0.0
34,10.184622764587402,207.23074834448218,304.9106502986941,961.8080619449221,-134.6986506027779,8.333333333333334,2.0917405924057486,0.1,0.022763967514038086,0.6561026573181152,0.05186279,0.046470482,-103.38080650533357,1.1028996329352247,1.0243290589195215,8.333333333333334,19200,4.0455262660980225,0.2092258709792738,0.16763534274193387,-21.105513496308944,0.0
35,10.214435815811157,425.8014574482725,397.7188233782212,1067.6675081691901,-187.74724263114106,18.75,2.1208392468966717,0.1,0.019090652465820312,0.5705103874206543,0.051045183,0.04522524,-50.462580109972954,1.4351474769587955,2.116863833552397,18.75,19200,4.081060409545898,0.11665344248667445,0.06514670965022994,24.51905563239466,0.0
36,10.552051782608032,422.47977294179873,413.03440219230265,1033.5170326787677,-12.930455224082884,16.666666666666668,1.9919368175689778,0.1,0.022228717803955078,0.5606331825256348,0.050122414,0.048677724,-3.1683448047957867,1.4464698009079964,2.1006228117411605,16.666666666666668,19200,3.697772264480591,0.08927192503221966,0.07753042878687562,-15.090920345633137,0.0
37,10.609130144119263,438.5340640547661,468.5470703850829,1361.472934890098,-562.982729108234,22.916666666666668,2.0384018185483996,0.1,0.02018570899963379,0.6609249114990234,0.05026264,0.045971204,41.0018960811604,1.5290725147137223,2.1802398202018987,22.916666666666668,19200,3.8782832622528076,0.11667086893709894,0.10111814074324026,-14.300269851837829,0.0
38,10.459215641021729,527.5618586495252,445.56875107683874,1292.5530594036788,-223.51879887852323,30.208333333333332,1.9783786675034134,0.1,0.020532846450805664,0.5816066265106201,0.04938248,0.048298728,89.65789233799688,1.625195163819189,2.625653886443416,30.208333333333332,19200,3.451181173324585,0.0953710740571744,0.08159129299638292,-26.62439712479942,0.0
39,10.694175243377686,504.10367779602115,500.8027899708451,1406.459593239698,-1119.5949083309613,29.166666666666668,1.9451092517682156,0.1,0.018923521041870117,0.5472071170806885,0.05071454,0.045658853,131.10247088379933,1.6303959471147127,2.5082252105454343,29.166666666666668,19200,4.3765833377838135,0.1305357720140253,0.11714844701962052,-32.35263623870881,0.0
40,10.197570323944092,576.9053175725868,473.35348717696155,1508.4439251680724,-361.69393362713555,33.333333333333336,2.0192957457910836,0.1,0.022110939025878906,0.62259840965271,0.05028803,0.04951395,175.6827555526781,1.646056463799244,2.873277319732716,33.333333333333336,19200,3.512328624725342,0.07282294865621196,0.061469978284966656,-43.388681993014806,0.0
41,10.27104115486145,592.494246235056,491.2186125032366,1484.605934323536,-192.55855550141237,38.541666666666664,1.9095466042315654,0.1,0.01898336410522461,0.6277477741241455,0.049401514,0.04557474,217.3639046209159,1.6002001124240532,2.949426301909955,38.541666666666664,19200,3.663581609725952,0.06901093940813173,0.05908251554956383,-24.185456167485366,0.0
42,10.170162200927734,637.047117374946,487.2693882501153,1394.6625696626095,-297.7762676778693,51.041666666666664,1.7141325950046267,0.1,0.02364516258239746,0.6137900352478027,0.04929602,0.05571623,259.3322258963189,1.6770794993675822,3.171907716792808,51.041666666666664,19200,3.7126665115356445,0.06058817517995977,0.052695349818855,-91.757277473442,0.0
43,10.534828901290894,686.145273860811,559.8376670459384,1470.109005660071,-505.6507672112064,53.125,1.811231046749476,0.1,0.0190427303314209,0.6446177959442139,0.050890993,0.054422278,302.0135306927681,1.7082773378911622,3.4183471379215256,53.125,19200,3.901768445968628,0.058802470917295804,0.05033206330555977,-80.74056084229045,0.0
44,10.58584213256836,826.1593679476591,503.6800737573229,1434.4895246934618,-91.75106228977069,58.333333333333336,1.897031176852601,0.1,0.016900062561035156,0.6859700679779053,0.049333967,0.05143,354.42811441825717,1.9669425489606465,4.11711388181416,58.333333333333336,19200,3.6460628509521484,0.06796714843591839,0.05944503938883861,31.467744574545907,0.0
45,10.63374638557434,891.037752586788,454.2427228856548,1481.11030226023,-160.8985678762335,66.66666666666667,1.8880913348749488,0.1,0.02172541618347168,0.6573615074157715,0.050095446,0.050358213,408.08907823511026,2.008831598893199,4.441989308130727,66.66666666666667,19200,3.7303061485290527,0.03791700249034949,0.03270648446102549,12.222521933283147,0.0
46,10.432968378067017,805.0792196709184,534.5503714499768,1574.191645284238,-499.66069798236606,64.58333333333333,1.7353596506226985,0.1,0.023841381072998047,0.6017241477966309,0.05014829,0.04870484,447.7880923786911,1.8922720245003892,4.011887827166028,64.58333333333333,19200,3.1671664714813232,0.05730939151776197,0.05357704007171476,11.935045469852877,0.0
47,10.552216529846191,1031.0525189869816,443.4874841305695,1563.8810650811813,-25.32509184251232,78.125,2.054364101967059,0.1,0.019804716110229492,0.6227223873138428,0.05057261,0.046471003,506.11453503952015,2.1613465496563187,5.140783196381877,78.125,19200,3.420534372329712,0.03540260546148747,0.02829988729223961,-13.785302826026552,0.0
48,10.505097389221191,974.0079294423593,502.6655804891544,1526.6880042211365,-87.56748425659322,72.91666666666667,2.004244944362751,0.1,0.029616117477416992,0.5721194744110107,0.050773956,0.04358076,552.903874479804,2.0672442747136652,4.856296679284387,72.91666666666667,19200,3.2295167446136475,0.03243481597345611,0.029876168420238203,-5.151550703063267,0.0
49,10.345906496047974,955.4652386653,564.4369039990156,1571.8123493902422,-127.55557047835082,70.83333333333333,1.866643124072099,0.1,0.018978357315063477,0.6691641807556152,0.050525278,0.049561832,593.1600108983537,1.9925120506945309,4.763686568498432,70.83333333333333,19200,3.235898017883301,0.0431278158349019,0.03272309822434265,12.37405796247381,0.0
50,10.309852600097656,1016.4526588893292,414.9482967007329,1532.241621070605,-47.664995363767105,78.125,1.8480955196321063,0.1,0.02017521858215332,0.6444270610809326,0.04987982,0.052648813,635.4892756974513,2.152909617581351,5.068064131967099,78.125,19200,2.9865827560424805,0.029504516833667033,0.025815498466230616,-2.712978734837616,0.0
51,10.465572834014893,1082.8699613324397,414.68325562283644,1589.8075580023842,12.184120681438149,86.45833333333333,1.9438083339390788,0.1,0.0209197998046875,0.6072466373443604,0.050371367,0.049055815,680.2273442609501,2.1835627645340323,5.399632310579517,86.45833333333333,19200,4.091297149658203,0.02299955216409511,0.018318189008207815,-13.849621574130941,0.0
52,10.342329978942871,1245.9355306543275,365.54604275848277,1697.6917711386163,-17.27596809909262,91.66666666666667,1.9821515522292332,0.1,0.018407344818115234,0.5558004379272461,0.050807428,0.050950434,736.7981629002878,2.3949526210120773,6.214361158161371,91.66666666666667,19200,3.1539862155914307,0.017785998683751837,0.013266690128295115,-23.85106505130122,0.0
53,10.191650867462158,1145.3992926745918,533.155106811261,1660.632968635412,-158.8754759370444,80.20833333333333,1.9204661804717953,0.1,0.02072286605834961,0.5905871391296387,0.051038064,0.042372044,777.6582758777183,2.238791468096173,5.713111300753719,80.20833333333333,19200,3.5495030879974365,0.028788258796493212,0.024167459135958608,-20.833991119961905,0.0
54,10.220529556274414,1112.1725485308007,562.2087384632488,1729.0449667085124,-157.10989226487845,76.04166666666667,1.836012282561077,0.1,0.0303041934967041,0.6799120903015137,0.04992887,0.050359815,811.1097031430265,2.2055343702994286,5.546868541712606,76.04166666666667,19200,3.7494735717773438,0.030881685637383728,0.026613109654651593,-19.504764700012373,0.0
55,10.134748697280884,1241.0774726111426,512.9268851291152,1769.9132340674385,-115.1311593409984,85.41666666666667,1.8456642369893839,0.1,0.01892685890197754,0.653362512588501,0.05029324,0.054698613,854.1064800898381,2.3250862536710994,6.190082343088307,85.41666666666667,19200,3.5923914909362793,0.02287607047534958,0.018171190940776488,-21.01304348028231,0.0
56,10.379136562347412,1178.5156933156356,566.7733417546073,1666.6450533224006,-52.638588856941084,79.16666666666667,1.8700280808638445,0.1,0.02293539047241211,0.6672413349151611,0.051931556,0.04768622,886.5474014124179,2.2433925594986786,5.87779934342277,79.16666666666667,19200,3.2928247451782227,0.021154255929059975,0.019376002202943807,-21.07866021263342,0.0
57,10.310167789459229,1231.4255270350702,545.3660460363034,1703.0672825582267,-21.24230965342409,79.16666666666667,1.9271016293467063,0.1,0.01853799819946289,0.6059150695800781,0.050136615,0.04330947,921.0352139746832,2.317503878527726,6.143483820918253,79.16666666666667,19200,3.6509718894958496,0.023823867106525985,0.021027947388372912,-22.510464339937897,0.0
58,10.7033052444458,1312.5003622566815,494.2861273784091,1766.4673072436005,-40.287637668691815,85.41666666666667,1.9026143757649177,0.1,0.0181121826171875,0.6446175575256348,0.050123997,0.04848068,960.1817288028831,2.410570717497958,6.548882996534782,85.41666666666667,19200,3.3445541858673096,0.019569972075287052,0.01645774402931096,-43.37259752852175,0.0
59,10.448652029037476,1315.723096758794,493.12952468921753,1745.3418845697352,-56.60389284688322,87.5,1.9989827888373917,0.1,0.019318819046020508,0.6270146369934082,0.05043134,0.043188866,995.7358655984742,2.4405826544347913,6.5643637536390855,87.5,19200,3.768228769302368,0.01883068141981441,0.016188513020844782,-39.17940958623389,0.0
60,10.3543701171875,1241.370519870094,501.2941079914281,1712.6420498623827,-39.47334898417199,86.45833333333333,1.7591153131872073,0.1,0.019986867904663086,0.6143467426300049,0.050586455,0.043464854,1020.2993310256362,2.329831058564546,6.192634401427328,86.45833333333333,19200,3.556959867477417,0.018891271426918377,0.014229153256688712,-40.313222450599234,0.0
61,10.21673035621643,1345.5289327079497,442.61552498429154,1676.3340946210028,-5.906868489998193,89.58333333333333,1.9219001706170182,0.1,0.018813133239746094,0.5573418140411377,0.050455038,0.041446466,1052.8222911938676,2.4664451700330075,6.712862341355702,89.58333333333333,19200,3.465893030166626,0.010304119908016898,0.008657900611149759,-48.670080165005395,0.0
62,10.395108699798584,1365.7933568025912,450.59373700183914,1743.7185471497949,-23.641909339377097,89.58333333333333,1.772650942603139,0.1,0.01978158950805664,0.6416797637939453,0.05106584,0.050423503,1084.11939775474,2.4961236865869325,6.813603293791265,89.58333333333333,19200,3.2181007862091064,0.013848960704668354,0.012233662164168865,-44.958828280303145,0.0
63,10.304444551467896,1338.8689913879236,526.7831767204746,1711.376886228066,-41.9445486666667,85.41666666666667,1.6358194853757761,0.1,0.022667407989501953,0.6379609107971191,0.048948552,0.04523447,1109.5943571180583,2.450728898603719,6.678998210335425,85.41666666666667,19200,3.5383646488189697,0.01853436611978929,0.01564275145184851,-34.40809576072601,0.0
64,10.300766468048096,1452.9092853287336,353.6555891316569,1708.8822655804088,-4.9097557491528345,93.75,1.7192963221646294,0.1,0.018472671508789062,0.6350693702697754,0.050307084,0.05439793,1143.9258499391258,2.598216426172581,7.250909621873166,93.75,19200,3.5327565670013428,0.008029836236197319,0.006474559899468956,-44.159043918055666,0.0
65,10.325987815856934,1312.770762591325,590.4447332445598,1743.2386276432783,-110.36640957316209,83.33333333333333,1.7502976955569973,0.1,0.03734898567199707,0.5618314743041992,0.050100263,0.04851058,1160.8103412043456,2.412300403310572,6.5490447539574985,83.33333333333333,19200,3.9548919200897217,0.026474624319453355,0.02068165476376509,-60.937071717574966,0.0
66,10.224037647247314,1464.40982120624,420.78048704646056,1724.5693683491406,-13.631410616258144,91.66666666666667,1.9449915139849028,0.1,0.019830942153930664,0.6259963512420654,0.051342085,0.04522198,1191.1702892045353,2.6024242140751523,7.3072568035799135,91.66666666666667,19200,3.4858322143554688,0.010122465025033417,0.007993349744085962,-54.78864921450786,0.0
67,10.366015911102295,1422.936110770626,465.9417397684199,1757.061104192272,-21.938004635996773,88.54166666666667,1.7672885286320765,0.1,0.022307395935058594,0.6139788627624512,0.049339302,0.034612194,1214.3468713611444,2.5600024514669992,7.0995938378420504,88.54166666666667,19200,4.233939170837402,0.01511898095321667,0.01305334230075764,-42.24009624957605,0.0
68,10.212151050567627,1484.6512226826073,317.38763832990435,1738.130675720868,-38.45593339891108,95.83333333333333,1.8557917310915037,0.1,0.020287275314331055,0.6085658073425293,0.049895346,0.046477925,1241.3773064932907,2.6457224021429884,7.407874837219905,95.83333333333333,19200,3.3409011363983154,0.0066802917519618,0.005088118161810497,-61.64936018002114,0.0
69,10.377066850662231,1437.3762951125127,407.32049885083387,1757.9043067390185,-48.946154021059655,92.70833333333333,1.8203059042115377,0.1,0.01655125617980957,0.5761981010437012,0.049558565,0.052860424,1260.9772053552128,2.5878841259921272,7.172099170724053,92.70833333333333,19200,3.485006332397461,0.0073447496822273885,0.006570065920840864,-87.92660896596989,0.0
70,10.198122024536133,1534.174286411543,299.2470112228272,1758.5896153927376,-41.617330438390475,95.83333333333333,1.7824647889853211,0.1,0.019362449645996094,0.5358061790466309,0.050756417,0.051671714,1288.296913460846,2.7193067210945165,7.655480441874976,95.83333333333333,19200,3.7339916229248047,0.007111121437507545,0.005528195606259305,-71.2080765978175,0.0
71,10.35505223274231,1519.5139676244899,364.72626414679763,1752.8528482989834,-12.89586561999746,93.75,1.6390359053854784,0.1,0.018317461013793945,0.614720344543457,0.050335847,0.046499543,1311.4186188772105,2.6840710721911183,7.582999520487935,93.75,19200,4.205434083938599,0.00707396092229231,0.0063803878985133605,-87.0220156188431,0.0
72,10.386204242706299,1505.776169610458,439.66713458575487,1746.260313173971,28.829574972272454,91.66666666666667,1.676785965629362,0.1,0.022618532180786133,0.5962133407592773,0.050986696,0.039245058,1330.8543739505353,2.667336310104151,7.513530298923382,91.66666666666667,19200,3.719425678253174,0.009579493024871658,0.007004326400861693,-84.73319510873536,0.0
73,10.24644160270691,1444.3906351160683,519.0822958959824,1745.283865348898,-178.605619959109,88.54166666666667,1.692035146376032,0.1,0.025235891342163086,0.6119503974914551,0.04950063,0.04952423,1342.2080000670885,2.5689856932982686,7.20824408843433,88.54166666666667,19200,3.823218822479248,0.011799591617970026,0.009443216569270193,-79.066285085558,0.0
74,10.14095425605774,1596.8967310773685,288.36791862482755,1802.3375005035266,23.51696688097152,96.875,1.8623374072049126,0.1,0.019022464752197266,0.5660660266876221,0.048450503,0.048368428,1367.6768731681166,2.8166017863900543,7.969101754781652,96.875,19200,3.963696241378784,0.0062137202593140805,0.005041638892745431,-56.16848460522155,0.0
75,10.321938753128052,1574.5858074066243,336.25242814087613,1770.5636601052406,-1.6494633791357598,95.83333333333333,1.7139239928137244,0.1,0.01924610137939453,0.6342246532440186,0.050774835,0.040598653,1388.3677665919674,2.7925243811003146,7.85752439408463,95.83333333333333,19200,4.008413076400757,0.005470295663973813,0.004681148676553818,-46.93240878278067,0.0
76,10.2772696018219,1578.2583311468359,334.44806090991386,1788.210316935157,-42.35332097371019,95.83333333333333,1.953483064565694,0.1,0.019803762435913086,0.6375539302825928,0.049289692,0.041232787,1407.3568230474543,2.7745986735209267,7.875891760878599,95.83333333333333,19200,4.249433517456055,0.0061606005259231406,0.00505780189707866,-40.28300093665358,0.0
77,10.106845378875732,1618.154323738933,190.8683344913232,1755.9727697942992,47.0808113428958,97.91666666666667,1.8578638732510622,0.1,0.0227506160736084,0.5760877132415771,0.05006204,0.044191137,1428.4365731166024,2.8179809821521373,8.075393374732402,97.91666666666667,19200,3.715874671936035,0.002939080546035915,0.002333062454332828,-51.13769535714622,0.0
78,10.466857194900513,1653.746923012967,310.83688079697134,1813.0004538120081,-64.32713730654623,96.875,1.7655338474604956,0.1,0.02165508270263672,0.5649433135986328,0.050033513,0.03776915,1450.967608106239,2.855183996883294,8.253909381261458,96.875,19200,4.093717813491821,0.0050188984303965005,0.0035986877864414703,-50.405218368978375,0.0
79,10.193857908248901,1611.629982955769,322.48037494194244,1795.5755304502948,-51.290611295921856,94.79166666666667,1.8579021568936172,0.1,0.01652836799621582,0.6045007705688477,0.050247982,0.039753947,1467.033845591192,2.79664183322309,8.043319155757333,94.79166666666667,19200,3.973846197128296,0.009876880474649066,0.00505420027639266,-56.15200336854485,0.0
80,10.260904312133789,1633.6642750622739,304.5037120033049,1822.2387139273549,-14.453305438419239,95.83333333333333,1.917534123808239,0.1,0.025420665740966797,0.6376583576202393,0.05008104,0.04286109,1483.6968885383003,2.8233156511298723,8.152955277782686,95.83333333333333,19200,3.392193555831909,0.00773900789576033,0.006522978599189703,-69.80485817361864,0.0
