iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,2.8590657711029053,-11.018987187715743,49.69395722244032,354.7116073135056,-39.41050402360736,0.0,7.7462901665092465,0.1,0.017100811004638672,0.4152350425720215,0.04647763,0.015582956,-25.9385540995478,-0.10695301314898635,-0.055078013148986325,0.0,19200,3.2994720935821533,1.0093266750314476,0.8450722574164807,-19.87288609760437,0.0
11,2.8875958919525146,-3.6650085079763812,62.59048709142615,316.6909282878451,-36.3317682149114,2.0833333333333335,9.353475644262657,0.1,0.016788721084594727,0.4557986259460449,0.0494871,0.011367729,-23.71119954039066,-0.10828776795189758,-0.018287767951897623,2.0833333333333335,19200,3.749638319015503,0.8792206938451166,0.8434646271475068,-21.434128003782376,0.0
12,2.870817184448242,-11.100963798846385,43.18974653950869,208.26771928324482,-36.12055116261052,2.0833333333333335,7.040208934776929,0.1,0.016826629638671875,0.42060184478759766,0.049573403,0.014537393,-22.45017596623623,-0.10671890599609274,-0.05546890599609275,2.0833333333333335,19200,3.608733654022217,0.9232597723611293,0.854682060734878,-21.55938783238485,0.0
13,2.9340624809265137,-18.67988214567819,25.55019353398466,151.51827498913153,-37.96256179107703,1.0416666666666667,8.878743638242167,0.1,0.02236771583557129,0.40816521644592285,0.052265164,0.012031608,-22.073146584180428,-0.11336334718799985,-0.09336334718799988,1.0416666666666667,19200,3.580803394317627,0.7144512740996828,0.6087433725083682,-21.34210154768718,0.0
14,2.8655800819396973,-17.669938749174133,22.310039397027353,103.16585898770343,-39.081788324744196,0.0,11.903731207373944,0.1,0.01784229278564453,0.44687700271606445,0.054531734,0.008052123,-21.6328258006798,-0.1131099343641669,-0.08831826769750024,0.0,19200,3.7277743816375732,0.5128979839138552,0.46151424321610074,-21.44469995918641,0.0
15,2.868607997894287,-13.241409645042785,28.549694539323138,111.97064116703433,-40.91677011110264,0.0,12.236117724874555,0.1,0.025395870208740234,0.4799830913543701,0.047490768,0.010228608,-20.7936841851161,-0.10846019241548532,-0.06616852574881865,0.0,19200,3.6458563804626465,0.6680807787936809,0.6127851918369205,-18.75219727192538,6.25
16,2.862934112548828,-11.559582022150323,44.25162871566261,236.4401573389985,-38.8763147523006,0.0,6.516389807633247,0.1,0.02390599250793457,0.4746696949005127,0.04306336,0.016010128,-19.87027396881952,-0.11152161431728873,-0.057771614317288715,0.0,19200,3.4441514015197754,0.8557664540644244,0.7939002840732828,-16.29293818900761,6.25
17,2.8780524730682373,-15.389713496303997,30.086774166889633,173.41029031893146,-37.312886384085566,0.0,6.643181433709386,0.1,0.020940542221069336,0.4450109004974365,0.049629427,0.014053782,-19.42221792156797,-0.1092019722951146,-0.07691030562844793,0.0,19200,3.489262342453003,0.7203579244591883,0.6399691482435046,-12.642593056274539,6.25
18,2.8539130687713623,-4.202529844771882,95.22664588864362,739.3271176016262,-39.54913658455953,2.0833333333333335,9.126607383510159,0.1,0.025586843490600586,0.42430806159973145,0.051494334,0.010310089,-17.90024911388836,-0.10640036563256956,-0.020983698965902953,2.0833333333333335,19200,3.3525211811065674,0.9352971493036476,0.8590892992378985,-10.408933200133689,6.25
19,3.025880813598633,-4.449745459858893,59.33981577474384,309.44885537198115,-35.60925821154988,2.0833333333333335,9.108547162628527,0.1,0.01987004280090332,0.45383739471435547,0.054667544,0.010023236,-16.555198748485413,-0.10242929886994277,-0.022220965536609422,2.0833333333333335,19200,3.476292133331299,0.8725178980171281,0.7741242976279857,-11.691306877873549,6.25
20,3.0163896083831787,-5.780434863284313,57.7265077229488,429.9512380570389,-37.450863787405936,1.0416666666666667,12.450623356515363,0.1,0.027507781982421875,0.4472312927246094,0.04812081,0.009270895,-15.477722359965304,-0.10178988200707233,-0.028873215340405652,1.0416666666666667,19200,3.236865282058716,0.8434702401565038,0.7558653635490672,-13.126039263112965,6.25
21,2.852550983428955,2.455502901301328,94.20903822122517,594.9932468894135,-36.61270089367248,2.0833333333333335,9.443979177020339,0.1,0.021893739700317383,0.4407479763031006,0.04803511,0.0104603665,-13.68439983383864,-0.10123012509498595,0.01231154157168074,2.0833333333333335,19200,3.4327194690704346,0.8622569853266323,0.8129479935168716,-11.402975095993838,6.25
22,2.8148884773254395,-10.304114571745425,36.79564205448903,157.9786914653188,-41.96071650111893,0.0,9.408057820189095,0.1,0.02472209930419922,0.4565436840057373,0.046579964,0.01113947,-13.346371307629319,-0.09920871063487464,-0.05150037730154134,0.0,19200,3.5196523666381836,1.0167476138852258,0.6874178402456225,-11.240201928559095,6.25
23,2.8639566898345947,-0.791465820185682,85.63235578127244,591.6346386825406,-37.87273977910826,3.125,10.495918920236376,0.1,0.021279096603393555,0.4797539710998535,0.05339194,0.009591432,-12.090880758884955,-0.10059217613615186,-0.003925509469485237,3.125,19200,3.6067347526550293,0.8946321611307793,0.7921038088598515,-8.944326333218935,6.25
24,2.8687708377838135,0.9205057787591097,73.03577977243829,357.80004651575933,-37.145303518635934,3.125,7.5194453766175675,0.1,0.019736766815185547,0.4573707580566406,0.048717365,0.01579763,-10.789742105120549,-0.10015235970781111,0.004639306958855542,3.125,19200,3.3933539390563965,0.8049227485296392,0.7336038206464468,-9.016072168167682,6.25
25,2.8738813400268555,14.884109465630168,128.75592045822603,820.2458855584418,-36.23231665913983,4.166666666666667,10.99250929699978,0.1,0.02271246910095215,0.46361613273620605,0.047948327,0.009475465,-8.222356948045478,-0.09802932664750996,0.07447067335249007,4.166666666666667,19200,3.415881872177124,0.8060296501991786,0.7465796214156305,-10.128527490709082,6.25
26,3.062129259109497,-14.064667286938002,39.44564670938274,299.1008094594713,-37.30884225144472,1.0416666666666667,8.078043198727316,0.1,0.014206171035766602,0.4331488609313965,0.049128436,0.012546894,-8.806587981934731,-0.10674645384831233,-0.07028812051497901,1.0416666666666667,19200,3.6317222118377686,1.8776867647964495,0.7166308963401076,-11.196116442138445,6.25
27,2.861065149307251,-16.721304775991698,25.166526681905886,177.49431406599163,-36.653620764389885,0.0,8.316376604983656,0.1,0.0216677188873291,0.5066771507263184,0.05295379,0.011972983,-9.598059661340429,-0.10315618820296672,-0.08357285486963338,0.0,19200,3.5248305797576904,0.7324330629341752,0.5736606452737154,-13.727970993185124,0.0
28,2.8952057361602783,-4.047793678198638,66.09792405401699,406.04736066532126,-36.72819666969728,2.0833333333333335,11.732355119344005,0.1,0.0205078125,0.4243509769439697,0.054161992,0.008032481,-9.043033063026249,-0.10665758729285495,-0.020199253959521615,2.0833333333333335,19200,3.2332146167755127,0.8842655826322248,0.747352126209632,-14.437110888143685,0.0
29,2.889845132827759,-8.768665711891119,50.167029663611416,342.51680739617854,-39.258829566987,1.0416666666666667,8.723551986445509,0.1,0.02160501480102539,0.4543278217315674,0.052665852,0.010368025,-9.015596327912736,-0.10276316130135114,-0.04380482796801782,1.0416666666666667,19200,3.0950305461883545,0.909161111722011,0.7176287311156233,-11.490591173337727,6.25
30,2.897057056427002,-10.957704789316765,44.973709991658346,266.42759914417115,-35.18083141968764,2.0833333333333335,10.721038265573394,0.1,0.018012046813964844,0.4421560764312744,0.051141225,0.009478699,-9.20980717405314,-0.10184521880893364,-0.05476188547560031,2.0833333333333335,19200,3.316178798675537,0.7709564688706355,0.7309153529574213,-12.542677016018528,0.0
31,2.8524577617645264,-7.823981554853386,57.292552797520905,450.55365129563853,-38.434638367072246,2.0833333333333335,10.605298559715044,0.1,0.014403581619262695,0.44109392166137695,0.049489155,0.010580332,-9.071224612133165,-0.09824995042442775,-0.0390832837577611,2.0833333333333335,19200,3.8151676654815674,0.84784200184012,0.7938519103065179,-11.465166104769171,0.0
32,2.9998703002929688,1.7571236299482453,82.64152438261821,461.62643863398824,-37.15971027821965,3.125,12.551475464756802,0.1,0.016683578491210938,0.4282188415527344,0.04799289,0.0084229,-7.9883897879250245,-0.10076651614110577,0.008816817192227556,3.125,19200,3.836946725845337,0.8405575608010398,0.7581687709599428,-13.216410789811311,0.0
33,3.008336305618286,-7.467514276054871,52.672969847515574,269.17809776336713,-37.250321779245354,2.0833333333333335,7.9238783698058795,0.1,0.0134735107421875,0.40506768226623535,0.05668801,0.012461658,-7.93630223673801,-0.10688860881935436,-0.03730527548602097,2.0833333333333335,19200,3.706380844116211,0.7085848852201169,0.6637830149312813,-7.835475909981085,6.25
34,2.894791841506958,11.508019270319162,114.45824728659015,597.5900745588095,-39.243406723749246,4.166666666666667,10.228896211808614,0.1,0.023702144622802734,0.46285033226013184,0.05055904,0.00866485,-5.991870086032293,-0.1053390977014872,0.05757756896517954,4.166666666666667,19200,3.723285436630249,0.830979361344058,0.7056560679632035,-8.319683082475809,6.25
35,2.8842663764953613,-6.257924724880575,60.49874988367198,315.8979163468268,-36.21511196284951,2.0833333333333335,7.325651437140064,0.1,0.0274045467376709,0.4624512195587158,0.049215727,0.014034652,-6.018475549917121,-0.10625444214419459,-0.03125444214419457,2.0833333333333335,19200,3.7925119400024414,0.9257239426696166,0.702518625861961,-11.576994397447976,0.0
36,2.757429361343384,-4.305062163841971,85.25832164277865,571.1849849378453,-36.57371024865188,3.125,8.543111398959912,0.1,0.02041935920715332,0.4393749237060547,0.0472979,0.012071345,-5.847134211309606,-0.1023290039474225,-0.021495670614089163,3.125,19200,3.461057186126709,0.851364201982494,0.7971280309707747,-11.36832212453492,0.0
37,2.88714599609375,4.190090878252572,83.98382123925788,543.042456121033,-39.29594467819264,4.166666666666667,10.809601770943583,0.1,0.018703460693359375,0.4585411548614502,0.04834779,0.007611029,-4.8434117023533885,-0.09778737586192789,0.02054595747140547,4.166666666666667,19200,3.240576982498169,0.7523171052724916,0.7233081627789579,-7.976348478409924,6.25
38,2.881643056869507,1.8537432718512594,80.13334357310738,514.5440063853381,-33.736579080437565,3.125,10.213234680733262,0.1,0.01736283302307129,0.4896395206451416,0.048466645,0.010020809,-4.1736962049329245,-0.09341512091444248,0.009293212418890863,3.125,19200,3.952493190765381,0.8737694445758862,0.7680450601879185,-6.230785246835868,6.25
39,3.04795503616333,7.135586157960323,110.17888260324588,634.9431047149561,-35.16858662919995,3.125,9.613756701532004,0.1,0.01662135124206543,0.4415128231048584,0.039802875,0.008225047,-3.0427679686436,-0.0997105634050025,0.03570610326166416,3.125,19200,3.283759832382202,0.7935896718799044,0.7491501042669496,7.3723592208007,6.25
40,2.9898555278778076,9.753420509520991,99.99817158629367,679.3571741631476,-36.38696808146136,3.125,8.78364117461856,0.1,0.022484779357910156,0.4976794719696045,0.0433407,0.014490813,-1.7631491208271408,-0.09911265837749372,0.048804008289172945,3.125,19200,3.3262598514556885,0.7491102263193659,0.651660288128579,18.309462096915517,6.25
41,2.876988649368286,14.187690088174103,134.65580395022036,836.0800126230174,-36.187966621199664,5.208333333333333,10.453167492293465,0.1,0.022246360778808594,0.474045991897583,0.04507885,0.012628306,-0.1680651999270164,-0.09923679718899947,0.0709715361443339,5.208333333333333,19200,3.4048516750335693,0.7435957459238122,0.7006039962860318,28.899736036606654,12.5
42,2.893521547317505,16.228223611612552,110.97128418522348,683.8377957472865,-34.27442045305521,4.166666666666667,9.341257239690416,0.1,0.01626896858215332,0.44693493843078613,0.044613417,0.010655414,1.4715636812269406,-0.09113615995340844,0.0811555067132582,4.166666666666667,19200,3.3931772708892822,0.7455649007184105,0.6711914956362959,15.949479315695903,6.25
43,2.8765869140625,27.160681172520796,126.55732608667257,800.2190884243529,-38.62447530478373,5.208333333333333,9.25896988139302,0.1,0.013738870620727539,0.4109010696411133,0.045308594,0.009891959,4.040475430356326,-0.09105347672103108,0.13582152327896893,5.208333333333333,19200,3.53013277053833,0.6616652528554701,0.5745146040900221,-3.084118415142296,0.0
44,2.864300012588501,20.501748150155986,124.0357833844894,662.9054782491664,-34.96380826178959,5.208333333333333,9.943757375610677,0.1,0.017056703567504883,0.44768500328063965,0.046432044,0.0091704335,5.686602702336293,-0.09620910047466125,0.10233256619200538,5.208333333333333,19200,3.622694969177246,0.6568355341937361,0.5501416616143209,-9.282838565012034,0.0
45,3.0333914756774902,1.9203227251524069,95.67167344764002,595.2629216978603,-37.606822073161986,2.0833333333333335,8.45180695485479,0.1,0.021254539489746094,0.40858912467956543,0.04598528,0.009946328,5.309974704617905,-0.09829650777979143,0.009620158886875266,2.0833333333333335,19200,3.282728672027588,0.7299194505425414,0.6318578622007638,7.803856205631742,0.0
46,3.0637617111206055,32.226505815425966,132.43756744238655,619.3849348008087,-37.64833599932802,6.25,7.325244148139292,0.1,0.01979231834411621,0.4394080638885498,0.049075395,0.013785435,8.001627815698711,-0.09073396629658419,0.16114103370341584,6.25,19200,3.4669864177703857,0.6825102233947149,0.5572905693761292,-6.693604852981901,0.0
47,2.885815143585205,-10.648921763002114,59.859047021894575,542.4750424527333,-37.472832287060974,0.0,8.51430501088652,0.1,0.015759944915771484,0.45764589309692383,0.05221899,0.01196868,6.136572857828629,-0.0967654348655221,-0.053223768198855444,0.0,19200,3.102628469467163,1.3280620650577624,0.8057151202192915,-8.61061620455019,0.0
48,2.861116647720337,3.0948936756556513,97.83999001426643,591.2165846980163,-38.67861734071786,2.0833333333333335,12.153891746371533,0.1,0.013793230056762695,0.3832893371582031,0.03993391,0.006094655,5.83240493961133,-0.09679093980303481,0.015500726863631862,2.0833333333333335,19200,3.5731523036956787,0.7399498871805634,0.6110029697092931,-8.812047761842544,0.0
49,2.8650989532470703,-13.582603561011164,35.944925181638745,204.99517296621255,-41.17968382853778,1.0416666666666667,10.65578897711563,0.1,0.018521785736083984,0.4920005798339844,0.045636553,0.009131196,3.890904089549081,-0.10393930033269065,-0.06789763366602398,1.0416666666666667,19200,3.5953571796417236,1.479159116365023,0.6851960864285155,-8.313983634610612,0.0
50,2.8773934841156006,3.0259437907269646,80.14910946326953,486.97603310616404,-35.05892638231825,1.0416666666666667,8.932079371615792,0.1,0.016178369522094727,0.5032739639282227,0.05479477,0.010594607,3.8044080596668692,-0.09381109184044571,0.015147241492887611,1.0416666666666667,19200,3.70415997505188,0.783753295710489,0.6873030903745055,-1.842641453520165,6.25
51,2.870576858520508,8.178627867652635,108.5534223373222,868.3192504049686,-36.29243495685437,2.0833333333333335,6.629847437392404,0.1,0.01793360710144043,0.47446393966674805,0.04464338,0.016946532,4.241830040465446,-0.08847014983225547,0.0409048501677445,2.0833333333333335,19200,3.7058229446411133,0.7767341257249674,0.7021255034041918,14.378375398628044,6.25
52,3.056145191192627,15.191163934191948,103.58603196383315,529.915655723629,-37.50870348994434,4.166666666666667,10.256474672918992,0.1,0.021293163299560547,0.45015883445739746,0.048018903,0.012858564,5.336763429838097,-0.09318603709865374,0.07598062956801295,4.166666666666667,19200,3.3439278602600098,0.621842596881804,0.5433428119916635,21.857235300164042,6.25
53,2.8740055561065674,12.06270385389143,93.62478896957643,435.04026133951476,-33.78425005481007,4.166666666666667,6.353943438709961,0.1,0.02615666389465332,0.4776327610015869,0.04914189,0.016521689,6.009357472243431,-0.09113465308756082,0.0599070135791058,4.166666666666667,19200,3.409670352935791,0.6837391453579675,0.5982381619076749,-1.550990157369915,6.25
54,2.8737761974334717,6.649508697187032,84.35290458079295,398.0125723470404,-37.81885612474127,5.208333333333333,11.136698831361175,0.1,0.02182316780090332,0.44928884506225586,0.046880525,0.008625618,6.0733725947377915,-0.09131584224438682,0.033267491088946485,5.208333333333333,19200,3.24455189704895,0.7038328126553186,0.6254207796957254,12.079242725594497,6.25
55,2.8691980838775635,3.680696223258108,80.40315648769287,487.18402738326324,-38.09125796041803,3.125,9.039556192254357,0.1,0.011782169342041016,0.43952178955078125,0.05688935,0.0132781025,5.834104957589823,-0.09824813333956676,0.018418533327099917,3.125,19200,3.7178399562835693,0.5852265352103279,0.508571347768295,-1.4174938953708365,6.25
56,2.946303367614746,13.955849889144028,101.38321323489305,623.262175960924,-37.086014832674955,5.208333333333333,8.839615152477458,0.1,0.015390634536743164,0.45217323303222656,0.053852323,0.011571972,6.6462794507452445,-0.0935328191317929,0.0698005142015404,5.208333333333333,19200,3.8601973056793213,0.590234031066764,0.534147199557665,14.93940710920612,6.25
57,2.8710215091705322,34.981613775113544,155.26181065975547,1137.2051167276404,-39.18350134983253,5.208333333333333,7.588892112569781,0.1,0.01411294937133789,0.4485659599304199,0.056196634,0.01252852,9.479812883182074,-0.0971616625833151,0.1749216707500182,5.208333333333333,19200,3.2031514644622803,0.5836648383566873,0.5360614941730801,39.27184734279044,12.5
58,3.012486696243286,6.901817187076336,88.87301639091721,589.4713371690551,-39.87315567031718,3.125,7.649631413592809,0.1,0.015548944473266602,0.43598270416259766,0.048826244,0.01346774,9.2220133135715,-0.09171840807910843,0.03453159192089156,3.125,19200,3.802982807159424,0.60895612825984,0.49413547581665046,27.404518326024522,12.5
59,3.0120110511779785,11.319667942410135,117.21720461490916,764.3020193743912,-35.44740824054324,4.166666666666667,8.230647460884494,0.1,0.023906469345092773,0.4362468719482422,0.052370477,0.013146763,9.431778776455364,-0.09837390055529309,0.0566260994447069,4.166666666666667,19200,3.5542774200439453,0.6861005423942513,0.5807888847762084,15.779222585485142,6.25
60,2.882138252258301,3.2888461448607114,130.50308681869743,1201.595154527061,-37.47823417809974,2.0833333333333335,9.28326154370312,0.1,0.023260831832885742,0.4708743095397949,0.05166391,0.0107383225,8.8174855132959,-0.09352326627320824,0.016476733726791776,2.0833333333333335,19200,3.5618746280670166,0.8283953069364873,0.730584971882759,-3.934740653019126,6.25
61,2.869879961013794,20.906771778991313,110.81666077430893,755.4596069921384,-36.201330907379095,3.125,10.393447429027374,0.1,0.033319950103759766,0.43972086906433105,0.050027274,0.010290653,10.026414139865441,-0.08628123215827314,0.1045521011750602,3.125,19200,3.182184934616089,0.637442976416323,0.5369338005542238,-5.404430112733969,0.0
62,2.883286952972412,5.20322766001638,82.71298861876768,446.6936428922167,-37.87062844160456,4.166666666666667,11.401475581098735,0.1,0.01493692398071289,0.4564976692199707,0.050941847,0.01018554,9.544095491880535,-0.08439481731953745,0.026021849347129228,4.166666666666667,19200,3.2670514583587646,0.8395278366668456,0.6582739038541091,-2.403129100037029,6.25
63,2.8688108921051025,13.795892307774274,129.19535935311166,1105.089573250417,-38.23144845822801,3.125,9.516808893371334,0.1,0.014519929885864258,0.46599292755126953,0.0482677,0.011842853,9.96927517346991,-0.08809008118656923,0.06878491881343073,3.125,19200,3.6438162326812744,0.6787728901705986,0.601556613086403,20.793997128878686,6.25
64,2.860081672668457,8.32444095392843,94.27566818627002,615.7627201952263,-38.61357431737919,1.0416666666666667,10.65268100115608,0.1,0.026793241500854492,0.46265149116516113,0.045728806,0.009296527,9.804791751515761,-0.08836347607236007,0.041636523927639925,1.0416666666666667,19200,3.2611451148986816,0.8264012322472624,0.5357468080056965,38.11402680941173,12.5
65,3.0712857246398926,10.170696594937647,94.58860818457124,422.87762666593835,-35.5709971079549,3.125,11.40532995292182,0.1,0.02363753318786621,0.44722676277160645,0.046780605,0.006979143,9.84138223585795,-0.09037672786318485,0.05087327213681514,3.125,19200,3.595109701156616,0.7083836449051513,0.5182005827691863,40.18545717536339,12.5
66,2.8610823154449463,-9.245084888867432,46.81433782617946,307.4220647422093,-35.035488797767265,1.0416666666666667,9.63564262020633,0.1,0.022397756576538086,0.4364433288574219,0.048976276,0.008723403,7.9327355233854115,-0.09953782736996551,-0.04620449403663218,1.0416666666666667,19200,3.465287446975708,1.33574743788354,0.6092871168970856,42.010277334530194,12.5
67,2.864959478378296,22.616182834815756,127.35476284570926,555.5186438042234,-33.39612939354925,5.208333333333333,9.678503782749068,0.1,0.017847776412963867,0.46902894973754883,0.050114207,0.010839384,9.401080254528447,-0.08959993962793272,0.1131083937054006,5.208333333333333,19200,3.7216713428497314,0.7230025672058852,0.4909718297307164,43.19670689069467,12.5
68,2.8618674278259277,31.731264333703148,151.20312555621223,960.5705472024289,-37.83493890585291,6.25,11.086880338528506,0.1,0.014303445816040039,0.44307374954223633,0.048708916,0.008934863,11.634098662445918,-0.09257727185153243,0.1586727281484676,6.25,19200,3.7187340259552,0.4701878962720587,0.39977705097576477,43.36754347080308,12.5
69,2.863440752029419,82.1828229355085,214.47773917903973,1024.7788910840973,-35.95440043175199,9.375,8.062470667658035,0.1,0.014720678329467773,0.47283506393432617,0.05403612,0.011582969,18.688971089752176,-0.080946835597356,0.4107198310693107,9.375,19200,3.6184628009796143,0.4288089765319221,0.36117929328963444,43.70435116331751,12.5
70,2.884021043777466,29.733447128234147,162.70856672036655,824.1261112401082,-34.82233422673771,5.208333333333333,6.800900684996157,0.1,0.02318739891052246,0.4257700443267822,0.05492994,0.01522029,19.793418693600373,-0.09237136195118949,0.1480453047154772,5.208333333333333,19200,4.1244895458221436,0.4769672890186692,0.4397005459608003,34.383435434081754,12.5
71,3.0248382091522217,3.1079458914501323,86.27841288273035,623.6536886051358,-34.315310233728376,3.125,7.865837907077968,0.1,0.016481876373291016,0.42925262451171875,0.049724873,0.011434183,18.12487141338535,-0.08965543357159635,0.015552899761736981,3.125,19200,3.0046935081481934,0.9356173773923478,0.6052475830403758,43.69870531281511,12.5
72,2.864119291305542,19.06563363306231,98.3806881243713,429.5371843593592,-35.28728418014185,5.208333333333333,9.807097274720906,0.1,0.019865989685058594,0.4578206539154053,0.05214563,0.010721458,18.218947635353047,-0.08799606136923144,0.09533727196410187,5.208333333333333,19200,3.6975042819976807,0.4965721864144937,0.3666929466870232,42.52202957557186,12.5
73,2.8454809188842773,-0.7443597859769838,63.740689214717634,388.58559427044236,-33.98159488014899,2.0833333333333335,8.575035707068814,0.1,0.015016317367553711,0.4207940101623535,0.045532133,0.012873906,16.322616893220044,-0.08933727464565462,-0.003712274645654646,2.0833333333333335,19200,3.7481529712677,1.0148912237431629,0.5821912437205756,46.94146732900983,12.5
74,2.853407859802246,49.76276440557104,182.26521828236054,1056.8972090363932,-33.47929420359947,6.25,8.80911221712881,0.1,0.0157318115234375,0.4172639846801758,0.04760429,0.011647609,19.666631644455144,-0.08117252676031166,0.24882747323968843,6.25,19200,3.6848816871643066,0.5826990618883715,0.4248766956873861,56.522398200681494,6.25
75,2.903616189956665,14.278880405934009,133.10301425384088,1028.5295478580906,-34.48214828294059,1.0416666666666667,9.375487659834516,0.1,0.019726991653442383,0.47449231147766113,0.047434825,0.010072434,19.127856520603032,-0.08130449567892079,0.07119550432107918,1.0416666666666667,19200,3.6681265830993652,0.7069101800093137,0.5810102317177784,66.05398815817168,6.25
76,2.8737707138061523,0.7576831805679234,84.64575683875144,596.6860012795422,-34.806754158046125,1.0416666666666667,9.420056899051561,0.1,0.0325465202331543,0.4161698818206787,0.051859878,0.010259463,17.29083918659952,-0.0884862686686444,0.00380539799802225,1.0416666666666667,19200,3.5133748054504395,0.7735999344596753,0.5528676270438405,33.70273016316478,0.0
77,2.8541574478149414,42.87289611958488,180.36012554405656,936.4772704412835,-35.33483157259749,7.291666666666667,11.031887124872465,0.1,0.017695188522338867,0.42975354194641113,0.05067416,0.008975772,19.849044879898056,-0.0797901191136442,0.2143765475530225,7.291666666666667,19200,3.5914316177368164,0.5867222189166882,0.4138906533819834,45.058433809536375,6.25
78,3.052419424057007,20.08113200411314,126.46774604121593,690.3655714988505,-35.339234146344786,3.125,6.18311670758737,0.1,0.01555943489074707,0.4183223247528076,0.049867485,0.016661353,19.872253592319566,-0.08187455547512223,0.10041711119154446,3.125,19200,4.075222969055176,0.49647152102928893,0.4056572748231685,39.095904722804384,6.25
79,2.847268581390381,18.559083355428665,119.94572533713097,787.4191100302868,-32.118086734468285,1.0416666666666667,10.845771218430214,0.1,0.022030353546142578,0.4280071258544922,0.05368489,0.009150805,19.740936568630477,-0.08427262300128598,0.0928107103320474,1.0416666666666667,19200,3.81758189201355,0.5849885156346996,0.45882444883914786,39.45985812379201,6.25
