iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,2.369274139404297,415.0404442663935,535.106741195883,1472.2848844970943,-212.77668466697082,38.541666666666664,7.475983055781198,0.1,0.01623845100402832,0.40259790420532227,0.051249776,0.014031364,231.9909856812062,-0.5821711075113316,2.0742872258220015,38.541666666666664,19200,4.306930065155029,0.23955837591173212,0.18500038243374006,579.3256919986167,43.75
11,2.2541468143463135,277.0338411473253,482.7383195692787,1515.9864417258693,-233.9027267549339,23.958333333333332,8.068194487878413,0.1,0.01673603057861328,0.3464088439941406,0.048948504,0.012778918,236.49527122781814,-0.6395624794202796,1.385229187246387,23.958333333333332,19200,3.988375425338745,0.36776741394807744,0.26648573856433777,636.7338546933278,50.0
12,2.5555450916290283,357.43170804981764,504.79109008509704,1430.6706903213283,-215.38396557973462,32.291666666666664,6.113954775358594,0.1,0.032506465911865234,0.46591973304748535,0.04713539,0.015808975,248.58891491001808,-0.5912411504329228,1.7868838495670774,32.291666666666664,19200,4.083190679550171,0.22272955054670235,0.16093095258971996,656.8180738049252,50.0
13,2.2173900604248047,477.4298078975615,549.9365533867654,1531.575407622422,-230.4682349906772,43.75,5.556870692928753,0.1,0.0321505069732666,0.46863865852355957,0.053105183,0.016003048,271.4730042087724,-0.5483299964614388,2.3862533368718943,43.75,19200,4.720712423324585,0.20822337216748182,0.13449702112799897,793.7654768388022,56.25
14,2.640040159225464,525.4379693000709,574.1937822746752,1554.816636283849,-232.07396588829266,45.833333333333336,6.271133452042552,0.1,0.018843889236450195,0.4263169765472412,0.051585637,0.015826443,296.86950071790227,-0.5395837019332846,2.626041298066715,45.833333333333336,19200,5.51784086227417,0.10378899628992375,0.0625439128049087,835.9746027818528,62.5
15,2.543872594833374,495.39365025732906,571.6025250603946,1552.7166888127047,-220.53001398661624,38.541666666666664,6.468602750127615,0.1,0.01367807388305664,0.43129515647888184,0.05081542,0.014229545,316.72191567184495,-0.5287830102634302,2.4755919897365697,38.541666666666664,19200,3.1985230445861816,0.18427273951161574,0.09992967428886339,846.3047384530136,62.5
16,2.217993974685669,549.8905798837621,615.9952100932724,1559.8473132358995,-210.65233911545695,43.75,6.698473105635064,0.1,0.03212332725524902,0.42736101150512695,0.049625836,0.013574775,340.0387820930367,-0.5272794558378466,2.7483455441621536,43.75,19200,5.025135517120361,0.0669084826873043,0.03277486379382539,873.3353710004167,62.5
17,2.367097854614258,591.9586904740855,612.0870611195621,1568.1195025641553,-212.0242706411283,45.833333333333336,6.178565693285366,0.1,0.017766237258911133,0.47153759002685547,0.043804094,0.017562557,365.2307729311416,-0.5161937287383517,2.957347937928315,45.833333333333336,19200,3.8209362030029297,0.0729729242153249,0.0431447772359567,861.8665545641952,62.5
18,2.203007459640503,594.2816403858143,602.0878402393857,1561.4630652632948,-245.10107332262368,48.958333333333336,8.117150480967753,0.1,0.01633596420288086,0.41639113426208496,0.05783181,0.01337895,388.13585967660885,-0.5205489582748593,2.970284375058474,48.958333333333336,19200,4.097550868988037,0.040616403712818994,0.02547668564031734,909.3750978109783,75.0
19,2.587733030319214,626.9502048364619,621.5808874208504,1569.4023563625535,-189.61943999559134,45.833333333333336,6.235556367173252,0.1,0.016317129135131836,0.363328218460083,0.057658035,0.015193015,412.0172941925942,-0.4855396070773222,3.133835392922677,45.833333333333336,19200,4.2455291748046875,0.025888428181185072,0.01601051950298454,918.4121876209674,68.75
20,2.5196895599365234,564.8460973014357,618.7294087358152,1561.5151354773138,-218.6983037197662,45.833333333333336,5.842965567724521,0.1,0.016817808151245117,0.4176352024078369,0.06497073,0.02045825,427.30017450347833,-0.5106137227685078,2.823344610564826,45.833333333333336,19200,4.415096044540405,0.03671560614795983,0.022114298748393813,947.2564070730238,75.0
21,2.39276123046875,628.009011797684,620.1431723000468,1568.339685799604,-223.72452484256894,50.0,5.161228792464245,0.1,0.04151296615600586,0.7875499725341797,0.053156458,0.020690551,447.3710582328989,-0.49611151589229285,3.1384718174410406,50.0,19200,7.205225229263306,0.030256381132214745,0.016119647626673155,963.1804729206583,75.0
22,2.2093660831451416,662.2982459514556,585.3563855277696,1554.8037183449412,-224.7803709410153,53.125,6.265692056533524,0.1,0.012753486633300781,0.41927218437194824,0.055985235,0.018922593,468.8637770047546,-0.4792037520278762,3.3099629146387906,53.125,19200,4.831323862075806,0.01958823245481924,0.010893346857185762,946.1298105155803,68.75
23,2.182936668395996,648.4265462767676,593.885218725025,1558.267983499185,-188.5949490406648,48.958333333333336,5.7350521931674106,0.1,0.018344640731811523,0.44115662574768066,0.04925436,0.018300325,486.8200539319559,-0.4885419748210835,3.2410413585122497,48.958333333333336,19200,4.425361394882202,0.024178834909882825,0.01719139964350816,951.7075030406979,68.75
24,2.523895502090454,749.5723396899022,605.3250766346972,1570.0993257095638,-211.50335143797798,57.291666666666664,4.541988981205563,0.1,0.0237729549407959,0.4963207244873047,0.052781295,0.020940071,513.0952825077505,-0.4662549901614362,3.7460366765052306,57.291666666666664,19200,5.377319812774658,0.01846469988408339,0.010199360242640345,929.7382166645332,75.0
25,2.2136149406433105,598.1761679024099,630.1623834090392,1574.013742483562,-197.92984550747548,43.75,5.827755863895508,0.1,0.032373905181884766,0.39550232887268066,0.05326874,0.016888816,521.6033710472165,-0.4955994131432078,2.9904422535234585,43.75,19200,4.463923215866089,0.022428056809761027,0.0139446219027437,943.5754538210135,75.0
26,2.214933156967163,647.0840621955135,637.2861466986398,1561.6988077463823,-205.17532070720327,52.083333333333336,5.605999124191194,0.1,0.019598960876464844,0.5432033538818359,0.04792287,0.017287279,534.1514401620461,-0.49677970005903543,3.234053633274298,52.083333333333336,19200,4.4009082317352295,0.017611786380423985,0.009098827138944379,907.276354016049,56.25
27,2.5220959186553955,672.6076531587773,625.0273032169057,1559.0326819368781,-224.33134960018143,53.125,5.484648463487104,0.1,0.01734304428100586,0.39713001251220703,0.050173733,0.01794233,547.9970614617193,-0.48229858011936066,3.36145141988064,53.125,19200,4.400201082229614,0.021135301163926482,0.013362067057693687,966.7765704726842,75.0
28,2.763068199157715,679.8415834034619,586.4502558527654,1574.5371338262605,-188.3117315617797,51.041666666666664,5.702872031582327,0.1,0.01748347282409668,0.4745030403137207,0.04670588,0.01585208,561.1815136558936,-0.4644442129921411,3.3974307870078593,51.041666666666664,19200,4.2515552043914795,0.019870190065665216,0.011966269359018364,1011.4427312352809,81.25
29,2.189073324203491,829.4843337292964,612.2363461386263,1564.0579438551106,-207.6575328709656,63.541666666666664,4.834415722399041,0.1,0.01726818084716797,0.4751412868499756,0.051391643,0.017358355,588.0117956632339,-0.4424279435821135,4.146113723084553,63.541666666666664,19200,4.444915771484375,0.012448356036509473,0.00602368337218721,1025.358883090436,81.25
30,2.161325454711914,896.3716515704359,597.9301051347884,1571.413552629978,-193.70766612579553,67.70833333333333,5.369309315168124,0.1,0.009658098220825195,0.39820337295532227,0.05148006,0.019316735,618.847781253954,-0.4010045509333991,4.480245449066601,67.70833333333333,19200,3.2809205055236816,0.00782930347002384,0.00549831347189981,1025.9459940506572,81.25
31,2.5188679695129395,780.5523152125896,608.0803522003665,1568.4161379271313,-193.99944124741333,58.333333333333336,5.727415906987193,0.1,0.031891822814941406,0.4006032943725586,0.052254558,0.01692495,635.0182346498176,-0.4365178440982073,3.9011904892351263,58.333333333333336,19200,4.585954427719116,0.012690372823352189,0.0073702242076889544,1032.1267071733819,81.25
32,2.4851856231689453,795.0440754887649,646.1041723860719,1569.7651094133168,-205.82179703824556,62.5,4.732512509219694,0.1,0.01014256477355957,0.39337825775146484,0.049889363,0.020938203,651.0208187337123,-0.4402923998037844,3.9742909335295487,62.5,19200,3.142659902572632,0.005725532996308444,0.004783428185390183,1029.8640250533458,81.25
33,2.182008743286133,675.518783798905,592.3081723945871,1561.5848801822667,-210.2342005443237,52.083333333333336,6.206809830396483,0.1,0.031528472900390625,0.5676569938659668,0.04985542,0.016511444,653.4706152402316,-0.47324344018238707,3.3746732264842794,52.083333333333336,19200,6.45395827293396,0.02107240889233048,0.01383571654402257,1034.0655945583462,81.25
34,2.5337679386138916,681.9134886193606,649.1078148177327,1575.3325582007392,-207.4906303724244,54.166666666666664,5.599858843061041,0.1,0.012948989868164062,0.4609653949737549,0.052495874,0.016728552,656.3149025781445,-0.4751407681519413,3.4084008985147247,54.166666666666664,19200,2.843813419342041,0.00951709417118966,0.005100848901153041,1040.4065912618414,81.25
35,2.716939926147461,717.4986928433012,601.598066244331,1568.9745163650327,-210.86436057782117,55.208333333333336,5.6556662512945435,0.1,0.03181743621826172,0.4112966060638428,0.052409675,0.015118117,662.4332816046601,-0.45368890618668223,3.5856860938133175,55.208333333333336,19200,3.7206270694732666,0.012387072751277468,0.007272305407664374,1045.6032351241129,81.25
36,2.2158355712890625,736.5477331276439,598.3714991715282,1575.0418449193862,-198.41827060266306,57.291666666666664,7.100809305810043,0.1,0.016703128814697266,0.44030117988586426,0.05090287,0.014786376,669.8447267569585,-0.45095497821912894,3.680920021780871,57.291666666666664,19200,3.365762710571289,0.010815595370098373,0.007307430432620951,1051.9832805401595,81.25
37,2.5229084491729736,909.8063950777918,622.8811070302038,1572.420138840925,-195.85534178810693,71.875,5.400886859164689,0.1,0.032125234603881836,0.48726630210876465,0.045733616,0.018121907,693.8408935890418,-0.4030725647258489,4.5458857686074845,71.875,19200,4.657245635986328,0.006644417398287977,0.0033056762039551757,1057.067714910052,81.25
38,2.385679244995117,828.4612423909443,595.1100898618614,1572.5926012818384,-179.27719796724358,67.70833333333333,6.39695529908298,0.1,0.017653465270996094,0.5425922870635986,0.0520956,0.017901748,707.3029284692321,-0.42179701637713674,4.14049465028953,67.70833333333333,19200,3.6571950912475586,0.010733817509784208,0.006036031367150332,1059.9492277720117,81.25
39,2.4959876537323,810.5844109773308,583.731189581123,1567.868019654569,-179.45978885742284,64.58333333333333,6.536441484577231,0.1,0.01024174690246582,0.40172863006591797,0.04840047,0.014068289,717.631076720042,-0.4299482835530087,4.051093383113659,64.58333333333333,19200,5.158623218536377,0.012080778518727815,0.005580452892779473,1057.1472896179557,81.25
40,2.209131956100464,797.9296574990716,628.4514996501152,1567.5465714861743,-183.19472710772297,60.416666666666664,5.422535687583236,0.1,0.032169342041015625,0.5385739803314209,0.04903867,0.019311126,725.660934797945,-0.4350665713550799,3.988266761978253,60.416666666666664,19200,5.0730674266815186,0.0075022092960089215,0.0050463790803468855,1059.8825195095517,81.25
41,2.503901958465576,793.2482105684712,628.0211748320187,1574.6632398769557,-187.8734053339802,58.333333333333336,5.946488872460857,0.1,0.03155946731567383,0.4200093746185303,0.0525832,0.016720368,732.4196623749975,-0.43577758770497926,3.9646390789616874,58.333333333333336,19200,5.589877367019653,0.011162637755555859,0.007246395812720248,1064.033990099705,81.25
42,2.404529571533203,853.6290450746864,579.0182250007863,1562.1441639279506,-188.88547566600985,66.66666666666667,5.275524145414889,0.1,0.01724720001220703,0.44490718841552734,0.05122098,0.022563929,744.5406006449665,-0.4118215368527851,4.265678463147215,66.66666666666667,19200,3.342182159423828,0.011529287986614699,0.007270056647820359,1067.4670055209551,81.25
43,2.2178940773010254,827.7847577736711,591.0986793875785,1573.7304164985494,-204.49775082915426,61.458333333333336,5.451957591677047,0.1,0.03168749809265137,0.4456062316894531,0.050423644,0.018998593,752.865016357837,-0.4256211774103016,4.1362538225896985,61.458333333333336,19200,4.568532466888428,0.014959108111712357,0.00945688654781016,1070.6556882105435,81.25
44,2.5144448280334473,808.5429765669011,623.9221106872994,1565.8571715349594,-179.6355848590636,61.458333333333336,5.143647513961634,0.1,0.032172203063964844,0.42028355598449707,0.050399467,0.018463641,758.4328123787434,-0.42559135135408915,4.04065864864591,61.458333333333336,19200,4.21322774887085,0.012464979653833886,0.007177362372909311,1079.3824268839462,81.25
45,2.5190794467926025,770.3586957438387,633.3194742219332,1565.9298976753425,-207.92764305309748,57.291666666666664,5.625999901552322,0.1,0.03196072578430176,0.4242384433746338,0.0516633,0.017775644,759.6254007152529,-0.44481691337723045,3.849974753289436,57.291666666666664,19200,5.000909805297852,0.008997370392350715,0.005501464089160984,1084.2250824700716,81.25
46,2.5585858821868896,950.2493514496409,579.6846408808505,1570.5592375980332,-173.98167043036682,72.91666666666667,5.892196833006863,0.1,0.02986907958984375,0.4558837413787842,0.052237038,0.016668087,778.6877957886918,-0.3891501626046299,4.748766504062036,72.91666666666667,19200,5.772594451904297,0.009747198661364885,0.0068500136491266034,1089.2519755534172,81.25
47,2.4919867515563965,792.1273175523423,639.7711616761829,1573.4324003205288,-190.3479935528641,60.416666666666664,6.484189310097339,0.1,0.01864910125732422,0.5385890007019043,0.050083514,0.012352322,780.0317479650569,-0.4355279223727702,3.95884707762723,60.416666666666664,19200,5.062769174575806,0.00802222522495202,0.005205919342788165,1100.246607057693,81.25
48,2.5490822792053223,849.836660496761,600.5014989603443,1575.9694081142716,-187.4326744894533,59.375,5.127969192329137,0.1,0.01751255989074707,0.5000832080841064,0.049985074,0.019429918,787.0122392182274,-0.4124445608829062,4.2467221057837605,59.375,19200,5.518488645553589,0.011567033960474342,0.006686407292548687,1099.434746469799,81.25
49,2.7432479858398438,621.8629559686314,613.3571718512791,1558.3496124378864,-211.89428035553846,44.791666666666664,5.752707568546671,0.1,0.01258540153503418,0.4159712791442871,0.052668087,0.017075859,770.4973108932678,-0.48788239142415074,3.108367608575849,44.791666666666664,19200,4.412275791168213,0.02273778735246039,0.010700925812003671,1096.238741117741,81.25
50,2.224402666091919,780.9198826232256,640.6208867757659,1574.2755741864155,-177.59929603051478,56.25,6.599344839659574,0.1,0.03174757957458496,0.45844292640686035,0.04732166,0.0148252025,771.5395680662637,-0.4270397077090786,3.902335292290921,56.25,19200,5.212151765823364,0.013338749429324689,0.009468322632721928,1090.8369882774755,81.25
51,2.5049960613250732,941.230971832368,587.8809339668444,1575.9654907690015,-169.34644632931452,70.83333333333333,6.957621019346725,0.1,0.016247034072875977,0.40540242195129395,0.046176173,0.014127392,788.5087084428742,-0.38634127695579984,4.703450389710866,70.83333333333333,19200,4.390686988830566,0.01071235709539516,0.008344245830192639,1104.116388535048,81.25
52,2.495404005050659,870.277217846926,647.4569668056714,1573.0355565608095,-209.23722648065547,63.541666666666664,7.128899431176592,0.1,0.017555713653564453,0.34963083267211914,0.047558233,0.01609724,796.6855593832794,-0.41208292167010147,4.349583744996566,63.541666666666664,19200,4.273079872131348,0.006298761135849889,0.003236307497760635,1099.297772548686,81.25
53,2.554511785507202,911.1987387959274,573.8509589018762,1569.456980447247,-199.02748087413053,71.875,5.69995806340542,0.1,0.01339411735534668,0.4551875591278076,0.05095017,0.01916088,808.1368773245442,-0.3995467244026016,4.5542032755973985,71.875,19200,3.596362829208374,0.016365395067411463,0.00799895597720545,1103.7222356103402,81.25
54,2.513988494873047,958.6253331518918,600.2078749869404,1571.1732025427593,-184.42394971190444,69.79166666666667,4.209574554894851,0.1,0.015873432159423828,0.29076075553894043,0.049255896,0.019302007,823.1857229072791,-0.3793683313310315,4.7906316686689685,69.79166666666667,19200,3.1916375160217285,0.00647455314856731,0.003831680010228427,1105.7542809708286,81.25
55,2.2116892337799072,766.6898898606087,580.682969553633,1551.8287154696457,-181.2453592857418,58.333333333333336,6.523853803570684,0.1,0.03219866752624512,0.3482205867767334,0.053680018,0.016242048,817.5361396026121,-0.43171308749791365,3.831411912502086,58.333333333333336,19200,4.234341859817505,0.01536063983197423,0.010181391103990028,1107.5382645097088,81.25
56,2.743075370788574,862.4688620291955,608.4232229776779,1571.2134739992425,-175.62256585796877,61.458333333333336,6.020456251278871,0.1,0.016445636749267578,0.3563826084136963,0.0499414,0.01721958,822.0294118452705,-0.40838577988176955,4.311197553451564,61.458333333333336,19200,4.057608366012573,0.010653788187183497,0.006972848939277747,1112.6143537598045,81.25
57,2.5038843154907227,876.1770018682599,660.5762891211486,1573.1235270469715,-197.64700251582212,61.458333333333336,3.6772080530551863,0.1,0.011543989181518555,0.3896212577819824,0.049944777,0.03039777,827.4441708475695,-0.41365934584805225,4.378840654151948,61.458333333333336,19200,4.497622728347778,0.00995940427626365,0.00565214086624603,1114.0714337577992,81.25
58,2.5032830238342285,814.0534425887432,626.2585414901442,1570.5275093088837,-186.1969178137881,59.375,6.436387703726693,0.1,0.010707616806030273,0.35312914848327637,0.05027799,0.014720075,826.1050980216869,-0.4197114602727605,4.067996873060572,59.375,19200,3.808875799179077,0.011024729519888112,0.00818011425294485,1114.6978493933757,81.25
59,2.5198593139648438,804.1493224857355,597.8731416074601,1552.3153698501405,-181.53274513546017,61.458333333333336,4.341436924320264,0.1,0.06163287162780762,0.8652799129486084,0.050847556,0.02284851,823.9095204680918,-0.41740662895724484,4.0175933710427545,61.458333333333336,19200,4.353000164031982,0.010576944546448329,0.006241830060960483,1119.0401001879973,81.25
60,2.18835186958313,817.3438242996905,631.5764632109962,1568.2550894014885,-185.63900239273661,63.541666666666664,5.626479458803697,0.1,0.01742243766784668,0.4772779941558838,0.046397254,0.018134156,823.2529508512517,-0.42953916226016947,4.083794171073164,63.541666666666664,19200,5.226416826248169,0.010595952453134567,0.004193851541744641,1115.188205697818,81.25
61,2.164771556854248,903.7925225396515,621.2207941434764,1573.4307571924885,-193.65863848989588,70.83333333333333,5.549515305059007,0.1,0.017111539840698242,0.4827880859375,0.053661074,0.01694259,831.3069080200917,-0.40468118062061564,4.517610486046052,70.83333333333333,19200,3.8905413150787354,0.009813555190700088,0.005936079510362498,1121.6099813890096,81.25
62,2.220461845397949,820.8631579304056,646.3674552317292,1566.613663156768,-198.47108167081961,60.416666666666664,5.93253741585517,0.1,0.03204822540283203,0.42893314361572266,0.047970437,0.019256083,830.2625330111232,-0.42671264102991674,4.101412358970083,60.416666666666664,19200,4.676015377044678,0.009153165474519939,0.0059460358907481884,1119.6769438756119,81.25
63,2.2975172996520996,840.1729813667058,645.9547924103306,1571.4207178134213,-189.87179672429014,61.458333333333336,5.597521645361148,0.1,0.010383367538452148,0.41641902923583984,0.04658483,0.018502578,831.2535778466814,-0.423511143404852,4.198155523261814,61.458333333333336,19200,3.5479862689971924,0.011680197690543362,0.007891617315209555,1123.1315009294362,81.25
64,2.5187015533447266,857.293416993421,643.0401055253424,1574.0932006117735,-190.21434975832275,61.458333333333336,6.93125304319644,0.1,0.018147706985473633,0.508760929107666,0.04969997,0.015679039,833.8575617613553,-0.41036912358118616,4.284630876418814,61.458333333333336,19200,3.979706287384033,0.008804401333904454,0.005097051907916382,1127.709998946634,81.25
65,2.2192745208740234,960.8172674193905,566.4595810183781,1572.5039659119384,-179.00312303060934,68.75,5.430132585956621,0.1,0.01633453369140625,0.44716739654541016,0.0498477,0.020711211,846.5535323271589,-0.3831883371894718,4.801603329477196,68.75,19200,3.330965280532837,0.011996225611537762,0.0064067780491435435,1134.5515540228075,81.25
66,2.203016519546509,817.4518724137471,656.0183054491841,1569.74071019483,-199.86106941538102,60.416666666666664,5.712628484514942,0.1,0.01726055145263672,0.5659856796264648,0.04908678,0.017802713,843.6433663358177,-0.42271225854488076,4.084787741455119,60.416666666666664,19200,6.628084421157837,0.007534285797059533,0.004231369145788751,1141.0757494140453,81.25
67,2.5397753715515137,901.041635431389,617.1725661348921,1573.0331829676813,-166.24518933808167,68.75,5.476496074851151,0.1,0.01313328742980957,0.45194435119628906,0.05330511,0.016223624,849.383193245375,-0.3961998656920171,4.503383467641316,68.75,19200,5.18524694442749,0.01057105744398436,0.004315848584640245,1139.3184039059456,81.25
68,2.2121682167053223,800.7691191690468,622.079310202891,1574.828791627912,-190.5199306630651,57.291666666666664,7.011687854300175,0.1,0.030978679656982422,0.539952278137207,0.048050754,0.0135983955,844.5217858377422,-0.43213100614189875,4.002243993858102,57.291666666666664,19200,5.213910102844238,0.019555038746526632,0.008867311398789266,1138.9264651958683,81.25
69,2.545166015625,1016.3614373436661,582.9186908252574,1577.160469991666,-206.89747130185322,73.95833333333333,4.536015739032782,0.1,0.010162353515625,0.30121493339538574,0.054206435,0.020393716,861.7057509883346,-0.3720049734767416,5.078411693189925,73.95833333333333,19200,2.9470996856689453,0.009131613238534758,0.003854274118045813,1133.8446247252768,81.25
70,2.654024124145508,911.5542819125612,591.0403556912665,1575.382553767703,-188.1011497001043,68.75,5.254308654811724,0.1,0.01008296012878418,0.35131263732910156,0.052426327,0.009871718,866.6906040807573,-0.3997124555695932,4.555287544430407,68.75,19200,3.039401054382324,0.0071912865151358,0.0035135311289826265,1139.699026777373,81.25
71,2.540377378463745,908.6053539715954,556.8550111403531,1574.254376641208,-177.7359114997847,66.66666666666667,5.977327213810468,0.1,0.04375791549682617,0.3495666980743408,0.051634476,0.01620646,870.8820790698412,-0.39548130155649314,4.540560365110174,66.66666666666667,19200,4.785522699356079,0.013830893714278876,0.006797421778124799,1142.843897515018,81.25
72,2.221184730529785,809.8173580709217,634.216202476355,1571.1263354488103,-194.22470827348667,60.416666666666664,5.286895735769948,0.1,0.016411781311035156,0.37826037406921387,0.049748812,0.019529235,864.7756069699493,-0.42087785607328926,4.047247143926711,60.416666666666664,19200,4.7004194259643555,0.01789106951594602,0.00938390514680536,1149.3019965000183,81.25
73,2.524244785308838,897.0972673403595,642.1560793930976,1579.8534085817232,-171.43898830965097,66.66666666666667,4.421142585280483,0.1,0.03213644027709961,0.3983645439147949,0.059600424,0.020671932,868.0077730069903,-0.40079700745168534,4.482536325881648,66.66666666666667,19200,3.9075512886047363,0.008260909249884625,0.005388542790657165,1143.72283539927,81.25
74,2.4604597091674805,906.9905549403585,594.9318422488186,1573.094929986911,-180.11607654450765,63.541666666666664,5.482445419409766,0.1,0.016347646713256836,0.46695542335510254,0.050531067,0.017707609,871.9060512003272,-0.3862161476766109,4.533367185656723,63.541666666666664,19200,4.190222263336182,0.010522744477071033,0.006116878015051722,1138.9426584885578,81.25
75,2.2087366580963135,1002.120332114872,573.8658180945174,1575.6875077925072,-196.8635662488242,75.0,5.27851617678794,0.1,0.016386747360229492,0.3625059127807617,0.050318882,0.017626207,884.9274792917817,-0.3654725241708447,5.007444142495822,75.0,19200,3.341137647628784,0.008910357634542185,0.005382359549090424,1139.6188707034319,81.25
76,2.210469961166382,890.571862048468,636.2235629006823,1574.4870225999064,-185.9800311716006,61.458333333333336,5.0034507990937485,0.1,0.010227203369140625,0.3379333019256592,0.04612607,0.019604031,885.4919175674504,-0.4003876339384093,4.451279032728257,61.458333333333336,19200,4.349367141723633,0.007437404120800371,0.0044201791659804575,1141.8665967442435,81.25
77,2.3173515796661377,862.8877382411042,602.9927215347954,1563.886629751815,-190.25148852432503,63.541666666666664,5.660200050655708,0.1,0.017516374588012695,0.454575777053833,0.051455498,0.015590151,883.2314996348158,-0.4161974125346694,4.311719254131997,63.541666666666664,19200,3.4161810874938965,0.011319881580064115,0.006167460974457458,1144.8434919319488,81.25
78,2.219874143600464,898.7541047070291,596.5956790123992,1576.012299690759,-180.14140589636332,64.58333333333333,7.885535268804506,0.1,0.032952070236206055,0.41369104385375977,0.048425503,0.011856224,884.7837601420372,-0.39471727869850115,4.492157721301499,64.58333333333333,19200,4.122952222824097,0.013046060288885495,0.007916273511174384,1138.0421770220748,81.25
79,2.5294113159179688,887.4476628953594,607.9396385473534,1574.8772120105807,-188.51229687872407,60.416666666666664,6.473536159790414,0.1,0.032746315002441406,0.5287444591522217,0.047394417,0.015566825,885.0501504173694,-0.3935537214847484,4.435196278515251,60.416666666666664,19200,4.866420745849609,0.00867853118732684,0.005875060457006204,1138.2569847446812,81.25
80,2.269765615463257,786.5229603552053,671.216508918305,1564.2025333078757,-169.64341261065348,58.333333333333336,5.73826008995244,0.1,0.018885135650634766,0.5130124092102051,0.053011518,0.016705101,875.197431411153,-0.4277420268508954,3.930799639815772,58.333333333333336,19200,3.9795916080474854,0.01167811486885981,0.006278514757487537,1139.9097244529548,81.25
