iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,1.9156544208526611,754.346830925971,23.592770832045993,781.8166280799974,706.9637581171643,100.0,2.383359742398015,0.1,0.03036665916442871,0.3144419193267822,0.0544489,0.072656006,615.9032526922839,-0.058075659169047104,7.535267338850062,100.0,9600,3.3006114959716797,2.2371057839967807e-05,1.6593231808544282e-05,771.041563347625,100.0
19,1.927854061126709,750.6878348904324,18.96480739625711,781.8496126226723,720.1363722705524,100.0,2.575973424215016,0.1,0.042289018630981445,0.3501601219177246,0.05043292,0.03406835,629.3817109120987,-0.05958106249691431,7.498704828103393,100.0,9600,3.461665153503418,1.7643617612147975e-05,1.8125122234586544e-05,770.7435575597224,100.0
20,1.9568328857421875,752.1694233952456,19.871036798222832,781.8194668132784,703.834054127173,100.0,1.7957661538893428,0.1,0.014482736587524414,0.32370996475219727,0.061389763,0.045384772,641.6604821604135,-0.058789909994274886,7.5135010522234955,100.0,9600,2.670848846435547,2.41646890170236e-05,2.1167380030914123e-05,770.5426469072938,100.0
21,1.9223313331604004,752.3864555692302,20.93799828452928,782.921523845924,712.1180662356462,100.0,2.1519525568573634,0.1,0.013907194137573242,0.21421313285827637,0.0490952,0.0396023,652.7330795012952,-0.05878087495418179,7.515665043208862,100.0,9600,1.883768081665039,1.606962906517961e-05,1.0165311222574726e-05,770.1740377990974,100.0
22,1.9806849956512451,755.6257027661708,19.903530067863368,783.1664994692651,721.2840229811261,100.0,3.0009545730375784,0.1,0.014353275299072266,0.2653360366821289,0.055174,0.02770672,663.0223418277827,-0.05603390975503078,7.548047263932401,100.0,9600,2.6541168689727783,1.0952300991246968e-05,1.1263158655471375e-05,770.9535380996399,100.0
23,2.074815511703491,754.1682956927747,19.291788705531527,783.5620438702923,720.7595824637884,100.0,2.5525928195853873,0.1,0.008685588836669922,0.2467362880706787,0.05017732,0.04873462,672.1369372142819,-0.05698368964495554,7.533496956360735,100.0,9600,2.508634090423584,1.1745932551051744e-05,9.18370667028044e-06,770.4658305442722,100.0
24,2.1319985389709473,756.1811605869128,19.255173239680197,783.3585818174588,717.6525863851338,100.0,1.8389345801349182,0.1,0.014861345291137695,0.24078750610351562,0.051631615,0.041512858,680.541359551545,-0.0567377214614645,7.553609618244262,100.0,9600,2.924316883087158,1.073141237304656e-05,1.1882946506937271e-05,770.2479152910869,100.0
25,2.103855609893799,749.6939454465346,17.563709653484306,783.9799916396645,721.1620265041761,100.0,3.087424912824104,0.1,0.02985978126525879,0.26865434646606445,0.051863614,0.024497846,687.456618141044,-0.062972645892659,7.4887233887967115,100.0,9600,2.7869865894317627,1.3053437327983838e-05,1.1890304528896554e-05,770.1116029130885,100.0
26,2.1725525856018066,754.0518674363424,18.967051701759175,783.9708213980553,721.9845537542159,100.0,3.413607255192262,0.1,0.007287263870239258,0.28442883491516113,0.03870019,0.023465805,694.1161430705738,-0.058562947415032755,7.53231872361064,100.0,9600,2.88588285446167,1.1466650967138414e-05,7.963750767324767e-06,770.5831065101664,100.0
27,2.047586679458618,754.6014622608176,19.29134449197013,783.9164449691236,721.6351150847436,100.0,3.5746914999490573,0.1,0.014657735824584961,0.2452840805053711,0.046365105,0.026203755,700.1646749895982,-0.059076161932246816,7.537795301946075,100.0,9600,3.19148325920105,8.608387095820467e-06,6.748779252419474e-06,770.3507624063191,100.0
28,1.9112701416015625,755.2129389919943,18.436961012832718,784.4802737990634,721.9433354420465,100.0,2.708594095432264,0.1,0.030434846878051758,0.2773621082305908,0.050254412,0.038444273,705.6695013898378,-0.05657873232803332,7.54392254816844,100.0,9600,3.343531847000122,6.565478326067965e-06,6.902032118792499e-06,770.5837217567073,100.0
29,1.9593513011932373,758.1340614285008,20.424608880310995,784.7924117208338,722.4149470265609,100.0,2.777103529005803,0.1,0.027929306030273438,0.2685425281524658,0.046000008,0.024443943,710.9159573937042,-0.05470078099081473,7.573114885681776,100.0,9600,2.7420237064361572,7.575631700012857e-06,5.9229158094591255e-06,771.2861675105992,100.0
30,1.9817912578582764,762.7487546592652,19.557332147773504,785.0311822172426,722.4956100671865,100.0,3.51009185612621,0.1,0.007452964782714844,0.24996304512023926,0.051879805,0.023053879,716.0992371202602,-0.049777884788991617,7.619266578489132,100.0,9600,2.5251946449279785,5.083740250282898e-06,7.0145670212801335e-06,770.8441423044361,100.0
31,2.072577476501465,758.2161083381488,17.378246725381647,785.1999548226804,728.4537143295863,100.0,3.244994936343078,0.1,0.029992341995239258,0.25532984733581543,0.04376183,0.035422545,720.3109242420492,-0.05118397973840307,7.573936911284665,100.0,9600,2.584536552429199,5.567902878180697e-06,5.2194408392004274e-06,771.1410623946152,100.0
32,2.0531668663024902,759.6203889786206,19.639497813343848,785.8469059477635,722.4639924862313,100.0,2.8747436711095444,0.1,0.029895782470703125,0.2147972583770752,0.052163612,0.017775418,724.2418707157063,-0.05153640838081567,7.587978644289346,100.0,9600,2.8547606468200684,8.399648904181457e-06,4.935972972063194e-06,771.1509795156392,100.0
33,2.0799925327301025,755.9873614803508,18.679962772449663,786.4023634859166,723.657520551462,100.0,2.5626057700198395,0.1,0.014071226119995117,0.2993814945220947,0.04473853,0.035506953,727.4164197921708,-0.05465662039833171,7.551642069564649,100.0,9600,2.677379846572876,5.930548727546977e-06,5.351811197691471e-06,771.0908657609657,100.0
34,2.1234872341156006,754.8864648270559,19.874758674061393,786.2711485562527,723.7355934706211,100.0,2.1681775828657077,0.1,0.014180421829223633,0.2857694625854492,0.051485334,0.04325704,730.1634242956593,-0.056106171832550115,7.540644685935859,100.0,9600,2.063150644302368,4.453108561006723e-06,3.8014559350191746e-06,771.6975689152644,100.0
35,2.1485402584075928,758.082644995523,21.530361016218176,786.3746617997479,723.4412978133198,100.0,2.7044645074180527,0.1,0.029774188995361328,0.30156493186950684,0.043929733,0.017958343,732.9553463656456,-0.053027660445065274,7.572573945516045,100.0,9600,2.5381972789764404,3.6942089744566993e-06,3.525282390491105e-06,771.6972131829378,100.0
36,1.926238775253296,755.2364577505372,21.290837754423247,787.2041508486236,720.5572353179398,100.0,1.398755806359111,0.1,0.04040265083312988,0.4620845317840576,0.052744024,0.058160406,735.1834575041348,-0.05670128061544912,7.54411727891188,100.0,9600,2.5034070014953613,6.02049077557245e-06,5.842782306187314e-06,771.4412765072811,100.0
37,1.9344072341918945,763.128471152918,20.631389930865435,787.5144334476598,729.0593070125698,100.0,2.025579075828467,0.1,0.016145706176757812,0.38123393058776855,0.042621866,0.042752646,737.9779588690132,-0.0453191078359149,7.623044579751522,100.0,9600,3.204308271408081,3.979303407487312e-06,3.315845466577336e-06,771.6716026535059,100.0
38,1.9838883876800537,759.9713259089416,20.24417203675558,786.9408050594063,721.7609956285743,100.0,2.4332589483312015,0.1,0.015706539154052734,0.3433797359466553,0.051584568,0.031738408,740.177295573006,-0.05022536367944682,7.591487022647499,100.0,9600,2.0665242671966553,4.349668249439162e-06,3.694173666021594e-06,771.5780030078215,100.0
39,1.9575068950653076,758.5234534442467,18.288263435598132,786.908405794455,720.1809468877062,100.0,2.535586307737021,0.1,0.008948087692260742,0.2992386817932129,0.04026323,0.02649206,742.0119113601301,-0.048259743486870225,7.576988730039896,100.0,9600,2.265519380569458,2.6830234088890875e-06,2.7402970244529878e-06,771.7030800288891,100.0
40,1.9393112659454346,759.4022564268349,19.513900914580567,787.4637481506431,723.8894214943639,100.0,2.240509743953807,0.1,0.014503717422485352,0.32318663597106934,0.046819817,0.040103655,743.7509458668005,-0.04894444169732302,7.585744584844626,100.0,9600,2.489215612411499,3.1270918016887165e-06,3.12562978912587e-06,771.8927205322192,100.0
41,2.0574417114257812,758.4337016533009,18.517111437533266,788.0075992635055,724.9294907274025,100.0,2.4244521117159574,0.1,0.011749744415283203,0.33742570877075195,0.048279893,0.028029928,745.2192214454506,-0.04864427529193751,7.576075795164297,100.0,9600,3.7286341190338135,2.574236934672953e-06,2.7717456534132517e-06,771.9963237487771,100.0
42,2.096548557281494,761.4876021709566,19.880533866025665,787.4780213402086,721.2010874271776,100.0,2.608384673979334,0.1,0.014114856719970703,0.2330772876739502,0.040870134,0.041469846,746.8460595180012,-0.04666342140590654,7.60661174763338,100.0,9600,2.661644220352173,3.5706269928589742e-06,3.705124545872114e-06,771.9421597522869,100.0
43,2.0746545791625977,762.275897804126,19.150069503492574,787.7435258186073,725.3112471888553,100.0,2.8419590654426825,0.1,0.0074727535247802734,0.23340296745300293,0.04327422,0.028631527,748.3890433466137,-0.04536752365014766,7.614494967468361,100.0,9600,2.7843384742736816,3.5819697783138135e-06,2.6790418790089752e-06,771.9541333142697,100.0
44,2.1376147270202637,760.4521479085973,18.302477392918668,788.2358512199451,729.9984241599853,100.0,2.5166696889282543,0.1,0.02014780044555664,0.25725364685058594,0.05073661,0.022395436,749.595353802812,-0.046886409886080976,7.5962657796073545,100.0,9600,2.82430100440979,2.8975665731071744e-06,2.825157217772575e-06,772.122710999151,100.0
45,1.9215583801269531,759.3808874745018,19.95813135434157,788.077198724651,725.2783464066563,100.0,3.1299267744400083,0.1,0.033542633056640625,0.3265678882598877,0.044905216,0.03358643,750.573907169981,-0.04831452631234468,7.585561544505853,100.0,9600,2.9414408206939697,2.3235114244448933e-06,3.5231271965229795e-06,772.1022210946376,100.0
46,1.9059841632843018,761.7018639278131,18.416352332229707,788.291041608283,729.88086722875,100.0,2.6614155866844844,0.1,0.014253377914428711,0.24853515625,0.04895094,0.027731558,751.6867028457642,-0.044176629755690346,7.608761155594835,100.0,9600,3.187147378921509,4.846169965164505e-06,2.6409247303928375e-06,771.9556650237053,100.0
47,1.920457363128662,758.0289435753438,19.699099999386917,788.4321469533745,725.8972816624446,100.0,2.4018560364773354,0.1,0.013875961303710938,0.26996541023254395,0.044127606,0.049353477,752.3209269187222,-0.04811237246580858,7.5720447980930965,100.0,9600,3.6564364433288574,2.3995113720770853e-06,4.140145594831345e-06,772.3537240921241,100.0
48,2.147219657897949,760.1145433356791,19.067432794935083,788.6329109725696,726.250716622557,100.0,1.9084994065950915,0.1,0.029746294021606445,0.2589998245239258,0.04625416,0.031702664,753.1002885604179,-0.04528401948628689,7.592880119067246,100.0,9600,2.959808826446533,4.719844459959354e-06,2.2294720953135696e-06,772.0236229400823,100.0
49,1.909627914428711,753.8664705384778,18.727221782804985,788.7683538762751,726.4838351298986,100.0,2.4164060269184655,0.1,0.02789473533630371,0.24126720428466797,0.04078407,0.019618602,753.1769067582239,-0.053662652175163084,7.530412542241886,100.0,9600,3.4831902980804443,2.3714036492269285e-06,2.236361267943458e-06,772.0639432715703,100.0
50,2.018709897994995,758.5492002638554,17.974767588084617,788.7654376273788,730.9470528810037,100.0,2.255835522532236,0.1,0.027891159057617188,0.24008631706237793,0.04586695,0.032765694,753.7141361087871,-0.04682202285916121,7.57721348848361,100.0,9600,3.3711466789245605,2.057277725316074e-06,1.9072195504368055e-06,772.076700271293,100.0
51,2.031741142272949,764.2440509088207,19.43979014227503,789.1157703242989,726.7888480054205,100.0,2.9074130466627603,0.1,0.012010335922241211,0.25933098793029785,0.04526822,0.04926404,754.7671275887905,-0.040618197596123125,7.6341803544016775,100.0,9600,2.614410638809204,2.0481339922324627e-06,2.4949251390535908e-06,772.0100959042875,100.0
52,2.028184175491333,761.7403181053382,18.754039802397457,789.2492944655521,726.5700541862791,100.0,2.2007387924660096,0.1,0.04022955894470215,0.22524619102478027,0.048137974,0.033598285,755.4644466404453,-0.043515393042955895,7.609117331244065,100.0,9600,2.5993430614471436,2.7939067989064226e-06,2.1552833676000422e-06,772.2655709901516,100.0
53,2.112423896789551,764.5814848936647,20.43670196494348,789.2887115868774,726.136432200793,100.0,2.173074452435933,0.1,0.00791168212890625,0.28551769256591797,0.05252746,0.046263244,756.3761504657673,-0.041499388371707725,7.637579452658906,100.0,9600,2.4710798263549805,2.5052433485984515e-06,1.8466698392312948e-06,772.166711530524,100.0
54,1.9263451099395752,765.3772828789846,19.231731456729513,789.032878391384,731.2165651583935,100.0,2.022076103924616,0.1,0.008545160293579102,0.2416820526123047,0.046859883,0.030794453,757.2762637070891,-0.039302961665912094,7.645509868703861,100.0,9600,2.457444429397583,1.7441422952742523e-06,3.063094577043393e-06,772.160007442109,100.0
55,1.9139924049377441,761.2124800941637,19.561372813113394,789.2641168799603,730.9684560336102,100.0,2.1274198791019745,0.1,0.008345842361450195,0.22412419319152832,0.04362255,0.06504437,757.6698853457966,-0.04445826007584599,7.603870906851877,100.0,9600,1.9790475368499756,3.08978769284762e-06,1.8693021330457045e-06,772.2248588581251,100.0
56,1.9217989444732666,760.2069639185993,20.470946568519462,789.0399207012032,726.5493312315559,100.0,2.077947831636983,0.1,0.014457464218139648,0.22169256210327148,0.049433693,0.04698309,757.9235932030768,-0.04688276792196445,7.5938144125606755,100.0,9600,1.7039055824279785,2.227912526475132e-06,1.8463867057828145e-06,771.9824762862107,100.0
57,1.8899314403533936,761.0775700071107,19.77080859241494,789.1797447972082,730.3048686442639,100.0,2.4811933495253933,0.1,0.030025959014892578,0.2766990661621094,0.045171812,0.110477895,758.2389908834803,-0.04582950842623302,7.6025445458462855,100.0,9600,3.2648532390594482,2.00695836016096e-06,1.9576398934529236e-06,772.177272993551,100.0
58,1.9100303649902344,760.9315816597594,20.133673504236388,789.5829926583212,727.7516132323799,100.0,1.9083695503561913,0.1,0.02776050567626953,0.25740718841552734,0.043210216,0.052131087,758.5082499611083,-0.04624667935965495,7.601038860826878,100.0,9600,3.152559995651245,2.142169579289538e-06,2.0787761070573447e-06,772.1487105824995,100.0
59,1.9087636470794678,764.7585961164865,19.30628334060788,789.6366543052458,731.3847800792948,100.0,2.430146481655865,0.1,0.04019021987915039,0.25085926055908203,0.043287367,0.032578226,759.1332845766461,-0.040572925802734125,7.639305450554708,100.0,9600,2.8122715950012207,2.0124286518982825e-06,1.8935360151986166e-06,772.2317574623293,100.0
60,2.035565137863159,763.1908098185982,19.716570780574557,789.3078986223776,727.4446662758264,100.0,2.4267631717168077,0.1,0.014269113540649414,0.2917757034301758,0.046600938,0.06287685,759.5390371008413,-0.043025150958021424,7.623643854429152,100.0,9600,2.440511465072632,1.8841182457071062e-06,2.281544411364354e-06,772.1341463189218,100.0
61,2.05517578125,762.7985251489235,19.033142809513542,789.4091322071157,726.1742118372616,100.0,2.027359403375799,0.1,0.008486747741699219,0.26816606521606445,0.04519711,0.04101582,759.8649859056495,-0.04281335197781333,7.619716865841269,100.0,9600,2.432030439376831,2.512699664796881e-06,1.8246706242547543e-06,772.1407975179272,100.0
62,2.0959041118621826,761.7806520551294,20.128712984063,789.3851720725651,726.7206785832363,100.0,2.3795294068218746,0.1,0.028012514114379883,0.22155261039733887,0.04560208,0.00941891,760.0565525205975,-0.04497280929422983,7.609522644703083,100.0,9600,3.9927682876586914,1.9806320111577856e-06,2.1782365919881025e-06,772.1041638046756,100.0
63,1.9181740283966064,759.928117302636,18.83671961613204,789.5116005202417,726.6085771138462,100.0,2.455778349959611,0.1,0.02790212631225586,0.2678070068359375,0.04808388,0.023699095,760.0437089988014,-0.04619499045791799,7.590996440206872,100.0,9600,3.5622332096099854,2.1309900435310147e-06,3.1095648910101776e-06,771.9135482598083,100.0
64,1.9518377780914307,760.126065581184,18.47519566638406,789.5484489570696,727.4696548855052,100.0,2.9051179746707536,0.1,0.03975510597229004,0.25641632080078125,0.04636455,0.050613306,760.0519446570397,-0.044740242899790374,7.593001107122397,100.0,9600,2.682176351547241,3.311637944134015e-06,2.1826174863977906e-06,771.8721607881018,100.0
65,1.9127237796783447,763.3758919765569,19.270191297671545,789.4703940586519,726.9579885762155,100.0,3.4794637295569375,0.1,0.007090568542480469,0.2101001739501953,0.044259965,0.029245855,760.3843393889914,-0.04153318777142445,7.625499617431214,100.0,9600,3.933427333831787,2.078008633507709e-06,1.50840999244327e-06,771.8911406990514,100.0
66,1.9011647701263428,762.4858256417141,21.301254396160054,789.6227900603094,727.0511087230328,100.0,2.8747032925122267,0.1,0.033272504806518555,0.2675797939300537,0.043206107,0.025560185,760.5944880142637,-0.04436085420177649,7.616598367656436,100.0,9600,2.2315096855163574,1.599987814874077e-06,1.6594499479154177e-06,772.0157513587844,100.0
67,1.9021379947662354,763.0740188951845,19.90597858493134,789.5059995043412,731.7000480048819,100.0,2.4303405774530527,0.1,0.04202556610107422,0.30577635765075684,0.046259914,0.14537892,760.8424411023558,-0.042929079787437485,7.6224848903704325,100.0,9600,3.5205090045928955,1.6592235624250204e-06,1.9604926260616287e-06,772.2769468354172,100.0
68,2.076228141784668,760.2757475628763,19.915513780909844,789.8331249340782,726.9800391269116,100.0,2.558809424813718,0.1,0.027784347534179688,0.2534036636352539,0.048754245,0.040481307,760.7857717484079,-0.04645321035065741,7.5945036134527415,100.0,9600,3.2748911380767822,2.091647674161499e-06,2.305288434148865e-06,772.0209220842014,100.0
69,2.0648903846740723,764.0781709889008,18.810400103490576,789.6060553089944,726.9472987317113,100.0,2.29264649357011,0.1,0.027911901473999023,0.2609574794769287,0.047225326,0.029107036,761.1150116724572,-0.04157412451824594,7.632520695361795,100.0,9600,3.272420644760132,2.0944145803846095e-06,3.510627886249998e-06,772.029219600552,100.0
70,2.0255818367004395,765.6658729010261,19.68247843568235,789.4958978258469,727.3441989698654,100.0,2.6255471315898213,0.1,0.01198720932006836,0.28049373626708984,0.04906192,0.0608722,761.570097795314,-0.03992409432129272,7.648379408483791,100.0,9600,2.0511369705200195,3.835888334129297e-06,2.2474460032244756e-06,772.0049639193644,100.0
71,2.1202471256256104,764.5499968344797,19.43574842651258,789.7955854087821,727.2801057590638,100.0,2.7397288476046744,0.1,0.011807441711425781,0.23787641525268555,0.051355038,0.062381826,761.8680876992307,-0.04065491153996044,7.637233782771964,100.0,9600,2.0075368881225586,2.0519109626585863e-06,2.330508780328273e-06,772.0918226314554,100.0
72,1.939340591430664,761.1553198050411,20.160499727612734,789.8835241264686,726.8811362438732,100.0,3.006626500784688,0.1,0.007671833038330078,0.20605850219726562,0.044690754,0.027197953,761.7968109098118,-0.04574973160909701,7.603296146134423,100.0,9600,1.6137852668762207,2.3197989439781912e-06,1.6420362754181182e-06,772.142201088221,100.0
73,1.9083678722381592,761.8290526857594,20.695051455865737,789.8356329985276,726.9058719379117,100.0,2.282648333036632,0.1,0.01357579231262207,0.18958139419555664,0.049450733,0.020048462,761.8000350874066,-0.04499781737961294,7.610045094194734,100.0,9600,1.9702644348144531,1.5317640551127785e-06,2.014352221364675e-06,772.198072620973,100.0
74,1.9270882606506348,761.4089122165578,17.90552259019827,789.6615220712982,727.6019727859994,100.0,2.8647963721318828,0.1,0.008641958236694336,0.24962258338928223,0.03903302,0.032454077,761.7609228003217,-0.04341936869621763,7.60579832624806,100.0,9600,3.422342538833618,2.030844036428946e-06,1.5221986828810459e-06,772.2432674384376,100.0
75,1.9300949573516846,763.2386355142404,18.515098482544236,789.7911022364801,727.7279672703662,100.0,2.931837360919778,0.1,0.04794049263000488,0.5566377639770508,0.039809804,0.02821786,761.9086940717136,-0.04193072809811547,7.6241275182228625,100.0,9600,3.3855230808258057,1.6369242189408157e-06,1.6749677782632007e-06,772.1347940729759,100.0
76,1.8953824043273926,762.6132299090417,21.13436267608054,789.7187799933578,727.2228039064835,100.0,3.107989993994118,0.1,0.028002262115478516,0.2724618911743164,0.045778252,0.034220934,761.9791476554465,-0.044891948409681776,7.617891417851076,100.0,9600,3.0146634578704834,1.8696986633725109e-06,2.0876166303858334e-06,771.8100400395673,100.0
77,1.9162697792053223,760.88616840852,19.97461683495111,789.6251114636408,727.244705437171,100.0,2.400492032639268,0.1,0.008285760879516602,0.25701189041137695,0.046671283,0.06656897,761.8698497307538,-0.04695651512014648,7.6005825555289945,100.0,9600,3.1800825595855713,2.553275469421482e-06,2.7575269187206542e-06,772.0828268123755,100.0
78,2.0545449256896973,759.7173580440955,18.723890194414636,789.8187715383989,727.3770181727078,100.0,2.9864786708187285,0.1,0.047692060470581055,0.34870076179504395,0.04886695,0.032552566,761.654600562088,-0.04718494541910382,7.588897044905657,100.0,9600,3.5313100814819336,2.481699040440296e-06,1.9080827625675167e-06,772.2939869861661,100.0
79,2.0883867740631104,762.015612503778,18.50557267092354,789.9125041518308,731.6372064493293,100.0,1.907985574411347,0.1,0.0072705745697021484,0.29634642601013184,0.048174273,0.031764727,761.6907017562571,-0.04403368446941499,7.611904017048431,100.0,9600,3.1562235355377197,2.264411370547383e-06,1.9809067146011295e-06,772.1045559660693,100.0
80,2.1157000064849854,757.9743248894116,19.700328717930905,789.8543997253971,727.4052100582536,100.0,2.9717030974560363,0.1,0.02774834632873535,0.2611351013183594,0.043968283,0.028215978,761.3190640695725,-0.04961774296630747,7.571493113663458,100.0,9600,3.1051065921783447,1.545716220261429e-06,1.4109009418492499e-06,772.1494633726946,100.0
81,1.8941218852996826,763.0279946528959,20.656624809857966,789.9171521931088,727.3073962164912,100.0,2.949008212589932,0.1,0.027930736541748047,0.25632786750793457,0.045606364,0.029571377,761.4899571279049,-0.04342687573630094,7.622025684073081,100.0,9600,3.2168123722076416,1.7194439045501083e-06,2.7050380137497128e-06,772.4846252371849,100.0
82,1.971470594406128,763.2717214896471,20.19356293811007,789.9672042786274,731.9022118020196,100.0,2.5704759866455706,0.1,0.011910200119018555,0.26253581047058105,0.042232014,0.03146891,761.6681335640791,-0.044376435454155684,7.624445684735538,100.0,9600,2.255847454071045,2.9155140618746267e-06,2.0095426976413604e-06,772.5204169207129,100.0
