iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
19,3.0161852836608887,560.417735434063,620.2393567880607,1569.7335693330738,-192.71975937662677,41.666666666666664,5.612159442512824,0.1,0.02574014663696289,0.5337719917297363,0.056484826,0.018182855,396.38893389662894,-0.5132435556161646,2.800298111050502,41.666666666666664,19200,5.6647162437438965,0.025567881053225685,0.015321560060751659,970.6748286631121,68.75
20,2.696606397628784,555.6969508172721,611.0902026267324,1562.0334810523666,-214.79667208446463,43.75,6.229587714573364,0.1,0.024708032608032227,0.5618369579315186,0.0617221,0.016351538,412.3197355886933,-0.5164377956308305,2.7768955377025026,43.75,19200,5.5639073848724365,0.033879331355022524,0.016758490123034365,971.2029848490531,75.0
21,3.244389533996582,583.4865738407809,608.1823181551538,1563.8815024300457,-219.16024150523745,43.75,5.4979710993779545,0.1,0.03442978858947754,0.6589071750640869,0.056228712,0.019185327,429.43641941390206,-0.514545616539111,2.9162877167942223,43.75,19200,6.3773369789123535,0.030493340629182634,0.016781777923346577,955.6828561537809,68.75
22,3.2002336978912354,610.3603740103994,573.2141274112538,1558.0807152297261,-221.08147719018368,46.875,5.216927691491813,0.1,0.04059195518493652,0.610224723815918,0.06024182,0.021234749,447.5288148735518,-0.4941650143935495,3.0504183189397835,46.875,19200,5.482179641723633,0.02694504568991959,0.011726145762348225,932.9074614088058,62.5
23,2.9726946353912354,619.5306857746023,584.2802186368169,1557.079318778269,-191.48787646726447,46.875,5.996087062743456,0.1,0.026659488677978516,0.5444462299346924,0.0606884,0.01867918,464.72900196365686,-0.49451072751525,3.096947605818084,46.875,19200,4.300544023513794,0.018364615312891058,0.012920381262138876,1006.5612219763782,75.0
24,2.8498098850250244,718.7458894543443,607.4869421844396,1569.0886617561705,-213.76945061406508,53.125,5.403743785193415,0.1,0.0305173397064209,0.5452284812927246,0.053205766,0.017890226,490.1306907127256,-0.4761819350025665,3.592151398330767,53.125,19200,5.903268337249756,0.016542868718009925,0.009434528405695655,974.4053596421247,75.0
25,3.710014581680298,604.9511773027987,628.1155404002789,1572.5601468259204,-191.81399302023055,42.708333333333336,5.994212728138159,0.1,0.028665781021118164,0.5899240970611572,0.053531468,0.016304413,501.6127393717329,-0.49286478460691496,3.0233852153930845,42.708333333333336,19200,6.592386722564697,0.018196405700017695,0.010530590713186704,1007.3098035709593,81.25
26,3.091350555419922,638.8755990834177,631.3648233205249,1562.0608465142786,-205.11271561281353,51.041666666666664,4.885663534306201,0.1,0.022484302520751953,0.6269166469573975,0.05541941,0.019691346,515.3390253429014,-0.4994989466103526,3.192584386722981,51.041666666666664,19200,6.843778610229492,0.016492254733942977,0.007463342161482496,950.1397116544006,68.75
27,3.341080665588379,708.3432936181019,625.8523168511462,1557.979687393803,-230.4848121840601,56.25,6.029963990130874,0.1,0.03297305107116699,0.67130446434021,0.05579711,0.018938342,534.6394521704215,-0.4732483980027536,3.5394599353305796,56.25,19200,6.0607359409332275,0.017581732601738075,0.010650839360643548,970.347371925362,68.75
28,3.449857711791992,708.8069404754268,592.0818926834648,1574.5998262034639,-190.383794047216,55.208333333333336,5.790236197579201,0.1,0.03569221496582031,0.5598969459533691,0.049068768,0.014864213,552.056201000922,-0.45608311725371314,3.54287521607962,55.208333333333336,19200,4.118317604064941,0.016930117299484942,0.007695227587540819,1064.8663975845259,81.25
29,3.310422420501709,870.5706233397578,604.5476113040804,1564.73516523824,-208.94559848620753,66.66666666666667,4.855638974920217,0.1,0.0367584228515625,0.6518394947052002,0.05206727,0.01992709,583.9076432348056,-0.4328273279100003,4.351964338756667,66.66666666666667,19200,4.433882474899292,0.011192843404888944,0.005612615162550872,1079.7057743040302,81.25
30,3.0445127487182617,909.7109427704742,608.8986013146241,1573.2052826564586,-200.98232809093898,67.70833333333333,4.9518187898097885,0.1,0.03011941909790039,0.6218862533569336,0.048509203,0.020611236,616.4879731883725,-0.39807995742081165,4.546086709245855,67.70833333333333,19200,4.418853521347046,0.006935051058095106,0.004739902961909313,1084.7713821701814,81.25
31,3.0639398097991943,821.8641054423675,621.9784586730714,1572.3961530695449,-191.2011010944298,59.375,6.743799218033202,0.1,0.02843499183654785,0.5400667190551758,0.051275507,0.015251601,637.0255864137721,-0.42165542777259973,4.107511238894066,59.375,19200,5.678725242614746,0.012670203545125961,0.00794384249043866,1090.4759198424413,81.25
32,3.0100603103637695,849.6048614972486,654.9817554169055,1572.34324941179,-211.19503657826647,62.5,5.5044017559469385,0.1,0.03981757164001465,0.5048542022705078,0.050248902,0.017582126,658.2835139221197,-0.42565998772349595,4.246215012276504,62.5,19200,4.299309492111206,0.007779204151637391,0.005890714303748235,1094.2274574328594,81.25
33,3.413857936859131,708.8187843926061,617.7115429721304,1566.5557789748245,-228.15341943920788,48.958333333333336,6.255047914947756,0.1,0.028326988220214844,0.5121841430664062,0.049195718,0.013179838,663.3370409691684,-0.4601339995249775,3.543407667141689,48.958333333333336,19200,4.07177734375,0.020288174197716252,0.012735817981956494,1092.306697248599,81.25
34,3.015188217163086,726.6021497881653,657.9095430914948,1578.5137150894684,-217.30523710210875,54.166666666666664,6.306767794822233,0.1,0.03349781036376953,0.5991904735565186,0.054439597,0.012885757,669.6635518510681,-0.46444858523667304,3.63075974809666,54.166666666666664,19200,4.20912504196167,0.009181283318374235,0.004589110376565689,1096.9671830248976,81.25
35,3.3665621280670166,741.2361106903445,608.4254466740201,1570.8054498729816,-224.40268200618283,53.125,6.2338392959708635,0.1,0.030503034591674805,0.5903482437133789,0.052209124,0.015119354,676.8208077349958,-0.44735189634615463,3.703898103653845,53.125,19200,4.77507472038269,0.011978157781192312,0.006810185745677115,1097.7866047135863,81.25
36,3.0170626640319824,764.119322685037,600.6746448477568,1577.7068423530222,-204.95360810589932,58.333333333333336,5.9571117397930164,0.1,0.026512861251831055,0.6239407062530518,0.051632237,0.016715856,685.55065923,-0.44218550206538937,3.8194811646012776,58.333333333333336,19200,4.032547473907471,0.009183495300420208,0.005828010400818329,1102.4644651366925,81.25
37,3.1726512908935547,924.665350310046,623.403706600334,1574.5428072163606,-196.86501684785472,69.79166666666667,5.800977274174006,0.1,0.03291964530944824,0.5182821750640869,0.04918778,0.017346818,709.4621283380045,-0.39335693188577486,4.622684734780892,69.79166666666667,19200,5.653996706008911,0.005654973937567386,0.002647826704597147,1111.2789524136963,81.25
38,3.0290462970733643,844.8603660401081,608.1191697466401,1571.2999338985676,-179.92581579837622,67.70833333333333,6.361914338014277,0.1,0.018068552017211914,0.5820338726043701,0.051567327,0.016905729,723.0019521082148,-0.4212793299487089,4.221845670051291,67.70833333333333,19200,5.249250173568726,0.009155504423267843,0.005930567401085107,1117.861358205026,81.25
39,3.645796298980713,858.6196727926223,601.0265105423734,1573.991089209157,-187.26881230900094,64.58333333333333,6.222430067082465,0.1,0.03950810432434082,0.5350720882415771,0.05160494,0.016789336,736.5637241766556,-0.41749797707937697,4.290627022920623,64.58333333333333,19200,5.780869960784912,0.010715311635887573,0.005936382986174597,1112.2365542928364,81.25
40,3.0652341842651367,841.6672415261861,637.5233703395901,1571.4096495334823,-190.13171086351716,60.416666666666664,6.298530257396448,0.1,0.032930850982666016,0.6130342483520508,0.05182636,0.016001076,747.0740759116086,-0.4235544284065316,4.205612238260135,60.416666666666664,19200,4.390466690063477,0.010896104542001269,0.006417843681651609,1120.3380325624798,81.25
41,3.141798496246338,842.2630219442286,626.1500807700279,1576.4440236222927,-195.3790981530623,58.333333333333336,6.005218679333968,0.1,0.025770187377929688,0.510289192199707,0.0498841,0.017227959,756.5929705148706,-0.4179692747246308,4.209947391942036,58.333333333333336,19200,4.597214698791504,0.013828155201449139,0.007779943514210205,1117.6464069970275,81.25
42,3.4414279460906982,893.8123177051716,579.686767899231,1563.442926282932,-193.55802259463104,66.66666666666667,6.383432474617687,0.1,0.028981685638427734,0.5592865943908691,0.04915704,0.017230915,770.3149052339007,-0.400098588990167,4.4665680776764995,66.66666666666667,19200,3.9727389812469482,0.011135180293311635,0.0068360939257626745,1118.172865157435,81.25
43,3.047226667404175,869.0165627605599,605.9729247858461,1575.5295789693225,-232.1248704619737,63.541666666666664,5.293081709086905,0.1,0.037070274353027344,0.6413617134094238,0.05012949,0.016306365,780.1850709865666,-0.41881658070326533,4.342850085963401,63.541666666666664,19200,4.1067750453948975,0.011528219022679424,0.0068430200855714605,1118.256910918726,81.25
44,3.0538179874420166,842.5753492515615,626.9046105697909,1564.4995990920763,-190.17192523484957,60.416666666666664,6.2538582008100745,0.1,0.04382467269897461,0.6311042308807373,0.047495715,0.016417181,786.4240988130662,-0.41373687827686095,4.210846455056473,60.416666666666664,19200,4.099236011505127,0.01285404486538864,0.007528145727284903,1119.3373902291007,81.25
45,3.1343743801116943,798.6872463541064,638.9921830329256,1565.3724310070168,-222.6418440676895,58.333333333333336,5.4275749619815175,0.1,0.029378652572631836,0.4950428009033203,0.050327145,0.019554023,787.6504135671703,-0.4354994363905084,3.990958896942825,58.333333333333336,19200,4.25938868522644,0.008865314706750565,0.005203093944273652,1127.9658085045492,81.25
46,3.105513334274292,992.3705730054035,578.3931768168336,1572.464710477979,-176.54523692469868,75.0,5.666302705163241,0.1,0.03177952766418457,0.6129755973815918,0.050247524,0.015921935,808.1224295109937,-0.37661957402693896,4.959838759306394,75.0,19200,4.43192195892334,0.012103719082163959,0.005727026888723533,1132.3507559501427,81.25
47,3.0016448497772217,832.449073094596,639.7326039266719,1578.8791246215233,-199.95882760025574,60.416666666666664,7.804242734983499,0.1,0.02263355255126953,0.4972553253173828,0.051565092,0.012735315,810.5550938693539,-0.4222932952914759,4.160206704708524,60.416666666666664,19200,5.448025703430176,0.007990289477202834,0.005135240238087205,1136.775098377882,81.25
48,3.0452613830566406,872.8282328547407,609.1672191800286,1576.572731728701,-197.0001612549461,59.375,6.112917146148644,0.1,0.03216409683227539,0.5708603858947754,0.050912324,0.016601773,816.7824077678927,-0.40767481172992626,4.362325188270074,59.375,19200,4.817526340484619,0.010034285186296087,0.006469079300591854,1140.0093320200783,81.25
49,3.1611123085021973,660.5080391914983,621.9768062056182,1558.6358482054468,-234.64965501615652,47.916666666666664,6.706266949791902,0.1,0.032189369201660156,0.5928659439086914,0.04931879,0.015079693,801.1549709102533,-0.4821917048233905,3.300099961843276,47.916666666666664,19200,4.279219388961792,0.014253413708564327,0.007198879256705391,1141.2899379917592,81.25
50,2.6116106510162354,816.9672398276839,634.5489106303481,1576.183378095682,-185.54691222289114,59.375,6.480100904549425,0.1,0.03197956085205078,0.5369138717651367,0.048985515,0.0152643295,802.7361978019964,-0.4188520102574477,4.082606323075885,59.375,19200,4.8019373416900635,0.011101926865831953,0.004502238955702956,1132.6205263542777,81.25
51,3.274829149246216,959.9336089323884,595.5255607399547,1572.6440801010554,-170.93126477777918,68.75,5.73182643242203,0.1,0.039121150970458984,0.5365242958068848,0.05034658,0.018710507,818.4559389150356,-0.37802342005505657,4.796976579944943,68.75,19200,4.267072916030884,0.00795798148905548,0.004888860664240182,1144.7560132133763,81.25
52,2.9973857402801514,896.0792327030771,651.8120141500897,1576.2275638376886,-238.12165948226675,64.58333333333333,5.8155316501681185,0.1,0.045415639877319336,0.5370705127716064,0.0500191,0.017746678,826.2182682938399,-0.4054232699490026,4.47791006338433,64.58333333333333,19200,4.378805637359619,0.007128436629943987,0.004433621932225303,1144.7398796934556,81.25
53,3.220048189163208,934.3769806564029,574.3399015377413,1572.2316719082926,-227.97400563609483,72.91666666666667,7.348032090848829,0.1,0.026308536529541016,0.5467214584350586,0.047519848,0.013305347,837.0341395300961,-0.39226269175938594,4.669195641573947,72.91666666666667,19200,3.8726649284362793,0.012544311779403577,0.00415040643121258,1145.0762082383899,81.25
54,2.5780587196350098,947.911217348587,608.2818762536785,1575.540256837738,-189.00653831743756,69.79166666666667,4.902072120530807,0.1,0.02616405487060547,0.49271607398986816,0.048370652,0.017428605,848.1218473119453,-0.38323583998061067,4.738847493352722,69.79166666666667,19200,3.5708987712860107,0.006341858057170664,0.0039025267216283117,1143.0600997715187,81.25
55,3.0175905227661133,786.5806832413436,580.980814408979,1561.274789754087,-188.21410283109617,61.458333333333336,6.946210142825332,0.1,0.05615878105163574,0.5005195140838623,0.04955914,0.013574329,841.9677309048852,-0.43028423971231744,3.931799093621016,61.458333333333336,19200,4.269509315490723,0.017508605746216314,0.010443526020200542,1144.2970710981926,81.25
56,3.656402349472046,865.030402341304,620.9176597998398,1572.6169894028626,-181.57515799344822,61.458333333333336,6.8110401153567866,0.1,0.024160385131835938,0.5488674640655518,0.050978042,0.0147038875,844.2739980485271,-0.41023545722257165,4.322681209444095,61.458333333333336,19200,3.840864658355713,0.009882014512770088,0.005091778617840506,1146.6258209758391,81.25
57,3.4049570560455322,889.9324431510389,665.2067610292273,1572.1965468836033,-211.21698777355178,63.541666666666664,4.324842619257682,0.1,0.02525162696838379,0.45148777961730957,0.051658224,0.023798717,848.8398425587783,-0.41130649624944127,4.447860170417225,63.541666666666664,19200,3.772244691848755,0.006243045405731976,0.0033339785054444715,1150.7631748004205,81.25
58,3.017033338546753,818.1741976243069,632.8567093171235,1570.700787656715,-189.7421427070301,58.333333333333336,6.194478340318568,0.1,0.03665471076965332,0.5076348781585693,0.052084494,0.0149817625,845.7732780653312,-0.4156009512449721,4.088149048755028,58.333333333333336,19200,3.581028699874878,0.009023235005533087,0.005454190307411605,1155.6409480160523,81.25
59,3.1840944290161133,842.0305595597989,595.5770355255988,1555.9032630287486,-197.03384011548707,62.5,5.122517324053346,0.1,0.034535884857177734,0.4926786422729492,0.053191658,0.018297158,845.399006214778,-0.4079514395706292,4.208090227096037,62.5,19200,3.8722240924835205,0.010614052209491808,0.0052916462501257444,1159.923486171297,81.25
60,2.7980949878692627,839.6144061939116,635.719569879759,1569.695218047436,-197.55934971617253,63.541666666666664,6.578595824547261,0.1,0.026332616806030273,0.4795053005218506,0.045936357,0.016294742,844.8205462126914,-0.42501031283854546,4.196031353828121,63.541666666666664,19200,4.0938637256622314,0.007789064051630802,0.0030868775499276854,1158.175362975424,81.25
61,2.986567258834839,915.6094039407932,622.2739149195982,1577.8317039913838,-200.898512373009,71.875,5.13269927929719,0.1,0.033521413803100586,0.5649082660675049,0.052502003,0.017814163,851.8994319855017,-0.40068351105834604,4.575774822274988,71.875,19200,3.9728424549102783,0.00566894637078551,0.003851766657630266,1164.3350500652377,81.25
62,3.049398183822632,824.9782440726417,658.9365601034727,1565.8239095387898,-216.83134292924362,58.333333333333336,6.002688552417957,0.1,0.03168320655822754,0.48309326171875,0.051317777,0.01808898,849.2073131942157,-0.43438499461793273,4.123740005382067,58.333333333333336,19200,4.291021108627319,0.011564596307576417,0.0048158525935331885,1161.744761695853,81.25
63,3.167401075363159,856.034143689593,651.30678273294,1573.4396673330823,-193.19824982658895,62.5,7.332087832437602,0.1,0.038741350173950195,0.5409541130065918,0.0459761,0.013560208,849.8899962437534,-0.4222619902518181,4.278571343081515,62.5,19200,4.049044132232666,0.01037429743682882,0.0054505459326731,1164.6137337909768,81.25
64,3.041144609451294,888.4415243551433,637.3555823665508,1577.6635544881474,-194.88330815456004,62.5,5.717298595720239,0.1,0.03125476837158203,0.51637864112854,0.047077566,0.019732587,853.7451490548924,-0.3981360586828256,4.4408222746505075,62.5,19200,4.126701354980469,0.0077364281573988145,0.0035915224608321656,1161.9895811992487,81.25
65,3.0157408714294434,965.4883398659846,575.9658303023231,1576.6254193821583,-178.33216208965462,68.75,4.941881152247144,0.1,0.03676104545593262,0.5164566040039062,0.053238392,0.020192662,864.9194681360016,-0.38052838623062996,4.82384661376937,68.75,19200,4.561252593994141,0.009620814757253605,0.005265728285616012,1164.1145828842757,81.25
66,2.9786136150360107,843.485365652712,653.5739235490914,1573.3262298815805,-204.62671288388583,62.5,5.791903405086679,0.1,0.0336756706237793,0.5059032440185547,0.050043743,0.018386051,862.7760578876726,-0.41712103354713825,4.215378966452861,62.5,19200,4.192955255508423,0.007493359815369536,0.004150563993448801,1165.4879666192232,81.25
67,3.04475474357605,900.7484456246065,627.2360255641009,1575.2220007242292,-177.09479557752616,68.75,6.713909781665239,0.1,0.029929399490356445,0.5557036399841309,0.05123894,0.016578931,866.5732966613659,-0.3998129106050448,4.501020422728288,68.75,19200,3.600302219390869,0.007727968725174316,0.0028167952891524433,1161.6928576899786,81.25
68,3.046994686126709,809.6616023667742,632.9683650973385,1575.3263129530699,-191.6239331140279,55.208333333333336,6.3498432750400156,0.1,0.02156853675842285,0.5051467418670654,0.04778989,0.014605811,860.8821272319068,-0.42960032856006,4.045399671439941,55.208333333333336,19200,4.3931756019592285,0.014891259705207755,0.008696427919138314,1170.402989563691,81.25
69,3.0311386585235596,1044.2854513500629,582.4431631166135,1576.0091852046842,-212.41526459548572,73.95833333333333,5.169416968257311,0.1,0.020735502243041992,0.3943517208099365,0.05234884,0.019167373,879.2224596437225,-0.36520708580320843,5.219167914196791,73.95833333333333,19200,4.174714088439941,0.00992918403531564,0.0037806303773042847,1164.2211440930746,81.25
70,3.149113893508911,934.9815486902493,592.8337251147822,1579.9835462622789,-195.01810028374555,69.79166666666667,5.28459680757676,0.1,0.02679300308227539,0.5664215087890625,0.051548537,0.018237412,884.7983685483752,-0.39443840797902047,4.672644925354313,69.79166666666667,19200,4.408414363861084,0.005640676105418883,0.002438742481923137,1158.5560351105973,81.25
71,3.0048203468322754,921.7366232982903,551.0436562339721,1570.243085292597,-181.8404541733097,66.66666666666667,7.0178713525696415,0.1,0.029448986053466797,0.5676486492156982,0.04748669,0.015746493,888.4921940233667,-0.3943583551586464,4.607099978174687,66.66666666666667,19200,3.957146167755127,0.011434052682820885,0.00424009013723452,1159.9431205286037,81.25
72,3.0344808101654053,837.3578336242248,609.2298783885279,1570.746184960173,-194.94480406822794,60.416666666666664,5.699990401920891,0.1,0.030253171920776367,0.49662303924560547,0.046404246,0.017648842,883.3787579834525,-0.41690198823786623,4.185598011762134,60.416666666666664,19200,3.837705612182617,0.011576118396515858,0.006033469109768375,1160.0056961626697,81.25
73,3.017103433609009,923.0177879493828,638.2201658208356,1576.2949138177585,-173.17151884766645,67.70833333333333,6.095987026069527,0.1,0.034566402435302734,0.5529532432556152,0.054274093,0.01623815,887.3426609800456,-0.398816103428763,4.6132672299045705,67.70833333333333,19200,4.1602513790130615,0.007191279001076568,0.004292485486507469,1156.9519808101381,81.25
74,3.0330772399902344,938.1703749388544,582.0769970198329,1573.7450792355532,-194.58763687117766,67.70833333333333,5.902648191326422,0.1,0.02156352996826172,0.5143632888793945,0.0501335,0.016137429,892.4254323759264,-0.3805766136814195,4.688590052985247,67.70833333333333,19200,3.8822989463806152,0.008297760068990806,0.004475694592587553,1159.5354044859025,81.25
75,2.842085838317871,998.5310837816413,587.23109887804,1573.573355905087,-200.22931476475853,73.95833333333333,5.609404862130683,0.1,0.026196002960205078,0.47772812843322754,0.053362574,0.015737204,903.035997516498,-0.37064369131320324,4.9903979753534635,73.95833333333333,19200,3.856978178024292,0.007752802008303286,0.003741363910525491,1161.0346780073862,81.25
76,2.9832093715667725,904.4862872456619,635.415473281067,1576.9118050914035,-190.3629014604354,63.541666666666664,6.22950975675526,0.1,0.02718353271484375,0.6097762584686279,0.047730196,0.015912862,903.1810264894144,-0.39871622872281526,4.521492104610519,63.541666666666664,19200,4.0218024253845215,0.0068303796282359,0.002951821433858052,1159.5437743119496,81.25
77,3.8714652061462402,884.4483161367538,602.9430725135953,1566.1273786938104,-186.76719385117582,63.541666666666664,5.479315590036146,0.1,0.04090738296508789,0.5457744598388672,0.05407866,0.016937006,901.3077554541483,-0.4112610030535316,4.420197330279802,63.541666666666664,19200,4.242696285247803,0.008519948510464054,0.004062277205016763,1159.1078044431188,81.25
78,3.1067795753479004,915.168363267452,591.6198112401843,1575.015968457459,-198.7418763547537,68.75,7.047219463807,0.1,0.04624223709106445,0.5471887588500977,0.048353802,0.014145688,902.6938162354786,-0.3941312665370698,4.573577066796264,68.75,19200,3.8887336254119873,0.00811533429317125,0.004741914032557636,1158.0311320881056,81.25
79,3.099994421005249,915.9570677777757,611.6204307232059,1574.720144954738,-192.01737130404794,62.5,5.979360448066042,0.1,0.039916038513183594,0.48746323585510254,0.051395766,0.014709813,904.0201413897083,-0.3895566932803091,4.5773183067196905,62.5,19200,4.1195385456085205,0.009029314058799311,0.004248755720521871,1155.6413428313367,81.25
80,3.449688196182251,781.2252482239049,665.1104963426372,1567.5028100773163,-161.8936078824533,58.333333333333336,5.907440640015682,0.1,0.041963815689086914,0.521355152130127,0.04458867,0.014610249,891.740652073128,-0.4290821692205033,3.9032094974461633,58.333333333333336,19200,4.536304950714111,0.007893970012947189,0.00388611710531975,1158.3664566687594,81.25
