iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,4.977245569229126,-332.00815744457935,29.754693807168803,-272.8222314768405,-401.3830570678735,0.0,1.1856223323438966,0.1,0.01371622085571289,0.41295647621154785,0.05061428,0.08106535,-335.23864958395677,-3.248242405099004,-3.319613859574824,0.0,9600,2.162980318069458,0.00463424592653603,0.0031156845646622936,-299.36709951752243,0.0
11,4.84013032913208,-327.8975474559996,28.541500630370663,-251.5751562828815,-385.8610225014182,0.0,1.212494773300313,0.1,0.02252936363220215,0.4076228141784668,0.050748374,0.085303135,-334.50453937116106,-3.207196166511642,-3.278549763560497,0.0,9600,2.234241008758545,0.004082800464560235,0.003404743333988688,-297.48482502672294,0.0
12,4.765203952789307,-333.08643394741455,29.80930109993942,-261.1804674626745,-402.5240512737326,0.0,1.1334325366098488,0.1,0.013773441314697266,0.4159526824951172,0.05183929,0.08698125,-334.36272882878643,-3.2591075452465255,-3.3304332824440537,0.0,9600,2.065682888031006,0.004364597204099572,0.0027895612435650547,-297.7604558920913,0.0
13,4.734837532043457,-326.17990626780914,27.66333138349497,-260.58656712670614,-378.34639468099954,0.0,1.2052093526876053,0.1,0.012777566909790039,0.3890261650085449,0.051663198,0.086252615,-333.5444465726887,-3.189988603265236,-3.2613340936622692,0.0,9600,1.5696625709533691,0.004098909737303111,0.0023931643227529955,-297.6694844473009,0.0
14,4.805306673049927,-325.6761177282544,30.496359172013634,-254.3954655951345,-410.29070953903386,0.0,1.2452418072596205,0.1,0.013608455657958984,0.39896678924560547,0.050444808,0.079013616,-332.75761368824527,-3.1851290364646885,-3.2564543739758527,0.0,9600,2.2136542797088623,0.0034059730551390323,0.0025385004009197067,-298.63134788985064,0.0
15,4.800718307495117,-324.2022408722655,28.528554381838273,-248.16985756374686,-379.8722438464252,0.0,1.1805127799997857,0.1,0.015875816345214844,0.38022875785827637,0.05144696,0.085090876,-331.90207640664727,-3.170696977382161,-3.2415688445508675,0.0,9600,1.6165409088134766,0.004445447703753362,0.0028452371750339704,-293.0953750097491,0.0
16,4.917710542678833,-326.0072484109268,30.66569790616109,-236.66851574398936,-394.92715237767186,0.0,1.2063024722156181,0.1,0.014290332794189453,0.42279052734375,0.049949225,0.08101623,-331.31259360707526,-3.1888770143531793,-3.259566518737099,0.0,9600,2.098740577697754,0.00402816788966082,0.0024323442261743483,-294.2794542164263,0.0
17,4.852893352508545,-321.17236052322124,29.38369932629777,-250.15206059653943,-388.8452086845181,0.0,1.225344316661064,0.1,0.013944625854492188,0.45398664474487305,0.05159793,0.08002643,-330.29857029868987,-3.1404870639767055,-3.2113297912697853,0.0,9600,2.2456061840057373,0.003972602523232229,0.002362162114664161,-296.2545359248873,0.0
18,4.842509746551514,-319.60210073484814,28.131081553675493,-246.1205821828486,-394.348838386445,0.0,1.2512408383094635,0.1,0.013876914978027344,0.39417052268981934,0.052105892,0.07995228,-329.2289233423057,-3.1250872239880274,-3.195665099876367,0.0,9600,2.317638397216797,0.003630260339121569,0.0021056730644743657,-292.8154677003206,0.0
19,4.964234828948975,-318.9899575801752,27.986945815777464,-251.37041028553443,-375.9379173709273,0.0,1.1898912698487565,0.1,0.013326644897460938,0.40186023712158203,0.049091626,0.086963825,-328.20502676609266,-3.119403665243136,-3.189698589275963,0.0,9600,1.9898602962493896,0.003741685247382546,0.0021823084086241644,-292.92060325415105,0.0
20,4.7727274894714355,-311.7863306735198,31.19358724941582,-239.79100872536313,-386.89836302616715,0.0,1.2539811778357326,0.1,0.01293492317199707,0.4104633331298828,0.048896484,0.07883196,-326.5631571568354,-3.047331730669638,-3.117723595673143,0.0,9600,2.2199935913085938,0.004054653548835379,0.0022319834292513167,-295.9434663106857,0.0
21,4.745083808898926,-319.8737134115558,26.396731721543162,-246.0517971347479,-381.94223444026767,0.0,1.1688388002465564,0.1,0.015551090240478516,0.4384176731109619,0.050690252,0.08635517,-325.8942127823075,-3.1279685766664094,-3.1984424810355114,0.0,9600,2.0603342056274414,0.003652586433604981,0.0018599512759989204,-295.49427086759397,0.0
22,4.7524120807647705,-318.93971856161164,26.185382875606617,-261.2681432535232,-382.1685741534851,0.0,1.2129259041582747,0.1,0.02111649513244629,0.378953218460083,0.051498707,0.08606978,-325.1987633602379,-3.1186966848841977,-3.189184820459803,0.0,9600,2.262932300567627,0.003407199842806461,0.0016882079589162088,-297.2731971792706,0.0
23,4.769068956375122,-312.5139350575958,27.232669571324436,-250.58246565108706,-384.1666625128726,0.0,1.22683183886532,0.1,0.013225078582763672,0.41876220703125,0.052576363,0.090037495,-323.93028052997363,-3.05417484750212,-3.1248320456214302,0.0,9600,1.8464627265930176,0.003121827406373935,0.001563904406255233,-290.11135620441235,0.0
24,4.734955787658691,-313.6928210224609,30.573250807450414,-245.2460381300515,-399.4729994813206,0.0,1.1560129579683496,0.1,0.013622760772705078,0.4210524559020996,0.049195115,0.08446974,-322.90653457922235,-3.0660675280232597,-3.13654350922447,0.0,9600,2.2595396041870117,0.003328776247143266,0.0015790693904780963,-285.42102849518267,0.0
25,4.76503849029541,-310.91963304473995,29.865964760043546,-251.11445388293467,-391.476311620578,0.0,1.105914603426381,0.1,0.015825986862182617,0.42815113067626953,0.052418683,0.096844964,-321.7078444257741,-3.038464978940608,-3.108889436021505,0.0,9600,1.9341132640838623,0.0028200660568657794,0.001502583300482283,-286.3761801940997,0.0
26,4.689934253692627,-304.1268924241871,27.276828820984157,-230.90943654788552,-381.3636205637679,0.0,1.184998356300166,0.1,0.014087677001953125,0.40791964530944824,0.05139096,0.0836084,-319.9497492256154,-2.970598558229496,-3.040977780786552,0.0,9600,2.268450975418091,0.0027963615857464247,0.0013455735986917182,-285.64818879780637,0.0
27,4.8250603675842285,-307.33873342690396,30.077135229121463,-244.18004671497397,-420.28672239608306,0.0,1.0977306688499557,0.1,0.014953136444091797,0.4013094902038574,0.050463796,0.08931539,-318.68864764574425,-3.0029070338126207,-3.073280487177422,0.0,9600,1.7905495166778564,0.0028513456954637985,0.0014580557427371476,-286.1659673153743,0.0
28,4.851161241531372,-298.2332259005559,27.20018075927513,-237.2541965700019,-354.46581958177387,0.0,1.1799790824998415,0.1,0.022446155548095703,0.41361403465270996,0.05014217,0.083527476,-316.6431054712254,-2.9116356976397912,-2.9820827910901855,0.0,9600,1.860506296157837,0.0034196667069341827,0.001584328827249314,-286.13764651387635,0.0
29,4.9249961376190186,-297.3762974516055,24.92069593126564,-233.1755799901419,-361.13837905379836,0.0,1.166601558975373,0.1,0.01546931266784668,0.41443538665771484,0.050532542,0.08707396,-314.71642466926346,-2.9034883467351897,-2.973609705094031,0.0,9600,1.9964053630828857,0.002688705656367888,0.0011266682086915865,-285.4420579836933,0.0
30,4.659507751464844,-301.85987163079704,27.869611665915325,-222.3711992836248,-387.60451574286844,0.0,1.193111069566322,0.1,0.014883279800415039,0.4049708843231201,0.0500441,0.086043224,-313.43076936541684,-2.9484401695636073,-3.018486939963662,0.0,9600,1.697829246520996,0.0031106338056663854,0.0010509843243301138,-286.4363121966071,0.0
31,4.782071828842163,-302.4989815368699,28.656073643063312,-226.35986766885836,-363.4416178198782,0.0,1.119354246652425,0.1,0.013273477554321289,0.34881043434143066,0.05015745,0.08717947,-312.3375905825622,-2.955254832606748,-3.0249552738202077,0.0,9600,1.7582244873046875,0.003207131825757673,0.001468270976315775,-283.4073462907523,0.0
32,4.715508222579956,-297.7872138138942,26.426375934706808,-209.76571022952047,-341.92649497729656,0.0,1.1215372331618505,0.1,0.015024423599243164,0.40924620628356934,0.05185121,0.093232155,-310.8825529056954,-2.9080959023494146,-2.9778434746042883,0.0,9600,1.8624629974365234,0.0037825675645315093,0.001644684011530843,-281.9631815358276,0.0
33,4.710339069366455,-291.2419700183843,28.9102157963405,-218.30606156681716,-369.00456721020606,0.0,1.1171358089277665,0.1,0.015259504318237305,0.4024624824523926,0.050474048,0.09321691,-308.91849461696427,-2.842773539009253,-2.912394731808195,0.0,9600,1.9389240741729736,0.0030762941216479116,0.0012211965639910435,-276.2976754138253,0.0
34,4.720167636871338,-290.9626233901066,25.771960145615136,-245.012423832809,-352.8908501049372,0.0,1.2029385435830122,0.1,0.013929605484008789,0.39491748809814453,0.05087038,0.081451595,-307.1229074942785,-2.8396948201235497,-2.9095696219641667,0.0,9600,2.3426008224487305,0.0027161114233544056,0.001273556075044793,-269.81729770395657,0.0
35,4.744600296020508,-293.4354232963671,29.83511777785123,-200.58569708578594,-364.92954604970487,0.0,1.1827585577293078,0.1,0.018326997756958008,0.429243803024292,0.050589416,0.08566249,-305.75415907448735,-2.864781782861859,-2.9343512122285067,0.0,9600,1.6449792385101318,0.0027853262985445587,0.0012751748980365713,-272.8518085765761,0.0
36,4.781657457351685,-286.32514763905215,29.413676408962882,-197.4887932525125,-366.39380946101073,0.0,1.1114545165536318,0.1,0.018603086471557617,0.4024496078491211,0.05121149,0.091954485,-303.81125793094384,-2.7938451703271507,-2.863178110875164,0.0,9600,1.8641886711120605,0.003397885438126479,0.0012948467695043022,-271.81504229953197,0.0
37,4.751453638076782,-279.2376115154728,24.487390236331827,-200.0126860238501,-331.1584878184742,0.0,1.17138446229146,0.1,0.013331890106201172,0.398576021194458,0.05099172,0.092651024,-301.35389328939675,-2.7232754437486406,-2.7923122996609258,0.0,9600,1.8813090324401855,0.0029029925859277135,0.001344638861738092,-272.5697079743802,0.0
38,4.752296447753906,-284.4613478592412,26.91992339799177,-221.09215538362085,-357.83168996161845,0.0,1.1643485943006122,0.1,0.01320958137512207,0.4071362018585205,0.05036015,0.08673682,-299.66463874638123,-2.775638561555404,-2.8444878172684436,0.0,9600,1.888009786605835,0.003106112684575956,0.0013027381104551783,-272.1014872562863,0.0
39,4.853528738021851,-286.70395276023186,27.74691844862799,-235.7940768970425,-379.2117263657683,0.0,1.1798882655717093,0.1,0.013766050338745117,0.40616869926452637,0.05086869,0.08919204,-298.36857014776626,-2.7979063797709594,-2.867047797272358,0.0,9600,2.008873224258423,0.0031504395706153897,0.0013627865273983062,-273.20391546499945,0.0
40,4.648134708404541,-279.34432883759763,27.45364552416809,-220.0010763368961,-346.1101921257965,0.0,1.1555926091416424,0.1,0.01391458511352539,0.36586928367614746,0.050025064,0.089266926,-296.4661460167494,-2.7246073448862944,-2.7935784831886448,0.0,9600,1.670555591583252,0.004546259488208249,0.0016509036829112109,-273.7803865032134,0.0
41,4.617342710494995,-278.5912890120713,25.44484169226507,-200.93694934165148,-347.9445742541369,0.0,1.145071179904305,0.1,0.013715982437133789,0.43526244163513184,0.051369134,0.08840397,-294.6786603162816,-2.7173142373617787,-2.786138217551333,0.0,9600,2.021557331085205,0.0030772551993035386,0.0013110882490213389,-271.8291733923834,0.0
42,4.69823145866394,-278.6215615871876,28.64776085802932,-204.10707619849785,-343.12147854639704,0.0,1.1537914873242974,0.1,0.01767253875732422,0.4295814037322998,0.05015275,0.08511004,-293.0729504433722,-2.717089986652166,-2.7860547310794304,0.0,9600,1.639991044998169,0.0031732008097904814,0.0012857203973027744,-270.83053425904916,0.0
43,4.683168888092041,-274.2665992214108,24.678747577097308,-218.872758326812,-332.48885345405114,0.0,1.1912311933895348,0.1,0.014295578002929688,0.4261343479156494,0.050494336,0.08560621,-291.19231532117607,-2.6740377185229396,-2.742851722449309,0.0,9600,1.985576868057251,0.0027372633773587963,0.0009193050440782788,-270.95965461520234,0.0
44,4.518829584121704,-280.63675285871676,28.907491748571474,-194.56969998684283,-351.6720269857548,0.0,1.1466900802761424,0.1,0.016157150268554688,0.38680362701416016,0.0494729,0.08826298,-290.1367590749301,-2.737840843139413,-2.8064340633193456,0.0,9600,1.904233455657959,0.0025112110007369476,0.0011314647910346724,-269.36668756671037,0.0
45,4.649426698684692,-273.08271045216105,29.14325360636235,-204.5505344681252,-373.2556709776458,0.0,1.1029524609138421,0.1,0.01438760757446289,0.4102156162261963,0.050424695,0.087144874,-288.4313542126532,-2.6630143702332334,-2.7310375699886245,0.0,9600,1.7895591259002686,0.0026040384495697112,0.0012085526904103874,-269.7156501031183,0.0
46,4.65702223777771,-278.2667923535101,25.145784005878355,-224.07243343019277,-345.6554000226095,0.0,1.1015262909165608,0.1,0.01377725601196289,0.4183013439178467,0.050901834,0.0945271,-287.4148980267389,-2.7140438344007998,-2.782686816836876,0.0,9600,1.9283051490783691,0.002448158832166891,0.0009242600675098301,-269.8097662521574,0.0
47,4.736948728561401,-275.4696997268514,24.541484828174127,-227.35911573490372,-343.85816237306625,0.0,1.179779239524197,0.1,0.015937089920043945,0.4418039321899414,0.051612496,0.08138254,-286.2203781967502,-2.6862317494968884,-2.7548294570370815,0.0,9600,2.0420236587524414,0.0020231597285008305,0.0008726774439725842,-269.49689474315244,0.0
48,4.814338207244873,-271.50754126319265,27.976991661178136,-200.37976236099416,-351.6114083915863,0.0,1.145197214700452,0.1,0.013309240341186523,0.39134931564331055,0.0509091,0.08864854,-284.7490945033944,-2.6469069399009135,-2.715240859671431,0.0,9600,1.8863441944122314,0.002984935513611175,0.0010250497631148134,-270.2888018948759,0.0
49,4.7407386302948,-273.04110182710883,30.357743460804702,-189.66171308308995,-352.3543313283718,0.0,1.166327039508344,0.1,0.013612031936645508,0.43186187744140625,0.05035038,0.07961111,-283.57829523576584,-2.6619190434703577,-2.7305991374449086,0.0,9600,1.6998732089996338,0.002362941301454421,0.0010535747938016492,-270.35494295701517,0.0
50,4.548063039779663,-268.5692940953359,21.422315574544665,-222.89002905508232,-321.5901199031196,0.0,1.2117065203107378,0.1,0.01563119888305664,0.3898963928222656,0.050866205,0.08538139,-282.0773951217228,-2.6174748306323297,-2.6859444019500227,0.0,9600,1.9649839401245117,0.0026673974220919137,0.000989354296240284,-270.7939992907178,0.0
51,4.513915300369263,-267.2036298689213,24.070859476043193,-212.16484838471067,-335.72082674216233,0.0,1.187591841425808,0.1,0.013947010040283203,0.40474796295166016,0.051042844,0.08628678,-280.5900185964427,-2.604588770694434,-2.672230832566195,0.0,9600,1.658191442489624,0.0022434237147196646,0.0008454098446304833,-268.87029737575597,0.0
52,4.503667831420898,-264.76106420487014,22.312418830342477,-203.59170307322796,-321.6896234845018,0.0,1.0653161542427159,0.1,0.014481544494628906,0.43051838874816895,0.04984564,0.0991471,-279.00712315728543,-2.5799917335707145,-2.647821632905414,0.0,9600,1.8869507312774658,0.001958545152693385,0.0008616631674094879,-270.0390947400882,0.0
53,4.460695028305054,-264.20832489466335,26.290392253994963,-198.71463991985806,-322.60752957678795,0.0,1.1684810891556205,0.1,0.01633286476135254,0.41390490531921387,0.05008997,0.08574648,-277.5272433310232,-2.574467599613786,-2.6421704829681607,0.0,9600,1.9983320236206055,0.001818930959628925,0.0007722893401209017,-267.83536778613893,0.0
54,4.531666278839111,-265.9418838400699,26.36345864537177,-194.53750275524663,-330.3730357077318,0.0,1.1430410712274226,0.1,0.020274877548217773,0.36773180961608887,0.05012361,0.09354321,-276.3687073819279,-2.5921408520091815,-2.6595228706247553,0.0,9600,2.026705503463745,0.0024458578503675672,0.0009299309328501236,-269.1173430730763,0.0
55,4.5425705909729,-262.410940726658,25.600535060622448,-199.12676629432087,-315.9119004272276,0.0,1.2256294677544786,0.1,0.016884565353393555,0.38837742805480957,0.049905516,0.08153311,-274.9729307164009,-2.5566937108920675,-2.624261294767986,0.0,9600,1.9127025604248047,0.002384892128472212,0.0008599473869705791,-268.1112414459756,0.0
56,4.706822872161865,-263.67964887480485,24.204175106094244,-212.75017787737508,-317.41685521766817,0.0,1.213202005520709,0.1,0.013585567474365234,0.3441598415374756,0.05079862,0.08846122,-273.84360253224133,-2.569659508598488,-2.637072990673172,0.0,9600,1.8883507251739502,0.0020418117382252276,0.0009233205427688092,-264.9947056963702,0.0
57,4.566786527633667,-259.45308973542586,25.38894852299436,-194.55972669979516,-330.58850749331,0.0,1.1786078037705945,0.1,0.013986349105834961,0.43968987464904785,0.050573293,0.0832289,-272.4045512525598,-2.527362602427125,-2.594735035638349,0.0,9600,1.8202672004699707,0.0017421420670994084,0.0007297527962445285,-262.27903625326934,0.0
58,4.649632930755615,-262.81961866765874,24.797499805588618,-198.47426736741517,-324.71006136989195,0.0,1.1981089231758897,0.1,0.017220258712768555,0.43877673149108887,0.050592944,0.08729249,-271.44605799406975,-2.5607535275914586,-2.6283687148612116,0.0,9600,1.8882856369018555,0.0019574605515372406,0.000695222338744465,-260.95603229189066,0.0
59,4.710059642791748,-260.44566456314595,27.489947857008804,-185.41100235468278,-319.77279821426214,0.0,1.09852450054527,0.1,0.015545129776000977,0.40990138053894043,0.051074136,0.08944544,-270.3460186509774,-2.537535959256202,-2.60480063292915,0.0,9600,2.1032207012176514,0.0017082387868724272,0.0007319582404364877,-262.2107286339773,0.0
60,4.426828861236572,-263.9728097051339,26.225399607502627,-198.29878942697005,-345.9855171936824,0.0,1.1059604591238148,0.1,0.014394044876098633,0.41537928581237793,0.05147712,0.098651074,-269.70869775639306,-2.5727496556997913,-2.639976240366852,0.0,9600,2.2248995304107666,0.002207956978242491,0.0006902834758145149,-262.5307482747218,0.0
61,4.484692096710205,-263.0154381921661,25.980349396231713,-208.42913566893296,-351.06278894497643,0.0,1.0420668564090636,0.1,0.012934446334838867,0.4033393859863281,0.05024593,0.09526424,-269.03937179997035,-2.56314261549452,-2.6302909348450982,0.0,9600,2.1200103759765625,0.0018794936966422928,0.0006915499493298622,-259.35439092017003,0.0
62,4.399678945541382,-255.47876481768685,27.565162397418337,-168.59948404232483,-328.83614974859313,0.0,1.1411010329899045,0.1,0.008767127990722656,0.20071673393249512,0.049904015,0.08357033,-267.683311101742,-2.4880550033165596,-2.555112641887889,0.0,9600,2.062309503555298,0.0017020098587937165,0.00071346744796507,-259.8359589872043,0.0
63,4.50330924987793,-257.51955768649225,24.36380257812664,-202.9708944311701,-308.4876371671256,0.0,1.139433070322176,0.1,0.013183832168579102,0.43103766441345215,0.049624633,0.09283627,-266.66693576021703,-2.508115767020009,-2.575433401387554,0.0,9600,2.118089199066162,0.0016792136428195983,0.0007415101790736182,-259.4682426304675,0.0
64,4.517681360244751,-256.20959426729513,28.423026702225435,-185.25262844212324,-316.0273210035395,0.0,1.1397163285956309,0.1,0.015269041061401367,0.4160161018371582,0.05000217,0.08923309,-265.62120161092486,-2.495287304516641,-2.5623981573771255,0.0,9600,2.339738607406616,0.0019608061624635086,0.0006610434586346623,-259.87502154499737,0.0
65,4.470209360122681,-257.2339021506512,24.134505553631275,-199.30606169411192,-311.8193914966631,0.0,1.2106788371086439,0.1,0.017933368682861328,0.44747209548950195,0.050919175,0.08247723,-264.7824716648975,-2.5053848034446653,-2.572599699538952,0.0,9600,2.077897548675537,0.0017734950440477283,0.0006420874190133403,-258.5495223881747,0.0
66,4.669295787811279,-256.61001177260124,25.829819007098088,-208.25482671044364,-314.1789733285888,0.0,1.1437726458150852,0.1,0.014003992080688477,0.4156491756439209,0.050330225,0.090325184,-263.9652256756679,-2.498962373115893,-2.566343096060816,0.0,9600,1.9685590267181396,0.001913833560099077,0.0008107079214914335,-258.707090960434,0.0
67,4.582202196121216,-257.94121377987204,27.883646242045135,-196.75932918543847,-330.80509250509016,0.0,1.1703731372586201,0.1,0.01633143424987793,0.3978240489959717,0.050935473,0.084422655,-263.3628244860883,-2.5126080698197275,-2.579749072747377,0.0,9600,1.9889066219329834,0.0018448185174881164,0.0008048795412370827,-256.81130476030415,0.0
68,4.692704439163208,-257.10176959472255,25.25094937371656,-178.61696690521137,-304.79305159146963,0.0,1.1235438936618285,0.1,0.014434099197387695,0.4548506736755371,0.050468415,0.09036939,-262.73671899695177,-2.5041426587075666,-2.571279984024578,0.0,9600,1.8723831176757812,0.0016976258512234699,0.0007621074253653284,-256.27558019391904,0.0
69,4.694451570510864,-256.86583427677834,24.339164511170626,-199.36481954709092,-310.0575207062635,0.0,1.1921292457187305,0.1,0.015502691268920898,0.3488168716430664,0.050709482,0.08432083,-262.1496305249344,-2.502145988356027,-2.5692290946089127,0.0,9600,2.002321481704712,0.0019681752244511534,0.0006341976374460974,-257.2516481888488,0.0
70,4.460213661193848,-255.09782028555324,25.52835599143351,-192.76599673654277,-311.68350173416843,0.0,1.2073762779756816,0.1,0.012708902359008789,0.38495874404907227,0.049947843,0.084246024,-261.4444495009963,-2.4842286758839864,-2.5513230866310366,0.0,9600,2.323275566101074,0.0019529661568043785,0.0006990141339715165,-255.87753436768452,0.0
71,4.451825380325317,-255.3015434571088,27.21520256114257,-188.68581902956072,-329.58177985150854,0.0,1.095217311366352,0.1,0.013484954833984375,0.4005601406097412,0.05001744,0.089728974,-260.8301588966076,-2.4863662148294328,-2.5533344979236925,0.0,9600,1.8433253765106201,0.001979493021294728,0.0007284422661655381,-256.6827602602283,0.0
72,4.636983633041382,-252.64600522100918,26.06858112539885,-197.08091273314398,-309.96962854781594,0.0,1.1745615903815287,0.1,0.017820358276367188,0.4125022888183594,0.05088407,0.087395765,-260.01174352904775,-2.459736093784023,-2.526806717189458,0.0,9600,1.537914752960205,0.0021418279193110854,0.0008273768288529388,-257.0839701733932,0.0
73,4.508425951004028,-255.5352411040727,26.67845256406058,-184.32874528478936,-309.9969427758904,0.0,1.1532764015068886,0.1,0.015719175338745117,0.4090869426727295,0.050813295,0.08714659,-259.56409328655025,-2.4886897979923597,-2.555829314160478,0.0,9600,1.5212271213531494,0.0022219135661808447,0.0009371529107769404,-256.5655509494135,0.0
74,4.490323543548584,-255.3655307477387,29.64652075856645,-193.63646197211582,-327.55932949037015,0.0,1.1651621806742638,0.1,0.02011251449584961,0.4311089515686035,0.049861513,0.08500493,-259.1442370326691,-2.48692479790812,-2.553961491840306,0.0,9600,2.0747263431549072,0.001964282035281894,0.0007343512145045003,-256.39351584831235,0.0
75,4.498862981796265,-254.16727277515244,27.23284863959231,-200.4062324571108,-342.90453003412523,0.0,1.2032864044714553,0.1,0.011824607849121094,0.44033074378967285,0.049423803,0.082048655,-258.6465406069174,-2.475073370322911,-2.541888362300216,0.0,9600,1.5715491771697998,0.0022924952766012908,0.0006770802096125608,-253.81188064820068,0.0
76,4.580319404602051,-254.0806084701411,25.468457786326436,-186.54965150035144,-307.28541999730913,0.0,1.1520166447357316,0.1,0.01596379280090332,0.40205812454223633,0.050459124,0.088923864,-258.1899473932398,-2.4740767410409017,-2.541140125427553,0.0,9600,2.163074016571045,0.0022874059008755623,0.0007608948422401225,-253.56527031528987,0.0
77,4.578607559204102,-248.73198489830187,28.345325219812718,-192.8808636082621,-321.2113570630192,0.0,1.1776201333363154,0.1,0.018624544143676758,0.4037935733795166,0.05139246,0.08885442,-257.24415114374597,-2.420729800777209,-2.487793285351005,0.0,9600,1.8759138584136963,0.002388095724595534,0.0008383305912470776,-252.156327658285,0.0
78,4.577872276306152,-257.10312048918075,27.131567372050515,-191.6755973844422,-318.21631991308595,0.0,1.1239210157534372,0.1,0.0134735107421875,0.4296276569366455,0.051453914,0.08592994,-257.2300480782895,-2.504304673054312,-2.571418912253169,0.0,9600,2.007411479949951,0.0023653498680751748,0.0006796568686989916,-250.35624010028903,0.0
79,4.778637886047363,-248.12028819041018,25.512330769127797,-189.38098803595304,-315.7338807579984,0.0,1.2347196304757504,0.1,0.015023469924926758,0.438521146774292,0.050451532,0.078897536,-256.31907208950156,-2.414406886779665,-2.4815771729140366,0.0,9600,1.802022933959961,0.00212489653796316,0.0007341631650040084,-252.8750552768905,0.0
80,4.485031366348267,-250.65958685124238,29.528715036293892,-189.40824976051033,-330.29257416930403,0.0,1.0905880651091988,0.1,0.016454696655273438,0.43245792388916016,0.050607424,0.08914503,-255.75312356567565,-2.4395031713649344,-2.506929257512636,0.0,9600,1.8591947555541992,0.002092523876157891,0.0007047954715527972,-251.99450351280393,0.0
