iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
14,10.579712629318237,-98.76048807802961,490.35831001147073,22.665907714461785,-4849.688694310924,0.0,1.6737026531920989,0.1,0.049764394760131836,0.725149393081665,0.05307498,0.05711229,-1387.4603491898163,0.46351394825060854,-0.5046606326845616,0.0,19200,4.925502300262451,0.3287054997068417,0.20610699637963717,-5352.552944206157,0.0
15,10.535679578781128,-267.3802479319437,921.1125622975599,18.198565103043908,-5450.007910331009,0.0,1.5795435482733644,0.1,0.0211181640625,0.5881509780883789,0.05071909,0.0947788,-1275.452339064029,0.3798546623519896,-1.346252315832747,0.0,19200,4.2563910484313965,0.6314221508770166,0.23139983467855174,-1107.936601586313,0.0
16,10.4788658618927,-165.35623408099937,800.7401218647628,32.75203822937628,-6225.373464863496,0.0,1.3986455098623736,0.1,0.018197298049926758,0.6718482971191406,0.0522783,0.056678686,-1164.4427285657262,0.4313535966111632,-0.83758684430506,0.0,19018,2.8883419036865234,0.3347843584512447,0.23714376618564578,-121.47912770859645,0.0
17,10.445400714874268,-161.1832180958754,678.5784012939865,20.772271541315497,-4825.764157012714,0.0,1.413535843835526,0.1,0.023453474044799805,0.5843372344970703,0.051659897,0.06750449,-1064.1167775187412,0.4603933972121486,-0.8168029172867586,0.0,19014,2.949345350265503,0.38775259420891683,0.2028433385538672,-139.68450742373804,0.0
18,10.833439826965332,-79.91177883967408,345.83567224644975,57.7288189947029,-3418.5440161388483,0.0,2.030602697065883,0.1,0.023697376251220703,0.6729464530944824,0.050497483,0.051617138,-965.6962776508345,0.4749907215906841,-0.4104039371543775,0.0,19200,3.447805166244507,0.31310153386205924,0.15296427834374798,-135.49114498615333,0.0
19,10.669694662094116,-40.15547184200784,51.962913103758574,10.554716439973028,-339.0588592035625,0.0,1.953866415020927,0.1,0.02376532554626465,0.589383602142334,0.049589045,0.18307887,-873.1421970699519,0.44961412230287046,-0.2115700701575405,0.0,19013,3.930718183517456,7.984514688885287,2.4023736186116555,-123.55598579624163,0.0
20,10.544677972793579,-15.161885975995077,30.50631127612535,48.41407420435046,-193.63375703852705,0.0,1.556854100940603,0.1,0.022836923599243164,0.5407779216766357,0.051111378,0.059460517,-787.3441659605562,0.5149466021973285,-0.08666842269428925,0.0,19200,3.6340017318725586,0.6407693697729033,0.4280229153192288,-120.9198272465679,0.0
21,10.588776588439941,-43.618554241369225,453.5027099066192,56.37357043498842,-4459.87511829537,0.0,1.8535153463003533,0.1,0.01738572120666504,0.5339698791503906,0.052072104,0.040834874,-712.9716047886376,0.5478794207107494,-0.2289463594453377,0.0,19200,2.706145763397217,0.9546222522739465,0.21293575021912425,-31.933049167124896,0.0
22,10.716730117797852,-54.764881721968614,541.8498967077104,56.64260129273075,-5331.089029120991,0.0,1.612735760808881,0.1,0.017976999282836914,0.6310803890228271,0.050811492,0.03662703,-647.1509324819707,0.5472847259258317,-0.2846543612868512,0.0,19200,3.2510831356048584,0.25263458716233134,0.17823206888601878,-22.50724021065644,0.0
23,10.837766408920288,-74.25576765898171,475.91931140591464,49.749913594691364,-3555.866089395888,0.0,1.191815878875818,0.1,0.018088579177856445,0.5733828544616699,0.050142694,0.0824642,-589.8614159996719,0.49068948643532834,-0.38205760169371955,0.0,19200,3.5507678985595703,0.45724694992388326,0.19528094116604605,-15.154911714327042,0.0
24,10.704632759094238,-35.00579576691168,261.1764202805647,67.79182234753029,-2501.8579231995313,0.0,1.6248330648808171,0.1,0.017720937728881836,0.6469342708587646,0.04902092,0.04288024,-534.3758539763959,0.5066627193523984,-0.18588015009409095,0.0,19200,3.412487268447876,0.5872945542869196,0.42978096809475785,-20.991536457040432,0.0
25,10.718305826187134,-3.2319578828715123,32.40750358937607,56.65961135533768,-182.6379902684253,0.0,2.0098733361201604,0.1,0.0233151912689209,0.7595691680908203,0.050051905,0.056998722,-481.26146436704346,0.5200718737933749,-0.027020171870314885,0.0,19200,3.102513074874878,2.1536568432067305,0.4328893720588393,-103.32705180562347,0.0
26,10.736732244491577,-99.77154477993581,614.0000817955536,68.47471640035897,-4638.125986159165,0.0,1.9522778847474431,0.1,0.0380706787109375,0.6849713325500488,0.04982109,0.04537962,-443.1124724083327,0.5512264207555714,-0.5083912762509387,0.0,19200,4.044114828109741,0.7039074489068581,0.12595458612095276,-68.23890004993379,0.0
27,10.537988662719727,4.719523657320188,24.586453919536837,52.78614984402011,-115.18826007217348,0.0,1.7170154095090764,0.1,0.026318073272705078,0.6635916233062744,0.049571965,0.08612854,-398.3292728017674,0.5669810387335557,0.012705292544785364,0.0,19200,4.080963373184204,4.675914243673681,0.2564443087328798,-47.62375429859947,0.0
28,10.490502834320068,-64.79430747706648,513.0919911379929,610.7850917476345,-3993.4712264278296,0.0,1.9321356584205491,0.1,0.02501964569091797,0.6664481163024902,0.050176654,0.044238474,-364.97577626929734,0.619904135928801,-0.3335218058292886,0.0,19200,4.345823526382446,0.4827059923800299,0.07862405951947037,-34.35755806067934,0.0
29,10.376953363418579,-10.033308961783783,352.23377417409364,679.7641055313062,-3207.8047619407143,0.0,1.5470006086661827,0.1,0.01822948455810547,0.6856634616851807,0.048995554,0.0563021,-329.481529538546,0.6273331158064974,-0.06111701203840689,0.0,19200,4.156196594238281,0.6861249962864565,0.3306920541005835,-45.26263722486877,0.0
30,10.524006843566895,-49.284083144986994,565.7760462587052,694.5532930341865,-4178.254754319056,0.0,1.7055092340481324,0.1,0.01698899269104004,0.6980106830596924,0.04953265,0.061800156,-301.4617848991901,0.6932830420524504,-0.25489740585473003,0.0,19200,5.166337013244629,0.6049922131224713,0.2855768344208232,-798.3969919352588,0.0
31,10.385864973068237,16.451618897614747,436.99374581328505,805.3516676286292,-3962.8272074203064,0.0,1.3222792199171778,0.1,0.03835034370422363,0.7899022102355957,0.049788997,0.18307002,-269.6704445195096,0.7087858586383181,0.07098976513244461,0.0,19200,5.170846939086914,0.3381231389002535,0.16879680428611799,-50.84706083995604,0.0
32,10.485256433486938,65.91141484560676,160.31428914849914,776.4929216770757,-106.52364194588054,0.0,1.7885128564380037,0.1,0.0227203369140625,0.6544315814971924,0.048977263,0.061960313,-236.11225858299798,0.7679338255058262,0.3183166588678698,0.0,19200,3.7729461193084717,0.47331191403594697,0.40296763154500886,-8.192128117069053,0.0
33,10.366910457611084,124.9497584038064,316.85009261330043,796.8428986834816,-1791.8347613125156,1.0416666666666667,2.037114447690923,0.1,0.02495098114013672,0.7368752956390381,0.049288966,0.04404564,-200.00605688431753,0.9095181809169279,0.6135064658321782,1.0416666666666667,19200,3.6526849269866943,0.5178186747598347,0.2370003504137678,-0.4177903713800539,0.0
34,10.129775524139404,151.10602011121284,230.85755997564058,810.753493017434,-65.85543360770075,0.0,2.213401770609464,0.1,0.021670818328857422,0.689103364944458,0.049150657,0.04574678,-164.8948491847645,0.9998429379074026,0.7439520700106864,0.0,19200,3.457183361053467,0.2995021381410147,0.2578469262084773,-1567.9985015522,0.0
35,10.131716966629028,242.6132431421207,272.04680773879073,875.1708123187948,-80.32457789177725,1.0416666666666667,2.1540377926444316,0.1,0.021948575973510742,0.6271951198577881,0.04996678,0.04579305,-124.14403995207597,1.1664293829202796,1.2017530432325945,1.0416666666666667,19200,3.9053728580474854,0.23648566294807583,0.1684703696318199,-1555.6541522469047,0.0
36,10.158581018447876,264.845563616374,289.18108739572034,843.7549153090847,-194.82370475997658,3.125,2.01550213555307,0.1,0.02313709259033203,0.697359561920166,0.04987623,0.04867952,-85.24507959523098,1.2121496418325888,1.3129331292313784,3.125,19200,3.836010456085205,0.17778608672001722,0.1384917476108115,-1998.4733254765517,0.0
37,10.056839227676392,260.3732685538978,330.97258518563217,951.737010093673,-1224.8661363456954,2.0833333333333335,2.0010019465394935,0.1,0.02267622947692871,0.6987240314483643,0.051048044,0.048871286,-50.683244780318105,1.2403621843056072,1.2888054930131208,2.0833333333333335,19200,3.6669774055480957,0.174681970523168,0.11144719879488954,-3681.096702768117,0.0
38,10.177287101745605,336.6079857483597,338.0709075454298,977.8635260842191,-10.439205521985757,17.708333333333332,2.052432750137352,0.1,0.02224111557006836,0.6004083156585693,0.05029728,0.049305342,-11.954121727450321,1.3057290261038659,1.6702472921554687,17.708333333333332,19200,3.626950740814209,0.1006307987458887,0.08629255388936413,-4047.49158041747,0.0
39,10.296605110168457,374.8686416114004,346.4431124955731,1208.7875695851121,-462.8968422126433,22.916666666666668,1.791741859695216,0.1,0.02316594123840332,0.7372026443481445,0.050043758,0.05450247,26.72815460643475,1.3897727271242124,1.8619056815192796,22.916666666666668,19200,4.672594308853149,0.09323246984445828,0.07929821452449541,-3987.976766499463,0.0
40,10.074710607528687,461.2705782792157,380.5356411986247,1160.8210929703298,-822.2337920012499,30.208333333333332,1.6676680862735485,0.1,0.021540403366088867,0.7652597427368164,0.0482173,0.06687369,70.18239697371286,1.5142339823528654,2.2927523827047698,30.208333333333332,19200,3.890650749206543,0.06913711387807482,0.05015293999591734,-4138.217681931654,0.0
41,10.013238430023193,528.696252737272,397.2799396269794,1258.69577887807,-162.27030435855974,41.666666666666664,2.1337787129305306,0.1,0.023201942443847656,0.5784139633178711,0.051599517,0.046679296,116.03378255006876,1.6037936143731624,2.630294519569152,41.666666666666664,19200,3.327714681625366,0.06980398251236963,0.06140704941549142,-4162.997603394785,0.0
42,10.153775215148926,534.2931766589331,434.31464702654955,1081.5930429185782,-1179.7539269564754,55.208333333333336,2.047137505152804,0.1,0.02598881721496582,0.6933789253234863,0.050342575,0.04578937,157.8597219609552,1.6764474835615486,2.658075684302466,55.208333333333336,19200,4.15744686126709,0.14617566438883017,0.12316724619659677,-1797.6726714929505,0.0
43,10.150773525238037,596.8387409427074,417.6199629145992,1242.8818210276886,8.582299763034609,54.166666666666664,1.9665982275813012,0.1,0.02175283432006836,0.5556240081787109,0.051639322,0.049173996,201.75762385913043,1.6606517650111645,2.9710301708051996,54.166666666666664,19200,3.845581293106079,0.07652017273542304,0.05090096027648634,-1852.4295600746962,0.0
44,10.331726551055908,712.4536118306332,450.7184564926861,1642.4402481337063,-724.059282384124,64.58333333333333,1.9155100131065093,0.1,0.022825002670288086,0.5341637134552002,0.05093894,0.047826786,252.82722265628072,1.8941243207336973,3.549442892488468,64.58333333333333,19200,3.7185630798339844,0.06243912850569916,0.05560403464688497,-1807.956381050961,0.0
45,10.30908489227295,739.6062307430026,421.07366326627294,1356.49680751065,-820.7185944500341,68.75,1.9989518424084989,0.1,0.0164034366607666,0.5746681690216064,0.04992555,0.044976253,301.50512346495293,1.8633626409216,3.684319599549243,68.75,19200,3.615246534347534,0.058643964755856225,0.055417526019679225,-2021.7793449992946,0.0
46,10.080675840377808,830.3247244207129,382.4431808230969,1328.1958359792952,-872.3466717401417,77.08333333333333,1.9937734527034332,0.1,0.029694557189941406,0.6493513584136963,0.049709473,0.04442009,354.38708356052894,2.003853477579859,4.1377311668422845,77.08333333333333,19200,4.792840957641602,0.05472455184393746,0.04614426900043235,-921.0744682710126,0.0
47,10.187952518463135,884.9668450429967,307.86642555689696,1322.4275276562564,-135.70093118164561,80.20833333333333,1.957429425163494,0.1,0.0225830078125,0.7110092639923096,0.05129956,0.047334034,407.4450597087757,2.0379257965664306,4.411460779053683,80.20833333333333,19200,4.756188154220581,0.030608007438950938,0.02643729460993058,-707.2234628871175,0.0
48,10.138848543167114,964.1578781289662,352.2938392098081,1406.108916823414,-34.33617401861409,85.41666666666667,1.9574586924346342,0.1,0.03290677070617676,0.6770813465118408,0.050691064,0.048699077,463.11634155079474,2.1273550989500145,4.806318468547875,85.41666666666667,19200,5.083783149719238,0.028425035526435966,0.023324384006970077,5.032215608453101,0.0
49,10.38485312461853,974.8331207021247,452.0342644429471,1505.0457685572146,-808.0580948977821,85.41666666666667,1.8261034248435761,0.1,0.03726005554199219,0.6475284099578857,0.050043557,0.046642277,514.2880194659277,2.154428385829918,4.860142995162636,85.41666666666667,19200,5.909638166427612,0.04053172330662463,0.039308373639737965,-28.90773046066124,0.0
50,10.303394317626953,970.0189140248614,417.4707297071945,1436.2479904042777,-7.5405000404262115,84.375,1.8984105952680723,0.1,0.02573394775390625,0.8050131797790527,0.04987538,0.050864555,559.8611089218211,2.078453649121769,4.83540079590119,84.375,19200,5.396069765090942,0.0328927145065984,0.026664369713430423,-275.128309441959,0.0
51,10.352596759796143,1027.7993348365446,384.6407806081425,1541.3684518089713,-189.16866669553025,87.5,1.9426937465679555,0.1,0.037282466888427734,0.7078595161437988,0.0517992,0.04778053,606.6549315132935,2.159934413427541,5.124515032514396,87.5,19200,4.496441841125488,0.025524373172611272,0.02331759286562003,-14.626431467932697,0.0
52,10.269163131713867,1072.446751204952,403.3110228977231,1453.5389818039016,-417.5735859142431,87.5,1.899299018680078,0.1,0.02281785011291504,0.7373995780944824,0.04932256,0.041050203,653.2341134824594,2.2125073510170545,5.347975038553337,87.5,19200,4.159444332122803,0.021275169994384495,0.019718468110864387,-15.64601734431232,0.0
53,10.223297119140625,1094.902632495455,397.50596236379175,1492.014933446097,-69.08730592401503,85.41666666666667,1.8654191050867266,0.1,0.024672985076904297,0.8091363906860352,0.05068904,0.048240315,697.400965383759,2.226723452157936,5.460600121298828,85.41666666666667,19200,4.042738199234009,0.022717436100651,0.018838374780296773,4.209567790048649,0.0
54,10.253868818283081,1030.7239060330703,482.48121450188506,1529.6629351698218,-1076.0845227179987,87.5,1.8197028981160623,0.1,0.01974201202392578,0.7731795310974121,0.05033105,0.051102985,730.7332594486902,2.188198592607153,5.138398636472394,87.5,19200,3.6693689823150635,0.04107022448349568,0.034156284635614806,-50.480896111056545,0.0
55,10.47279143333435,1170.8867359806882,303.66125613104543,1476.8979337079666,17.370372576760396,94.79166666666667,1.9405239364977278,0.1,0.022908449172973633,0.7028522491455078,0.0503021,0.050443213,774.74860710189,2.3231974202295227,5.839423441109756,94.79166666666667,19200,4.8534650802612305,0.015019013905928027,0.010789309721414711,83.27206239797026,0.0
56,10.517249584197998,1069.0846133509451,418.7368969765218,1504.577614723988,-16.15508259587773,86.45833333333333,1.8956964438677442,0.1,0.021931171417236328,0.5802199840545654,0.051365286,0.050479535,804.1822077267956,2.16132439170602,5.330199254860353,86.45833333333333,19200,4.966033935546875,0.021612096557620634,0.018531379928167595,68.59051216539893,0.0
57,10.44719934463501,1181.0140608696888,382.6568393742308,1557.793448264049,-219.70555827780302,90.625,1.975905282104892,0.1,0.017554759979248047,0.4943206310272217,0.051557384,0.049424905,841.8653930410849,2.3228241065986803,5.890061476526533,90.625,19200,3.593414783477783,0.01664437949535306,0.015641929427560375,-39.35989989357627,0.0
58,10.447987079620361,1217.7039296880246,379.735730491477,1569.9576791065947,-36.05363853831704,88.54166666666667,1.8541809248017278,0.1,0.02253866195678711,0.5050854682922363,0.05010657,0.046906028,879.4492467057789,2.346144246883015,6.0732929208155015,88.54166666666667,19200,3.326051950454712,0.013970322319659289,0.011911690862116566,-35.279779284776986,0.0
59,10.241982460021973,1256.4367000823079,405.4312047833976,1597.174443355666,-360.7502657877039,89.58333333333333,1.623903646598986,0.1,0.019749879837036133,0.608128547668457,0.051125515,0.04753021,917.1479920434319,2.3955994421838245,6.267737141723084,89.58333333333333,19200,3.895148754119873,0.014579659105835478,0.012989348557667195,-31.231880194595124,0.0
60,10.281798601150513,1074.7717304148637,722.5079412976497,1608.2263944812355,-2987.8833114752597,83.33333333333333,1.6739220700895703,0.1,0.016711950302124023,0.43964505195617676,0.05122641,0.048034564,932.9103658805751,2.2651782976334194,5.358842432412746,83.33333333333333,19200,4.133274793624878,0.07583516714852716,0.04713958463121653,-36.853011033752225,0.0
61,10.357192039489746,1231.8959490065608,459.7980334548745,1553.6973195709702,-461.8132198167343,89.58333333333333,1.7550410948602058,0.1,0.021542072296142578,0.7535393238067627,0.04959073,0.050416637,962.8089241931737,2.3614499253881864,6.144249619851949,89.58333333333333,19200,3.6527745723724365,0.015779131648455604,0.013349549688114587,-41.41542673224012,0.0
62,10.510557413101196,1227.257052661352,401.1183537540303,1543.5334296850615,-31.718105989464288,90.625,1.5880442885835748,0.1,0.023880720138549805,0.6123714447021484,0.049903408,0.054357536,989.2537370399916,2.33692960570084,6.121801266362264,90.625,19200,4.2884743213653564,0.013456719309052878,0.010348006709562811,97.48877124876736,0.0
63,10.550946950912476,1299.3179841932742,325.15363124540863,1555.6115665081788,-177.85366577542257,94.79166666666667,1.875638965503699,0.1,0.02024054527282715,0.7633242607116699,0.049027912,0.04432552,1020.2601617553198,2.453858292319867,6.481912088197478,94.79166666666667,19200,4.357248067855835,0.012202792896645004,0.01126821037231542,184.96541367692186,0.0
64,10.388263702392578,1323.933841616311,282.60191184471336,1637.0854994497085,-358.0639226227697,95.83333333333333,1.9958556276876849,0.1,0.020107269287109375,0.7397725582122803,0.050159227,0.04749379,1050.627529741419,2.462231898021703,6.604429557461587,95.83333333333333,19200,4.2223920822143555,0.009426612891527075,0.007326587867940182,-47.850492257637725,0.0
65,10.373500347137451,1338.4426065751513,305.0218518932581,1589.0462498113402,-334.2766789882763,95.83333333333333,1.702244377660364,0.1,0.050547122955322266,0.7974832057952881,0.051090635,0.052512333,1079.4090374247924,2.487549698718303,6.676971221195608,95.83333333333333,19200,5.996265888214111,0.008940225205117813,0.008022526673531313,-30.99000043291836,0.0
66,10.288316249847412,1298.7598752581653,426.0883362047902,1660.8066280059325,-28.445370298304518,90.625,1.57622293540421,0.1,0.026848793029785156,0.8014764785766602,0.051067326,0.050510988,1101.3441212081298,2.404951671386446,6.478560240734974,90.625,19200,6.291419982910156,0.010651143067205644,0.008540479795933203,-307.90709221843275,0.0
67,10.24150538444519,1368.8457364842805,353.5547964523647,1647.0338763841628,-451.69895536137074,94.79166666666667,1.8828741366623003,0.1,0.02600240707397461,0.7889816761016846,0.049756393,0.05155038,1128.0942827357449,2.5338469900610536,6.830074761876742,94.79166666666667,19200,4.645931005477905,0.015800474903527057,0.013217183422800646,-45.15859611287413,0.0
68,10.474243402481079,1352.0929788577175,418.0661043866516,1632.1023861158728,-483.73675843645054,91.66666666666667,1.609375126081759,0.1,0.016837358474731445,0.6183431148529053,0.05002908,0.039684646,1150.4941523479422,2.4638161998893318,6.746302740009736,91.66666666666667,19200,3.815483808517456,0.009890137930718362,0.008349266815402571,21.183554237702346,0.0
69,10.563931465148926,1415.7432165029506,297.88302373874507,1636.372336934804,-78.40317845648171,95.83333333333333,1.7537910400709051,0.1,0.021282434463500977,0.6535167694091797,0.051386107,0.044160478,1177.0190587634431,2.5560375849874846,7.063477795072122,95.83333333333333,19200,3.993624448776245,0.004582268447272672,0.00320363799281541,-315.0991450720579,0.0
70,10.4371497631073,1419.8752963154693,307.5417575901293,1654.6808353446918,-47.57440094827917,95.83333333333333,1.7818845853729903,0.1,0.024480342864990234,0.6643462181091309,0.051023915,0.048803855,1201.304682518646,2.55105129462423,7.084147829071625,95.83333333333333,19200,3.9074203968048096,0.00558142693447069,0.004860820956126803,691.5855832025314,0.0
71,10.748973846435547,1412.5617798006679,335.8113720389472,1624.791433503921,18.014331755624983,92.70833333333333,1.4149620942154526,0.1,0.020383834838867188,0.787510871887207,0.05007236,0.043138295,1222.430392246848,2.5573166671090344,7.047568588527028,92.70833333333333,19200,3.793076515197754,0.003941626819443334,0.003423207982753572,723.0198466606817,0.0
72,10.471540927886963,1467.3066243951678,218.1507675165484,1627.0488509070763,35.54240367103999,97.91666666666667,1.6022525200347233,0.1,0.022376298904418945,0.5666038990020752,0.05102025,0.038715377,1246.9180154616802,2.613927955067169,7.321293324112253,97.91666666666667,19200,7.7690818309783936,0.002645758819943325,0.0022554442606359053,791.7332540445439,0.0
73,10.363516807556152,1345.248926723201,456.06281662073394,1626.9158595196336,-12.766293225894582,89.58333333333333,1.8164276289811518,0.1,0.019075632095336914,0.7787981033325195,0.05020739,0.04691999,1256.7511065878325,2.448612044890156,6.711550254914637,89.58333333333333,19200,3.8008644580841064,0.011112062531652318,0.008574280492843244,899.4609423875115,0.0
74,10.327877283096313,1414.7851555112786,369.59465775816204,1601.283802416958,-260.1817753608556,93.75,1.793586300084743,0.1,0.016934871673583984,0.5545511245727539,0.051031087,0.044337478,1272.554511480177,2.541325428813006,7.058663389693156,93.75,19200,4.6923582553863525,0.007377165485746887,0.006227847250065821,-988.0069865775697,0.0
75,10.427462577819824,1428.7539594002367,325.0421972352648,1615.1990774920307,-228.94180538621882,94.79166666666667,1.886382773468643,0.1,0.021364450454711914,0.6021697521209717,0.051652864,0.045522805,1288.174456272183,2.5683402630532086,7.128745478317039,94.79166666666667,19200,4.852369785308838,0.009121617488010722,0.007209798989693966,189.92516223710805,0.0
76,10.599709033966064,1423.7350865287106,307.5987582458407,1612.2089987712345,-35.520408535412116,95.83333333333333,1.797092632563725,0.1,0.021816730499267578,0.6125016212463379,0.051365707,0.045065902,1301.7305192978358,2.553592092404001,7.104021907673474,95.83333333333333,19200,4.761637449264526,0.00831853153514484,0.0056665989934271835,-942.2295466667333,0.0
77,10.58796501159668,1504.5182025312715,190.77687765210274,1619.2458167287446,-278.6252370233201,98.95833333333333,1.8231645643981826,0.1,0.021120786666870117,0.6987771987915039,0.049323548,0.052598197,1322.0092876211795,2.6527689084506094,7.5073491048947725,98.95833333333333,19200,3.947622299194336,0.004521714169445179,0.003336208886541837,681.3763646148517,0.0
78,10.285115242004395,1543.5611741224404,45.281466123010105,1651.3541717965559,1334.028377454789,100.0,1.9945146440371329,0.1,0.023277759552001953,0.6715748310089111,0.04969263,0.05734765,1344.1644762713056,2.6957528389600305,7.70255537388518,100.0,19200,3.713704824447632,0.001324815130246191,0.0006390183266675308,877.3804085265855,0.0
79,10.333610534667969,1523.2644448718966,231.94383784903835,1659.689054011792,25.931698556117194,97.91666666666667,1.7847644921484083,0.1,0.02176499366760254,0.5801455974578857,0.05266877,0.04641051,1362.0744731313648,2.669518759136539,7.601075042493143,97.91666666666667,19200,3.9014246463775635,0.005598825964168655,0.004846604572313087,1066.3297017292625,100.0
80,10.326565265655518,1577.8201903078934,43.30134928332716,1675.2018866828835,1414.0018549226843,100.0,1.9469231797355688,0.1,0.020401477813720703,0.5908904075622559,0.052298397,0.054786123,1383.6490448490176,2.7285424409624692,7.873849106173303,100.0,19200,3.881282091140747,0.0006930415120256744,0.0005726299301920982,1095.9686646630794,100.0
