iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,2.2854151725769043,-12.739009503047479,46.335650527251204,256.99051151725024,-38.0977927249954,2.0833333333333335,9.72377659533479,0.1,0.013456344604492188,0.40360379219055176,0.049532708,0.010627551,-28.03330292200129,-0.1047119164537262,-0.06367024978705954,2.0833333333333335,19200,4.060736894607544,0.9124159712505606,0.8932357684299472,-20.00496483774196,0.0
11,2.300652265548706,-0.9654076995425077,65.65032537548394,325.38820097866943,-35.33150700862992,3.125,6.770254797897726,0.1,0.012954473495483398,0.4229872226715088,0.046672102,0.017581008,-25.326513399755413,-0.1025065632915922,-0.004798229958258862,3.125,19200,3.7430408000946045,0.9216248224602466,0.8661154302068533,-20.003682925474557,0.0
12,2.2783913612365723,-12.18571010444417,42.8393297417676,322.61416727640113,-33.69617675427213,1.0416666666666667,13.934505650849715,0.1,0.01562643051147461,0.41869664192199707,0.052456222,0.008318342,-24.01243307022429,-0.10153533031409202,-0.061118663647425374,1.0416666666666667,19200,3.7135090827941895,0.8913030784391297,0.8396811143733264,-19.318705004114236,0.0
13,2.5187132358551025,-18.081292920298054,25.409000771001455,202.02780031468942,-37.07882571233886,0.0,8.039517238830314,0.1,0.015835285186767578,0.434328556060791,0.05381076,0.014777225,-23.419319055231664,-0.10744995363208376,-0.09036662029875041,0.0,19200,3.827237606048584,0.688877032354874,0.581237493751678,-21.688842554361532,0.0
14,2.272454023361206,-16.82630267761439,23.588887425965464,126.9235998207571,-37.14294099779152,0.0,10.330559498641268,0.1,0.013652801513671875,0.4308595657348633,0.053091925,0.008986057,-22.76001741746994,-0.1057775232166726,-0.08411085655000594,0.0,19200,3.23544979095459,0.580423286462374,0.5435233912825381,-19.850396671841846,0.0
15,2.275022506713867,-4.0457497984198705,53.94460904113599,246.70026810231653,-38.762266451522265,3.125,8.556208917133945,0.1,0.015809059143066406,0.4177079200744629,0.052020706,0.011517825,-20.888590655564933,-0.100211691556414,-0.02021169155641399,3.125,19200,2.4906203746795654,0.967242623801246,0.8268188598771635,-20.000533350845977,0.0
16,2.3424253463745117,-8.008856513582295,49.50649455111828,285.91593826427555,-37.264453966323465,2.0833333333333335,8.112304016301344,0.1,0.01274418830871582,0.3123133182525635,0.048373315,0.011968177,-19.60061724136667,-0.1043735708338772,-0.039998570833877194,2.0833333333333335,19200,3.0172977447509766,0.8291809133464411,0.7843227646496023,-18.9900500073642,0.0
17,2.2667980194091797,-15.136220236488867,39.525141247651824,264.33292484126235,-39.93564924802522,2.0833333333333335,6.684155953350833,0.1,0.013844728469848633,0.41166090965270996,0.05202427,0.013726718,-19.15417754087889,-0.10773256567501381,-0.07564923234168047,2.0833333333333335,19200,3.1380319595336914,0.9033968397624372,0.7932503650508247,-19.357076652813994,0.0
18,2.343930721282959,-6.210800897302184,89.96210435378082,790.368553973908,-38.914685498806115,2.0833333333333335,10.915745700631355,0.1,0.013287782669067383,0.4384143352508545,0.055460937,0.008805594,-17.85983987652122,-0.10831488722834205,-0.03102322056167542,2.0833333333333335,19200,2.8120076656341553,0.9371577716460073,0.8796962009233729,-19.791382847605398,0.0
19,2.2538530826568604,-15.010078481466003,35.54308791190421,216.10113196570492,-39.2685045410661,0.0,12.78568201884,0.1,0.020366907119750977,0.4352591037750244,0.054290112,0.0072999387,-17.5748637370157,-0.10396964178276595,-0.07501130844943261,0.0,19200,3.0611815452575684,0.8632056448491943,0.7302581247852152,-20.268735013202626,0.0
20,2.509028196334839,-6.968397822503927,67.05061107050945,565.0752868288326,-35.90107218221578,2.0833333333333335,11.419860241584441,0.1,0.013571500778198242,0.40038156509399414,0.053579718,0.008136748,-16.514217145564523,-0.10355263088606666,-0.03480263088606663,2.0833333333333335,19200,3.215958595275879,0.8407585941842638,0.7865635140871878,-19.815618918132458,0.0
21,2.2731246948242188,-12.657716280170689,54.71285610166823,366.42649392095166,-34.647809212977975,1.0416666666666667,10.576858093451738,0.1,0.015482425689697266,0.3928558826446533,0.051005352,0.0094483625,-16.12856705902514,-0.10907278484582171,-0.06323945151248839,1.0416666666666667,19200,3.387563943862915,0.815682896006404,0.7574734633927068,-18.901817076905253,0.0
22,2.267197847366333,-7.608635983797522,53.98639950156586,307.54835968504335,-39.89433741003937,0.0,12.089239431381992,0.1,0.013704538345336914,0.4237792491912842,0.04871584,0.00923521,-15.276573951502378,-0.1065394290827671,-0.03799776241610044,0.0,19200,3.6098151206970215,0.7718187517146589,0.7356010353561118,-18.736197863698145,0.0
23,2.3380630016326904,-7.07376154654933,68.90279061552714,532.3940318054509,-36.087769669675176,2.0833333333333335,14.234137443879584,0.1,0.013389110565185547,0.4056053161621094,0.05237772,0.006431773,-14.456292711007073,-0.10532328095080086,-0.03532328095080086,2.0833333333333335,19200,3.4991133213043213,0.8354420172057847,0.778759694972656,-18.838864873626903,0.0
24,2.329301595687866,-10.415878439729903,44.47958025072469,238.82203964833806,-35.81529163459814,2.0833333333333335,8.230271008249982,0.1,0.013477325439453125,0.41565537452697754,0.0548278,0.011780909,-14.052251283879357,-0.10580147877586392,-0.052051478775863934,2.0833333333333335,19200,3.736517906188965,0.7620986499751414,0.704817759929943,-19.31169816431212,0.0
25,2.311248779296875,-6.97860176915189,66.30096984336151,458.79362193266115,-34.77732098757999,2.0833333333333335,8.900145165107384,0.1,0.00986170768737793,0.3800218105316162,0.049351223,0.01345724,-13.344886332406611,-0.103393005495164,-0.03485133882849736,2.0833333333333335,19200,3.4006361961364746,0.7712477979969841,0.7221626175051162,-19.556087237225615,0.0
26,2.487861156463623,-11.894828054124247,43.19641687394232,302.82088241788153,-36.72112997149055,3.125,9.14084693784307,0.1,0.01342010498046875,0.42390942573547363,0.045546807,0.014744279,-13.199880504578376,-0.1067282615281524,-0.059436594861485705,3.125,19200,3.3691515922546387,0.6446165858046532,0.6000795509670225,-19.812864905170628,0.0
27,2.2823469638824463,-15.280444851078835,26.82383007740428,145.79975452303339,-35.796900673121606,1.0416666666666667,10.108431098194984,0.1,0.014834880828857422,0.45839953422546387,0.058723424,0.009809538,-13.407936939228422,-0.10324785165146322,-0.07637285165146324,1.0416666666666667,19200,3.3874118328094482,0.5168609691585718,0.42893166241877634,-19.59217468974525,0.0
28,2.371117353439331,-8.020354864045581,47.09230137347911,203.10967975104862,-36.40422395403786,4.166666666666667,9.871162483600807,0.1,0.018832683563232422,0.409531831741333,0.053438574,0.010908297,-12.869178731710138,-0.10902183721116183,-0.04006350387782851,4.166666666666667,19200,2.731600761413574,0.8009452411211135,0.5996650928676075,-18.360321603555864,0.0
29,2.2661304473876953,-9.627950416783428,38.20013553538249,145.96780853957702,-38.68979667400006,2.0833333333333335,8.407672094949321,0.1,0.014307022094726562,0.3659799098968506,0.04689857,0.011967214,-12.545055900217466,-0.10454690859388234,-0.04808857526054903,2.0833333333333335,19200,3.503119945526123,0.6489945171045096,0.5825498624061282,-17.71893301260409,0.0
30,2.301445722579956,-11.077035947185015,42.741622914445664,246.48413991599784,-35.500363670900036,1.0416666666666667,12.439121712606617,0.1,0.013425350189208984,0.44553589820861816,0.047188837,0.008165554,-12.39825390491422,-0.10306394540032478,-0.055355612066991446,1.0416666666666667,19200,3.8777520656585693,0.7034300569382687,0.6328024344134366,-17.913286545763853,0.0
31,2.3065414428710938,-9.538885403593689,45.742368185893156,308.9638892840642,-38.86555362875441,1.0416666666666667,10.989820065929912,0.1,0.014881372451782227,0.406130313873291,0.046222698,0.009490088,-12.112317054782167,-0.1020295745085873,-0.04765457450858729,1.0416666666666667,19200,3.425394058227539,0.6812547127550359,0.600431848401646,-4.532717480514355,0.0
32,2.413555383682251,-2.4664390866842827,67.25455698833305,365.989561857349,-37.82394395709681,3.125,13.976149436129496,0.1,0.013336896896362305,0.3846869468688965,0.053384338,0.0068777436,-11.14772925797238,-0.10708394702716706,-0.012292280360500415,3.125,19200,3.593487501144409,0.6406914561122516,0.550892661226112,-17.73282468683704,0.0
33,2.4753198623657227,-4.032681212604193,57.34962639013266,251.06215800898227,-37.66864203800494,3.125,9.88412763375659,0.1,0.013397693634033203,0.3740358352661133,0.051878132,0.011035992,-10.43622445343556,-0.10889847926211976,-0.02014847926211978,3.125,19200,3.328296184539795,0.6321427921771429,0.5143385143148186,-3.3394121502258525,0.0
34,2.3106658458709717,-1.5541252859194945,78.77811445291626,451.73704547064995,-38.80723449739929,4.166666666666667,9.519029744605305,0.1,0.013508319854736328,0.4020259380340576,0.051729996,0.010542196,-9.548014536683954,-0.11065577683745004,-0.007739110170783381,4.166666666666667,19200,3.085798740386963,0.6410935676440881,0.5803197393288085,-18.034553886176994,0.0
35,2.3822038173675537,-8.511585152991936,65.06540089758899,527.7654356076066,-36.641938633176636,2.0833333333333335,10.422584816698937,0.1,0.010155200958251953,0.40830135345458984,0.04929732,0.010338578,-9.444371598314753,-0.11188300717712533,-0.04250800717712531,2.0833333333333335,19200,3.39219331741333,0.767245675157951,0.6686849771461307,-18.131919115904278,0.0
36,2.3076705932617188,-11.980415073191827,44.82810906796467,258.4498271427326,-36.75487188135829,2.0833333333333335,10.189667913676114,0.1,0.01602959632873535,0.426347017288208,0.051267404,0.01017647,-9.69797594580246,-0.10965828246176429,-0.05986661579509763,2.0833333333333335,19200,3.7559187412261963,0.8617589467729663,0.5053223499835708,-17.93805740021221,0.0
37,2.3499484062194824,2.4071355479733665,71.547539278354,347.05803434426997,-39.906466278724984,4.166666666666667,12.502139156299316,0.1,0.013326168060302734,0.4215121269226074,0.050203856,0.007485714,-8.487464796424877,-0.10189519428647599,0.012063139046857354,4.166666666666667,19200,3.4714195728302,0.6182837017292595,0.5486344485416218,-17.924332169412814,0.0
38,2.287977695465088,-0.3104262603139875,73.66321467308134,453.21837293790423,-33.68651840066645,3.125,8.401625273555762,0.1,0.014970779418945312,0.3769261837005615,0.047857158,0.0133787375,-7.669760942813788,-0.10005912097251735,-0.001517454305850698,3.125,19200,2.942237615585327,0.6965937024154577,0.6333888996501437,-17.78617117923126,0.0
39,2.4316415786743164,-5.246042565071662,75.32402492428855,572.8945694690234,-35.54740002811966,4.166666666666667,9.89232727579121,0.1,0.01933121681213379,0.45709776878356934,0.05397704,0.00923399,-7.427389105039575,-0.10515181202634077,-0.02619347869300744,4.166666666666667,19200,3.462502956390381,0.656385473465509,0.5674040732105533,-17.991285349541677,0.0
40,2.2832419872283936,-5.943521810826872,57.274239957975524,443.7600450170803,-35.82799689207171,2.0833333333333335,8.648718067590993,0.1,0.013298273086547852,0.3842134475708008,0.04840184,0.01364668,-7.279002375618305,-0.10113603490852312,-0.029677701575189775,2.0833333333333335,19200,3.0417423248291016,0.6472347819407317,0.5436702192916532,-17.545375552587352,0.0
41,2.2794718742370605,-2.3890025312578858,81.44475662328881,506.5453233567589,-36.268532457254246,3.125,9.49425360827998,0.1,0.013236761093139648,0.405750036239624,0.046676368,0.0116809,-6.790002391182263,-0.10336335703383576,-0.011905023700502374,3.125,19200,2.864619493484497,0.6712721117847035,0.6322852985040502,-18.010180506313766,0.0
42,2.2908849716186523,-0.5814674628882877,61.52276842748838,283.9985738682785,-35.223347101081714,4.166666666666667,11.689264999171545,0.1,0.013403654098510742,0.3696258068084717,0.043901872,0.0095542325,-6.169148898352866,-0.10204045827968881,-0.0028737916130221392,4.166666666666667,19200,3.08778715133667,0.4927044731853479,0.3575303078945757,-17.52458816126491,0.0
43,2.3105130195617676,3.172576541045244,74.97811589279912,398.95902645786975,-38.75086441145014,3.125,10.225837249128492,0.1,0.017533302307128906,0.4235837459564209,0.047792997,0.010231358,-5.234976354413055,-0.09598607897763024,0.015888921022369735,3.125,19200,2.9163172245025635,0.6867807629629556,0.5959039961049301,-17.30186567613754,0.0
44,2.2638213634490967,1.7677453681173547,71.09906876524121,387.9569604910382,-33.67393957095798,3.125,10.260220988444201,0.1,0.013913154602050781,0.41890645027160645,0.04806885,0.009553903,-4.534704182160014,-0.10091703923309446,0.00887462743357221,3.125,19200,3.3042213916778564,0.5654742106870939,0.48695903065560614,-17.78833124036327,0.0
45,2.3954641819000244,-5.73845138920309,61.315147838908885,448.8664374996273,-37.58558269206238,1.0416666666666667,8.721419727063706,0.1,0.013882160186767578,0.440887451171875,0.046420675,0.011468162,-4.655078902864322,-0.10240776653655588,-0.028657766536555874,1.0416666666666667,19200,3.216352701187134,0.6468420664484542,0.5023287745559271,-17.708887323147444,0.0
46,2.4851841926574707,5.702322270172314,75.80692833006911,345.2669585314852,-37.64768928115562,3.125,10.752126246676614,0.1,0.016007184982299805,0.45269346237182617,0.055753104,0.008300767,-3.6193387855606582,-0.09791564763179834,0.028542685701534926,3.125,19200,3.487311601638794,0.5242829049733291,0.47875745593903996,-17.341487664513078,0.0
47,2.30399227142334,-14.395578821870018,44.12888768222369,356.8885227871496,-37.72461369049063,1.0416666666666667,9.043182881521913,0.1,0.015460729598999023,0.42879557609558105,0.051507536,0.009943951,-4.696962789191595,-0.10131292803576604,-0.07193792803576604,1.0416666666666667,19200,3.491833209991455,0.7605869483411285,0.5163603922311738,-14.236189688120264,0.0
48,2.3365681171417236,-10.770439760602711,42.5662219082776,251.23526766830412,-35.310560695158046,0.0,9.357701563361616,0.1,0.01677250862121582,0.4048464298248291,0.052236844,0.01085877,-5.304310486332707,-0.10111477619169368,-0.053823109525027,0.0,19200,2.898801326751709,0.4845192700053715,0.3622752231375097,-7.050176287514186,0.0
49,2.2727606296539307,-5.121125402180314,66.70171747659018,423.5614173267715,-39.461176693912556,2.0833333333333335,13.7321114171424,0.1,0.016538143157958984,0.3923215866088867,0.050575875,0.006662522,-5.285991977917467,-0.10557454358154932,-0.025574543581549303,2.0833333333333335,19200,2.9561665058135986,0.4582387183355246,0.33736015925916585,8.998669692338929,6.25
50,2.283656597137451,7.457742093791555,96.84796446420951,610.4258574893179,-34.312633806774514,4.166666666666667,10.268760716596958,0.1,0.013217926025390625,0.46158719062805176,0.05000424,0.010367211,-4.011618570746565,-0.10184425168210683,0.03732241498455988,4.166666666666667,19200,3.040100574493408,0.45721645651733556,0.39447260000685036,8.170176675352659,6.25
51,2.3135790824890137,-2.3131492371678952,64.98139853157058,326.71695850308976,-36.15745557460988,2.0833333333333335,9.452977403894979,0.1,0.013949155807495117,0.3732321262359619,0.04750279,0.010180127,-3.8417716373886983,-0.10007615393579722,-0.011742820602463892,2.0833333333333335,19200,3.555093288421631,0.49041357012144876,0.3334422916802036,9.87465786309749,6.25
52,2.411860942840576,1.3361816904372372,82.88280100123714,492.2542686122221,-36.86225612430656,4.166666666666667,12.326459204936539,0.1,0.011681318283081055,0.43264102935791016,0.047001783,0.008372747,-3.323976304606105,-0.10181703739120222,0.0067246292754644665,4.166666666666667,19200,3.6088438034057617,0.5449394322495452,0.4930718833377034,5.073986241696803,6.25
53,2.297083616256714,-5.8263871466437065,58.93975406828218,329.67411687498003,-35.077905665688135,3.125,7.584018711441833,0.1,0.013905525207519531,0.430192232131958,0.048871323,0.012066681,-3.574217388809865,-0.10159253359564042,-0.029092533595640447,3.125,19200,2.8534505367279053,0.8030354048963431,0.5062759000821065,-0.34125419541429913,6.25
54,2.286698818206787,1.8252710783608286,72.24931821943717,382.7433362309855,-37.485700696958574,2.0833333333333335,10.243716084365852,0.1,0.02068018913269043,0.46709609031677246,0.049710654,0.009528772,-3.0342685420927955,-0.09731128441788299,0.009147048915450361,2.0833333333333335,19200,2.93461275100708,0.5329063629602562,0.4576735457033399,-4.602736502063852,0.0
55,2.2634222507476807,-10.471051474405522,45.457099076489335,302.098652445427,-37.55511622071034,3.125,6.748116832321019,0.1,0.013037919998168945,0.45095229148864746,0.047648843,0.01485817,-3.7779468353240686,-0.1019095097368888,-0.05232617640355544,3.125,19200,3.217766046524048,0.843495744866118,0.4315109177526463,-10.562578720422614,0.0
56,2.2734179496765137,-5.581222219895554,47.26286308974413,250.07788321618364,-37.57209639133372,1.0416666666666667,10.609805024829305,0.1,0.013140439987182617,0.41292738914489746,0.05270118,0.009262999,-3.958274373781217,-0.09870731962970512,-0.027873986296371788,1.0416666666666667,19200,3.175077438354492,0.580859501723375,0.30795066045259917,-12.25675317329947,0.0
57,2.2741432189941406,-3.412612751894344,61.83821563355207,384.50436177200527,-37.417906515940416,1.0416666666666667,12.002102588509834,0.1,0.018925189971923828,0.4321134090423584,0.04641826,0.008879387,-3.90370821159253,-0.10536540592940623,-0.017032072596072895,1.0416666666666667,19200,3.2429935932159424,0.4298210764720763,0.31254731491033894,-13.73366977887524,0.0
58,2.4046337604522705,-12.575706058851628,33.979660851415034,202.3848819360155,-39.18140482510594,1.0416666666666667,11.602911865296845,0.1,0.01427769660949707,0.4375340938568115,0.047609646,0.009295588,-4.77090799631844,-0.09910278761699975,-0.06285278761699974,1.0416666666666667,19200,3.4617421627044678,0.7295183905062445,0.4974394762527106,-12.036060814910433,0.0
59,2.497393846511841,2.184008843220124,65.72416232061619,325.02030287450793,-38.55731628052627,6.25,9.788458034944558,0.1,0.011597156524658203,0.4051859378814697,0.047663126,0.010388916,-4.075416312364585,-0.10093040568606874,0.010944594313931256,6.25,19200,3.120835304260254,0.5275112192283754,0.2747491702353177,-17.128360786493815,0.0
60,2.290201187133789,-11.931018498975702,33.442950756768795,170.3698081282754,-38.35622848235036,2.0833333333333335,10.586999429509559,0.1,0.012563943862915039,0.4081542491912842,0.04492208,0.014938672,-4.860976531025696,-0.10004864070747445,-0.0596319740408078,2.0833333333333335,19200,2.906872034072876,0.8994212558554786,0.3719038819877836,-17.070593051763403,0.0
61,2.3471837043762207,-4.531196905204676,47.97965630163031,262.86524272349897,-36.759828428476226,2.0833333333333335,10.329863613842198,0.1,0.019417762756347656,0.4085566997528076,0.045666356,0.009842059,-4.827998568443594,-0.09409245033631648,-0.02263411700298314,2.0833333333333335,19200,3.5561230182647705,0.5299984014319182,0.4146351308363068,-10.925867441037585,0.0
62,2.3003952503204346,-2.6192707240887922,52.76670248610369,264.3325467904863,-39.47007957860298,3.125,10.6203981560608,0.1,0.017151355743408203,0.4261453151702881,0.04655365,0.011375648,-4.607125784008114,-0.0936926706182138,-0.013067670618213798,3.125,19200,3.375361442565918,0.5615455647242035,0.30480129695450026,-16.940128752747054,0.0
63,2.3051469326019287,-6.216669395158353,42.16847534477226,157.86683596774418,-40.17035880983034,1.0416666666666667,8.10179559818918,0.1,0.013708114624023438,0.43349432945251465,0.05279208,0.010875615,-4.768080145123138,-0.09710377812492393,-0.031062111458257265,1.0416666666666667,19200,3.5552265644073486,0.7169637652968744,0.42512544445345146,-8.967264613246543,0.0
64,2.2893500328063965,-4.177623696414931,53.183922595812874,246.61345704051823,-38.5784434219554,2.0833333333333335,9.470532097469883,0.1,0.016285181045532227,0.3929324150085449,0.05227476,0.011483503,-4.709034500252318,-0.09878210671669037,-0.02086544005002369,2.0833333333333335,19200,3.08670973777771,0.6024293609764318,0.2243860025483931,1.549231222842165,6.25
65,2.4288504123687744,-7.333254229260366,51.2436048489017,295.60513301255713,-37.37655247948627,3.125,7.754092947238752,0.1,0.01676201820373535,0.39931368827819824,0.04597407,0.013602156,-4.971456473153122,-0.09642893576322005,-0.036637269096553376,3.125,19200,2.959289073944092,0.36584556280255187,0.28097917513182225,7.055992034460884,6.25
66,2.300846815109253,-12.220485373913931,38.665751352652116,199.96966651573385,-32.33934079203637,2.0833333333333335,7.7971973100553225,0.1,0.01632857322692871,0.3628847599029541,0.05488302,0.011403854,-5.696359363229202,-0.10294573610273217,-0.06107073610273215,2.0833333333333335,19200,2.3166146278381348,0.38480397858991855,0.21537615851298658,5.006956361887774,6.25
67,2.3153858184814453,0.9739170019968076,68.21212923702313,376.14367601473344,-34.71806614084395,5.208333333333333,15.557386323063639,0.1,0.0189511775970459,0.41395139694213867,0.052815963,0.0062048235,-5.029331726706602,-0.0955335132164008,0.00488315345026587,5.208333333333333,19200,3.4328458309173584,0.36431197165421886,0.20873475851042894,4.229545182861295,6.25
68,2.2635996341705322,-2.59881793090889,72.75020390148241,556.7804674284464,-37.6452209363191,4.166666666666667,7.219937558646187,0.1,0.017479419708251953,0.43408703804016113,0.050170906,0.013675261,-4.786280347126831,-0.09859531438016843,-0.012970314380168406,4.166666666666667,19200,3.2164032459259033,0.5166744525391384,0.35278778776103586,6.873254511515049,6.25
69,2.3168678283691406,29.448137504191266,117.17853958178108,539.6207576933477,-33.214733496968435,6.25,11.738164506866612,0.1,0.01522517204284668,0.43556714057922363,0.047495335,0.009112211,-1.3628385619950212,-0.08877529343685187,0.1472663732298148,6.25,19200,3.2553598880767822,0.5404349316009905,0.3260247523085667,7.976877824399315,6.25
70,2.2615349292755127,-2.6521282252434895,81.3821458737638,503.8844631727591,-36.51159094638222,2.0833333333333335,10.643350556335065,0.1,0.014142990112304688,0.40003418922424316,0.04926896,0.009460542,-1.4917675283198681,-0.09823389579519094,-0.013233895795190938,2.0833333333333335,19200,2.786529541015625,0.467652172438792,0.2989365283690683,7.801587267936584,6.25
71,2.4099628925323486,-4.401611048286214,60.10645995591115,326.91486479500765,-37.4100590110736,1.0416666666666667,9.042391779299987,0.1,0.00940847396850586,0.3577907085418701,0.05245416,0.010211168,-1.7827518803165028,-0.0948967254058546,-0.021980058739187944,1.0416666666666667,19200,3.8146772384643555,0.6982483361061249,0.37176048525879796,8.847748862883645,6.25
72,2.4564192295074463,-2.4788550309130244,57.14040438355009,289.0665902839676,-36.0889181566469,1.0416666666666667,10.953640420918287,0.1,0.014429807662963867,0.44738197326660156,0.051149555,0.008839299,-1.852362195376155,-0.09549068029035364,-0.012365680290353604,1.0416666666666667,19200,3.5551719665527344,0.6265930682548975,0.17314542395397806,7.73879151155036,6.25
73,2.2817680835723877,-17.031141237228162,16.857230909300274,113.86170141463849,-35.17548130653622,0.0,8.7972940685084,0.1,0.014440774917602539,0.4381735324859619,0.04616674,0.0111441165,-3.370240099561356,-0.09534987336325514,-0.0851415400299218,0.0,19200,3.6021316051483154,4.0295210941143855,0.29936602638495385,5.247821151958432,6.25
74,2.3007736206054688,12.683564387671176,95.12008764990837,436.19432604869667,-35.13994647867372,4.166666666666667,9.332453356035058,0.1,0.013127326965332031,0.3840341567993164,0.046781234,0.012694514,-1.764859650838103,-0.08927095972763734,0.06343737360569601,4.166666666666667,19200,3.205559492111206,0.9009005660161166,0.2335995661132983,3.717952398628297,6.25
75,2.264497756958008,-6.51991373789808,44.151317284970546,233.69927671964177,-35.35520004960689,2.0833333333333335,8.545155090848446,0.1,0.013571500778198242,0.4253225326538086,0.051420394,0.010309267,-2.240365059544101,-0.08695247978311792,-0.032577479783117924,2.0833333333333335,19200,3.1824543476104736,0.7673760931973642,0.2517760918652126,7.218147837175928,6.25
76,2.2961978912353516,-13.610716242396967,31.847964702994823,188.80272021478737,-36.7012874396785,0.0,7.766878135740272,0.1,0.013234376907348633,0.39816761016845703,0.050978824,0.012838187,-3.377400177829388,-0.09531771436764441,-0.06802604770097774,0.0,19200,3.3403751850128174,0.40489233309340317,0.254779551954941,6.653179158281047,6.25
77,2.3567240238189697,4.750985720584501,77.98243733648363,420.8258017093334,-35.13842932028964,2.0833333333333335,11.161504901440395,0.1,0.014175653457641602,0.41531896591186523,0.048970986,0.007608438,-2.564561587987999,-0.08706809159831219,0.023765241735021158,2.0833333333333335,19200,3.746372699737549,0.5762690721030005,0.2755489712671887,7.504187409280459,6.25
78,2.448237180709839,-6.400436937198198,50.17766151161488,310.7823261162465,-35.25501628629262,0.0,11.281592388356833,0.1,0.015917062759399414,0.4714548587799072,0.05254408,0.008098623,-2.948149122909019,-0.08926144121416135,-0.03196977454749468,0.0,19200,3.7898004055023193,0.8174793622641705,0.27050099778545433,10.456593954372819,6.25
