iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,1.3266146183013916,-244.51922741530032,26.385695949584072,-171.00199141409786,-323.6185501561313,0.0,0.5741128682089967,0.1,0.03131866455078125,0.22783660888671875,0.050352402,0.19021511,-246.24936074966917,-0.111563789645632,-3.2159644466780044,0.0,2025,0.25635576248168945,0.02439481483636665,0.02189977410280453,-293.3095166385818,0.0
11,1.3304147720336914,-243.93081933060748,32.67395619523367,-187.8216521878713,-458.62165255523183,0.0,0.5900282874875504,0.1,0.046021461486816406,0.27630090713500977,0.053678162,0.1712959,-246.017506607763,-0.11105017520038779,-3.209110689033359,0.0,2033,0.24029088020324707,0.030961063870361894,0.03022275714552246,-326.8393782289899,6.25
12,1.3296494483947754,-238.97703698306069,34.11962709120529,-139.78370390470053,-331.41690989867146,0.0,0.575690318051313,0.1,0.02492213249206543,0.22932696342468262,0.04919969,0.17447554,-245.31345964529277,-0.10911625569000927,-3.141719308707437,0.0,2039,0.15056991577148438,0.026691469395831766,0.02551973145285449,-324.36336767834734,12.5
13,1.3770556449890137,-240.0881875141913,30.377104445988483,-159.40593317161932,-299.07772906828507,0.0,0.582444426249386,0.1,0.03998565673828125,0.3413960933685303,0.04817146,0.18446912,-244.79093243218264,-0.11081966764859545,-3.1566648684664513,0.0,2025,0.17430782318115234,0.022709386544528882,0.021907716008234834,-302.57955464251756,18.75
14,1.5891780853271484,-240.25926246126326,32.103972000003445,-171.30294543806178,-371.49062581227327,0.0,0.5923589472515957,0.1,0.05931401252746582,0.2969810962677002,0.048184745,0.16352418,-244.3377654350907,-0.10777197493049133,-3.157846034315979,0.0,2077,0.20040535926818848,0.029877033138204213,0.02846617996073642,-330.8758328448845,18.75
15,1.3435986042022705,-239.35263500963913,32.09609473131097,-152.6351861744093,-330.52929437585675,0.0,0.5899643572285613,0.1,0.008032560348510742,0.23541593551635742,0.052169796,0.17660688,-243.83925239254555,-0.10683666896314337,-3.147649402130059,0.0,2090,0.13581490516662598,0.025402882956419577,0.024453751397177797,-316.47097255872364,18.75
16,1.353604793548584,-235.4599666329058,27.162092969654342,-168.2340901368968,-315.2103940940467,0.0,0.5688437365146907,0.1,0.041422367095947266,0.2170882225036621,0.049547162,0.18413645,-243.0013238165816,-0.10533447025720889,-3.0946578035141883,0.0,2079,0.14487099647521973,0.020884972551603643,0.020121747210219663,-323.97768343944847,12.5
17,1.9067482948303223,-240.78600613139588,38.223916751218695,-175.81725730681006,-453.9103199335107,0.0,0.6225607054069631,0.1,0.052458763122558594,0.22940516471862793,0.04958323,0.15439537,-242.77979204806303,-0.10413853060257428,-3.1657441723053537,0.0,2163,0.14335012435913086,0.043645715171943926,0.03929181115193734,-320.99027538003264,12.5
18,1.9853336811065674,-251.4659280090416,42.93940225459002,-179.10908878518313,-437.13546719772074,0.0,0.5893851896399908,0.1,0.007841825485229492,0.2017207145690918,0.04930319,0.16347924,-243.6484056441609,-0.10679847212957998,-3.3076973170240556,0.0,2187,0.2229478359222412,0.048662338178589226,0.04413907573503764,-326.1538430516518,18.75
19,1.4965968132019043,-242.85864140321928,38.98492920165396,-142.5972504875184,-419.4102412942455,0.0,0.6058768887230427,0.1,0.043952226638793945,0.2643392086029053,0.05057057,0.15500136,-243.56942922006675,-0.10655231435324379,-3.1937604284394028,0.0,2132,0.2129194736480713,0.04044605234487094,0.038168678104000174,-370.5537013250597,18.75
20,1.4781651496887207,-239.0161359889604,34.81684819452088,-165.48805632340628,-364.8973369582475,0.0,0.5939179751143554,0.1,0.01898336410522461,0.24510502815246582,0.05072583,0.16998936,-243.1140998969561,-0.10661718562748275,-3.1418140606556015,0.0,2090,0.14742255210876465,0.03591883349153974,0.03488677404191772,-355.1486990545458,18.75
21,1.6898345947265625,-251.34036946992978,81.77378490641263,-172.39077608996232,-978.9660118808781,0.0,0.617210435744721,0.1,0.0401301383972168,0.2290940284729004,0.050227344,0.12059734,-243.93672685425346,-0.10842595453911662,-3.3067767459361037,0.0,2143,0.2694675922393799,0.17498835704198568,0.16394744769530203,-369.1261101455861,18.75
22,1.482680082321167,-235.74657679623135,30.39842285141718,-171.42827330671435,-331.35669589309515,0.0,0.6229537832490005,0.1,0.027074337005615234,0.18372297286987305,0.05106488,0.17778939,-243.11771184845125,-0.10457780132138494,-3.098714382083997,0.0,2092,0.31354689598083496,0.04841780738167571,0.024493776164325777,-392.02380622922215,18.75
23,1.4679431915283203,-239.56346606388982,37.30682770268009,-173.5694502416311,-420.7736611221636,0.0,0.6272231361707336,0.1,0.00824284553527832,0.2744286060333252,0.05059384,0.1638742,-242.7622872699951,-0.10648541529655921,-3.1495548948217404,0.0,2105,0.2370767593383789,0.03388269571713052,0.033033172688673264,-375.77860290483295,18.75
24,1.5713870525360107,-241.3917748859758,63.97275784844389,-184.87454252383634,-814.4308863777583,0.0,0.6373494285762148,0.1,0.026797771453857422,0.23923945426940918,0.05079391,0.13578911,-242.6252360315932,-0.10716555023604941,-3.173926986369473,0.0,2102,0.2430408000946045,0.11402004809621305,0.11101717405663344,-326.63143910788165,25.0
25,1.5879461765289307,-237.19304483906285,30.988396167194935,-150.8514025979324,-332.05696197654856,0.0,0.5913548409192882,0.1,0.018604755401611328,0.24732661247253418,0.04990754,0.17907664,-242.08201691234018,-0.10688130579086925,-3.118373958829199,0.0,2085,0.264540433883667,0.03512591475775861,0.025278118339396454,-320.38671062144476,18.75
26,1.5658705234527588,-233.8062008860537,35.039902877372064,-170.9864616537339,-402.6245918932535,0.0,0.5896247340960905,0.1,0.02633953094482422,0.2973034381866455,0.04976488,0.16866577,-241.25443530971154,-0.10584345203298655,-3.072987177951196,0.0,2065,0.3481273651123047,0.031179817430604235,0.03067993116358158,-272.47395024348805,12.5
27,1.3385188579559326,-229.8425067615939,31.71057145236762,-162.01475453641405,-352.03418167387844,0.0,0.6132583171684701,0.1,0.029406070709228516,0.17595481872558594,0.049910255,0.17137387,-240.11324245489976,-0.10468281726398965,-3.01981341120986,0.0,2058,0.4112875461578369,0.024000622867184695,0.02349450213734669,-264.3703743717982,12.5
28,1.8706426620483398,-237.41301429371435,33.9698119852055,-161.23310871470858,-387.609105207484,0.0,0.6792777877502933,0.1,0.01607203483581543,0.30565571784973145,0.05119323,0.14057969,-239.84321963878125,-0.10590911153270725,-3.120151302220613,0.0,2090,0.3744049072265625,0.03290282290355207,0.031789172743401636,-243.63504672347716,18.75
29,1.353341817855835,-237.3447789223784,39.1686052141071,-174.42505576430835,-451.93161643749227,0.0,0.6333895493549137,0.1,0.0284731388092041,0.24045920372009277,0.049687076,0.15962276,-239.59337556714095,-0.10524092474709874,-3.1205143444873307,0.0,2102,0.3937520980834961,0.04133674533522408,0.04063892814489996,-252.76636982179372,18.75
30,1.4307434558868408,-229.57745058660794,28.039008640712563,-174.07926844860322,-321.0617550145626,0.0,0.626615487081911,0.1,0.05256962776184082,0.23942947387695312,0.04985278,0.17111272,-238.59178306908765,-0.10411499974862774,-3.0155069427263648,0.0,2054,0.39694809913635254,0.022490363903877503,0.020385506189233755,-238.48575516638147,12.5
31,1.398646354675293,-233.482319554897,40.28943099567164,-172.45210892407619,-536.250440798307,0.0,0.6293812613914043,0.1,0.054266929626464844,0.284898042678833,0.0503785,0.14168982,-238.08083671766857,-0.10540809628478058,-3.069533195174809,0.0,2070,0.4083404541015625,0.04556196128448293,0.04432051364169351,-235.51068539136935,12.5
32,1.5318620204925537,-237.7306366904993,49.236866551847456,-155.25210580629968,-584.5481820483052,0.0,0.6418740391270019,0.1,0.028450489044189453,0.2811088562011719,0.04957744,0.1406309,-238.04581671495163,-0.10515987456498126,-3.125399239379609,0.0,2134,0.43441128730773926,0.059424909525864655,0.057421285409815684,-229.4888195672495,18.75
33,1.3127808570861816,-230.63381010202247,36.72861439098845,-158.66483750817636,-449.2739488050025,0.0,0.6167947283833182,0.1,0.012814760208129883,0.1971263885498047,0.050377987,0.1579385,-237.30461605365872,-0.10460038999896927,-3.030572881436065,0.0,2072,0.4670279026031494,0.030881338091707698,0.02925396282408143,-234.6506582048864,18.75
34,1.4167602062225342,-233.34306353235934,29.553091949708154,-170.41251673320986,-303.85558466695386,0.0,0.6148223743482103,0.1,0.007580280303955078,0.2555837631225586,0.049734186,0.17006116,-236.9084608015288,-0.10561852370731674,-3.067171395363831,0.0,2057,0.4351475238800049,0.0216507033775643,0.020988282145138062,-242.70992286771332,12.5
35,1.3547048568725586,-237.64545829339326,31.141376186923512,-153.25700690361006,-325.6220094881326,0.0,0.6349816783909633,0.1,0.03480219841003418,0.27175092697143555,0.048721153,0.15928663,-236.98216055071526,-0.10665079218572367,-3.1236138050932403,0.0,2064,0.3859398365020752,0.020913284133390192,0.020025788232757427,-230.1356262015237,25.0
36,1.4431447982788086,-241.14725528598464,56.29835873625858,-173.02561241536358,-726.7807578460896,0.0,0.6287684357691364,0.1,0.036528587341308594,0.30401611328125,0.050532047,0.12529485,-237.3986700242422,-0.10658833458769003,-3.170209116965553,0.0,2097,0.41293883323669434,0.08610045945625838,0.08199476385763411,-237.011473293027,25.0
37,1.3336124420166016,-233.34233130278528,32.44587590413832,-167.7674950612521,-362.5398902237323,0.0,0.6388000433687078,0.1,0.029380083084106445,0.23644208908081055,0.051338997,0.16531207,-236.99303615209652,-0.1049878145068203,-3.0665248759469796,0.0,2058,0.38855552673339844,0.027023354742719993,0.024550228481028027,-238.4337373733136,25.0
38,1.4104597568511963,-232.87082792977446,29.424929785102027,-168.6509976713686,-317.0517980016966,0.0,0.6526142500133556,0.1,0.026104450225830078,0.28238773345947266,0.048833307,0.15826191,-236.58081532986432,-0.10448628476643491,-3.0602834017930274,0.0,2075,0.4258310794830322,0.01913688457756766,0.018642317558639026,-245.26273056481364,12.5
39,1.604750394821167,-239.15936907481716,58.270273647875584,-160.89883795793713,-633.5821913748423,0.0,0.6533844963892362,0.1,0.02653026580810547,0.2602810859680176,0.049500875,0.12986447,-236.83867070435963,-0.1037052008008279,-3.144624120002748,0.0,2161,0.42534971237182617,0.09433959011079736,0.08501077826140928,-260.82073787917267,0.0
40,1.3423779010772705,-228.86931206366162,29.826520934343158,-159.65845437911506,-298.4088809075578,1.0416666666666667,0.6388601811227378,0.1,0.0286710262298584,0.28776097297668457,0.050168455,0.17242311,-236.04173484028985,-0.10234886464048006,-3.0073835412000154,1.0416666666666667,2098,0.43622469902038574,0.023528939969165125,0.018332696410465463,-270.472468533064,6.25
41,1.6836676597595215,-235.786950463838,34.26166181273534,-143.44708245600947,-399.8705686718276,0.0,0.6758608462355012,0.1,0.02436232566833496,0.26219773292541504,0.04962081,0.14674397,-236.01625640264467,-0.10461951409352667,-3.0999175517741833,0.0,2120,0.39499831199645996,0.0253916957178873,0.024058679241879113,-277.9928534856101,6.25
42,1.5360660552978516,-238.82318120789031,39.74565693778664,-138.8636446520125,-485.00614573817074,0.0,0.6897970281541899,0.1,0.047489166259765625,0.19865798950195312,0.05047149,0.14012218,-236.29694888316922,-0.10252390416673617,-3.1394591442672084,0.0,2181,0.4530599117279053,0.035306931283692146,0.033140584989066114,-286.69934010747966,0.0
43,1.544529676437378,-231.06767559567356,37.03497043579907,-170.6191630676879,-456.9353978249253,0.0,0.6883163612438065,0.1,0.010242462158203125,0.3020343780517578,0.049461566,0.13871738,-235.77402155441968,-0.10108003490535028,-3.035393167658977,0.0,2141,0.41873955726623535,0.03292678913652508,0.030236379441980998,-262.9354582564216,0.0
44,1.517570972442627,-230.39108942295965,34.807995026091994,-137.58005676593442,-322.61946472666784,0.0,0.6156211066011068,0.1,0.02553701400756836,0.1744849681854248,0.05087298,0.17637123,-235.23572834127367,-0.10296329148573258,-3.02733880878975,0.0,2095,0.36990785598754883,0.02323706763972843,0.022302154275406768,-280.4440808828015,6.25
45,1.5818605422973633,-231.74868179158224,26.00218173649513,-144.44112722680626,-285.53164087277963,0.0,0.6677472359611586,0.1,0.01112508773803711,0.2218186855316162,0.050868157,0.15479073,-234.88702368630453,-0.1036980827761897,-3.045806040244633,0.0,2080,0.4198334217071533,0.014118856497163077,0.01360348764710659,-298.1549392982354,6.25
46,1.4811458587646484,-233.00928498028432,30.811739388010537,-151.4723631061774,-328.7378083411506,0.0,0.6693571592893119,0.1,0.03426027297973633,0.23659420013427734,0.05047964,0.14907399,-234.69924981570253,-0.10207967985720234,-3.0617370037823677,0.0,2135,0.35607481002807617,0.017803894586996848,0.01726602306529345,-303.15818253093016,6.25
47,1.5342648029327393,-236.5727548880168,45.97650316552965,-137.96127904580686,-550.4450758915983,0.0,0.7039619413676788,0.1,0.0165560245513916,0.17825698852539062,0.050111864,0.12671512,-234.88660032293396,-0.10361735335756926,-3.111053292638625,0.0,2125,0.3891901969909668,0.045642671226139575,0.043495498412099175,-288.7056281887612,6.25
48,1.472233533859253,-227.53476524184953,28.350826429512352,-139.85142635880936,-302.76708109957536,0.0,0.6754645289176273,0.1,0.02177572250366211,0.1483781337738037,0.04986302,0.15094504,-234.15141681482552,-0.10313143935657458,-2.9891054598916456,0.0,2071,0.4293222427368164,0.015364246351802363,0.014698859227523663,-279.5619541195922,0.0
49,1.4892475605010986,-231.51821981620753,31.676328727869173,-157.42515837864335,-340.6938812851914,0.0,0.677636242435346,0.1,0.025295257568359375,0.24254918098449707,0.050037153,0.15277319,-233.88809711496373,-0.10218853876882239,-3.0422876319720515,0.0,2103,0.3680577278137207,0.018935564741953046,0.018479307171335637,-259.16962665434744,0.0
50,1.5355281829833984,-234.3211379823922,28.58748958223624,-173.31834545082623,-301.60101381162156,0.0,0.6844746654210807,0.1,0.02277851104736328,0.23052453994750977,0.05017973,0.15095197,-233.93140120170656,-0.10314594521976123,-3.0799659225762377,0.0,2126,0.39597201347351074,0.0152237186926994,0.014519686568583927,-267.87081356137406,0.0
51,1.6759207248687744,-232.55419386626568,34.47061892798723,-176.1490534595341,-420.4314251775539,0.0,0.6966231707171785,0.1,0.022973299026489258,0.2775588035583496,0.050200127,0.12896942,-233.7936804681625,-0.10162405337020279,-3.056055679320593,0.0,2135,0.4111485481262207,0.034869318043483546,0.03385156355642518,-269.24509898405086,0.0
52,1.4888691902160645,-224.5894651774307,30.24986164823192,-140.65756009982022,-332.8492862322547,0.0,0.6956815119728443,0.1,0.02375197410583496,0.27345705032348633,0.04920958,0.1416073,-232.87325893908934,-0.09906974027157985,-2.94957372107068,0.0,2137,0.46585798263549805,0.01627777051034723,0.015738439810751032,-263.13374338606803,0.0
53,1.4269468784332275,-235.60169902689665,30.656528144430684,-164.6840417528617,-366.9695021024723,0.0,0.659987625910553,0.1,0.01636672019958496,0.2964468002319336,0.050611757,0.1528925,-233.14610294787008,-0.10113229096823972,-3.0962173132039497,0.0,2157,0.396625280380249,0.020068704407735866,0.018296801237687017,-256.39576605346986,0.0
54,1.397953987121582,-225.84898353665093,29.905615244090153,-126.84537495998798,-306.83008095631357,0.0,0.6897110631379734,0.1,0.02246856689453125,0.24656891822814941,0.05052249,0.15902591,-232.41639100674817,-0.09763673025754327,-2.966415254877583,0.0,2161,0.35593152046203613,0.0171970921127911,0.015983583932680748,-259.81607004141324,0.0
55,1.3779323101043701,-230.1398923426307,32.719347176789626,-143.64104850678837,-352.75195127285747,0.0,0.6745081792749308,0.1,0.026645898818969727,0.2749330997467041,0.050802637,0.14346018,-232.18874114033645,-0.09980031909033388,-3.024165206094033,0.0,2154,0.3888528347015381,0.022602589562674365,0.02128619372274654,-256.9149564292189,0.0
56,1.3907346725463867,-225.16937082830273,30.794704111937772,-116.77809385155281,-302.8085188669228,0.0,0.6548357335913791,0.1,0.008071660995483398,0.2621302604675293,0.05002469,0.14980555,-231.4868041091331,-0.09721807909611117,-2.9576148256342933,0.0,2162,0.3896210193634033,0.017549276514751858,0.015858602531803167,-262.61621777101703,0.0
57,1.37251877784729,-223.23043702820095,26.521483605250296,-170.42991334961044,-284.89999516804977,0.0,0.6823990670571122,0.1,0.013217449188232422,0.2899324893951416,0.051461883,0.1537356,-230.66116740103988,-0.09768050976491982,-2.930737099100593,0.0,2134,0.39479565620422363,0.013937000240173504,0.013185457051315031,-269.4867794498143,0.0
58,1.4120378494262695,-223.9286236933348,28.52489779485065,-149.13412636010077,-284.409702259994,0.0,0.6828105699329655,0.1,0.03092360496520996,0.24732232093811035,0.049330197,0.15076913,-229.98791303026937,-0.09649926851631345,-2.941610358299861,0.0,2175,0.37471556663513184,0.01271957279984503,0.012278883339311627,-250.06389552863067,0.0
59,1.3630321025848389,-225.96540086634369,27.59749027316941,-160.2169936315923,-300.6842465358235,0.0,0.6994886978194246,0.1,0.01994633674621582,0.244920015335083,0.050034977,0.1399946,-229.5856618138768,-0.09836444729533807,-2.9678275901322846,0.0,2142,0.39244842529296875,0.01319170953650276,0.01288721376548002,-250.7928472388383,0.0
60,1.4414517879486084,-225.3629032656453,26.79842634340101,-145.8010944616263,-282.674144822632,0.0,0.7010065624038896,0.1,0.030244827270507812,0.25477075576782227,0.050888453,0.14599697,-229.16338595905367,-0.09902715300813596,-2.9609022652440444,0.0,2128,0.40326714515686035,0.012224480179479889,0.012120212715303164,-264.20997823220114,0.0
61,1.500326156616211,-220.95418880495762,29.77597670693608,-138.60426904555183,-295.5787730946736,0.0,0.6981602179445872,0.1,0.025132417678833008,0.27254533767700195,0.049115345,0.14869107,-228.34246624364408,-0.09535000414612234,-2.900907338048681,0.0,2194,0.4177117347717285,0.01533381726691998,0.014619812837910843,-262.9862819117981,0.0
62,1.3796055316925049,-221.68990330143842,28.819180359401162,-157.66030859945658,-300.70186505311597,0.0,0.6695411498295726,0.1,0.04243326187133789,0.3475322723388672,0.049927354,0.15730226,-227.6772099494235,-0.09742531895072154,-2.911928782589733,0.0,2125,0.4141876697540283,0.014736832028187421,0.013642287290040054,-260.57430253818404,0.0
63,1.3801002502441406,-217.09045338534736,27.727470535544153,-121.34145823796783,-316.75931887919506,1.0416666666666667,0.669515434342305,0.1,0.008002758026123047,0.36641883850097656,0.049571604,0.16522978,-226.6185342930159,-0.09395125163820361,-2.850219418419716,1.0416666666666667,2184,0.4101710319519043,0.013890492341493366,0.013381540283198596,-262.0415661722595,0.0
64,1.3753197193145752,-221.3392640590398,27.92856469955361,-156.08169327278904,-290.06222283801094,0.0,0.6997808248689473,0.1,0.04441189765930176,0.20783090591430664,0.049776316,0.14628759,-226.09060726961832,-0.09773494333388831,-2.9064079656908244,0.0,2130,0.3610496520996094,0.014266971228150235,0.013192486319079037,-256.08809270237407,0.0
65,1.4822587966918945,-223.21501438225073,30.326942144981675,-120.62817398809655,-310.2442648836728,1.0416666666666667,0.7094961517273439,0.1,0.015358686447143555,0.28139758110046387,0.05095562,0.14444399,-225.8030479808816,-0.09681084440664517,-2.93154960787214,1.0416666666666667,2167,0.39981555938720703,0.015266004825751312,0.01461152875673321,-248.04081575880713,0.0
66,1.540684461593628,-222.2785968080992,29.20472035274137,-151.25737182281415,-299.57453088054154,0.0,0.7240348081394988,0.1,0.021488189697265625,0.25005245208740234,0.049974315,0.1378406,-225.45060286360336,-0.09577033554413746,-2.919495111367342,0.0,2170,0.446516752243042,0.014174790374032928,0.013621387520103306,-247.61632897080477,0.0
67,1.4299886226654053,-225.17559440866034,31.41533208803692,-155.75162893869407,-330.6706813125178,0.0,0.6677800918730556,0.1,0.01997852325439453,0.22241616249084473,0.04932095,0.1452157,-225.4231020181091,-0.09649158111671186,-2.9580606828111464,0.0,2182,0.4371061325073242,0.01565136684447793,0.015153746685375977,-248.54070039727765,0.0
68,1.5476634502410889,-224.4079411718336,31.93169399890341,-121.46468951745138,-312.527305433988,1.0416666666666667,0.7395277250003908,0.1,0.016977787017822266,0.2958357334136963,0.04954734,0.13664675,-225.32158593348157,-0.09530071016990986,-2.9481497258552403,1.0416666666666667,2227,0.4382765293121338,0.015317889178677938,0.014709044789947572,-247.51940780158787,0.0
69,1.5603933334350586,-216.68745366778057,30.03579249255613,-130.23708551187232,-275.0361836861189,2.0833333333333335,0.7035316767341209,0.1,0.0312197208404541,0.15605592727661133,0.051285453,0.161956,-224.45817270691148,-0.0942856358119775,-2.844534791703785,2.0833333333333335,2167,0.4168531894683838,0.012519532336326989,0.01140751086774167,-241.9392811242933,0.0
70,1.5021419525146484,-222.28953534862046,28.34832790564456,-123.26934143439527,-293.81752093909006,1.0416666666666667,0.6717993815542131,0.1,0.014575958251953125,0.2576766014099121,0.05079553,0.15911466,-224.2413089710824,-0.09664933159166637,-2.9184248993837514,1.0416666666666667,2151,0.4396493434906006,0.013870718059783195,0.013193822314148888,-243.97031673833249,0.0
71,1.523230791091919,-219.9262418466417,27.444821181988473,-131.5315168692085,-274.81620264956223,0.0,0.6969834035144914,0.1,0.02272963523864746,0.24732565879821777,0.050184548,0.14854775,-223.80980225863834,-0.09461586299222818,-2.8874237374914506,0.0,2194,0.40683865547180176,0.011776607230649713,0.011650394241137998,-231.76328850362148,0.0
72,1.5534098148345947,-220.03344600228533,28.003442288550165,-138.94203457727718,-318.28181274105197,0.0,0.7089160271238221,0.1,0.023592233657836914,0.28800511360168457,0.050674044,0.13640921,-223.43216663300305,-0.09350532013961034,-2.889594154296194,0.0,2193,0.44095778465270996,0.016272809008924048,0.014651322939585846,-235.95721798029157,0.0
73,1.5307607650756836,-219.41487294287256,29.80399211246972,-125.57391152841078,-294.60373343475544,0.0,0.7120146703962192,0.1,0.012722015380859375,0.3563506603240967,0.05131752,0.14260748,-223.03043726399,-0.09347496464905097,-2.880832860536504,0.0,2210,0.4369962215423584,0.014451552445420608,0.01394210812883522,-243.61075099894293,0.0
74,1.5215492248535156,-212.96315622728332,29.14815132998576,-134.21680753149525,-272.37200571299553,0.0,0.7039162780816148,0.1,0.007961273193359375,0.2583658695220947,0.050019506,0.14997827,-222.02370916031936,-0.0935603411116196,-2.794371947948921,0.0,2152,0.4175422191619873,0.013937032016632237,0.013298752710451932,-245.45755614123624,0.0
75,1.6305208206176758,-215.14510765552396,28.201567426589616,-132.92850381993992,-277.6993881393625,1.0416666666666667,0.7262221858636833,0.1,0.011873483657836914,0.30100274085998535,0.0491375,0.14476623,-221.33584900983982,-0.09205394024916581,-2.823541347719361,1.0416666666666667,2205,0.39011049270629883,0.011736990438523573,0.011628082277796872,-241.06038450334756,0.0
76,1.4000961780548096,-218.14116697929254,31.306719058839946,-143.56840196833937,-305.12076399036437,0.0,0.7231322401578676,0.1,0.008198261260986328,0.2284553050994873,0.049544368,0.15081634,-221.0163808067851,-0.09346266971231332,-2.8637493605360214,0.0,2196,0.38523077964782715,0.0154975573759349,0.014776855316445783,-247.47822179923065,0.0
77,1.5189146995544434,-216.4692147613019,30.586117100112318,-143.31062220220747,-297.1759821764707,0.0,0.7062259747777457,0.1,0.03891706466674805,0.24998688697814941,0.051485732,0.14329785,-220.56166420223678,-0.09200408808584265,-2.8417130200341503,0.0,2216,0.5106561183929443,0.01447219897149238,0.013841798929110818,-243.66506079400338,0.0
78,1.4864141941070557,-216.34699560142758,34.707734108641176,-109.88009562041132,-296.63394101693035,3.125,0.7034971474822881,0.1,0.008157968521118164,0.2780141830444336,0.049319305,0.15163842,-220.1401973421559,-0.09179447436934667,-2.839649677443582,3.125,2232,0.40163707733154297,0.016150851537592124,0.015606961079309666,-253.0728160791208,0.0
79,1.4032306671142578,-218.02420322687485,29.6422556268338,-125.64600380001704,-272.76369061302023,3.125,0.6589864111691899,0.1,0.02216339111328125,0.2820601463317871,0.050211795,0.16237,-219.92859793062777,-0.09215194791349617,-2.8624852627230566,3.125,2224,0.502077579498291,0.01371400755288641,0.013488997493155495,-254.52649652276978,0.0
80,1.3980820178985596,-219.5743767174364,31.226306923577223,-150.2153496022878,-326.20783744845124,0.0,0.7379652524839663,0.1,0.03172421455383301,0.20763421058654785,0.05067799,0.13578403,-219.89317580930864,-0.09271096488387288,-2.88333659481892,0.0,2224,0.4448893070220947,0.014408278959972626,0.013913766696683915,-251.22485912096778,0.0
