iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,0.9870398044586182,-9.457113466175178,1.7468989064062705,-6.471053872222235,-15.415293645940217,0.0,0.6008245626125063,0.1,0.029826641082763672,0.27382731437683105,0.0531732,0.15886442,-13.744215037431278,0.04739711520746065,-0.1795646241049076,0.0,1380,0.12582635879516602,0.031434920440592984,0.030072608863296896,-3.8300554487495617,0.0
11,0.8312332630157471,-8.597667759864324,1.0051876685731198,-6.069443834939444,-11.382566891068855,0.0,0.5793032099067167,0.1,0.04545736312866211,0.30118680000305176,0.052794985,0.19013001,-13.229560309674584,0.0890341725034713,-0.16228264867457384,0.0,1316,0.10384345054626465,0.01764801804704277,0.011448059436200789,-3.649061314455752,0.0
12,0.8470616340637207,-8.47630288907326,1.2281378708181663,-5.697238334159338,-12.939048943913146,0.0,0.6009058300432736,0.1,0.039029836654663086,0.2732696533203125,0.051783904,0.15747787,-12.754234567614452,0.09695435188616007,-0.1598844213264238,0.0,1308,0.1713860034942627,0.016978233688527952,0.0163594241663902,-3.6336708610141675,0.0
13,0.9762792587280273,-7.962486028515772,1.239086588924042,-6.035080036628494,-12.896415278680873,0.0,0.5533574111343825,0.1,0.011942386627197266,0.18362164497375488,0.05185348,0.16893822,-12.275059713704584,0.12343886888516682,-0.14997957034423517,0.0,1268,0.1809990406036377,0.02078404163031051,0.0170997085091283,-3.4501997734912537,0.0
14,0.7957894802093506,-7.398175825038064,0.9234182349860748,-5.577903493931058,-10.398854463073393,0.0,0.5834046385966705,0.1,0.024527788162231445,0.1777815818786621,0.052334756,0.1702691,-11.787371324837931,0.15506011963870356,-0.13879476783208466,0.0,1230,0.1739671230316162,0.013553985540315863,0.010473167022887258,-3.4552963280386386,0.0
15,0.9273083209991455,-7.033347260298494,0.8179894107659318,-4.980878657030009,-9.636773550541296,0.0,0.5967457225602224,0.1,0.012503862380981445,0.14667415618896484,0.052591894,0.15985247,-11.311968918383988,0.1757789031270133,-0.13142601677386817,0.0,1192,0.1470041275024414,0.010281012807405543,0.008927283477931964,-3.2624146919679227,0.0
16,0.8239495754241943,-6.741792619398478,0.7580570975908023,-5.161728377072494,-9.022819490385105,0.0,0.5293076971911543,0.1,0.0044863224029541016,0.28356289863586426,0.051742893,0.17944083,-10.854951288485438,0.19266047653287596,-0.12577538998918292,0.0,1185,0.10718989372253418,0.008220963180134794,0.007369587791698745,-3.1417458186094853,0.0
17,0.7833919525146484,-6.4780725709707525,0.7455183427100445,-5.0544111502766045,-10.260410986484512,0.0,0.5693760709178909,0.1,0.014608383178710938,0.11571860313415527,0.051714253,0.17181104,-10.417263416733968,0.21121642626015005,-0.1204566606962076,0.0,1181,0.0977013111114502,0.008849075872561408,0.007915170492980994,-2.8056899090182283,0.0
18,1.0245866775512695,-6.204141930140925,0.6409513947212189,-4.51829427365579,-7.562242728823081,0.0,0.5454448830415662,0.1,0.04135012626647949,0.22113871574401855,0.05259251,0.20168258,-9.995951268074664,0.22690356146827742,-0.1151064189064633,0.0,1162,0.1889345645904541,0.0068841844131861596,0.00619828361291565,-2.6312435921871247,0.0
19,0.8226301670074463,-5.977863795559021,0.5990823793909956,-3.950404029451827,-7.312608697160732,0.0,0.5926511712123503,0.1,0.014739751815795898,0.1506943702697754,0.05186648,0.18000215,-9.5941425208231,0.24104396992708052,-0.1107155690879656,0.0,1166,0.14795899391174316,0.00700311400208938,0.006459954371532803,-2.051875608261953,0.0
20,0.9290525913238525,-5.7075783212164275,0.6027305665285485,-4.119956699653981,-6.998345484402156,0.0,0.5554569553381904,0.1,0.011925697326660156,0.3536500930786133,0.0516862,0.1909279,-9.205486100862434,0.2559357023949251,-0.10540999613469616,0.0,1145,0.11745619773864746,0.00744456358487617,0.006770926439897739,-1.9064825934250336,0.0
21,0.8675761222839355,-5.453812572167222,0.7788573418227036,-1.6322054962293238,-7.316982624405622,0.0,0.5572987703132443,0.1,0.036054372787475586,0.26415252685546875,0.05121135,0.22058593,-8.830318747992912,0.2749841835156323,-0.1004258335146729,0.0,1176,0.1770157814025879,0.014271983417144021,0.012709060722915663,-1.14556919632384,0.0
22,0.9619731903076172,-5.071644138896747,0.6647467733903432,-2.7941897145637364,-6.558599918701864,0.0,0.5683945545379474,0.1,0.011830806732177734,0.2977414131164551,0.0507196,0.19094875,-8.454451287083296,0.30166483369733643,-0.09281113387622354,0.0,1183,0.17915821075439453,0.014722515959377812,0.011774214948268618,-0.6187951249934365,0.0
23,1.1311774253845215,-4.764580980186842,0.9260245626063321,-2.3191621883973847,-6.4250884763649365,0.0,0.5799653938917203,0.1,0.03221750259399414,0.09082818031311035,0.051068287,0.19270313,-8.085464256393651,0.3209793235646033,-0.08676035896625718,0.0,1217,0.09037089347839355,0.025590997077425313,0.023496636978231067,1.3232655783775709,0.0
24,0.9247946739196777,-4.4874220692953175,1.0473398259197757,-0.18372292705588045,-6.649722435598681,0.0,0.610750609721379,0.1,0.05462193489074707,0.2976715564727783,0.05137622,0.1882086,-7.725660037683817,0.33960197421240523,-0.08125586216032767,0.0,1231,0.14390110969543457,0.03570944356355305,0.032477884014400334,71.26468799391898,0.0
25,0.8564062118530273,-3.947186118110707,0.9767880011058949,-0.3622518247967781,-5.8735058133133,0.0,0.6014435291524551,0.1,0.011889457702636719,0.28112125396728516,0.05094442,0.16659227,-7.347812645726506,0.37950727984593796,-0.07058492740318394,0.0,1284,0.2367396354675293,0.04354129633134782,0.0362706226666065,169.1302176262882,0.0
26,0.9889895915985107,2.880685130319591,52.16861705023529,506.1763293441136,-6.145454028057664,1.0416666666666667,0.5631210988435109,0.1,0.01203775405883789,0.18208527565002441,0.050475247,0.4806931,-6.324962868121896,0.4114733828617309,0.06616669085519154,1.0416666666666667,1395,0.12454485893249512,1.016161872959871,0.9968005859159147,168.87966602731794,0.0
27,0.8907110691070557,-3.2241114339023142,1.7864292497704173,9.57356966617144,-6.343818155088927,0.0,0.581675191254066,0.1,0.012996912002563477,0.3396646976470947,0.051639244,0.21177669,-6.014877724699938,0.4131696936531009,-0.056141449971845746,0.0,1358,0.1450669765472412,1.6672870328635956,1.2559868590459298,278.18612322679246,0.0
28,0.9553866386413574,-1.9052602084631864,7.021566432775293,50.30304893553905,-6.210870434942367,0.0,0.6868002652728596,0.1,0.03422355651855469,0.3249824047088623,0.050715767,0.23093727,-5.603915973076263,0.42823997189213975,-0.029913734308845932,0.0,1412,0.11292314529418945,1.0463170510439543,0.9363783905251227,277.89326170100645,0.0
29,1.1908578872680664,6.837718677079034,62.671620694289345,455.53350425605373,-5.905900726495688,2.0833333333333335,0.6850060083916982,0.1,0.01681065559387207,0.32032060623168945,0.049976528,0.2377567,-4.359752508060733,0.4475276822452967,0.14503313496572134,2.0833333333333335,1498,0.20758390426635742,1.0043506369689803,0.9982023738800193,278.061251042235,0.0
30,1.1307120323181152,2.770847806092925,32.428950006080406,227.7214198718676,-5.300094982272004,0.0,0.6715275450282556,0.1,0.026688098907470703,0.3324604034423828,0.048945192,0.26577434,-3.6466924766453674,0.4561588693848327,0.06350954343997232,0.0,1526,0.20218896865844727,0.9974701887834381,0.9924513926067848,277.9542274464907,0.0
31,1.0367813110351562,28.76044570135252,106.1655544422891,596.7031914751934,-5.010999965419766,3.125,0.6901356015999031,0.1,0.027904510498046875,0.3953065872192383,0.050399356,0.17936389,-0.4059786588455787,0.48413270555421756,0.5835418629876529,3.125,1694,0.21052956581115723,0.9922310608095419,0.8962314932532803,278.002430142071,0.0
32,1.090090274810791,19.853111503707268,104.82054528616405,707.6116956900656,-5.202569091537579,2.0833333333333335,0.6683997817151823,0.1,0.03798317909240723,0.3772709369659424,0.049740683,0.2070539,1.619930357409706,0.48007407846035255,0.40520131500594997,2.0833333333333335,1611,0.22112536430358887,0.9570586148211108,0.9468594741358802,278.2300800493095,0.0
33,1.077214002609253,20.733556480872924,83.79268573613254,435.1900878152537,-5.326822424240812,2.0833333333333335,0.6804530769973373,0.1,0.09344339370727539,0.30045342445373535,0.049492195,0.20552093,3.531292969756028,0.47796512388317997,0.4229011287974804,2.0833333333333335,1678,0.252016544342041,0.9158444460542001,0.9120863540927061,277.94459670077424,0.0
34,1.497509479522705,34.98137607001318,124.68435747953434,669.21358810939,-4.294193436499049,5.208333333333333,0.6801079218192079,0.1,0.012129545211791992,0.33346128463745117,0.04993882,0.1942579,6.676301279781743,0.5042551851425144,0.7077546431783706,5.208333333333333,1711,0.15978741645812988,0.907084265482878,0.8807785094807294,277.93637087739415,0.0
35,1.1609020233154297,64.98820427661678,164.94987559400812,749.0988925006994,-6.0739264500975,7.291666666666667,0.7460735779494776,0.1,0.058359622955322266,0.29916834831237793,0.049665824,0.15776786,12.507491579465249,0.5101019741159584,1.307281007560331,7.291666666666667,1893,0.30199527740478516,0.8434876080636543,0.8146049774870705,278.00872193963784,0.0
36,1.1551008224487305,33.934094015326345,106.98990744482235,503.4143439001197,-5.740329877388641,5.208333333333333,0.7269907470570542,0.1,0.04366326332092285,0.29317474365234375,0.04958593,0.17988995,14.65015182305136,0.5086934623046105,0.6867667148949206,5.208333333333333,1740,0.1884782314300537,0.9889986032565006,0.8785391597803567,277.89319167162085,0.0
37,1.225285291671753,71.67319842083128,156.70515851933635,636.166037640049,-6.692317382869795,7.291666666666667,0.8191184198678695,0.1,0.07347607612609863,0.2913045883178711,0.049115375,0.13348883,20.352456482829353,0.514129086148042,1.4420301670603746,7.291666666666667,2018,0.41872692108154297,0.8429757727805751,0.7919339558722208,267.76196015822063,0.0
38,1.6790285110473633,100.66053514925186,206.8043749527215,901.8975612904676,-4.7909542596618575,11.458333333333334,0.8360209176433584,0.1,0.030011653900146484,0.4093809127807617,0.051734783,0.13800418,28.383264349471606,0.5462622691616802,2.021410782826442,11.458333333333334,2110,0.3760688304901123,0.7990644145469508,0.7825248176187288,267.79121552887193,0.0
39,1.347318172454834,100.13552961489421,183.1303556515345,828.6209587141675,-4.703634841654879,9.375,0.8263960606805947,0.1,0.017668485641479492,0.3628535270690918,0.046415247,0.11928678,35.55849087601387,0.571767764690438,2.0111490574471067,9.375,2265,0.39980220794677734,0.7451331735514103,0.7377633741420324,278.5140518834812,0.0
40,1.1351423263549805,136.79217420355587,206.09391406424396,698.421417875846,-3.9272700270940324,18.75,0.8583353525386473,0.1,0.015003204345703125,0.37178778648376465,0.050003123,0.1204784,45.681859208768074,0.5636791462651854,2.746518381567564,18.75,2343,0.6150989532470703,0.6793358915141756,0.6518458143301887,278.4556101787957,0.0
41,1.2816193103790283,192.97503571280575,241.2238742291768,898.5839740048497,-3.4908784784569833,23.958333333333332,0.9220267068092077,0.1,0.01322793960571289,0.3714148998260498,0.04956889,0.110970736,60.411176859171846,0.5811526520384883,3.8683226820632197,23.958333333333332,2630,0.4956820011138916,0.6199360573151393,0.5826659472287558,279.07140540783416,0.0
42,1.2897582054138184,227.9158908830918,250.00174769393024,869.5847875335625,-6.378868848292003,31.25,0.8990142581282072,0.1,0.0201570987701416,0.3050699234008789,0.049386356,0.11967144,77.16164826156384,0.5715928787973025,4.567608959329097,31.25,2644,0.5398075580596924,0.5522394479925382,0.530150421172237,278.9643367693543,0.0
43,1.5935704708099365,280.70200700200854,256.0356382314019,1030.846569150955,-48.48079130986821,34.375,0.8365617150118065,0.1,0.032296180725097656,0.3366701602935791,0.04011551,0.09180772,97.51568413560831,0.5086789261237344,5.622483020757307,34.375,2937,0.5828490257263184,0.483800771886175,0.4662295044978525,278.64080428825457,0.0
44,1.3633332252502441,319.8168617348561,235.029283604405,1050.9775690829567,-3.3935869117175326,41.666666666666664,0.7861216335318638,0.1,0.01638340950012207,0.41580986976623535,0.04988773,0.10254884,119.74580189553309,0.49683898638133384,6.405262823950578,41.666666666666664,3183,0.7290582656860352,0.3972126204882915,0.3866061584251463,278.3750911814903,0.0
45,1.4007980823516846,304.68478875594684,239.15675846012903,1020.8208518404541,-2.516446819667301,37.5,0.9254888218758476,0.1,0.02632284164428711,0.3127608299255371,0.050637778,0.100067444,138.23970058157448,0.5635056573035042,6.102241810677985,37.5,2984,0.59834885597229,0.4259514557380261,0.42029374437034317,278.4581503650145,0.0
46,1.516228199005127,354.9039628454293,262.04048116744144,768.3734910013435,-1005.4767986010639,51.041666666666664,0.6138715995602749,0.1,0.031792640686035156,0.40697646141052246,0.039659232,0.068022795,159.90612680795996,-0.08197030168811759,7.10710487228376,51.041666666666664,3189,0.7750144004821777,0.4386011296942827,0.42311894827407304,278.7539429131016,0.0
47,1.4824163913726807,363.71426944378027,286.33755622281086,1481.453757003034,-1213.337799584872,51.041666666666664,0.5342729034656665,0.1,0.029524564743041992,0.2954704761505127,0.032270905,0.059113845,180.286941071542,-0.10249406097234594,7.2833503173779475,51.041666666666664,3206,0.6904211044311523,0.4847440549643646,0.4798289859711157,278.90888807109553,0.0
48,1.5236964225769043,354.790846076626,213.08193772725548,717.7581358120502,-396.9236132145822,52.083333333333336,0.8293977675966052,0.1,0.016563892364501953,0.30152368545532227,0.04710927,0.09675645,197.7373315720504,0.19797758200552593,7.10494847787056,52.083333333333336,3009,0.6623563766479492,0.3265429225086431,0.324512839429062,278.67884646042836,0.0
49,2.0202972888946533,435.7546496549594,207.54083073214048,849.7636527616912,-148.94704635383965,63.541666666666664,0.810096651594197,0.1,0.04131913185119629,0.3831174373626709,0.045288313,0.083499916,221.5390633803413,0.40308358846292164,8.72401264137868,63.541666666666664,3148,0.6626346111297607,0.273737884014517,0.23262631540426795,278.9771682441358,0.0
50,1.5708177089691162,435.88545286651305,207.91402126254007,899.5511849375279,-283.02704362551583,67.70833333333333,0.9839228410467799,0.1,0.04054737091064453,0.24939298629760742,0.054648284,0.08765404,242.9737023289585,0.264753924705238,8.727806929606414,67.70833333333333,3196,0.639474630355835,0.26348450303840176,0.2594960076395224,278.9733608434861,0.0
51,1.5876169204711914,432.8359588729218,344.881789486937,1020.6788442073102,-2305.568251603723,71.875,0.5511934639988025,0.1,0.031119585037231445,0.25304222106933594,0.049575504,0.060869485,261.9599279833548,-0.06781181863989431,8.6658386334235,71.875,3220,0.6785173416137695,0.4835969779418345,0.47998389134444513,288.79206203673283,0.0
52,1.4270660877227783,440.3060388188613,195.25652612548512,828.580479765764,0.1763219825542457,64.58333333333333,0.8227568142022056,0.1,0.08108782768249512,0.31908106803894043,0.05016293,0.10175143,279.7945390669055,0.632700320474016,8.815023964821792,64.58333333333333,3244,0.8685212135314941,0.23111100821060446,0.22810154115230105,288.43284171220483,0.0
53,1.4287261962890625,470.1661600362715,223.52421990172977,1229.484996715835,0.27303507375695446,71.875,0.9863871959995154,0.1,0.07063508033752441,0.4688534736633301,0.050216414,0.09165599,298.8317011638421,0.5878219134464954,9.412016254157757,71.875,3207,0.630852460861206,0.25955559049662696,0.2532782658017682,278.98035967928774,0.0
54,1.3810110092163086,427.3379379989044,195.54554876645932,840.0135325849034,-392.37070048836165,68.75,0.7354641756187313,0.1,0.07164716720581055,0.4931795597076416,0.05228572,0.080503814,311.6823248473484,0.3259959757308033,8.55543293106477,68.75,3252,0.6456496715545654,0.2481905366912354,0.23208028089132393,338.5240539774285,0.0
55,1.4172844886779785,483.77139111298374,194.02212006591202,949.814136755142,1.5818065046323913,77.08333333333333,0.6710334145333303,0.1,0.07178306579589844,0.25299787521362305,0.047232196,0.09067993,328.89123147391194,0.4466972976749537,9.684144281875149,77.08333333333333,3189,0.6094307899475098,0.22556931051917323,0.20132536974783602,338.7453656910259,0.0
56,1.7461724281311035,486.8744821001986,190.09354705155894,1070.3399510446527,-1.3549249242717152,80.20833333333333,0.7097210042387446,0.1,0.015229940414428711,0.3891303539276123,0.04386115,0.09604761,344.68955653654064,0.5933150778482374,9.746106707691927,80.20833333333333,3200,0.6686360836029053,0.1847995314012518,0.18119504045465615,338.87075929662046,0.0
57,1.500889539718628,454.6329118877605,417.49329412717555,838.7707582499947,-3258.969453045348,84.375,0.9472175609196024,0.1,0.03364372253417969,0.40932607650756836,0.05454828,0.063597985,355.6838920716626,0.5271835303206599,9.864801297454454,84.375,3191,0.6999411582946777,0.5788218615573455,0.573591898602881,348.59153961493826,0.0
58,1.5316262245178223,513.0984663004402,169.6008488130967,949.8192090544673,0.5997397285012438,82.29166666666667,0.8687243833917307,0.1,0.05369687080383301,0.3843691349029541,0.050097562,0.10594124,371.4253494945404,0.531715584829419,10.271047171786064,82.29166666666667,3131,0.47757458686828613,0.1609241557976898,0.1532752331869368,348.6192965548834,0.0
59,1.9929780960083008,495.05099347012543,150.92986869176602,889.8855203132958,-0.5431362130503263,88.54166666666667,0.6670639973604064,0.1,0.012890338897705078,0.11847519874572754,0.03042177,0.07713431,383.7879138920989,0.5718708317880228,9.909574611977932,88.54166666666667,3108,0.5214691162109375,0.141094718441447,0.13713872845172215,348.53034120783565,0.0
60,1.582979679107666,547.999001450074,173.92663761296944,1332.3492899466723,4.921992606331515,91.66666666666667,0.9359691032739097,0.1,0.10391473770141602,0.3316988945007324,0.049544137,0.10560193,400.20902264789646,0.6348704915969811,10.9690466427667,91.66666666666667,3256,0.6734747886657715,0.15822419247860128,0.14940426100765755,398.6915169983284,100.0
61,1.573455810546875,517.2439302559617,160.51299227903985,1200.8649374632043,1.9743583375330394,85.41666666666667,0.9523119814478357,0.1,0.06581640243530273,0.35570836067199707,0.04990138,0.099788,411.912513408703,0.5856545876310348,10.354466765360458,85.41666666666667,3163,0.7080037593841553,0.14587354060855268,0.1414392890888795,348.6617888087068,0.0
62,1.3332033157348633,503.8741552399843,156.4517235441069,900.1221929333875,-1.5978404302955633,88.54166666666667,0.7419577039735268,0.1,0.06854796409606934,0.2567017078399658,0.04718616,0.08870066,421.1086775918311,0.529554336922783,10.08731328272791,88.54166666666667,3093,0.70932936668396,0.12202889503172819,0.1196012931019178,348.5392992713076,0.0
63,1.356985092163086,523.4705795800993,170.24113059466362,970.1325243676506,0.36104328446963585,88.54166666666667,0.879175902680182,0.1,0.04015207290649414,0.26973724365234375,0.048600554,0.0985438,431.34486779065793,0.5330092307597163,10.478386784890118,88.54166666666667,3144,0.750098705291748,0.14059747080308185,0.13675713780195528,348.4236070160946,0.0
64,1.356429100036621,497.39606554550716,172.19046735413414,949.874244033196,-185.67867305950125,88.54166666666667,0.7521643107902106,0.1,0.06874418258666992,0.3235328197479248,0.05071883,0.08871547,437.94998756614285,0.43350067753329524,9.956619917243865,88.54166666666667,3108,0.6783020496368408,0.16692478053834736,0.15736088682251803,348.2619194518019,0.0
65,1.391249656677246,549.8072071850229,119.92700202762212,1020.2961463940325,82.98042729109099,94.79166666666667,0.891379108380874,0.1,0.04147934913635254,0.3372678756713867,0.050135285,0.10134593,449.1357095280309,0.6502873659109113,11.00518193106953,94.79166666666667,3176,0.5574870109558105,0.09297118436366701,0.07890537522267589,348.03539814323267,0.0
66,1.5610527992248535,524.2940566572693,147.23518511085032,1052.076690009357,62.314717051213876,90.625,0.9491772624111746,0.1,0.030816078186035156,0.296431303024292,0.04637879,0.116526365,456.65154424095476,0.6454541448900898,10.494274349434622,90.625,3120,0.8320825099945068,0.1032815685155522,0.10127214702821362,348.03837600446326,0.0
67,1.3639018535614014,545.0191720942317,143.24633408291783,889.3243964434921,-1.5003259378381175,93.75,0.9996411051183516,0.1,0.06399321556091309,0.2628142833709717,0.04926964,0.099264294,465.4883070262825,0.5528087127415462,10.908317248568489,93.75,3159,0.7370860576629639,0.09391698003000373,0.08835178824138126,347.89931304413955,0.0
68,1.383528470993042,519.8469947809513,142.76832891334865,1079.4911648241527,-0.1872833506018079,92.70833333333333,0.8601290286014804,0.1,0.043211936950683594,0.35301756858825684,0.049673464,0.11898526,470.92417580174936,0.6530996879423561,10.40577732062731,92.70833333333333,3073,0.8018503189086914,0.11011590449137924,0.1015915521191744,397.7025522960091,100.0
69,1.8516631126403809,550.7712403808514,223.73234863953962,1069.5559346142222,-1271.6635891181306,95.83333333333333,0.8248373134074324,0.1,0.06501078605651855,0.3275163173675537,0.04842865,0.08026582,478.90888225965955,0.07685480723320508,11.024249528458478,95.83333333333333,3102,0.6438696384429932,0.192174144640808,0.1879817275065112,347.6778231650198,0.0
70,1.9364352226257324,546.505232400923,160.45940047034446,898.375855280373,-3.0895107363142422,90.625,0.9113932146291988,0.1,0.08449339866638184,0.3972501754760742,0.051232364,0.114371866,485.6685172737859,0.5234401760329196,10.938951236033963,90.625,3159,0.5850749015808105,0.11315349478252942,0.11002749154655371,347.6010489800473,0.0
71,1.4884188175201416,543.888998004563,155.46285760661715,1191.304089067656,0.9769968100367272,91.66666666666667,0.9614101713995822,0.1,0.025059938430786133,0.2797069549560547,0.04994581,0.11600785,491.4905653468636,0.5543069635665137,10.886292673859424,91.66666666666667,3158,0.39270520210266113,0.1084650839264873,0.10705433493693092,397.55102570133175,100.0
72,1.5829188823699951,567.2829919183464,126.07829353079485,849.7988940645599,2.888638073982756,95.83333333333333,0.6428340262775187,0.1,0.0046234130859375,0.10434842109680176,0.028840246,0.07731281,499.0698080040119,0.683006662944829,11.354418830672117,95.83333333333333,3166,0.4300692081451416,0.06791964268046159,0.06415398175518576,397.5274358643239,100.0
73,1.4924755096435547,547.2910513836895,211.85395305909648,1019.4385406960895,-1057.3261051742359,96.875,0.5573633904136334,0.1,0.0052661895751953125,0.1537158489227295,0.040650986,0.05818129,503.89193234197967,0.09107477471256316,10.954711939607975,96.875,3070,0.6113748550415039,0.19610567713865887,0.19171085942668795,347.5271629711122,0.0
74,1.4102869033813477,552.2737518505684,152.1461869221635,959.0008955362418,-0.2895741094772273,94.79166666666667,0.9308045555520493,0.1,0.01291656494140625,0.24907946586608887,0.050792348,0.14938402,508.7301142928386,0.6417910416444274,11.054297660084307,94.79166666666667,3083,0.7007155418395996,0.09299513532476214,0.09195468238907974,347.6855073956628,0.0
75,1.3660235404968262,581.7949015835046,100.29365643932341,1119.4849341936695,293.7087988175121,98.95833333333333,0.8783700533688814,0.1,0.05272054672241211,0.2859804630279541,0.032647688,0.089118294,516.0365930219052,0.6782521869704459,11.644297573665916,98.95833333333333,3146,0.7856266498565674,0.05714490208621627,0.0523809847282323,397.52873235271045,100.0
76,1.3238017559051514,551.6282749301471,129.1001351055029,778.6566893738192,2.5555288456800564,96.875,0.8377489086676255,0.1,0.026598691940307617,0.3576335906982422,0.050281435,0.24890645,519.5957612127294,0.44525913415325413,11.04148032433294,96.875,3047,0.7592048645019531,0.07444021734463604,0.07059610522930652,397.3953450847517,100.0
77,1.3629257678985596,202.92538357648002,3299.188365819484,839.1058869379702,-31936.576159029206,97.91666666666667,0.8601387006490705,0.1,0.03866100311279297,0.33812379837036133,0.049546536,0.049401194,487.9287234491045,-7.999510285962697,4.066923765683981,97.91666666666667,3092,0.6386044025421143,1.0064758819294457,0.9946980631793358,397.33542109717285,100.0
78,1.4695193767547607,558.310603962375,159.25889707233316,839.9034473372694,-0.23423626882314696,93.75,0.97975127058706,0.1,0.01689314842224121,0.35288310050964355,0.05068954,0.095442586,494.96691150043154,0.6797186432923169,11.174922714122943,93.75,3116,0.6808164119720459,0.47161141773025184,0.09908806197539381,347.75099244852646,0.0
79,1.3840827941894531,552.8310146236804,75.20749255688526,708.5724426054741,235.18233445562674,97.91666666666667,0.9303044213584072,0.1,0.04287219047546387,0.23651337623596191,0.05019041,0.10975564,500.75332181275644,0.6719359720252335,11.06531121967481,97.91666666666667,3132,0.7787446975708008,0.037362201391120106,0.03362042786878296,397.12419467959126,100.0
80,1.4570209980010986,567.7405916656858,89.02815567222689,779.4976505301092,303.08470777222624,97.91666666666667,0.9160736988185099,0.1,0.061454057693481445,0.24321985244750977,0.050506867,0.12028107,507.45204879804936,0.6807197843905096,11.363977194462379,97.91666666666667,3118,0.7218890190124512,0.04110520811149392,0.03857759114062123,397.72023574567356,100.0
