iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
21,2.283876419067383,431.5715628827856,22.06671452819277,475.2489807309788,368.1203988280957,100.0,2.3391373563831097,0.1,0.011184453964233398,0.3457324504852295,0.056214344,0.04116575,215.79819711333266,-0.38318554103951596,4.311154115008577,100.0,9600,1.9171676635742188,0.005736909716524649,0.003977179160198459,748.001678432345,100.0
22,2.211090087890625,457.81882690001265,21.62665732334738,512.1461042884796,410.43866104549556,100.0,2.3544410174402577,0.1,0.026338815689086914,0.3787398338317871,0.04857408,0.038383678,240.00026009200064,-0.3762098121409263,4.573604830542703,100.0,9600,1.9106199741363525,0.007900895967260105,0.0033859420742594314,744.7484902635778,100.0
23,2.4999101161956787,479.1214262058552,24.03627298574548,545.9632156036404,427.76228496656114,100.0,2.431912433284312,0.1,0.0215151309967041,0.3538472652435303,0.040031705,0.030599784,263.9123767033861,-0.37054062768200885,4.784916565888491,100.0,9600,2.153569221496582,0.006412217027945047,0.004129165081244002,754.1436559107811,100.0
24,2.383413314819336,493.7327334108739,24.250551037968084,551.0810688899296,436.6712398677626,100.0,2.555645432824248,0.1,0.021736621856689453,0.3974027633666992,0.025743864,0.01992253,286.8944123741349,-0.36792238452695974,4.932316048500934,100.0,9600,2.4095804691314697,0.004788776191425968,0.004074123761590948,749.9379067148382,100.0
25,2.6028659343719482,504.49570575297906,26.107390808832516,580.2169183542067,451.51497848195316,100.0,2.760625187204901,0.1,0.01957535743713379,0.36139965057373047,0.022178985,0.016298149,308.65454171201935,-0.36566470448249416,5.039080661453398,100.0,9600,2.3167879581451416,0.004771332067467406,0.004092632382640876,746.0250303000904,100.0
26,2.549669027328491,511.16740781016114,25.741396647889662,564.2423021030934,431.625257413306,100.0,2.745615867514259,0.1,0.01975393295288086,0.3281862735748291,0.027444448,0.01841088,328.90582832183355,-0.3635588055993562,5.107909786619488,100.0,9600,2.421506404876709,0.004440262740029938,0.004232291836198238,737.8916242822902,100.0
27,2.707465887069702,517.1101739660406,25.49601889139686,583.7422176881391,456.3671670874521,100.0,2.963366461768423,0.1,0.024808406829833984,0.3784348964691162,0.027388608,0.01738572,347.7262628862543,-0.3616948861435397,5.166081322348234,100.0,9600,2.1515846252441406,0.004405139721892266,0.00412583054575181,721.5019973959982,100.0
28,2.2039506435394287,525.8714732451974,28.068953358466203,587.5518207958586,455.4622717809456,100.0,2.5583051221574973,0.1,0.02351069450378418,0.332120418548584,0.026637034,0.020585215,365.54078392214865,-0.36158606992866577,5.2541112605890445,100.0,9600,2.0442941188812256,0.004867968423961945,0.004712514154700295,738.737771886907,100.0
29,2.597236156463623,531.9666013270657,28.602561818250578,609.0565951872463,456.6529488060399,100.0,2.7168525362477145,0.1,0.021038532257080078,0.3916006088256836,0.019141918,0.015009376,382.18336566264037,-0.36030988788890256,5.313793759971097,100.0,9600,1.8905611038208008,0.004777831152026556,0.004759773850971242,672.6928724755262,100.0
30,2.1985507011413574,532.688707810165,28.06965429392281,606.2313558923178,466.09064286501984,100.0,2.625081097585275,0.1,0.025873899459838867,0.4025437831878662,0.018830316,0.014694407,397.23389987739284,-0.3601651287867869,5.3214439768102,100.0,9600,2.1712486743927,0.003912565950602542,0.004068957599702689,734.7755319460429,100.0
31,2.336667060852051,536.4910706525675,28.360097017295296,601.549992323213,477.3799624493348,100.0,2.8927744408157756,0.1,0.021745681762695312,0.3690180778503418,0.021408679,0.014726425,411.15961695491035,-0.3590940411532979,5.3602786677039225,100.0,9600,1.9352312088012695,0.004743065051013377,0.004536455477744651,742.4032810034302,100.0
32,2.4115803241729736,544.0211054253169,29.32518872457434,631.9555184608424,469.02738032969705,100.0,2.6048843679868408,0.1,0.01913285255432129,0.3495516777038574,0.024722688,0.019223481,424.44576580195104,-0.35750812650684577,5.435583253062983,100.0,9600,1.6922988891601562,0.005101040949674905,0.004613977098007046,668.7286194089745,100.0
33,2.1771960258483887,546.8727202722989,29.623778112480387,623.0735561364759,469.1550726204635,100.0,2.828222292241869,0.1,0.028616666793823242,0.34652113914489746,0.016383579,0.012192934,436.68846124898585,-0.3564572865130003,5.462850876254849,100.0,9600,1.7137222290039062,0.004947190448711622,0.004900082059961675,735.0775930187245,100.0
34,2.0467634201049805,547.3808258791224,25.83561501621889,609.3463653716099,493.9840467576727,100.0,2.5504688839258347,0.1,0.018689393997192383,0.35457634925842285,0.018079376,0.015445794,447.7576977119995,-0.35616136673847887,5.468348851306506,100.0,9600,2.0648038387298584,0.003748157749713277,0.0037237516873019627,735.0127406330254,100.0
35,2.632695436477661,557.8597948038096,29.13278601932523,634.3994547974517,494.34742676374515,100.0,3.0582976255583842,0.1,0.025788545608520508,0.35903501510620117,0.028470434,0.018403593,458.76790742118055,-0.3553382478922507,5.572290448526156,100.0,9600,1.9172770977020264,0.004869530065612425,0.004507989018862341,710.3071105859615,100.0
36,2.867161512374878,561.8709432209242,27.83637957346566,630.6733915914051,498.411507467595,100.0,2.6907679160023275,0.1,0.023729324340820312,0.36289525032043457,0.025915626,0.019092001,469.07821100115495,-0.3550858648075061,5.611997092235339,100.0,9600,1.7607324123382568,0.004006710813390866,0.004042693090636621,655.483868916524,100.0
37,2.7635538578033447,557.6433717922066,31.652193610322854,631.7841010012538,493.59759738452453,100.0,3.2861304116190735,0.1,0.021190643310546875,0.4440288543701172,0.018911662,0.01232544,477.93472708026013,-0.3549201332251744,5.56969945540784,100.0,9600,2.575087308883667,0.0043693386131985115,0.004430665114566078,718.0137400744969,100.0
38,2.1024279594421387,566.7249600635076,27.46801986937545,625.3574641810502,503.4336154473166,100.0,3.792520324171051,0.1,0.023635149002075195,0.3652307987213135,0.01968257,0.012227525,486.8137503785849,-0.3527633870149505,5.661393191634552,100.0,9600,2.323760747909546,0.003848580951430197,0.0038467956413692573,701.6565065151526,100.0
39,2.7671985626220703,568.0016915849862,32.570474806824265,642.8891558355297,498.57296151358264,100.0,2.804496361634969,0.1,0.018568038940429688,0.3420145511627197,0.023367697,0.017998723,494.9325444992251,-0.3526897104901076,5.673278313235465,100.0,9600,1.8689053058624268,0.004952243511172131,0.004898109468597291,742.8340053299006,100.0
40,2.8226985931396484,565.8261829707906,27.254296532344316,635.6313324019696,503.0896963660566,100.0,2.8974554554914542,0.1,0.01615452766418457,0.36414361000061035,0.023336034,0.015803719,502.0219083463817,-0.3537094298293848,5.652832001775479,100.0,9600,2.202601194381714,0.0036532580238629827,0.00360798765321008,676.7543546420277,100.0
41,2.515357732772827,566.2612506893005,26.640412387379307,621.5441099722048,507.1428840693618,100.0,3.0445236242916986,0.1,0.023284912109375,0.3321866989135742,0.022207357,0.014556872,508.44584258067357,-0.3527928544281309,5.656736152565828,100.0,9600,2.278120279312134,0.0033944754977242053,0.003370651397273082,743.674232727715,100.0
42,2.2478559017181396,576.6594769139771,29.087782510315307,639.6746394449008,465.2578165819831,100.0,2.8679100255761347,0.1,0.015063047409057617,0.328519344329834,0.016262334,0.0129122,515.2672060140039,-0.35077127878697006,5.759867742079198,100.0,9600,1.9283950328826904,0.0045086683123780145,0.004098494396180202,731.0978731763211,100.0
43,1.7732124328613281,576.2137317169246,27.55230240984785,640.3303609763365,495.57303684904747,100.0,3.3687059135595208,0.1,0.022373437881469727,0.35156702995300293,0.014875544,0.009982775,521.361858584296,-0.3510291304324215,5.755409886213882,100.0,9600,1.971337080001831,0.0037575716059048275,0.0036809605800325455,739.1479234541385,100.0
44,2.0856337547302246,578.2151243294068,27.38398086250095,646.1739681906909,511.0408499030299,100.0,2.6510650088658627,0.1,0.01798534393310547,0.36603832244873047,0.016488696,0.013981388,527.0471851588071,-0.3510636186357365,5.776274978221494,100.0,9600,1.81093168258667,0.00379391597867955,0.003704167556868257,718.6488454804047,100.0
45,2.800482988357544,579.8238055077178,29.452843333260823,641.8077695007086,506.6668806466043,100.0,3.0963582258056332,0.1,0.023203611373901367,0.3740859031677246,0.031134434,0.02056762,532.3248471936981,-0.35066794230319687,5.79319127013239,100.0,9600,2.1852049827575684,0.00393813548807031,0.0039142209723178265,751.9525276986514,100.0
46,2.057710886001587,571.6595253773531,29.65636466216217,650.2785691757481,504.65237539846885,100.0,2.9450863447509597,0.1,0.02525186538696289,0.37325406074523926,0.0166444,0.012402423,536.2583150120637,-0.35152229507391103,5.710284900515028,100.0,9600,2.359297037124634,0.0047398611521842675,0.004440639354784929,743.9576270507915,100.0
47,2.1738390922546387,578.8131694099803,25.80375437143271,646.3624715399859,511.171441573909,100.0,3.105409417249012,0.1,0.02634596824645996,0.3693881034851074,0.01955072,0.014065277,540.5138004518553,-0.3504406157016347,5.783925448571668,100.0,9600,1.873568058013916,0.004003466244015495,0.0034858813463602037,706.1292225131499,100.0
48,2.712114095687866,585.0485264026541,27.79052939024894,649.5029164003361,497.6760245493612,100.0,3.344126335984631,0.1,0.021672725677490234,0.3503103256225586,0.027496643,0.016233511,544.9672730469352,-0.3500152052837426,5.845023076059057,100.0,9600,1.870525598526001,0.0038679776935829613,0.0037230850252440192,738.985102712676,100.0
49,2.3485307693481445,580.1993033508492,26.69157978525149,646.861251561431,524.614056605155,100.0,3.3121873220609688,0.1,0.022502899169921875,0.3697795867919922,0.024899196,0.016562773,548.4904760773267,-0.35017899470395203,5.796539271156221,100.0,9600,2.0708563327789307,0.003895113339461586,0.0038318159247963317,730.9332943258961,100.0
50,2.160207509994507,583.2204388810808,26.419900004295947,650.3283204277176,527.7253971116834,100.0,3.338564549653731,0.1,0.027953147888183594,0.3260321617126465,0.02168099,0.014034124,551.9634723577021,-0.34991733541538106,5.826312927745673,100.0,9600,1.7624523639678955,0.003691307942148377,0.003527253137720461,722.7808512970641,100.0
51,1.8972499370574951,578.9425376613083,28.465411378810877,663.4081213131669,507.11051113149097,100.0,2.968784399090384,0.1,0.020653247833251953,0.38205504417419434,0.025640232,0.017492304,554.6613788880628,-0.35062220629968416,5.784795936058624,100.0,9600,2.065429210662842,0.0037512977232703687,0.003694800594503336,726.1496819850482,100.0
52,2.5902745723724365,579.7075537917708,28.4455523038327,647.856864329581,507.37540511313716,100.0,2.9971440996725476,0.1,0.022291898727416992,0.34236621856689453,0.018838327,0.013049137,557.1659963784336,-0.3502807064134137,5.791206458388345,100.0,9600,1.9403047561645508,0.004004745616822034,0.0038584156057406625,725.0374770981837,100.0
53,2.4480855464935303,586.4536803657547,24.623772699680103,638.4363477466688,526.9916503334574,100.0,2.8858879293391855,0.1,0.02472710609436035,0.35140132904052734,0.021320958,0.014895167,560.0947647771658,-0.3493807987749631,5.859089095291455,100.0,9600,2.3970468044281006,0.0031893184678969512,0.0031916817495775784,742.4605838204917,100.0
54,2.310842275619507,585.0556053912729,28.957125129187375,638.5167698146622,490.66712152247476,100.0,3.513407709190214,0.1,0.020920276641845703,0.33420515060424805,0.026402133,0.014665644,562.5908488385764,-0.34968342290509713,5.845503715783257,100.0,9600,2.424009323120117,0.004004323240712069,0.0038948765175908996,746.9481457620778,100.0
55,1.8679554462432861,580.8651413975228,29.22646866467054,671.9463263932861,486.60246089637604,100.0,2.8498619744851807,0.1,0.020047426223754883,0.3664426803588867,0.0226557,0.01691991,564.4182780944711,-0.35019847734901394,5.803191761390562,100.0,9600,2.4127707481384277,0.004180037263474408,0.004212034295811908,743.4368878967766,100.0
56,2.0207643508911133,581.1199691164898,29.30030976442813,646.0701084556449,485.23354368562354,100.0,3.3450625996740837,0.1,0.02060985565185547,0.3551192283630371,0.015625319,0.011778754,566.088447196673,-0.35063603935644405,5.804866186962645,100.0,9600,2.0189075469970703,0.0041126160937945645,0.004073368607076448,743.4731893212746,100.0
57,1.996417760848999,585.4733957193989,26.504649762779056,663.8820918582118,531.4936937467519,100.0,3.2776421344504088,0.1,0.013204813003540039,0.3668172359466553,0.015224475,0.010642921,568.0269420489456,-0.34937437315384917,5.848442885992774,100.0,9600,1.8085083961486816,0.003517502107782112,0.003453200013641322,743.1233650180413,100.0
58,1.9061217308044434,585.7192206857807,26.880341600949503,639.8544607878626,494.4808474211008,100.0,3.030946775383331,0.1,0.01484537124633789,0.35689544677734375,0.024990162,0.016246088,569.7961699126291,-0.34917212435885275,5.852177401660765,100.0,9600,1.9778282642364502,0.0029080858477871247,0.0029073413737994566,743.3620607068082,100.0
59,2.106020212173462,580.1921286639928,28.496190671733686,638.4236594564196,502.5804669825295,100.0,3.021708402629957,0.1,0.022993803024291992,0.30701589584350586,0.02570433,0.016208682,570.8357657877655,-0.34969020922175814,5.795598142906805,100.0,9600,1.958482265472412,0.004033913694657646,0.004004379971633707,734.527330029263,100.0
60,2.1359262466430664,588.8698419394972,30.469526252647885,656.3528145534415,522.1854365528922,100.0,3.1398217279446787,0.1,0.036443233489990234,0.43242764472961426,0.025259132,0.017849687,572.6391734029387,-0.34813409086947306,5.882817280874069,100.0,9600,2.885216236114502,0.004109722329638539,0.004189609040718463,743.3615986832777,100.0
61,2.475139617919922,586.800241044043,26.54989188853789,668.3550362684211,535.2408448179201,100.0,3.5357569250204572,0.1,0.015585899353027344,0.3457365036010742,0.032985225,0.016892234,574.0552801670492,-0.3488678575912654,5.863796347334848,100.0,9600,2.135308265686035,0.003222634789917813,0.0031093227466507914,692.8296987226324,100.0
62,2.277533531188965,582.3441188477123,26.692276633292757,646.684028611615,505.54073027809596,100.0,3.2636831798719776,0.1,0.014001131057739258,0.36461377143859863,0.026806489,0.016821258,574.8841640351155,-0.3499151784431909,5.8184131442511715,100.0,9600,1.8866009712219238,0.003591779428497969,0.003391971970997627,689.0578042214041,100.0
63,2.8565003871917725,582.878002983719,27.783480738037152,652.3173773794417,515.2633264291896,100.0,2.8636185016561044,0.1,0.04072928428649902,0.3925042152404785,0.021694886,0.015894331,575.6835479299759,-0.35000854823784394,5.8232982784368374,100.0,9600,1.9099268913269043,0.003771098444301252,0.0033838006233043523,747.1460838533714,100.0
64,2.7055766582489014,586.2939012045204,24.567670429796838,643.3215292667355,533.9620332363967,100.0,3.2061434397726027,0.1,0.02143120765686035,0.40964651107788086,0.03230125,0.02152981,576.7445832574305,-0.3495311014143822,5.857046707100944,100.0,9600,2.6247832775115967,0.003008442973359918,0.002965695460967435,731.3153806483562,100.0
65,2.207860231399536,583.856807602334,24.80770338819887,648.1938682551886,514.9777195534796,100.0,3.30561603216346,0.1,0.02393341064453125,0.36792969703674316,0.02275758,0.013922881,577.4558056919209,-0.3493240188570797,5.8339185925016706,100.0,9600,1.713219404220581,0.0031677645030774764,0.0030222577692908866,739.8557978967594,100.0
66,2.6880064010620117,582.9364480118074,27.677105078574957,666.7076042830197,531.410880333082,100.0,3.065659399637802,0.1,0.02275872230529785,0.33972668647766113,0.02407721,0.01710661,578.0038699239096,-0.34903645651170373,5.823473843214626,100.0,9600,1.9368605613708496,0.0037357323833553083,0.0037188425817485135,739.2266784305788,100.0
67,2.160619020462036,582.6950572803208,30.217836165214194,651.5473258920022,496.00204198301344,100.0,3.0047475295807216,0.1,0.019733428955078125,0.3671431541442871,0.03344206,0.019755907,578.4729886595508,-0.348981300805047,5.821918833294826,100.0,9600,2.2943925857543945,0.004222334228151672,0.004184607718109123,730.8576030608182,100.0
68,2.0017409324645996,587.4687775891474,25.079293910076476,656.5230961723641,512.06362664066,100.0,3.2163218473341577,0.1,0.022507905960083008,0.3719666004180908,0.027354853,0.017269647,579.3725675525104,-0.34850894192415555,5.868371084850644,100.0,9600,1.9528632164001465,0.003310895033929335,0.0032632228022650665,735.7260921685272,100.0
69,2.78147554397583,588.6253994136715,26.59415285309118,648.8114521597477,523.441583118025,100.0,3.3463442237804366,0.1,0.023027896881103516,0.34662580490112305,0.025412701,0.014982196,580.2978507386265,-0.3480390430728239,5.88079914242683,100.0,9600,1.613757610321045,0.0032276101555802892,0.0032453747653315526,747.2786325464899,100.0
70,2.369762897491455,585.4111394523376,27.8400098364896,652.4395061043764,511.3248848992134,100.0,3.7474428425080935,0.1,0.022637128829956055,0.3562004566192627,0.024082778,0.013315179,580.8091796099976,-0.3484537466842658,5.8478307491723855,100.0,9600,2.0911195278167725,0.0034872268335629274,0.0033849089301337134,726.874196333264,100.0
71,2.1804606914520264,587.9517312743601,28.443168058443185,663.4472375628669,529.0354527275374,100.0,3.5481932737797988,0.1,0.023941516876220703,0.3486771583557129,0.015506023,0.010312932,581.5234347764339,-0.34832789882657567,5.873199790096379,100.0,9600,1.757497787475586,0.0036844633941996423,0.00368191868406836,743.8905203005315,100.0
72,2.70268177986145,587.4394942042783,25.152114578207023,651.0352804267317,539.0818086977562,100.0,3.5719146325172018,0.1,0.009647130966186523,0.3639497756958008,0.0273708,0.015667768,582.1150407192183,-0.3487353950396119,5.867209665834198,100.0,9600,1.6622710227966309,0.0031574783612666984,0.003071303324575573,721.9950407434577,100.0
73,2.8256185054779053,594.1756034641472,27.047198227073146,657.2048442767328,539.9568387827919,100.0,3.181577253833571,0.1,0.02892160415649414,0.3847076892852783,0.026155865,0.018240804,583.3210969937112,-0.3471261229258296,5.93544283399009,100.0,9600,2.088332414627075,0.0033551913261511174,0.00327210905129919,731.5349534954698,100.0
74,2.2634191513061523,587.7540365860594,26.43534771489442,667.3614029753667,539.3244838037303,100.0,3.2240216192227815,0.1,0.023077964782714844,0.36316680908203125,0.027155144,0.018700339,583.764390952946,-0.34817754404865503,5.872513426180319,100.0,9600,2.195753574371338,0.003276268598882531,0.003297444121593632,744.0842883067087,100.0
75,2.4513983726501465,594.3619190303162,26.9349144918018,666.9240307535157,520.447467348409,100.0,3.295209198125902,0.1,0.027795791625976562,0.3667011260986328,0.033646464,0.018036049,584.824143760683,-0.3468993378709941,5.936470058761766,100.0,9600,2.028794050216675,0.0036697555674942758,0.003224852915580855,689.3624793448797,100.0
76,2.3522913455963135,594.8993054322913,24.66111769257466,647.8204259282327,536.3869445380104,100.0,2.914040274168859,0.1,0.022243738174438477,0.40316295623779297,0.023379076,0.016437633,585.8316599278438,-0.34734922122819833,5.943534822684714,100.0,9600,2.4643208980560303,0.00298360902163287,0.0029538784658376754,739.8257789661293,100.0
77,2.177858352661133,587.7175482615575,26.7180203421633,656.4066130497453,527.5775141280409,100.0,3.426460152036003,0.1,0.026147127151489258,0.37850284576416016,0.0317045,0.018414581,586.0202487612152,-0.3476461059582591,5.870880543435367,100.0,9600,2.0443990230560303,0.003393939070544378,0.00319852366560888,744.1647721325343,100.0
78,2.866057872772217,591.1398490603447,28.226167056557998,660.5329866281991,512.0857729757082,100.0,3.4191083267144218,0.1,0.023364543914794922,0.33956146240234375,0.026449008,0.01570404,586.5322087911281,-0.34715827442440156,5.905106499467038,100.0,9600,2.265298366546631,0.0034446599752169646,0.0034086406606880404,731.7019923447998,100.0
79,2.0422275066375732,591.2412754737858,26.651907164396775,652.6119147965791,535.3381172037772,100.0,3.1464150869511838,0.1,0.023424863815307617,0.3772857189178467,0.03077973,0.020960215,587.0031154593939,-0.3470871491166479,5.906128801942406,100.0,9600,2.155792236328125,0.003457991748065862,0.003409169781115533,747.5898729922369,100.0
80,2.000279188156128,597.1736267098703,26.44862137085094,651.8324250498855,507.2191962841113,100.0,3.4275166193046287,0.1,0.021669864654541016,0.33937621116638184,0.02610652,0.015409434,588.0201665844415,-0.3464777054979646,5.965818975005848,100.0,9600,2.276968240737915,0.0033852240842028917,0.003308047959017099,752.0415732932357,100.0
81,2.4458298683166504,592.8467355089305,29.10759966107051,657.790846065253,511.0951570441794,100.0,3.1058203262610986,0.1,0.012660741806030273,0.3730785846710205,0.020867148,0.01571146,588.5028234768904,-0.3473551593678977,5.921749891443629,100.0,9600,2.3307902812957764,0.003944535056783747,0.003684172317615861,731.7362278796594,100.0
82,2.330735683441162,594.3111520966947,28.45852373710961,671.3115313494334,524.8675138048295,100.0,3.223450159785891,0.1,0.02388596534729004,0.37436413764953613,0.02504144,0.016230656,589.0836563388708,-0.34709009471107316,5.936358606883213,100.0,9600,1.8316864967346191,0.003739888911293678,0.0037252149328626267,751.7999549629508,100.0
83,1.9673089981079102,596.7901329700238,27.348034898191944,664.7373036570216,536.3907982009171,100.0,3.6829917452774055,0.1,0.019458770751953125,0.36480069160461426,0.03387389,0.018959243,589.8543040019861,-0.3465908276003809,5.960723522299429,100.0,9600,2.4909164905548096,0.003300375249957925,0.003145893092435568,752.1300234992638,100.0
