iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
27,9.626752376556396,117.98113187964178,1143.4011617955384,1467.3235295604547,-9614.007238624445,0.0,1.6770543013390613,0.1,0.024001598358154297,0.5220842361450195,0.05171542,0.04533369,-624.232150489636,0.7663227348561139,0.578183549884139,0.0,19200,3.0528807640075684,0.375521653062681,0.10711944655213358,55.84656581519581,0.0
28,9.664206743240356,68.4633344476782,525.4703199091533,1542.230380673064,-1228.6676480314602,0.0,1.5688222254320303,0.1,0.031826019287109375,0.5552332401275635,0.0497145,0.06538975,-554.9626019959046,0.6167297938522411,0.33131407977876387,0.0,19142,3.227306604385376,0.3077419885724208,0.22803805821775544,15.155482264190226,0.0
29,9.722030878067017,166.259087546184,584.8197529616726,1155.966041955709,-1561.7249147344203,0.0,1.7040084456187428,0.1,0.017886877059936523,0.6462786197662354,0.050629243,0.057890717,-482.84043304169575,0.7678344552181589,0.8214717061753705,0.0,19164,2.936772346496582,0.22690268884492942,0.1757416981265644,-177.7005983299852,0.0
30,9.822462558746338,78.7035684554679,734.611035061717,1155.4568260003114,-3758.86293553187,0.0,1.9531501772594893,0.1,0.031665802001953125,0.7068555355072021,0.049720548,0.044663314,-426.6860328919794,0.6514480249813357,0.3827694036616083,0.0,19200,2.7484023571014404,0.30103784520870136,0.1742648406515003,74.59981143811605,0.0
31,9.802738428115845,215.34945388111612,601.3282721545532,1596.2310217601275,-1449.0574661580963,0.0,1.925704654995417,0.1,0.018634557723999023,0.5791449546813965,0.050076168,0.04938125,-362.48248421466985,0.8300791420671739,1.0653269789457476,0.0,19200,2.788200855255127,0.23676297116384204,0.19629815430796022,-58.03872989680612,0.0
32,9.904545783996582,65.70043168725947,676.7420630188514,1798.3381127441467,-3813.355125626249,0.0,1.6373669835622164,0.1,0.02497577667236328,0.564887523651123,0.04664708,0.042419594,-319.6641926244769,0.6629571907843234,0.31742838700171644,0.0,19182,2.9397451877593994,0.3860913681510486,0.19501276333397252,-99.53341938902419,0.0
33,9.7977294921875,216.56996324729573,584.80147826967,1970.2253252152946,-784.4297699027945,0.0,1.9729433784622283,0.1,0.022570371627807617,0.6867079734802246,0.050551407,0.053099364,-266.0407770372997,0.7427706111976823,1.0716246328906671,0.0,19200,2.556666851043701,0.09192766365110319,0.07166482158655063,-108.80149344382144,0.0
34,9.57447862625122,241.2543187806285,574.1296404242544,1855.8891050180475,-861.0308079597874,0.0,1.7535475362244135,0.1,0.021514415740966797,0.5841751098632812,0.050335325,0.2356837,-215.31126745550688,0.825998450041121,1.1961856117282312,0.0,19013,2.5562386512756348,0.11941317722896651,0.0785245130581928,-193.39826143865525,0.0
35,9.69367265701294,207.67241320880044,548.4152074860922,1420.1506574831294,-1026.821040807162,0.0,1.9071867237118902,0.1,0.024116992950439453,0.5649478435516357,0.049817193,0.051099293,-173.01289938907615,0.7828560176492124,1.0264388185252133,0.0,19200,3.089465618133545,0.15027289980663797,0.11568749173987848,-578.5113579208539,0.0
36,9.844158411026001,283.782926150784,553.8247206383098,1205.4440985568222,-506.45332228948763,0.0,1.6467387907041813,0.1,0.024827003479003906,0.5089755058288574,0.0490565,0.053471077,-127.33331683509013,0.900966076788572,1.4062631761885882,0.0,19200,2.5180933475494385,0.1301466604159403,0.09878352305387246,-498.1545175328347,0.0
37,9.828590869903564,192.5843798618034,608.8650887645703,1800.7333242297066,-2562.340147895432,0.0,2.016686224379182,0.1,0.01990675926208496,0.5419096946716309,0.049919818,0.04614407,-95.34154716540078,0.7627996223949101,0.9515772185922787,0.0,19200,2.430039882659912,0.24651559754179692,0.1125135573446365,-448.0181686744886,0.0
38,9.85439920425415,201.7578654012154,710.2062835976755,1807.1910681630127,-4166.261314412366,0.0,1.7788524762801106,0.1,0.023802518844604492,0.5614402294158936,0.04975554,0.05034474,-65.63160590873917,0.8843206014870525,0.9981417447387123,0.0,19200,2.9405431747436523,0.2294229727632734,0.10740089202721824,-1077.5674543648663,0.0
39,9.967991352081299,297.0132901159795,600.9440224450891,1905.7850518524392,-753.3693821891916,0.0,1.8544667317112282,0.1,0.02085280418395996,0.5624964237213135,0.050319728,0.05602235,-29.367116306267313,0.9034282409788551,1.4733693711018379,0.0,19200,2.9961555004119873,0.10790415205286061,0.08708491316787831,-1305.9865178593263,0.0
40,9.713466167449951,203.27739354763466,729.6420465669273,1831.8485031568111,-3900.1678511682458,0.0,2.0056369199226776,0.1,0.03635978698730469,0.6404073238372803,0.050706394,0.0462084,-6.102665320877115,0.8953355191191005,1.0044097196188009,0.0,19200,2.9549028873443604,0.43931413913781836,0.11827663423455208,-1592.4506149147035,0.0
41,9.656716585159302,226.28147514121596,582.8023176441582,1834.601727357246,-634.5076541183541,0.0,1.9640329418203075,0.1,0.022343873977661133,0.5531942844390869,0.049981683,0.051372632,17.135748725332192,0.8073763863214141,1.1201769386988645,0.0,19200,3.5837812423706055,0.3524711116905355,0.14032003859271533,-1783.8644754320826,0.0
42,9.734150648117065,202.86114728623815,529.5762975575941,1820.0069192273172,-443.629395797457,0.0,1.9941718621786542,0.1,0.020447254180908203,0.5442280769348145,0.05026369,0.05290764,35.70828858142279,0.8090406265633074,1.003544562341359,0.0,19200,2.770608425140381,0.10790304467618975,0.09567500668595746,-1839.0627884882788,0.0
43,9.81148099899292,346.2574264792058,731.1247727956021,1926.693110868676,-2326.938207438032,0.0,1.9872496222761176,0.1,0.022146940231323242,0.6150553226470947,0.05124009,0.04375452,66.76320237120109,1.1056912842047029,1.718708179581215,0.0,19200,2.9250717163085938,0.16446854910230632,0.12647034297351184,-1689.4693034107447,0.0
44,9.788336277008057,274.49081045883855,627.5568516786691,1865.2976197159055,-747.7307681544677,0.0,1.8092661056252404,0.1,0.024831295013427734,0.5859496593475342,0.050749123,0.054888472,87.53596317996484,0.926986962989207,1.3598065824478305,0.0,19200,3.089380979537964,0.0820498590403251,0.06990425654727332,-2022.3250120345879,0.0
45,10.076628923416138,246.87925222014943,622.4383779877296,1880.8731061250335,-1249.7727418842983,0.0,1.9538223738043192,0.1,0.022168636322021484,0.5552036762237549,0.049687866,0.049811393,103.4702920839833,0.8515507000724759,1.222480620611882,0.0,19200,3.1777970790863037,0.1392220676293052,0.10362180433583013,-1629.1268125110028,0.0
46,9.683960676193237,393.7586359294971,649.9330012002866,1816.9803530350125,-319.438730106399,0.0,2.062112624843274,0.1,0.026515960693359375,0.5313222408294678,0.049000643,0.045763504,132.49912646853468,1.109009926667811,1.9561158325892258,0.0,19200,2.979119062423706,0.09354128030056412,0.06316675756418348,-1655.1642204721848,0.0
47,9.781384706497192,301.0290784457635,618.3533662885217,1912.9635598576294,-545.5270130034892,0.0,1.8047685361137622,0.1,0.02464008331298828,0.5816295146942139,0.050936222,0.058145296,149.35212166625757,0.9569185274961584,1.4934292907005247,0.0,19200,3.25598406791687,0.11583420385525754,0.08517665886813096,-781.4946625715104,0.0
48,9.852169752120972,207.91627942744742,579.6123475614872,1859.244120480548,-813.2289651885332,0.0,1.8711339781535201,0.1,0.023977041244506836,0.5968706607818604,0.05116258,0.05459282,155.20853744237658,0.7728049154959274,1.027930794537879,0.0,19200,3.162470817565918,0.11068352939958472,0.0764405975878799,-1365.2710939226035,0.0
49,9.909024953842163,384.0180086221397,898.5106127411406,1925.2727347778596,-5175.882465130066,0.0,1.6632496278699538,0.1,0.02329850196838379,0.5666472911834717,0.054586176,0.054584708,178.0894845603529,1.074945862297649,1.9081470673622851,0.0,19200,3.450831413269043,0.21541672090177805,0.05346164547158514,-1170.1351571748442,0.0
50,9.910487174987793,429.0186655163772,679.2922209171136,1843.7548276385269,-590.6155261780792,0.0,1.9636170638169095,0.1,0.021877765655517578,0.57114577293396,0.049012277,0.055654805,203.18240265595534,1.1122440211017441,2.1334453423571946,0.0,19200,2.7193374633789062,0.06614252201592334,0.04550996702503296,-982.2959185061284,0.0
51,9.73665475845337,493.11644745796167,731.0463743282863,1927.110309660976,-432.45583518160777,0.0,2.0533699266030743,0.1,0.02079176902770996,0.5599954128265381,0.049472082,0.044566765,232.17580713615598,1.208872005449678,2.4532788902049343,0.0,19200,3.0065438747406006,0.0642729921857965,0.04734291364429624,-671.281212876426,0.0
52,10.040306568145752,331.85109981645445,657.4295040826,1879.5730832071351,-500.0807601850127,0.0,2.0007791002886273,0.1,0.02193450927734375,0.5976357460021973,0.049516674,0.045118287,242.14333640418582,0.995994542581582,1.64795068458624,0.0,19200,2.8550117015838623,0.07721208783749256,0.060210052419331556,-1454.5803798289844,0.0
53,9.66310429573059,387.40987592614556,715.6027606726994,1939.1653525486415,-410.4133932980586,0.0,1.8744589403657301,0.1,0.018672466278076172,0.5343918800354004,0.05140221,0.056706518,256.6699903563818,1.042434828403226,1.9247418463107475,0.0,19200,3.5715339183807373,0.08744434365944315,0.06300604185882126,-768.3783054779387,0.0
54,9.814733028411865,542.0583668862328,826.182683764697,1995.4064624793064,-1242.832231845554,0.0,1.9363035271099653,0.1,0.023918628692626953,0.6312203407287598,0.051027313,0.048961494,285.20882800936687,1.313269543463363,2.6976744729177446,0.0,19200,2.9359068870544434,0.07101409190160395,0.050574919784448134,-878.502653275013,0.0
55,9.654663324356079,515.5763614018862,806.5188668247436,2019.509186763459,-507.12387695805734,0.0,1.9932404479105152,0.1,0.033846378326416016,0.5828254222869873,0.050304186,0.052245613,308.24558134861877,1.2733625356372176,2.5657561799224626,0.0,19200,3.368802309036255,0.06839468211549891,0.049631785960226514,-472.91183674401935,0.0
56,9.93473768234253,499.3219636439624,766.8335581377711,1979.2339891445538,-545.6067119105674,0.0,1.9737956228512943,0.1,0.023374319076538086,0.5809299945831299,0.04965998,0.051000174,327.35321957815313,1.2058747516438266,2.4847103441931075,0.0,19200,2.997112989425659,0.0649480059774915,0.05266053452101486,-869.3587940937894,0.0
57,9.673684120178223,324.79030098671274,1165.3429564075482,1991.1331401473426,-5772.793548814121,0.0,1.7765261219566844,0.1,0.030494213104248047,0.6046569347381592,0.04802234,0.0641087,327.0969277190091,1.0515849274903877,1.6113887174752495,0.0,19024,2.7210912704467773,0.2518436663435285,0.1078866874483053,-183.17706464660122,0.0
58,9.711830854415894,507.34272001043337,754.9023730674537,1966.9500361881949,-451.85925571468664,0.0,1.7813007367958733,0.1,0.024017333984375,0.5626051425933838,0.050279744,0.054281615,345.12150694815153,1.2607508237097695,2.524788667732526,0.0,19200,2.525634765625,0.07541534587680747,0.04843633255608208,-200.28895564040297,0.0
59,9.597348928451538,321.9908297149339,779.986132793696,2057.9586405705395,-1190.5755440919077,0.0,2.000460217251915,0.1,0.027391672134399414,0.5880172252655029,0.049295846,0.05314437,342.8084392248298,0.891306596571298,1.5985860994381487,0.0,19200,2.756472110748291,0.0850800676662923,0.06426411997247473,22.274748775884916,0.0
60,9.5212242603302,343.38255095466,1073.6789858250097,2053.4951886905105,-4560.768398807097,0.0,1.9062431926166423,0.1,0.024112224578857422,0.6242120265960693,0.049071323,0.05213143,342.86585039781284,1.0472899123002009,1.7049504861541445,0.0,19031,2.7338740825653076,0.16355548003656206,0.09473002316571881,-695.5724733173025,0.0
61,9.77242922782898,501.93469484279035,1017.5123189711,1957.3371682024672,-5656.7178579158735,0.0,1.9501406934279155,0.1,0.021885156631469727,0.5850198268890381,0.050254155,0.045145575,358.77273484231057,1.28143760336794,2.497472031407264,0.0,19200,2.576826572418213,0.09394365372971548,0.04342234970806455,-1200.3110977123551,0.0
62,9.860872268676758,487.11793525135937,768.6509897440257,2014.8381453540708,-301.1673328488658,0.0,1.9457091691276596,0.1,0.024501323699951172,0.658379316329956,0.05010073,0.056162514,371.60725488321543,1.2387429467007853,2.4244749291029586,0.0,19200,3.067723512649536,0.06634249134661066,0.050167657061844395,-2243.1151405815426,0.0
63,9.840388536453247,494.3606257790361,784.2805038392944,1988.9607124618553,-1356.2181446160737,0.0,1.9119071956098568,0.1,0.02648019790649414,0.5161292552947998,0.051401876,0.05335015,383.8825919727975,1.2470536385432982,2.459874805597573,0.0,19200,3.1529645919799805,0.09121782131269704,0.0759837699100113,54.24723247569962,0.0
64,9.783833503723145,378.10856030295776,806.0044122459966,2067.772648908733,-1180.8829088878015,0.0,1.9183734048270944,0.1,0.024161577224731445,0.6451449394226074,0.051314324,0.05710579,383.30518880581354,1.0431859884340404,1.8791862327705668,0.0,19200,2.785356044769287,0.09766112003737613,0.06165791235566817,-1263.657570876132,0.0
65,9.494586706161499,435.1669255033257,770.2866082126545,2082.809454483874,-543.4263695557323,0.0,2.005203817091288,0.1,0.02034163475036621,0.5060627460479736,0.050832648,0.049422033,388.49136247556476,1.1316305353277452,2.16449115066485,0.0,19200,4.098836421966553,0.06491923712021662,0.04655764070976294,-159.85022936938554,0.0
66,9.809680223464966,504.19096145282197,839.55484729186,2073.0561663372437,-295.44707247529306,0.0,2.0170605447537318,0.1,0.023656606674194336,0.5799126625061035,0.049377427,0.04912187,400.06132237329047,1.178186991124594,2.5094615631433084,0.0,19200,2.597698926925659,0.03650749292559687,0.030060010973740094,-394.95954286353447,0.0
67,9.65611219406128,424.2140747190929,780.7882386960099,2069.9910347641135,-564.6141927406766,0.0,1.8246453451494857,0.1,0.023555517196655273,0.5791242122650146,0.04964673,0.05663442,402.4765976078707,1.0915718344569052,2.1076231370122716,0.0,19200,2.8289806842803955,0.05390920472027445,0.045706650273426325,-979.5888764512748,0.0
68,9.717573165893555,542.8818251098438,825.0630124214115,2011.257828078582,-370.67275897072085,0.0,1.862462422889032,0.1,0.03419351577758789,0.7039663791656494,0.050613765,0.049273018,416.517120358068,1.26138785294389,2.703114272986759,0.0,19200,2.961775541305542,0.04206439629204062,0.036583048917633657,-2414.3701337300863,0.0
69,9.798365592956543,377.03922953598664,730.7925001357517,1991.0016610522614,-968.1180557732472,0.0,1.7955152052694137,0.1,0.025579214096069336,0.624669075012207,0.04931886,0.048717707,412.5693312758599,1.072102267538062,1.8733693325894842,0.0,19200,3.0720725059509277,0.06794076185855662,0.056359316346985,-2689.338855905548,0.0
70,9.888431549072266,381.655965241185,798.2329379998371,1987.8890049974918,-1065.4543076608206,0.0,2.0343719648538956,0.1,0.023509979248046875,0.5876781940460205,0.050838634,0.048611023,409.4779946723924,1.0173150100987336,1.8970626836154096,0.0,19200,2.52253794670105,0.07246184531477344,0.06094285285697176,-2098.687583336098,0.0
71,9.972603559494019,455.35222450395617,799.5656449082296,2034.3732238704633,-523.488890311479,0.0,1.7382193978993825,0.1,0.020022869110107422,0.5562353134155273,0.050979212,0.057052143,414.0654176555488,1.1217593524483698,2.263336376619455,0.0,19200,2.2839298248291016,0.04820222811522525,0.03906135652447105,-525.5434422075757,0.0
72,9.929147481918335,634.9026493664566,872.7499551829887,1984.8609804310452,-330.4285502645116,0.0,1.9155834596301002,0.1,0.025742530822753906,0.5672016143798828,0.050848577,0.06061549,436.14914082663955,1.4556386646689674,3.161740798023532,0.0,19200,3.4768874645233154,0.030932559917926455,0.02281947269888906,-676.1086829583342,0.0
73,9.90084171295166,565.9988877476101,863.0627365974433,2064.536984957981,-726.5820563606776,0.0,1.7865070973045951,0.1,0.022598981857299805,0.5041773319244385,0.051940743,0.060482573,449.1341155187366,1.2921493234574362,2.817423694128248,0.0,19200,2.895312786102295,0.048619737877504024,0.035373922908936976,-2068.99742333033,0.0
74,9.800058126449585,652.9634753149634,903.7904639941089,2029.2009452617485,-301.6906132598214,0.0,1.8408444373900539,0.1,0.025735139846801758,0.5446252822875977,0.050022244,0.062151954,469.5170514983593,1.3986604326455447,3.253486652373315,0.0,19200,3.7740678787231445,0.03643281870653065,0.02866387418416218,-717.9821611439902,0.0
75,9.871496438980103,603.2670275770205,877.5802569018467,2065.62785439809,-434.2168974190552,0.0,1.9028855040137624,0.1,0.0236203670501709,0.5503876209259033,0.051954716,0.046094965,482.89204910622544,1.3524677376536405,3.0036945856800883,0.0,19200,2.592499256134033,0.04145423108933796,0.031144450697168948,-322.8134858657144,0.0
76,9.935562133789062,679.4355570080538,860.9556597655736,2002.0857107324243,-347.0144498625465,0.0,1.8109460691426793,0.1,0.022562742233276367,0.574042797088623,0.0491393,0.058060173,502.54639989640833,1.52486229179691,3.383138128195465,0.0,19200,3.0181145668029785,0.035607194711281626,0.025094310386059682,-150.62537400663382,0.0
77,9.96112585067749,638.1611451626278,881.6178874589347,2085.367752572937,-865.1389193752956,0.0,1.964564530070767,0.1,0.027328014373779297,0.6090335845947266,0.051346887,0.040251162,516.1078744230302,1.4751533861235409,3.1785159236234666,0.0,19200,3.0655250549316406,0.05650787347210548,0.03760054329206643,-339.6049311761615,0.0
78,9.717070817947388,588.2942507986053,840.8468353597299,2005.439903183684,-260.8756712803664,0.0,1.9728207284430999,0.1,0.024399757385253906,0.5666866302490234,0.051767718,0.047446728,523.3265120605877,1.3945064635733162,2.928289518296081,0.0,19200,2.5830955505371094,0.04627494149270212,0.03334243779538241,-7.320169211529219,0.0
79,9.618890285491943,734.4072441191225,856.8261383562595,2046.6395977584634,-610.1610233238489,0.0,1.8918593440983416,0.1,0.017612218856811523,0.571129322052002,0.050863117,0.05823402,544.4345852664412,1.608601451052193,3.660733891307906,0.0,19013,2.8279967308044434,0.045385724746305714,0.032711948379115556,288.4477512933205,0.0
80,9.766142129898071,633.7760429211279,1003.3147830526,2005.1092786993454,-4840.891587147238,0.0,2.242286369937218,0.1,0.017598628997802734,0.6155169010162354,0.05012548,0.043005385,553.3687310319099,1.4910000125255747,3.155612651765216,0.0,19200,2.8673055171966553,0.18108891473528613,0.08788848422702421,330.3869735083456,0.0
81,9.856288194656372,770.9888260647625,912.4318400194138,2020.4308291311254,-538.6164964598419,0.0,1.9432955318006648,0.1,0.02520918846130371,0.585050106048584,0.049930684,0.065965734,575.1307405351952,1.6585780128529144,3.8406503993676466,0.0,19014,3.21475887298584,0.04406266404471485,0.031225596473674084,-473.19640249529874,0.0
82,9.918199300765991,666.2437573871817,842.5172598268937,1999.446185331096,-209.0517132512273,0.0,2.01944207313713,0.1,0.02498030662536621,0.5943398475646973,0.050468795,0.05041921,584.2420422203938,1.5154832170426777,3.3186136219319873,0.0,19200,3.5809288024902344,0.048985379969838636,0.04048915299530634,5.260767227149472,0.0
