iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
12,2.401097297668457,-10.455085899071605,0.29997703981189494,-9.955206830501474,-11.564134313952648,0.0,5.410023263325926,0.1,0.019838809967041016,0.5044620037078857,0.053169817,0.018088505,-23.50131829610185,-0.05227453478064398,-0.05227453478064398,0.0,19200,5.779532194137573,0.005563230713322427,0.001970537988635182,-10.985330989105485,0.0
13,2.5122337341308594,-10.351900766076284,0.33277949468104717,-9.859580671739417,-11.459488762478152,0.0,4.923614353804095,0.1,0.01912975311279297,0.5483701229095459,0.057582207,0.02061582,-22.186376543099293,-0.051757617795182786,-0.051757617795182786,0.0,19200,5.2074713706970215,0.0032007258283727365,0.002143480340090284,-10.461870633208255,0.0
14,2.3503289222717285,-9.824676299469724,0.12204758103902504,-9.575404514698057,-10.20656141205018,0.0,6.774857299098809,0.1,0.011561393737792969,0.41202831268310547,0.053619005,0.01852949,-20.950206518736334,-0.04912342014616127,-0.04912342014616127,0.0,19200,3.531399965286255,0.003602556787630818,0.0006900066095156368,-9.727747621762617,0.0
15,2.3761229515075684,-9.678300919363494,0.1076916815358302,-9.462852024890266,-9.969693105330256,0.0,7.352116841729901,0.1,0.016138076782226562,0.3847062587738037,0.05444184,0.013143158,-19.82301595879905,-0.048390125895824844,-0.048390125895824844,0.0,19200,4.165809154510498,0.0008211262566453692,0.0005715870336232169,-9.772828244422332,0.0
16,2.380981683731079,-9.65433308979871,0.11342925674687852,-9.366706763591845,-9.96427864356031,0.0,7.304187768583276,0.1,0.03240060806274414,0.36951589584350586,0.05376768,0.012946021,-18.80614767189902,-0.048270350460456156,-0.048270350460456156,0.0,19200,4.021707773208618,0.000726808216086804,0.0007486348671049918,-9.648297847436446,0.0
17,2.3469014167785645,-9.50829589294623,0.0959035150045662,-9.285325322723596,-9.706275843486829,0.0,7.1357385904535455,0.1,0.010065555572509766,0.3894522190093994,0.055092253,0.010429434,-17.876362494003743,-0.04754118666548592,-0.04754118666548592,0.0,19200,3.8661012649536133,0.001003223720300931,0.0006398171495618572,-9.330936524032655,0.0
18,2.3142311573028564,-9.425846947929395,0.10876351048575496,-9.21742894705506,-9.690658742817535,0.0,4.895776320894579,0.1,0.01706719398498535,0.5026075839996338,0.05192189,0.02027296,-17.031310939396306,-0.04712840734893018,-0.04712840734893018,0.0,19200,6.450139999389648,0.0006757965202333184,0.0006514054877184054,-9.230330262507882,0.0
19,2.4578912258148193,-9.283994300539124,0.08284536421029472,-9.115208029110374,-9.56721111796862,0.0,8.399353402342983,0.1,0.01371312141418457,0.6037554740905762,0.056664836,0.0115686245,-16.25657927551059,-0.04642074312624408,-0.04642074312624408,0.0,19200,5.854547023773193,0.0006763586458460904,0.0005041144750858992,-9.173730587818158,0.0
20,2.516195058822632,-9.19703720823089,0.08485511924229466,-9.03058733713529,-9.415778639367698,0.0,7.229792353166074,0.1,0.016829729080200195,0.3222496509552002,0.053426534,0.012801123,-15.550625068782619,-0.04598650030869247,-0.04598650030869247,0.0,19200,4.500098705291748,0.0007079756659401847,0.0006233122044131424,-9.277051924588205,0.0
21,2.4494264125823975,-9.096042382233216,0.06802144992467603,-8.982224218058189,-9.34709828654058,0.0,6.714417179218245,0.1,0.01595330238342285,0.3686516284942627,0.052465145,0.009872281,-14.90516680012768,-0.04548258004772122,-0.04548258004772122,0.0,19200,5.003127098083496,0.0010406782234276678,0.00043495934964223894,-9.288843334908481,0.0
22,2.3551456928253174,-9.096938308052872,0.052757805841621555,-8.998365356036421,-9.252837158589767,0.0,5.86731507612065,0.1,0.016476154327392578,0.402087926864624,0.05394809,0.017172119,-14.324343950920198,-0.04548824490688663,-0.04548824490688663,0.0,19200,3.1412062644958496,0.0003874300940004202,0.00038793475877462954,-9.263536478155793,0.0
23,2.320906162261963,-9.063749379669371,0.05328728267110912,-8.955626326284099,-9.335624481210756,0.0,6.684199758451235,0.1,0.01761341094970703,0.5018610954284668,0.055546284,0.012382181,-13.798284493795116,-0.04532273113157811,-0.04532273113157811,0.0,19200,3.649844169616699,0.00035366321611830727,0.00039745284817424483,-9.21638203147725,0.0
24,2.3556742668151855,-9.024238737370018,0.05187385441518608,-8.89035816221667,-9.192167048326485,0.0,6.3625823083483395,0.1,0.011098861694335938,0.5251519680023193,0.054788005,0.015004367,-13.320879918152606,-0.045125723997791245,-0.045125723997791245,0.0,19200,3.459052801132202,0.00034936686181371776,0.00041878165936794746,-9.065783477449298,0.0
25,2.353280782699585,-9.059226180658852,0.05637386277358203,-8.968375186504266,-9.268158811780522,0.0,7.531453278382592,0.1,0.01755547523498535,0.5304300785064697,0.049639996,0.01803949,-12.89471454440323,-0.04529875151555105,-0.04529875151555105,0.0,19200,3.6451168060302734,0.0005382178238293984,0.0005721699681046649,-9.030831966279166,0.0
26,2.5274205207824707,-9.077826274752832,0.07428030772673949,-8.942212899620904,-9.268742246050754,0.0,5.845162731850184,0.1,0.03244519233703613,0.5750374794006348,0.049305644,0.012164375,-12.513025717438191,-0.045391941068278596,-0.045391941068278596,0.0,19200,4.24431037902832,0.0008949180405300239,0.000497074722312724,-9.03784730546164,0.0
27,2.3779828548431396,-9.08899818278855,0.0767092033491132,-8.959284854209018,-9.263950281024455,0.0,7.960229560493768,0.1,0.016238689422607422,0.464019775390625,0.052068334,0.011379624,-12.170622963973226,-0.04544794203243658,-0.04544794203243658,0.0,19200,4.120517015457153,0.0005374548329649905,0.0004831757374402194,-9.063833013931834,0.0
28,2.3180832862854004,-9.02773169477022,0.06789646882798546,-8.926030982334067,-9.257776682101374,0.0,5.547248699636354,0.1,0.02931070327758789,0.45180726051330566,0.051397156,0.020064337,-11.856333837052926,-0.04514218202874779,-0.04514218202874779,0.0,19200,3.1153926849365234,0.0005908720817215777,0.0004125362861733731,-9.05525363251494,0.0
29,2.3242194652557373,-9.012024689356233,0.05391172332131718,-8.8954381930657,-9.272194727243686,0.0,5.239011935630003,0.1,0.01088094711303711,0.383289098739624,0.05520405,0.014671364,-11.571902922283257,-0.04506389063572178,-0.04506389063572178,0.0,19200,3.3405420780181885,0.0003752592780724867,0.0004262066710402161,-9.13268963758114,0.0
30,2.3639137744903564,-8.94525674140559,0.03985895699166988,-8.867248399939077,-9.082991498409315,0.0,6.133980771439186,0.1,0.05462288856506348,0.7967393398284912,0.05250323,0.015966414,-11.30923830419549,-0.044730826706536136,-0.044730826706536136,0.0,19200,4.678401708602905,0.0005466380844476747,0.00032776159239464694,-9.220447068123274,0.0
31,2.34639573097229,-8.954376656577622,0.03805065960263754,-8.86131919866731,-9.07781347730489,0.0,8.508109245864322,0.1,0.019055604934692383,0.6773464679718018,0.050482992,0.012945701,-11.073752139433704,-0.0447772409381374,-0.0447772409381374,0.0,19200,3.9827966690063477,0.00033555485080892993,0.0002789168468734533,-9.028352460225143,0.0
32,2.5252912044525146,-8.949956266024442,0.03773004941148682,-8.881121483214741,-9.068962951866562,0.0,7.689855363725375,0.1,0.01711750030517578,0.4199042320251465,0.053080097,0.014705952,-10.861372552092778,-0.04475492022015067,-0.04475492022015067,0.0,19200,2.6144964694976807,0.0003626484004302535,0.00034535880888659457,-9.00821725754398,0.0
33,2.6090335845947266,-8.946096176084618,0.030795877374309843,-8.867814106381257,-9.039365699471315,0.0,7.910919790242333,0.1,0.03211355209350586,0.47539710998535156,0.046947803,0.01317468,-10.669844914491962,-0.0447353650629611,-0.0447353650629611,0.0,19200,3.333390235900879,0.0003250683835406421,0.00026356371719194464,-8.959824231950837,0.0
34,2.386559009552002,-8.973473865099459,0.050476680089605534,-8.884192086818466,-9.204753992047966,0.0,4.656386093122836,0.1,0.01692962646484375,0.4781980514526367,0.054708578,0.021045646,-10.500207809552712,-0.044872190126342,-0.044872190126342,0.0,19200,2.3187499046325684,0.0004048624015748057,0.00033714030192108453,-8.95638263194063,0.0
35,2.3659801483154297,-8.951959352387034,0.04048916293958219,-8.879624552980882,-9.047862763118477,0.0,10.47727098226851,0.1,0.010239124298095703,0.3905799388885498,0.051054247,0.008125498,-10.345382963836146,-0.04476427300524342,-0.04476427300524342,0.0,19200,3.247102737426758,0.00028668388966590516,0.00029717376905837614,-8.980566282544522,0.0
36,2.3888370990753174,-8.960961613481329,0.0447461887527419,-8.863990115317488,-9.104585688895101,0.0,8.105850586389856,0.1,0.032178401947021484,0.4821910858154297,0.053163897,0.010706872,-10.206940828800665,-0.044809667009720756,-0.044809667009720756,0.0,19200,2.997840642929077,0.00040669501032619156,0.00029492482033592306,-8.963210603210229,0.0
37,2.312124252319336,-8.928204286157294,0.028302168262370746,-8.860404709259235,-9.023173344686727,0.0,4.549395757665066,0.1,0.0166628360748291,0.452686071395874,0.057659734,0.01509485,-10.079067174536329,-0.044646350884311924,-0.044646350884311924,0.0,19200,3.599184513092041,0.00031196052643465624,0.0002512861388438848,-8.984350435484298,0.0
38,2.335367202758789,-8.897596191956506,0.02597524730301666,-8.837767692552879,-8.956624804186285,0.0,3.7884101194083453,0.1,0.01319575309753418,0.49849987030029297,0.050558086,0.02690109,-9.960920076278347,-0.04449310269277396,-0.04449310269277396,0.0,19200,3.39192271232605,0.00024719547480543875,0.00025625881227262046,-8.97627972536515,0.0
39,2.5379579067230225,-8.889377701540395,0.023078290120318718,-8.832868744631933,-8.973126087452112,0.0,8.595231187241927,0.1,0.016206026077270508,0.3598933219909668,0.05554442,0.01186533,-9.853765838804552,-0.04445200029784258,-0.04445200029784258,0.0,19200,3.2813398838043213,0.0002504036395307194,0.0002769148172066035,-8.953135991182712,0.0
40,2.3496081829071045,-8.885570537857099,0.02345342683400026,-8.835294343612235,-8.965597124895718,0.0,5.045637026755708,0.1,0.011320352554321289,0.3427286148071289,0.048776567,0.020208951,-9.756946308709807,-0.04443351022524389,-0.04443351022524389,0.0,19200,2.374713182449341,0.0002733267660419475,0.00027855980951782495,-8.940447712064449,0.0
41,2.3437137603759766,-8.888986613997915,0.026061450557593704,-8.837999634475059,-8.964877095511826,0.0,9.115620195830832,0.1,0.017366886138916016,0.5146236419677734,0.052511793,0.010030389,-9.670150339238617,-0.04445043527999879,-0.04445043527999879,0.0,19200,3.149038791656494,0.0003321154340228417,0.00030481286647683533,-8.892877787155577,0.0
42,2.363964319229126,-8.877922177277952,0.023291698368156297,-8.830613559153546,-8.946318840333642,0.0,7.2722499648834225,0.1,0.0327298641204834,0.48149919509887695,0.046604384,0.012042025,-9.590927523042552,-0.04439464681668332,-0.04439464681668332,0.0,19200,2.9707934856414795,0.0002778848194616351,0.0002606599477800611,-8.92808925579649,0.0
43,2.355806589126587,-8.87756679908017,0.025529091936307362,-8.834224113260442,-8.983507014320557,0.0,5.895042346966349,0.1,0.016858577728271484,0.4423356056213379,0.051031053,0.020386556,-9.519591450646315,-0.04439322354454841,-0.04439322354454841,0.0,19200,3.544656991958618,0.00026113179070250337,0.0002400080376014759,-8.959790709335877,0.0
44,2.3370919227600098,-8.877416603617633,0.02406632961515473,-8.821678112710488,-8.960189994543427,0.0,7.055882508214637,0.1,0.0320432186126709,0.43875646591186523,0.048645638,0.017338166,-9.455373965943448,-0.04439268894227819,-0.04439268894227819,0.0,19200,3.9954445362091064,0.0002237410285410976,0.0002450106476525993,-8.933909641857014,0.0
45,2.4679501056671143,-8.860578901713266,0.02166189881877614,-8.815695023501046,-8.925298156058439,0.0,8.794451575672175,0.1,0.012270450592041016,0.41584277153015137,0.045856647,0.0102727935,-9.395894459520429,-0.04430850509668216,-0.04430850509668216,0.0,19200,2.0000689029693604,0.000244913666759606,0.00025310527179292383,-8.902097357917992,0.0
46,2.337050437927246,-8.904870488084448,0.037866658348192125,-8.83062909797959,-9.048239608131167,0.0,8.363118144648777,0.1,0.011478900909423828,0.42928457260131836,0.053248562,0.005257204,-9.346792062376831,-0.04452905325565339,-0.04452905325565339,0.0,19200,1.970339298248291,0.0003873995218397461,0.00027352824158470606,-8.879332726443247,0.0
47,2.3403847217559814,-8.889827421599788,0.034636151249402176,-8.824893376323667,-9.016146535084472,0.0,10.461386081456125,0.1,0.016974687576293945,0.46071481704711914,0.050572168,0.00965427,-9.301095598299128,-0.04445390251409015,-0.04445390251409015,0.0,19200,2.899759292602539,0.0002716786974258631,0.00025339057504227393,-8.89015120710634,0.0
48,2.375781774520874,-8.877309294745366,0.02627090884686978,-8.815801164517712,-8.961440563175596,0.0,8.330021989399645,0.1,0.016069412231445312,0.31247949600219727,0.04985436,0.010604866,-9.258716967943752,-0.04439159835356624,-0.04439159835356624,0.0,19200,2.994205951690674,0.0002273785516936,0.0003029824971280895,-8.91153940768574,0.0
49,2.329735279083252,-8.858754416481572,0.020067477095833206,-8.801551882066322,-8.92744842191049,0.0,7.530317628753143,0.1,0.016341209411621094,0.3164865970611572,0.050507445,0.014727265,-9.218720712797534,-0.044298972398094855,-0.044298972398094855,0.0,19200,2.9807968139648438,0.0003430174216086479,0.00024861018793132834,-8.9067662466808,0.0
50,2.336181640625,-8.860431477827456,0.02213991055545221,-8.808225166946855,-8.920180940807228,0.0,6.132009064725219,0.1,0.04387092590332031,0.5372889041900635,0.05014227,0.022040604,-9.182891789300527,-0.04430766236614919,-0.04430766236614919,0.0,19200,3.611644983291626,0.0002644188063542371,0.0002471951537537101,-8.899591761138245,0.0
51,2.4486424922943115,-8.870163622737552,0.02671964897788151,-8.81018916771616,-8.951577935249368,0.0,5.5801960903786245,0.1,0.03255319595336914,0.4906585216522217,0.047770053,0.017642077,-9.15161897264423,-0.04435632696180212,-0.04435632696180212,0.0,19200,4.391332387924194,0.0002474729840738535,0.0002545562118132243,-8.89235509669222,0.0
52,2.5474369525909424,-8.864345835509,0.02066381685174328,-8.815114143470222,-8.914713282373189,0.0,8.102225281027607,0.1,0.01761627197265625,0.41509008407592773,0.04458244,0.009303255,-9.122891658930707,-0.04432703979045425,-0.04432703979045425,0.0,19200,3.4174931049346924,0.00026055481556109633,0.00025548875547514946,-8.885711728508603,0.0
53,2.351644515991211,-8.868695276338224,0.025098173256621243,-8.81376650915279,-8.948912612516583,0.0,7.392026566887988,0.1,0.01722550392150879,0.5031442642211914,0.0486496,0.017535886,-9.097472020671457,-0.044348685366287534,-0.044348685366287534,0.0,19200,3.4590280055999756,0.00025162863861526456,0.0002585611827189341,-8.86769222340056,0.0
54,2.431262493133545,-8.851654293627554,0.02591548538199518,-8.808169822360213,-8.920147279381085,0.0,7.52040627252864,0.1,0.03168153762817383,0.44298696517944336,0.055116393,0.01166249,-9.072890247967068,-0.04426369782202324,-0.04426369782202324,0.0,19200,3.0936801433563232,0.00030551229209076366,0.0003344154131726923,-8.917416651831898,0.0
55,2.386500597000122,-8.868918894014017,0.021726954248352144,-8.81447486859356,-8.926835756075874,0.0,7.519209045738277,0.1,0.03168010711669922,0.38632631301879883,0.04674642,0.01866808,-9.052493112571764,-0.04435002421532577,-0.04435002421532577,0.0,19200,3.6950833797454834,0.0002539838506190557,0.0002781463832689326,-8.885933014566527,0.0
56,2.3533170223236084,-8.864842613800393,0.022983075028538805,-8.826368194403123,-8.927382639635187,0.0,6.351211798444512,0.1,0.017154932022094727,0.42969369888305664,0.05130541,0.019889507,-9.033728062694626,-0.044329751228765334,-0.044329751228765334,0.0,19200,3.0100955963134766,0.00027809343990948816,0.0002269796634670333,-8.848507184096984,0.0
57,2.320795774459839,-8.854187904805215,0.02072567787628773,-8.80983846578499,-8.941911709050821,0.0,8.021200652334336,0.1,0.01669597625732422,0.47280073165893555,0.047381967,0.017643567,-9.015774046905685,-0.04427636835431903,-0.04427636835431903,0.0,19200,3.6447458267211914,0.00021439269125431937,0.0002409105454154358,-8.863456833030908,0.0
58,2.430126905441284,-8.870994038084264,0.024836905648834184,-8.810516724266138,-8.971337153793478,0.0,9.102631358173586,0.1,0.012951374053955078,0.38767147064208984,0.049556486,0.013146065,-9.001296046023542,-0.04436024790844926,-0.04436024790844926,0.0,19200,2.452899217605591,0.0003155223776318836,0.00023398304574241897,-8.878736426000952,0.0
59,2.37416410446167,-8.888543330231954,0.030318038791030122,-8.81782197635572,-8.959751456655024,0.0,5.934314813914841,0.1,0.015942096710205078,0.3960752487182617,0.050322328,0.017671783,-8.990020774444384,-0.04444800673177229,-0.04444800673177229,0.0,19200,3.7522406578063965,0.0002502216496090449,0.00024186659188470401,-8.866074013412588,0.0
60,2.3378987312316895,-8.874138762093136,0.02889488476310343,-8.815763955076777,-8.947687257389596,0.0,4.316502463498376,0.1,0.010502338409423828,0.5431878566741943,0.055193,0.021202685,-8.97843257320926,-0.04437590475452391,-0.04437590475452391,0.0,19200,3.0905098915100098,0.0002593075995619711,0.0002337138329068616,-8.886617445950044,0.0
61,2.346771001815796,-8.870667752845867,0.022716533019183607,-8.821701076036316,-8.925315695629694,0.0,8.870561483142996,0.1,0.020036697387695312,0.417879581451416,0.04656908,0.008271924,-8.96765609117292,-0.044358936669547454,-0.044358936669547454,0.0,19200,3.3692381381988525,0.00020132457870628015,0.0003801044148153406,-8.898000573884172,0.0
62,2.3370542526245117,-8.8614227129608,0.02048227474716157,-8.805657332253187,-8.907415185101472,0.0,7.523333060439797,0.1,0.03189492225646973,0.45511341094970703,0.048633464,0.011692974,-8.957032753351708,-0.04431266096622871,-0.04431266096622871,0.0,19200,4.506167650222778,0.00039615219497304605,0.00022145676934870053,-8.908102859836987,0.0
63,2.352301836013794,-8.856289541852359,0.026178685140421286,-8.785251429113552,-8.929424294086038,0.0,6.904754114074327,0.1,0.03217434883117676,0.42529892921447754,0.052707236,0.0097415205,-8.946958432201773,-0.04428692155525279,-0.04428692155525279,0.0,19200,4.232471704483032,0.00022432408105586618,0.0002504221820106573,-8.885635618692618,0.0
64,2.4442298412323,-8.837457903766532,0.0219030399512731,-8.789068706639009,-8.89288147760674,0.0,6.886957549683014,0.1,0.02013874053955078,0.302717924118042,0.04916657,0.01166357,-8.936008379358249,-0.0441927039552853,-0.0441927039552853,0.0,19200,2.9568450450897217,0.000294805549424637,0.00021854206684513127,-8.903671486936801,0.0
65,2.4860517978668213,-8.854950918413651,0.02094894916604376,-8.808527095997542,-8.913869351590591,0.0,6.446690710004614,0.1,0.032253265380859375,0.4021594524383545,0.05235918,0.013439361,-8.92790263326379,-0.04428000362625276,-0.04428000362625276,0.0,19200,2.5698461532592773,0.00024013614155736642,0.0002538626399067466,-8.88778385332992,0.0
66,2.446113109588623,-8.843152708963002,0.018575610508318314,-8.798623721150001,-8.89183214371373,0.0,6.088134680410501,0.1,0.01593923568725586,0.30918383598327637,0.05175659,0.020240234,-8.91942764083371,-0.044221300730754615,-0.044221300730754615,0.0,19200,2.6304657459259033,0.0002754468278306693,0.00023280554144972698,-8.856841073072129,0.0
67,2.3758392333984375,-8.826318141496015,0.0186218107765898,-8.786856450334843,-8.873663322837237,0.0,10.018963491346138,0.1,0.009920358657836914,0.30862855911254883,0.04988624,0.012010605,-8.91011669089994,-0.044137262782115085,-0.044137262782115085,0.0,19200,2.7623283863067627,0.00023171512893381953,0.00023250619075726553,-8.860460080156194,0.0
68,2.3496742248535156,-8.835778980993062,0.018226143964561944,-8.796604031245808,-8.888815241160726,0.0,7.351736346220537,0.1,0.010225296020507812,0.296522855758667,0.050080568,0.015841726,-8.902682919909253,-0.04418448701767075,-0.04418448701767075,0.0,19200,3.003572463989258,0.00026132579553371304,0.0002302627102281673,-8.870105325260404,0.0
69,2.368598699569702,-8.847138660458306,0.023055505744620123,-8.790102166637537,-8.910898736764517,0.0,7.054060140757741,0.1,0.03253340721130371,0.43464088439941406,0.04912532,0.015157025,-8.897128493964159,-0.04424119249297929,-0.04424119249297929,0.0,19200,3.1032018661499023,0.0002656299738310715,0.0002513965031666197,-8.89220193414188,0.0
70,2.354954957962036,-8.856947100519971,0.022240082606164176,-8.800900665430811,-8.929640057427038,0.0,6.369577435594541,0.1,0.016175031661987305,0.3744833469390869,0.04513917,0.017384749,-8.89311035461974,-0.04429024524075809,-0.04429024524075809,0.0,19200,2.537121057510376,0.00026421176649694885,0.00023387544770218433,-8.885459821281152,0.0
71,2.5214273929595947,-8.85620197236649,0.022034140278293094,-8.808736335329488,-8.925912530445514,0.0,6.816524867288573,0.1,0.016072750091552734,0.3647615909576416,0.054615784,0.009539767,-8.889419516394415,-0.04428641741029434,-0.04428641741029434,0.0,19200,2.1860644817352295,0.00024604980557707784,0.00021584556302127426,-8.88381617641617,0.0
72,2.3220925331115723,-8.83897741445115,0.017724153480328485,-8.80895652684569,-8.883322604555342,0.0,5.794892334555357,0.1,0.017424583435058594,0.4970130920410156,0.049817964,0.02149972,-8.884375306200088,-0.04420032930926365,-0.04420032930926365,0.0,19200,3.080275058746338,0.00019966526401683915,0.00020408819031035903,-8.864140022032668,0.0
73,2.371274948120117,-8.826949363462916,0.01881400632481405,-8.787330595443324,-8.875727381028161,0.0,4.22032640153607,0.1,0.053049325942993164,0.7401330471038818,0.04939678,0.026116773,-8.87863271192637,-0.04414044489429623,-0.04414044489429623,0.0,19200,3.8997910022735596,0.0002173638816823755,0.00023587734418196413,-8.846959879785988,0.0
74,2.333392858505249,-8.814457643956484,0.014957567914133154,-8.785362711405895,-8.849780897132591,0.0,10.740458990343951,0.1,0.016790151596069336,0.6470465660095215,0.036242038,0.0055987835,-8.872215205129383,-0.044078019263521166,-0.044078019263521166,0.0,19200,2.61310076713562,0.0002521828151184981,0.0002461849702835578,-8.832983808088098,0.0
75,2.3596370220184326,-8.805598527828636,0.015403243008971284,-8.761056737803782,-8.847744329342431,0.0,6.454365373906031,0.1,0.053558349609375,0.7308673858642578,0.050887424,0.0108690495,-8.865553537399308,-0.04403368186976636,-0.04403368186976636,0.0,19200,3.817404270172119,0.00024368601240413077,0.00023710989107988934,-8.818507047251998,0.0
76,2.3685014247894287,-8.796107652470832,0.014198044677221593,-8.765396725860374,-8.84633405187535,0.0,5.943956923896143,0.1,0.03431129455566406,0.7152247428894043,0.04732443,0.01897943,-8.858608948906461,-0.04398631451302227,-0.04398631451302227,0.0,19200,3.5419535636901855,0.0002616275894842149,0.0002362782630557366,-8.82402127771779,0.0
77,2.508979082107544,-8.795288900174066,0.013014302149205103,-8.770039411773425,-8.838750502577202,0.0,8.424461855561468,0.1,0.03219151496887207,0.46486473083496094,0.04926278,0.0056107715,-8.852276944033221,-0.04398232659712564,-0.04398232659712564,0.0,19200,3.9327659606933594,0.00022404467834733532,0.0002526695051854344,-8.820527207549336,0.0
78,2.5590786933898926,-8.790258513706968,0.012413695099059692,-8.761304670214255,-8.81626666907941,0.0,5.114152532719586,0.1,0.017004966735839844,0.5016424655914307,0.05029636,0.021227034,-8.846075101000595,-0.04395721978510006,-0.04395721978510006,0.0,19200,2.9575326442718506,0.0002627204903515581,0.0002321185879612037,-8.820340331660628,0.0
79,2.3380799293518066,-8.800257067406367,0.01455191228187916,-8.761195777602667,-8.844646905500733,0.0,7.28364613776038,0.1,0.010070323944091797,0.4233229160308838,0.04827515,0.018715085,-8.841493297641174,-0.044007249929056115,-0.044007249929056115,0.0,19200,3.221011161804199,0.00022376395865222903,0.00022321326859414646,-8.843067196033521,0.0
