iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
12,1.9695045948028564,742.1807594672042,29.571003825408173,780.8309759723531,671.7389335557515,100.0,1.8279720058791964,0.1,0.00958871841430664,0.2712588310241699,0.05227244,0.039543677,503.9876268420514,-0.0730471234524614,7.413646016809999,100.0,9600,1.8525595664978027,5.5734413357603346e-05,4.2430594672777796e-05,757.2412441159995,100.0
13,2.108776092529297,745.3165267096298,25.377438566205267,780.1645182004044,686.0236376126057,100.0,3.2598553032728566,0.1,0.008249282836914062,0.3081216812133789,0.058904197,0.02610176,528.1205168288093,-0.06714570128137748,7.444959055311103,100.0,9600,2.103179931640625,6.22251971544415e-05,5.1462630882620006e-05,767.8257482189201,100.0
14,2.114060401916504,744.4460232036059,25.67203363021192,780.6767452441862,696.7907210822789,100.0,1.9827032917722784,0.1,0.008539915084838867,0.30875182151794434,0.054594588,0.045807667,549.7530674662889,-0.06829163172126534,7.436290603387806,100.0,9600,2.1908178329467773,2.461524052557271e-05,1.7344668393164165e-05,761.8675746932872,100.0
15,2.113003969192505,751.0676378171914,23.270107731783682,781.5581259377053,702.5521184052166,100.0,2.673813983422278,0.1,0.016498088836669922,0.3072774410247803,0.051684953,0.030567916,569.8845245013792,-0.06214351331822845,7.502475930604862,100.0,9600,2.333256244659424,2.568031609696792e-05,2.0754109442768485e-05,765.0465801583737,100.0
16,2.0838429927825928,749.4384661799099,22.746892563697333,781.1637848143213,695.217552932848,100.0,2.0136433282512733,0.1,0.010779619216918945,0.2936575412750244,0.050168175,0.02416752,587.8399186692324,-0.06429945950878949,7.48620357236106,100.0,9600,2.1053595542907715,1.797694427964595e-05,1.3941761335527109e-05,766.6168242309703,100.0
17,2.1551504135131836,753.175596636777,23.27950102275374,782.0411322956313,706.7149630979259,100.0,1.9084515004103244,0.1,0.009598493576049805,0.2798945903778076,0.061558634,0.039659675,604.3734864659868,-0.06051818046115773,7.52354196524432,100.0,9600,1.7875142097473145,1.706227903618502e-05,1.655907727759681e-05,770.0859727858085,100.0
18,1.953373908996582,754.9864592555617,23.607548366236575,782.4005177334719,711.960657314045,100.0,1.7484217281325338,0.1,0.009398460388183594,0.2863729000091553,0.048892383,0.047495253,619.4347837449443,-0.05693232477832047,7.541666304163438,100.0,9600,2.129059314727783,1.0997351070639348e-05,5.698640669583044e-06,770.50926573785,100.0
19,1.9634253978729248,750.6876632587072,18.896779765776614,782.5163396274523,716.88503141215,100.0,2.2105413133644927,0.1,0.010565519332885742,0.28525328636169434,0.05424019,0.03666135,632.5600716963206,-0.06089541627567496,7.498679873409254,100.0,9600,1.8543941974639893,7.390208216868537e-06,1.0296584113845048e-05,770.6110166664554,100.0
20,1.9731860160827637,755.0101712007364,18.71375285503988,782.5805877477015,714.394934191584,100.0,1.9720366667272204,0.1,0.00928807258605957,0.28001856803894043,0.059785537,0.055455048,644.8050816467621,-0.05669395207587676,7.541880363669414,100.0,9600,2.6950812339782715,1.1086397322697016e-05,6.9997967667338615e-06,770.2682265976935,100.0
21,2.0044784545898438,753.1121792543644,20.528497447337493,783.650939991974,717.2671662952994,100.0,2.228514279146372,0.1,0.009754180908203125,0.33576393127441406,0.048373777,0.031709492,655.6357914075224,-0.059063012625300206,7.522913867863669,100.0,9600,2.493471145629883,4.081997716698915e-06,3.5801118978706606e-06,770.2768714879813,100.0
22,1.9692926406860352,756.9687195026921,19.572122539032556,783.518117272412,726.1129450925374,100.0,2.0964858459870483,0.1,0.01680302619934082,0.26738762855529785,0.05738062,0.033608142,665.7690842170393,-0.055706210518349585,7.56148978793063,100.0,9600,1.977997064590454,4.573320702128275e-06,5.759733799771643e-06,769.5945921461125,100.0
23,2.147778272628784,755.7250255487484,19.31598385296189,784.2635865356818,717.8356926717876,100.0,1.9318533131740712,0.1,0.010284185409545898,0.299851655960083,0.06594077,0.046306483,674.7646783502103,-0.05324648917463327,7.54905302045524,100.0,9600,2.6107819080352783,3.6239846518318485e-06,2.754484162259475e-06,769.8922943349537,100.0
24,2.084531545639038,757.123233163543,19.269044783265677,784.7296464190069,718.7201714226328,100.0,2.109537970841695,0.1,0.009288787841796875,0.2731471061706543,0.050437745,0.058636773,683.0005338315435,-0.05439132162828556,7.56301651375303,100.0,9600,2.4477601051330566,3.7025229274404203e-06,4.0179538243099816e-06,769.6105918051769,100.0
25,2.1292989253997803,751.7745175252198,17.699157589024388,784.820233005841,718.8131435080459,100.0,2.134364987589104,0.1,0.015389442443847656,0.2951996326446533,0.060505714,0.03801319,689.8779322009111,-0.05921415917203097,7.509532391527362,100.0,9600,2.7054827213287354,6.279723540608192e-06,4.8133199643108706e-06,769.7520411677901,100.0
26,2.1695024967193604,755.7678759832012,18.814577381567805,784.9974159579235,722.7476489682424,100.0,2.2953398292961245,0.1,0.014485359191894531,0.2745823860168457,0.049624167,0.03649341,696.4669265791401,-0.05468138529776836,7.549479158698667,100.0,9600,2.579547882080078,3.558386483361643e-06,2.6548222571258248e-06,769.5844923868802,100.0
27,1.9632208347320557,756.2132488860685,19.215864920365906,785.3215835432778,723.0889191527776,100.0,2.424354036551243,0.1,0.00952911376953125,0.3137350082397461,0.049610365,0.042386256,702.441558809833,-0.054509702734892446,7.55390001392459,100.0,9600,2.928950548171997,3.3941611893724533e-06,3.2357541816128103e-06,769.0464988310696,100.0
28,1.9332685470581055,757.1941209867765,18.08235522441162,785.8105449547382,723.1488006934555,100.0,1.617116973415447,0.1,0.009468317031860352,0.3034038543701172,0.05019675,0.056157608,707.9168150275275,-0.05160799889208675,7.563726316367703,100.0,9600,2.3158771991729736,2.757741501900176e-06,2.053211559220908e-06,769.0174215410493,100.0
29,1.9374439716339111,760.220480767743,20.130859588537596,786.4088920898686,724.1220416436148,100.0,2.0535847611375218,0.1,0.009674310684204102,0.2654147148132324,0.041669253,0.04552384,713.1471816015492,-0.04849592233012251,7.593960184599067,100.0,9600,2.5807108879089355,2.5575999795325037e-06,2.113324394714051e-06,768.9402860835138,100.0
30,1.989954948425293,764.7072836615439,19.730488985084257,786.8585624371763,724.7175305052434,100.0,2.21303122823017,0.1,0.009759664535522461,0.29137706756591797,0.054899767,0.04456687,718.3031918075486,-0.04341257670531238,7.638845288806103,100.0,9600,2.2525827884674072,1.7583949003109074e-06,1.6531070612945042e-06,769.0919729095349,100.0
31,1.9602339267730713,759.9883209329114,17.397827579779513,786.7607702050965,730.3503489313244,100.0,2.0051166445720847,0.1,0.00952601432800293,0.27248597145080566,0.046345845,0.04852381,722.471704720085,-0.04723413062415966,7.5916425046859075,100.0,9600,2.077988624572754,1.6511458091342128e-06,3.1708863343380866e-06,768.9744920883478,100.0
32,2.118396520614624,761.269233890077,19.443880621457133,787.31646746558,724.2271788251904,100.0,2.315609374847089,0.1,0.013087987899780273,0.2896602153778076,0.0460628,0.03659146,726.3514576370842,-0.048342462186960956,7.604434184958606,100.0,9600,2.316542148590088,5.1407127765669695e-06,2.052718762202038e-06,768.8813701234112,100.0
33,2.1060733795166016,757.5872717423605,18.849450462315023,787.7817306553594,725.1160899221693,100.0,2.373295316716174,0.1,0.009635448455810547,0.30136609077453613,0.04654078,0.037289176,729.4750390476119,-0.052518771037384504,7.567605167743821,100.0,9600,2.1130104064941406,2.0826374780912974e-06,1.8237569883734677e-06,769.1081494682041,100.0
34,2.133394241333008,757.0233303171694,19.851323480120186,787.7168360255434,725.0460018247406,100.0,1.7757454650955158,0.1,0.010454177856445312,0.2714424133300781,0.050273,0.04874933,732.2298681745676,-0.05398784209815125,7.561977075338359,100.0,9600,2.582890748977661,2.9810407300419655e-06,3.455264274127104e-06,769.1614746978921,100.0
35,2.1599059104919434,759.6675684957568,21.417075762900343,787.7012900559887,725.2235481312291,100.0,2.8322254286831243,0.1,0.007255077362060547,0.3185892105102539,0.0495588,0.023558883,734.9736382066865,-0.050369696699405254,7.5884100405532,100.0,9600,2.565788507461548,2.243056334553176e-06,2.0376138587371866e-06,769.1601006656927,100.0
36,1.972571849822998,757.5985570886193,20.458668586748182,788.1742093125677,724.9263040102436,100.0,1.6373099144746417,0.1,0.01175546646118164,0.28316235542297363,0.049294963,0.03459163,737.2361300948797,-0.0538874853174334,7.5677328954159675,100.0,9600,2.080963611602783,2.0656427496974157e-06,2.0026157544819675e-06,769.1959515313662,100.0
37,1.9519524574279785,764.4948100794687,20.405016026008333,788.4143312425231,729.8058991018177,100.0,1.3396864084697264,0.1,0.012603044509887695,0.27518486976623535,0.04544136,0.09492317,739.9619980933387,-0.04464124709737271,7.636707876642721,100.0,9600,2.5985400676727295,1.8442518610180565e-06,2.147591450724293e-06,769.1930215887137,100.0
38,1.989490032196045,761.111179992803,20.602372229675886,788.1542826142462,723.244217513119,100.0,1.9893845054009882,0.1,0.011723041534423828,0.2432103157043457,0.05142455,0.03786913,742.0769162832852,-0.049968649336815364,7.602852802689514,100.0,9600,2.6434757709503174,3.2482036636666996e-06,8.426186418801428e-06,769.4392514004253,100.0
39,1.974083423614502,759.9980487180204,17.955833176527847,788.1619539339507,725.6735581050677,100.0,1.9649026529531024,0.1,0.009860515594482422,0.30724120140075684,0.048299298,0.046093505,743.8690295267588,-0.04786932295086721,7.5917208198265085,100.0,9600,2.4464123249053955,7.847584327327016e-06,2.2339541435301498e-06,769.6109221335612,100.0
40,2.023347854614258,761.2268815971526,19.705610364495513,788.7596271225551,716.5003803839477,100.0,2.5365241781906804,0.1,0.00897073745727539,0.2711522579193115,0.042683538,0.022653207,745.6048147337982,-0.04786759348307476,7.604019274265247,100.0,9600,2.910452127456665,2.7466337661078573e-06,2.1655249636685435e-06,769.8077292198847,100.0
41,1.9646458625793457,760.0278590778113,18.305664172158263,789.1598981733009,726.1038502567088,100.0,1.848048257559667,0.1,0.010011672973632812,0.3042473793029785,0.05005028,0.045117818,747.0471191681995,-0.04781557739490113,7.592021307805832,100.0,9600,2.503507614135742,1.2950947148480892e-06,2.2626905719852244e-06,769.995775214453,100.0
42,2.101789951324463,762.5487368809304,19.54833233149034,788.7992308337002,726.7126960493932,100.0,2.360312496179739,0.1,0.00963449478149414,0.2622373104095459,0.035640214,0.0442868,748.5972809394726,-0.045515171985280094,7.617234665889579,100.0,9600,2.170535087585449,2.252546381691928e-06,2.245987445172893e-06,770.0569475364046,100.0
43,2.1217334270477295,763.1408595703942,19.46938179053846,788.846137565411,726.2680460074455,100.0,1.7939925762964208,0.1,0.00807642936706543,0.3130648136138916,0.046990618,0.095511034,750.0516388025648,-0.04460453437832845,7.623165179421122,100.0,9600,2.6173927783966064,2.4364295222528718e-06,1.602991499220672e-06,769.9534691155546,100.0
44,2.2015879154205322,762.0652210871316,18.44412690013584,789.2782381161404,731.2419283995125,100.0,1.989360161709509,0.1,0.009403705596923828,0.27213406562805176,0.048030633,0.030729666,751.2529970310216,-0.04596713144590308,7.612387740468417,100.0,9600,2.6134426593780518,1.4169574801468332e-06,2.66983862399734e-06,770.0832117865934,100.0
45,1.953258752822876,759.9573118149093,20.069839789930025,789.0240038181529,722.7779972282112,100.0,1.873517992031171,0.1,0.008352518081665039,0.2972073554992676,0.05247811,0.017066572,752.1234285094104,-0.0493205118663464,7.591327301717477,100.0,9600,1.970850944519043,4.1913049676002125e-06,4.835647434681638e-06,770.1835311010401,100.0
46,2.021658182144165,762.7213918298363,18.39612694844522,789.3895180342729,727.2516760487911,100.0,2.5033333087048275,0.1,0.009905099868774414,0.27106547355651855,0.048121687,0.027946735,753.183224841453,-0.04438826185181893,7.6189426080789175,100.0,9600,2.798046350479126,3.897322617505839e-06,1.5987729248813133e-06,770.2409527129156,100.0
47,1.976696491241455,759.636579269806,19.42927780901619,789.416567854976,726.5079801312177,100.0,2.327742911044983,0.1,0.011175870895385742,0.2770867347717285,0.045033295,0.03228976,753.8285602842884,-0.048956676445873044,7.58810119376895,100.0,9600,2.4387340545654297,1.6382905364136477e-06,2.7449593935826036e-06,770.2510220007608,100.0
48,1.963569164276123,760.4848952392225,19.069834266700962,789.3407654899435,727.0811401536987,100.0,1.7621397751433272,0.1,0.009493112564086914,0.3127589225769043,0.04668118,0.05263735,754.4941937797819,-0.047374086371082945,7.5965770441613065,100.0,9600,2.1110734939575195,3.1818972793742128e-06,2.664242484263371e-06,770.1769795088674,100.0
49,1.953895092010498,755.121508391489,18.8757322308043,789.3669736156454,727.0137477821386,100.0,1.9473940825496883,0.1,0.010536432266235352,0.3050370216369629,0.046450585,0.03196453,754.5569252409526,-0.05475921746526091,7.5429383564473484,100.0,9600,2.036134958267212,2.198966491435737e-06,2.521572364873137e-06,770.3130390993364,100.0
50,2.0919415950775146,759.4865576643,17.806619247746173,789.3000957265679,731.642711512325,100.0,2.232478934001373,0.1,0.010651111602783203,0.30829620361328125,0.043045912,0.036723625,755.0498884832873,-0.048075879329210924,7.586605032416376,100.0,9600,2.0867621898651123,2.3332650058626943e-06,1.2219965998891228e-06,770.3237355403573,100.0
51,2.1190435886383057,764.736780481359,19.440986001939088,789.6751825484297,727.6263217429452,100.0,1.9630012796321294,0.1,0.010282754898071289,0.2783365249633789,0.047618747,0.042922225,756.0185776830945,-0.04220640691494176,7.639102315119142,100.0,9600,2.166379690170288,1.2092252336828142e-06,2.552656492835745e-06,770.3940508510293,100.0
52,2.0970168113708496,761.8821531155116,18.683276528148458,789.5915575136985,727.2029429982763,100.0,1.898380584218377,0.1,0.010383129119873047,0.3036327362060547,0.04934046,0.06550995,756.6049352263362,-0.04562079022598207,7.610568479564756,100.0,9600,2.4417014122009277,2.7793396860700665e-06,1.4829237867951324e-06,770.4065370745161,100.0
53,2.1332626342773438,765.5725044598303,19.89039860268852,789.7105112655737,730.9263121311411,100.0,2.1570039705733737,0.1,0.009287834167480469,0.3198831081390381,0.050956756,0.041853916,757.5016921496857,-0.04246266970381313,7.647461115970725,100.0,9600,2.5798819065093994,1.6994395875953008e-06,1.5249900957439414e-06,770.3431319765418,100.0
54,1.948462724685669,765.7479548768191,19.65267256043622,789.7709057794774,727.4217571026139,100.0,1.828945427209913,0.1,0.009440898895263672,0.29221129417419434,0.04737599,0.03352367,758.326318422399,-0.04207026083915869,7.649210028629128,100.0,9600,2.3388750553131104,1.454242223393429e-06,1.3324977483601877e-06,770.4357412102885,100.0
55,1.9721829891204834,761.0806782031381,19.385382324602247,789.8269739253996,731.3890867752876,100.0,2.0331671137883447,0.1,0.008206605911254883,0.2987210750579834,0.04754054,0.03448533,758.601754400473,-0.04684963721073365,7.602547218606951,100.0,9600,2.092811346054077,1.229638677196402e-06,1.2228871725706177e-06,770.4581604262414,100.0
56,1.9367222785949707,761.1225588223612,20.55194814931149,789.3558170955146,727.0703742803573,100.0,1.7582769773572118,0.1,0.009417057037353516,0.3189980983734131,0.05246879,0.035450384,758.8538348426619,-0.04817980654783205,7.602959031088102,100.0,9600,2.2925925254821777,1.8670194664649332e-06,2.3422286018618375e-06,770.3377273894165,100.0
57,1.9877843856811523,761.5124778425494,20.012641677651125,789.6616186463995,727.1673445280445,100.0,2.021102522258442,0.1,0.009636402130126953,0.284346342086792,0.047885768,0.057965625,759.1196991426506,-0.047110187940436025,7.606855771263002,100.0,9600,3.072361707687378,1.567589687053517e-06,9.760356986706802e-07,770.6395503416711,100.0
58,1.9592669010162354,761.0348815552957,20.45730391838678,789.8707203711837,726.8273461014094,100.0,1.6001542886717348,0.1,0.010343074798583984,0.3013322353363037,0.04961098,0.052976657,759.3112173839152,-0.04797949936520429,7.602081874391476,100.0,9600,2.191873788833618,1.6226549128426672e-06,2.591628516000319e-06,770.6633282882717,100.0
59,2.011493682861328,765.0389551408485,19.078863113886182,789.8391045106905,731.4550727613127,100.0,1.679019398973739,0.1,0.009403705596923828,0.28771114349365234,0.047222473,0.055934716,759.8839911596085,-0.04184073388452738,7.642126225810405,100.0,9600,2.678908348083496,2.303744790742571e-06,1.0114837552761277e-06,770.6812870232875,100.0
60,2.127918243408203,763.4395487671158,19.74992596677462,789.746137837012,727.6022958263709,100.0,1.3617962165463842,0.1,0.012969017028808594,0.2586977481842041,0.048904765,0.07346779,760.2395469203592,-0.04395476459136371,7.626139055154532,100.0,9600,2.1425774097442627,1.2711775752316312e-06,1.4609054733360293e-06,770.6168935406456,100.0
61,2.170177698135376,763.4762209096565,19.087548863772355,789.9048145850519,726.8008876150126,100.0,1.7612694285623776,0.1,0.012835979461669922,0.3094058036804199,0.047828533,0.05898106,760.5632143192889,-0.04382845202712604,7.626512590752864,100.0,9600,2.417339324951172,1.3403425944617778e-06,1.3961893009156558e-06,770.6166003908224,100.0
62,2.182410478591919,761.6365503307633,20.10577093103025,789.7455714352999,722.9413044582944,100.0,2.0097216702138785,0.1,0.011780977249145508,0.2839164733886719,0.048852436,0.017629541,760.6705479204364,-0.04742948881857847,7.60810975753579,100.0,9600,2.2211410999298096,1.7201956277386928e-06,3.254585554708011e-06,770.5826270599266,100.0
63,1.9642698764801025,760.5677344461807,18.792236317731867,789.6597601921235,726.8875895650772,100.0,2.1132099054257223,0.1,0.008531808853149414,0.27779102325439453,0.046838194,0.016457481,760.6602665730109,-0.04740104259168876,7.597404292936737,100.0,9600,2.519721269607544,3.0985144055795816e-06,1.1464166658052756e-06,770.3692984248617,100.0
64,1.988584280014038,760.7087771664022,18.54562703817066,789.9988451172308,727.7465906534931,100.0,3.206745819516668,0.1,0.013148307800292969,0.30474376678466797,0.04701865,0.03149132,760.66511763235,-0.04572452783738861,7.598829043866367,100.0,9600,2.235574960708618,1.1749995966585274e-06,1.7615621660854239e-06,770.6505861289166,100.0
65,1.9920198917388916,763.9173172065481,19.331509687817974,789.9419892246775,727.603199824077,100.0,2.1992122634724653,0.1,0.011761188507080078,0.31540369987487793,0.049132768,0.034402866,760.9903375897698,-0.043036694545162256,7.630901466574877,100.0,9600,2.1409318447113037,1.5727805856206602e-06,2.306947604453971e-06,770.6699115409737,100.0
66,1.9433157444000244,762.8877984292973,20.927162515423134,789.8819100621901,727.2648963390011,100.0,2.1866444156680505,0.1,0.009532451629638672,0.2824709415435791,0.048406385,0.040140856,761.1800836737225,-0.0456424943911328,7.620617503373516,100.0,9600,2.0027639865875244,2.3912116081328603e-06,1.2000958551565082e-06,770.8083688639164,100.0
67,2.0945746898651123,763.0275228406525,20.112553590804982,789.6996219810989,727.9923123862264,100.0,1.9022868155294117,0.1,0.009466886520385742,0.3014833927154541,0.04817763,0.1869523,761.3648275904155,-0.044326074059687526,7.622015291834331,100.0,9600,2.004336357116699,1.3272242760799603e-06,2.114959873742258e-06,770.8368488258678,100.0
68,2.066509485244751,760.7670213917163,19.980240276243848,789.9856103976982,726.9108784275836,100.0,2.3347610534130316,0.1,0.007999897003173828,0.27779579162597656,0.05136907,0.038330156,761.3050469705456,-0.04733667945696185,7.599393225223461,100.0,9600,2.066401481628418,1.9632743195815534e-06,1.9217791182135326e-06,770.8179652411491,100.0
69,2.1068410873413086,764.1832046157955,18.610419468116934,789.8620171007121,727.2873584722794,100.0,2.3464067519013865,0.1,0.015916109085083008,0.2882263660430908,0.045781232,0.024840835,761.5928627350706,-0.04245046844494418,7.633577220381107,100.0,9600,2.1521377563476562,1.8916067113283986e-06,1.885594580370772e-06,770.8751347948325,100.0
70,2.1481029987335205,765.7079001220454,19.442690137093315,789.818723595427,727.5001659499286,100.0,2.179016558390887,0.1,0.010061264038085938,0.28714537620544434,0.04879206,0.036353335,762.0043664737681,-0.04089837495042369,7.648802683416683,100.0,9600,2.3087313175201416,1.8640947328705733e-06,2.8084609984532482e-06,770.9607787454555,100.0
71,2.194121837615967,765.1928804233781,19.73516487804748,789.9038630009055,727.0508071766384,100.0,1.3180613584815033,0.1,0.009868144989013672,0.2872738838195801,0.04825684,0.05353375,762.3232178687291,-0.041440861194302674,7.6436665426691315,100.0,9600,1.9419341087341309,3.0444001411847485e-06,2.073123180812792e-06,770.958728175287,100.0
72,1.9644982814788818,761.6365086356292,20.193304916990712,790.071555796672,727.07539879982,100.0,2.530491067846931,0.1,0.008621692657470703,0.29651808738708496,0.046001416,0.024309967,762.2545469454191,-0.04630795956774698,7.6080901435985995,100.0,9600,2.367137908935547,2.126139978583076e-06,1.7424778296003522e-06,770.7054682865037,100.0
73,2.004284381866455,762.1857312960868,20.266197607833718,790.0596257060735,727.2445909012966,100.0,2.4130264449437426,0.1,0.010595083236694336,0.2877962589263916,0.047564656,0.033321,762.2476653804858,-0.04559445955717279,7.613578176580297,100.0,9600,1.9788010120391846,1.5974930835550668e-06,9.485292799766897e-07,770.8763180577503,100.0
74,1.9970424175262451,762.2636049602685,17.998409877242196,790.0215706751744,731.5531970175886,100.0,1.8446729519754541,0.1,0.014089584350585938,0.2890129089355469,0.045176733,0.041061606,762.2492593384641,-0.04454724931901427,7.614379538700798,100.0,9600,1.9643607139587402,1.5727171205464795e-06,2.1939619237425867e-06,771.0028092436962,100.0
75,1.9576177597045898,763.0547789224617,18.51719391267435,789.9928047541898,727.7106714788528,100.0,1.9566468904925676,0.1,0.009358882904052734,0.3175773620605469,0.044837322,0.07188996,762.3298112968638,-0.043028002149773925,7.622280190400169,100.0,9600,1.9438488483428955,1.8192482874192665e-06,1.1051527419524036e-06,770.9060871176321,100.0
76,1.998103141784668,762.9156477413941,21.16444253102156,789.7668019946893,727.4093130590503,100.0,2.806347786251939,0.1,0.009459495544433594,0.27874231338500977,0.048886165,0.03512619,762.3883949413168,-0.04558322259888332,7.620903963460667,100.0,9600,1.7125234603881836,9.314463210306223e-07,1.1118449656735604e-06,770.6525164007426,100.0
77,1.947540283203125,761.315563714872,20.041173081580748,789.8881895366117,722.968406213485,100.0,2.5390869731868,0.1,0.008533954620361328,0.2887601852416992,0.04946608,0.035122775,762.2811118186725,-0.04812069796003618,7.604881802448193,100.0,9600,1.5662057399749756,1.94390555809206e-06,1.631025044409491e-06,770.7451221418515,100.0
78,2.1044130325317383,759.4968807899355,18.955900868652357,790.0367055430665,727.0528916620266,100.0,1.9792974090400843,0.1,0.008343219757080078,0.2730827331542969,0.049160577,0.022376511,762.0026887157987,-0.04880563189026891,7.586712389305542,100.0,9600,2.2300665378570557,1.8384862073487644e-06,2.349680949753604e-06,770.484384036873,100.0
79,2.12030029296875,762.3574482699437,18.48603957846161,790.0295962011013,727.6484356469749,100.0,2.19497178299711,0.1,0.010645389556884766,0.2722649574279785,0.04217851,0.020568548,762.0381646712133,-0.04361134663964485,7.615289446151189,100.0,9600,2.047870397567749,1.9178707878408592e-06,2.77821861172828e-06,770.5241222037807,100.0
80,2.1749515533447266,758.1734211492616,20.01541336068224,789.9261264211151,727.3799651670457,100.0,2.664612144560818,0.1,0.012641668319702148,0.26816272735595703,0.04591602,0.026617633,761.6516903190181,-0.05007937854611408,7.573484688369708,100.0,9600,1.8693435192108154,3.0704591414666626e-06,1.060562089930203e-06,770.8009645219827,100.0
81,1.9504590034484863,763.6572049629355,20.2413403144838,790.1697369123056,727.3913021549644,100.0,2.8825166536471003,0.1,0.009009599685668945,0.34650468826293945,0.046877608,0.039441124,761.8522417834099,-0.043137646765114966,7.628293185721748,100.0,9600,2.0313408374786377,1.2668040651471253e-06,1.148494090768565e-06,770.7303962736029,100.0
82,1.9816336631774902,762.7615339332586,20.67542070778468,789.9768249794901,727.7075960428892,100.0,2.0231662315988235,0.1,0.007364988327026367,0.27775096893310547,0.041657154,0.034409706,761.9431709983949,-0.0464134129283259,7.619342194724383,100.0,9600,2.1590235233306885,1.204563219158047e-06,1.2979126770791762e-06,770.932175092303,100.0
