iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,3.0955307483673096,639.0571946802789,90.36430708136416,719.8248757335349,286.4451858610824,100.0,2.3423063338087955,0.1,0.01613140106201172,0.38025426864624023,0.05180334,0.053753506,473.36520742169546,-0.10806026141232276,6.383529518874937,100.0,9600,2.4522836208343506,0.0072706387278957,0.006677838145376673,703.7753758494882,100.0
19,2.728393793106079,674.8951229765466,44.57593922405942,723.1760747851416,452.26320307305446,100.0,2.2871012720690387,0.1,0.015708446502685547,0.324249267578125,0.055260587,0.032354318,493.51819897718065,-0.07903503848464438,6.741954012364002,100.0,9600,2.638035774230957,0.0018249028998359148,0.0009450403309368235,704.651149827459,100.0
20,2.797271966934204,660.6287670527921,56.770119126681095,723.2576678671062,440.0355048518211,100.0,2.266021408171401,0.1,0.01614856719970703,0.3710134029388428,0.048037082,0.048585918,510.22925578474184,-0.0893132476122604,6.599262694532338,100.0,9600,2.6217832565307617,0.002180393607681551,0.0019617877805860927,709.3526993017638,100.0
21,2.6007981300354004,677.0216790618979,35.10372194107868,721.0643257019993,555.5784012958051,100.0,2.2789064818798175,0.1,0.018636226654052734,0.3465409278869629,0.05068173,0.022827225,526.9084981124574,-0.07894058553621074,6.763245185356453,100.0,9600,2.798632860183716,0.0011338878689736364,0.0006100919234213265,717.876616611914,100.0
22,2.6465089321136475,674.8465549259085,39.97553098915364,726.1528573037167,503.5022359910321,100.0,2.2473116342289488,0.1,0.025443553924560547,0.33380889892578125,0.052654836,0.032179866,541.7023037938026,-0.07961241702305581,6.74151739550553,100.0,9600,2.7483348846435547,0.0010401780076465211,0.0009095816843706204,720.8780971683176,100.0
23,2.5603296756744385,684.1346439417738,35.089809051235655,731.1221309057373,548.8350667768032,100.0,2.0354920861395525,0.1,0.021485328674316406,0.32325243949890137,0.052091543,0.037213955,555.9455378085997,-0.07315281600774313,6.834268251177147,100.0,9600,2.281299114227295,0.0007855338202090022,0.0005613089562012217,724.2973337845924,100.0
24,2.562394857406616,683.1928031045959,33.02767959185921,731.0214904015174,501.5962070397638,100.0,1.9448494758406996,0.1,0.01580071449279785,0.3508949279785156,0.05333366,0.08001411,568.6702643381993,-0.07474822177929887,6.825241231839965,100.0,9600,2.745565891265869,0.000504529094581943,0.00043812050029647256,726.0321607157248,100.0
25,3.002479076385498,692.0827994203637,27.862786993848598,732.5730633450951,613.8049117185597,100.0,2.0513993247424507,0.1,0.015758991241455078,0.3729248046875,0.053242397,0.05415963,581.0115178464157,-0.06303398819852711,6.91381409143564,100.0,9600,2.3542516231536865,0.00017917434916382707,0.00016743798951090192,724.6446151289117,100.0
26,2.9719855785369873,686.8713662693108,42.922547876424744,738.5193526706959,449.2367484266434,100.0,2.4977160951802624,0.1,0.013003349304199219,0.3471086025238037,0.0513191,0.029949483,591.5975026887053,-0.07060469433451681,6.86145412111457,100.0,9600,2.2219460010528564,0.000933400019265614,0.0008542131779977397,730.556012652542,100.0
27,2.729440689086914,693.2803617486583,35.98743673543377,742.2985085480509,584.713715125334,100.0,2.1872464238887632,0.1,0.015708446502685547,0.3397855758666992,0.055371653,0.037020344,601.7657885947006,-0.06960759783535703,6.925698730796182,100.0,9600,2.2457377910614014,0.0005271039401790836,0.00027336745340576546,731.5995530385617,100.0
28,2.57765531539917,698.3928698031708,31.08956909823465,741.5064031878742,583.949190729068,100.0,1.843258913944467,0.1,0.02058553695678711,0.3478584289550781,0.05178934,0.057685986,611.4284967155476,-0.06495442318664839,6.976762350785147,100.0,9600,2.7223548889160156,0.0001700050828234514,0.00014837137497888963,732.9849085198598,100.0
29,2.7910258769989014,703.6659366201557,34.19611331162044,746.1772110615055,531.453378127419,100.0,2.195288690164982,0.1,0.015520095825195312,0.3736457824707031,0.051712286,0.04295155,620.6522407060085,-0.06637017806426171,7.0293915898651775,100.0,9600,2.695850372314453,0.00041393625466165277,0.00038917269926713575,732.3075530262122,100.0
30,2.801438570022583,711.3018379053411,31.66900433030454,752.5565077553904,605.6298254422989,100.0,2.21323899174446,0.1,0.019027233123779297,0.39149022102355957,0.04616901,0.055891175,629.7172004259418,-0.0635492749758752,7.105898996943729,100.0,9600,2.8428070545196533,0.00020994188697423812,0.00015827872991071957,735.3301262936759,100.0
31,2.8336875438690186,711.2158842745315,29.018930944540738,754.5560179685939,623.179038600224,100.0,2.2207099369254926,0.1,0.017197370529174805,0.3145110607147217,0.050148316,0.04544516,637.8670688108008,-0.06258371796189093,7.104882919575935,100.0,9600,2.950744152069092,0.00018014969344792403,0.00013075929626667145,738.5223187135798,100.0
32,3.0505244731903076,715.0912124831492,33.052393339191326,756.4163969076868,604.6575041649484,100.0,2.2364871194279137,0.1,0.013671875,0.34370994567871094,0.0545916,0.041999828,645.5894831780357,-0.061846362518139276,7.143650160045577,100.0,9600,1.9904677867889404,0.00014399929881799055,9.007188044302571e-05,739.2581167172888,100.0
33,2.9201245307922363,719.4865923033461,26.811742361890396,761.9199014552411,646.3601158909884,100.0,1.749975181712674,0.1,0.009948492050170898,0.3677499294281006,0.05182956,0.038733646,652.9791940905668,-0.059662107807662845,7.187514212738354,100.0,9600,2.209005117416382,9.94622411154029e-05,6.192145291503013e-05,738.5487365908178,100.0
34,3.1351592540740967,716.4727738091092,33.39859422673622,763.9663346003451,608.3065138638522,100.0,1.723255052225705,0.1,0.02251601219177246,0.3788795471191406,0.05714654,0.053133458,659.3285520624211,-0.06483534597056624,7.157335727258169,100.0,9600,2.156916856765747,0.00015674370458928333,0.000134068759129925,736.7554380018352,100.0
35,2.7149417400360107,720.5589460923202,29.590914991867045,764.4325736292615,633.3988044886894,100.0,1.889460815484572,0.1,0.012967586517333984,0.3396017551422119,0.056357395,0.035717428,665.4515914654111,-0.06380640353822366,7.198289714497203,100.0,9600,1.8390963077545166,6.970627805299103e-05,6.184330744308744e-05,735.0127948938409,100.0
36,2.8111555576324463,718.3241719093227,32.408131539898804,765.582122278711,621.1532782802867,100.0,2.1351039271221595,0.1,0.014092206954956055,0.38899898529052734,0.05340966,0.039053816,670.7388495098022,-0.06557162206334077,7.17586895828273,100.0,9600,2.6286799907684326,0.00016181808756936687,0.00013619572897294953,735.1836516849238,100.0
37,2.898629903793335,720.6361438846834,34.41117842747496,767.3483826343646,617.9316683172469,100.0,1.6581080855991286,0.1,0.016080141067504883,0.33606958389282227,0.05554315,0.045170438,675.7285789472903,-0.06928083522735444,7.199022246325498,100.0,9600,1.853590965270996,0.00015529741131445763,0.0001392699604148735,735.1676276054258,100.0
38,2.80781626701355,724.1953930045006,36.022939774869734,769.0378697724395,611.5155659850336,100.0,2.1019818535539705,0.1,0.011092424392700195,0.35451817512512207,0.055090528,0.044819288,680.5752603530113,-0.06613909444386967,7.234459519172183,100.0,9600,1.8497724533081055,0.00012482468528981887,0.00012457692809026485,736.4919236659857,100.0
39,2.867866277694702,726.4584821318662,34.555597540348074,770.6161518642925,609.3072955599406,100.0,2.3506049807411196,0.1,0.0186617374420166,0.36583852767944336,0.046979416,0.032929044,685.1635825308969,-0.06518183808513593,7.257158555001296,100.0,9600,2.257185935974121,9.044917326543016e-05,8.363369986742434e-05,739.0306355938765,100.0
40,2.93261981010437,729.8000871719427,28.198936474830564,770.6014842671075,622.736858542006,100.0,1.8426136469519336,0.1,0.011886358261108398,0.34024477005004883,0.05131699,0.033420864,689.6272329950013,-0.06197443571196621,7.290497161917647,100.0,9600,2.2339208126068115,6.156204854221898e-05,7.007676365422628e-05,738.6066119398545,100.0
41,2.761248826980591,729.8118515711631,35.077851644092625,774.1145279575231,609.9885098761545,100.0,2.0389229449883093,0.1,0.01302027702331543,0.34772562980651855,0.048923265,0.03714333,693.6456948526176,-0.0640767175038168,7.290686499383651,100.0,9600,2.7800188064575195,9.735825500186232e-05,7.774639155958701e-05,737.7784708136753,100.0
42,2.709425449371338,732.019306311126,34.03143466068812,775.7273201218081,634.8958109665181,100.0,2.1983014707606747,0.1,0.018103361129760742,0.36393213272094727,0.047401812,0.025249513,697.4830559984684,-0.06314535002312066,7.31271290378437,100.0,9600,2.5768067836761475,0.0001356811958555915,0.00013396295228795314,737.7706637698832,100.0
43,2.9888768196105957,726.421966489107,35.987257006853476,775.5575917585104,594.5746144721589,100.0,1.7345239926855152,0.1,0.016726016998291016,0.3650093078613281,0.049697295,0.049797222,700.3769470475323,-0.06815818553265246,7.256699604222187,100.0,9600,1.993659257888794,0.00017085391608348,0.0001417293284581885,738.6293494831816,100.0
44,2.9194509983062744,730.7303071321072,36.11359111453399,776.3484612647782,623.4483090153142,100.0,1.9751509791486035,0.1,0.022390365600585938,0.36539387702941895,0.04681177,0.06808365,703.4122830559899,-0.06427648537771505,7.2997923527387485,100.0,9600,2.340400457382202,0.00014517362279491082,0.00013095770112687462,738.0574249262409,100.0
45,3.0073304176330566,728.8112824361557,38.38974909083731,778.469937708972,590.0132237879509,100.0,2.3841590289800156,0.1,0.01253652572631836,0.3213005065917969,0.047952656,0.05336113,705.9521829940064,-0.06685459708966789,7.280582564476336,100.0,9600,2.613057851791382,0.0001218271469978421,0.00011343633763163564,738.4921498043132,100.0
46,2.72360897064209,737.2637220719829,32.31130384414198,775.687255866312,604.6682700560089,100.0,1.7243614342281837,0.1,0.020765066146850586,0.33481788635253906,0.04624355,0.07675515,709.0833369018042,-0.06148709228380134,7.3651452897502265,100.0,9600,2.774235248565674,9.896911139885987e-05,0.00010314107442555594,737.8193718785351,100.0
47,2.8525516986846924,730.857767619773,37.302591982664815,778.1720052115593,583.1248514342475,100.0,1.9339766197086856,0.1,0.012269020080566406,0.34637880325317383,0.046079572,0.026999692,711.2607799736011,-0.06599276916637087,7.301040550816579,100.0,9600,2.4476840496063232,0.00018280356051719743,0.0001617844246207407,739.4770566629597,100.0
48,2.4415173530578613,740.9315504313723,27.716355986892584,781.1736890010721,666.2364062859427,100.0,1.9397096322637517,0.1,0.015135049819946289,0.3683476448059082,0.04365714,0.030905975,714.2278570193782,-0.053982539993966426,7.40187219527116,100.0,9600,2.6159348487854004,5.4044511953785164e-05,5.092387003157864e-05,740.2737008299547,100.0
49,3.1737208366394043,727.5528869186772,36.995513571329795,779.7148821777741,612.237422213385,100.0,2.434324713371279,0.1,0.013990163803100586,0.3348689079284668,0.047763146,0.036885403,715.5603600093082,-0.06640218224361259,7.267984191616256,100.0,9600,2.653796434402466,0.0003292671396084855,0.00025295976840870394,742.3120547343888,100.0
50,2.9194252490997314,732.8065616394284,31.2380488124834,779.4868815291338,616.5570733641919,100.0,2.607270670575787,0.1,0.021726131439208984,0.34258103370666504,0.0436688,0.061686948,717.2849801723202,-0.06398568905982359,7.320568400500899,100.0,9600,3.129110813140869,0.00015157836806471193,9.377932051608711e-05,742.004588270821,100.0
51,3.125091314315796,739.2839120727082,29.439563871759564,780.0503675027986,668.4558903684284,100.0,1.8852937547626278,0.1,0.02434682846069336,0.3164079189300537,0.04299628,0.037601855,719.4848733623589,-0.05918059123183622,7.385296179296244,100.0,9600,3.2779123783111572,5.3228975697716204e-05,4.559587894365531e-05,742.6121956010045,100.0
52,3.042006731033325,739.429952136766,29.867733591761617,779.4063163333508,626.9754363548718,100.0,1.7660648739893512,0.1,0.02100968360900879,0.33391499519348145,0.047904197,0.1717593,721.4793812397996,-0.05486238561239378,7.386819038942181,100.0,9600,3.2933127880096436,6.400828034043113e-05,6.834445495308268e-05,742.0942723337905,100.0
53,2.8983054161071777,736.002286510348,27.24738254104732,778.7107385325402,650.3583674383517,100.0,2.259675391484789,0.1,0.01488494873046875,0.3643021583557129,0.047529947,0.17628938,722.9316717668544,-0.06216580391428179,7.352448764944171,100.0,9600,3.3068692684173584,9.603173665949148e-05,6.892343026498722e-05,741.5812768755471,100.0
54,2.7247562408447266,739.4552510431546,28.108315650710082,782.7003116352132,643.6104025578554,100.0,2.1933625726749195,0.1,0.020818471908569336,0.32172346115112305,0.04596477,0.049431704,724.5840296944845,-0.05693751040315185,7.387017503033175,100.0,9600,2.9323570728302,7.65982291700365e-05,6.333458519058654e-05,741.2326888399356,100.0
55,2.4921650886535645,737.3083762583116,30.501904997034227,783.3053710634073,661.8671938713311,100.0,1.9355347018408153,0.1,0.011527776718139648,0.3136582374572754,0.04388358,0.04119629,725.8564643508671,-0.06161980545607787,7.3655414982942915,100.0,9600,3.3122222423553467,6.000100147750317e-05,5.9553353521145196e-05,740.2332423910933,100.0
56,2.820834159851074,742.4635239370937,33.09758864724241,785.0558762221237,637.0089774381916,100.0,1.9702682293850076,0.1,0.03481006622314453,0.34871339797973633,0.038143195,-0.0067119417,727.5171703094898,-0.05752677620348662,7.417020278050255,100.0,9600,3.2244598865509033,6.579072164969628e-05,4.433526833367347e-05,741.3490300723199,100.0
57,2.8338308334350586,741.7348918285606,25.261956005743027,783.0517323587425,659.3614514423249,100.0,1.4281662364406544,0.1,0.011399984359741211,0.3387258052825928,0.04552532,0.026082437,728.9389424613969,-0.05572142024441956,7.409797295368766,100.0,9600,3.4610812664031982,5.265569379888391e-05,3.7731145905310927e-05,741.7985325835673,100.0
58,2.9837799072265625,745.3377084363195,29.772018696347185,786.79403616674,671.3410293655066,100.0,1.5783198443252562,0.1,0.028445959091186523,0.3319237232208252,0.045719374,0.04701002,730.5788190588892,-0.05381643667179357,7.445777234409161,100.0,9600,3.702047109603882,3.620743410748904e-05,3.890566326953508e-05,742.2112224051256,100.0
59,2.9447503089904785,737.3445261382916,33.060822455082146,784.7101334454848,600.658945103577,100.0,1.765005245558672,0.1,0.021841764450073242,0.3352665901184082,0.042227756,0.0451719,731.2553897668295,-0.06404405265300797,7.365941488532144,100.0,9600,2.861698627471924,7.231527544079668e-05,6.661217340973186e-05,741.0960633991704,100.0
60,3.039862871170044,736.6704490201442,31.294931691064576,785.8912957657478,635.2218816215675,100.0,2.045556699317661,0.1,0.022653818130493164,0.3462839126586914,0.048008755,0.060339503,731.7968956921609,-0.06406779853926764,7.359156177523791,100.0,9600,3.4913437366485596,5.725349720620734e-05,5.267382288029861e-05,741.2006407425293,100.0
61,3.057058334350586,739.867226725833,34.71980329662085,785.1934342760804,607.7498991014457,100.0,2.1515260327544583,0.1,0.01801609992980957,0.3425428867340088,0.041578572,0.044165175,732.6039287955281,-0.06316911391506726,7.39115210212892,100.0,9600,3.377809762954712,9.160532926727985e-05,7.076665247396607e-05,740.9126080459017,100.0
62,2.790710926055908,738.2029467710923,27.58099468359143,784.9505828197554,661.9993989029682,100.0,1.847470237273825,0.1,0.024541616439819336,0.31467151641845703,0.04693654,0.026434401,733.1638305930845,-0.06275793414492409,7.374502253647233,100.0,9600,3.5355520248413086,5.869464294927718e-05,4.6864438499008016e-05,741.2004470862641,100.0
63,2.822716474533081,741.4911576148912,32.42551597021359,784.8302747982885,628.9352704064397,100.0,1.985453318202865,0.1,0.018576860427856445,0.37053561210632324,0.043722086,0.02734648,733.9965632952652,-0.06033422824916133,7.407382715582979,100.0,9600,3.590437650680542,6.13995150549718e-05,5.31530007812649e-05,741.8979791556625,100.0
64,2.8088090419769287,746.7534047141411,25.868281101028664,787.7744463137243,663.6002833687869,100.0,1.5758837145492808,0.1,0.019756317138671875,0.32530713081359863,0.04418886,0.067845665,735.2722474371528,-0.05194623322865938,7.459925310808489,100.0,9600,3.1925952434539795,4.000744454862304e-05,3.1247023597602334e-05,741.2317767371636,100.0
65,2.887279748916626,745.3490652267532,29.367308971262155,786.1240900419882,655.7077900687577,100.0,1.8370387958237322,0.1,0.017825603485107422,0.3629441261291504,0.0436091,0.10870566,736.2799292161129,-0.05582356026278338,7.445871119824202,100.0,9600,3.0114388465881348,5.339424669440315e-05,4.646721462720922e-05,741.9093474477315,100.0
66,2.946342945098877,740.7128009146526,30.915541991252365,785.33609132742,659.3537566323482,100.0,1.6372808916547863,0.1,0.014394760131835938,0.3556528091430664,0.04877362,0.04882099,736.7232163859669,-0.06156017138208592,7.3994982112493695,100.0,9600,2.819897413253784,5.90114743054839e-05,6.870560494962692e-05,741.0930393694446,100.0
67,2.844996452331543,745.7254389792791,28.31502994429736,789.2528447167768,665.7384433930549,100.0,1.7504825973496254,0.1,0.012506723403930664,0.35062193870544434,0.0466235,0.079451695,737.6234386452982,-0.0582213093909961,7.449674565764681,100.0,9600,3.133256435394287,5.64225073942546e-05,3.482503065519768e-05,742.5379650702441,100.0
68,2.8840229511260986,748.592473025064,31.059381538196597,790.0682090733444,630.6447724734763,100.0,2.085574285071985,0.1,0.015319585800170898,0.383333683013916,0.04220969,0.03964073,738.7203420832748,-0.054046311803216375,7.478313071768862,100.0,9600,3.6421449184417725,7.453775057642157e-05,6.376903427082178e-05,742.9940664561527,100.0
69,3.0924856662750244,743.8958526103333,26.911321437191912,788.4329172816107,662.0719220895855,100.0,1.9310868907601426,0.1,0.015788555145263672,0.3470876216888428,0.045225732,0.036618408,739.2378931359806,-0.059286045402525765,7.431377686802982,100.0,9600,3.564307451248169,3.379496106003694e-05,2.7230674161599387e-05,742.5150532630623,100.0
70,3.0420005321502686,742.2122969033995,32.983451292482755,787.9372470773874,636.3763192903082,100.0,2.82769803446517,0.1,0.016234874725341797,0.34001779556274414,0.039527543,0.02471102,739.5353335127224,-0.06602341313814095,7.414641796835809,100.0,9600,3.6760964393615723,4.6056366113030274e-05,5.566034162848601e-05,743.4966679034543,100.0
71,2.788722515106201,744.1234961073515,33.86858023557981,788.1237530838137,616.6289117429527,100.0,1.9365232341957077,0.1,0.026370525360107422,0.3593266010284424,0.04079686,0.028062494,739.9941497721854,-0.06105737289826032,7.433692975532229,100.0,9600,3.4831199645996094,0.0001179713403192467,8.989969509964938e-05,744.205549942335,100.0
72,2.83027982711792,741.9616596556656,35.011977536934154,789.570897732421,598.2040564732049,100.0,2.1820216717900727,0.1,0.019036293029785156,0.38889312744140625,0.045347415,0.022370351,740.1909007605335,-0.06167319238050514,7.412010669727631,100.0,9600,3.1177055835723877,0.00012302263430456233,0.0001275050594471471,743.5150113204056,100.0
73,2.7754855155944824,750.7130756448141,29.848880353920865,788.758228052233,663.8434602359447,100.0,1.6216239940453703,0.1,0.018166542053222656,0.35347414016723633,0.0450867,0.018290138,741.2431182489617,-0.05358622923024659,7.499562052863527,100.0,9600,3.992511034011841,6.025054798123242e-05,4.552847103232394e-05,744.0528159739282,100.0
74,2.8625597953796387,748.3669963693225,26.85742504968834,789.3204875538929,659.7426499883329,100.0,1.2979583273429287,0.1,0.015697956085205078,0.396240234375,0.04579105,0.075390056,741.9555060609978,-0.054590782185913365,7.4760462057655515,100.0,9600,2.733435869216919,5.950929538406202e-05,5.494384489608226e-05,744.3481432877325,100.0
75,2.8989531993865967,749.2265637885124,30.611231795355458,789.1376910120003,642.6443761849854,100.0,1.9511970996228185,0.1,0.013333320617675781,0.38372015953063965,0.045143623,0.055652793,742.6826118337492,-0.05406486828738393,7.4846325864686065,100.0,9600,3.0725793838500977,7.018790023486712e-05,5.9897889531112404e-05,745.0356487065297,100.0
76,2.9642393589019775,747.2933887725657,29.2996420835391,789.0723838025908,633.9070172330813,100.0,1.8701976601554164,0.1,0.017273664474487305,0.37228822708129883,0.042583894,0.03444292,743.1436895276308,-0.0571156166655023,7.46531047063164,100.0,9600,3.534029722213745,5.8074489064899344e-05,5.4283230687612616e-05,745.0698809780166,100.0
77,3.0146291255950928,746.3875081539627,30.966869745240448,792.385581863132,629.3723458422587,100.0,1.9031880135680912,0.1,0.015894651412963867,0.35346126556396484,0.046525173,0.028686773,743.4680713902641,-0.057539243292339615,7.456219589175137,100.0,9600,3.6708860397338867,8.700807120971424e-05,8.134214489617296e-05,745.7812838677279,100.0
78,3.0348870754241943,749.7722596433845,28.961251151558425,791.5984653088229,662.1325532464479,100.0,1.545240842835667,0.1,0.011409759521484375,0.36574673652648926,0.04726499,0.04795526,744.0984902155761,-0.05306779071884066,7.4900831904728,100.0,9600,3.749044179916382,5.1613622516600716e-05,5.296370552772616e-05,745.3259454843133,100.0
79,3.1335222721099854,743.6880441863717,33.60179414604901,790.615433325123,606.4788283245985,100.0,1.70476512716752,0.1,0.023200273513793945,0.3998997211456299,0.050251614,0.03499215,744.0574456126557,-0.06134406911201953,7.429278423445877,100.0,9600,3.569622039794922,0.0001137110172942306,8.288907565114239e-05,745.1027000601405,100.0
80,2.820850133895874,750.4094721286892,25.45859298203214,790.5722152099535,687.6719762015209,100.0,1.8125741482331659,0.1,0.0160982608795166,0.3878757953643799,0.045178585,0.08483534,744.692648264259,-0.05036549158481645,7.49650850912991,100.0,9600,3.5606491565704346,6.745869594308883e-05,2.7050484362769216e-05,744.7671524245764,100.0
81,3.0499813556671143,743.5846851086344,31.3547636720919,789.2040517477365,652.0684942874608,100.0,1.9678720833699932,0.1,0.014084100723266602,0.3726069927215576,0.044395033,0.035547815,744.5818519486966,-0.06205051981930986,7.428257351814977,100.0,9600,3.408378839492798,6.315741203018016e-05,5.5736367593703824e-05,744.4731545176091,100.0
82,2.754208564758301,742.7055948099993,35.508282041905055,792.7323764656119,621.5078561568318,100.0,2.2602048075763768,0.1,0.0181884765625,0.3979771137237549,0.042955656,0.029289048,744.3942262348269,-0.06756219277805123,7.419456053260544,100.0,9600,2.974400043487549,7.902621960371072e-05,6.644431919253149e-05,743.882285025612,100.0
