iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
10,6.22614312171936,-333.6705866174172,28.257863194707458,-260.2498720957718,-389.0641638272403,0.0,1.1895000923554104,0.1,0.03192782402038574,0.6831183433532715,0.050788306,0.08373917,-335.57482620259805,-3.2642602847006734,-3.336148765940585,0.0,9600,2.6729159355163574,0.003974480264120335,0.002979939350242423,-298.0132419634761,0.0
11,4.8757829666137695,-328.96449116152684,30.634969822019087,-250.88741420627713,-397.2319877894024,0.0,1.13890196573166,0.1,0.02587127685546875,0.7711083889007568,0.051754087,0.08914148,-334.9137926984909,-3.217426675720161,-3.2892527901372297,0.0,9600,2.6541872024536133,0.004814311407198792,0.003076381821775025,-295.78883112386444,0.0
12,4.906621217727661,-335.27530886956106,28.449069788526156,-263.9631737975643,-402.01258676658387,0.0,1.1535324286449886,0.1,0.02978038787841797,0.7620546817779541,0.0479307,0.08097017,-334.949944315598,-3.2803584918905204,-3.3522824601146333,0.0,9600,3.3044960498809814,0.004682364615184094,0.0025006998544258763,-293.25420151920514,0.0
13,6.25091814994812,-327.5664706793023,26.396580811365066,-270.7461872345466,-377.53472652567973,0.0,1.115289615573428,0.1,0.02219247817993164,0.8801960945129395,0.04924684,0.08761314,-334.21159695196843,-3.203298887074174,-3.2751093773819338,0.0,9600,2.48753023147583,0.004127333598126574,0.0020366678006229987,-292.27871202255216,0.0
14,5.791889667510986,-327.9575393205685,30.279684796897392,-254.1421749894844,-409.6574982788277,0.0,1.225095186702809,0.1,0.02460622787475586,0.6514415740966797,0.051434983,0.08534958,-333.5861911888285,-3.2071263347361736,-3.2790613078247084,0.0,9600,2.2773683071136475,0.0033572730227347746,0.0022796834862049663,-293.81812090422716,0.0
15,5.537969350814819,-326.48075394705705,25.460561174762546,-270.7504311717182,-381.6615845810791,0.0,1.112322298875138,0.1,0.04039502143859863,0.5770177841186523,0.049263258,0.08754567,-332.87564746465137,-3.192839846347592,-3.264483290997751,0.0,9600,2.2426674365997314,0.0033488304198446275,0.002173379933217901,-290.7779517333023,0.0
16,4.870732545852661,-327.7084429896054,29.90845846581043,-242.78133034161473,-391.175182566947,0.0,1.189633222517622,0.1,0.0387270450592041,0.4996039867401123,0.05020099,0.08487889,-332.35892701714675,-3.2052830836265116,-3.276686704008427,0.0,9600,2.9151930809020996,0.0034822398175445583,0.0022584016627057216,-290.5617923072687,0.0
17,5.032650947570801,-321.7637041812382,30.371292724820073,-241.0946342595927,-392.61457682632187,0.0,1.2006669164152846,0.1,0.031832218170166016,0.7258961200714111,0.052035373,0.08479612,-331.29940473355595,-3.1457954038379863,-3.2173446617856243,0.0,9600,3.5725667476654053,0.004277304616007818,0.00233591981366258,-291.6539296195165,0.0
18,6.3217878341674805,-320.13529718549825,27.446231672003933,-242.597139295374,-391.4551769944087,0.0,1.2077119919542132,0.1,0.03560233116149902,0.792062520980835,0.051029537,0.0821347,-330.1829939787502,-3.129862092769212,-3.201016399076277,0.0,9600,2.4750359058380127,0.0035605808273958574,0.0020320821406310742,-290.5691676916969,0.0
19,4.996721267700195,-319.927359238143,30.590038773700922,-244.8825805466795,-391.64056516138527,0.0,1.2389719230104563,0.1,0.02272820472717285,0.4006216526031494,0.049966052,0.080101244,-329.15743050468944,-3.1280602145451426,-3.198904674396943,0.0,9600,2.579149007797241,0.0036540081166237573,0.0023965669634967894,-289.43421436338576,0.0
20,4.963358640670776,-312.0942869746358,30.32330280497014,-240.09033305026188,-380.2401725335779,0.0,1.2129576807927445,0.1,0.04244565963745117,0.7757890224456787,0.051535003,0.084286995,-327.45111615168406,-3.0497622428708886,-3.120679482667775,0.0,9600,3.112229347229004,0.004368267055201876,0.0022568042902240694,-289.915128242057,0.0
21,4.765449285507202,-319.85966971602784,27.277713936898685,-249.8533406037174,-376.5507033884777,0.0,1.1438524203547678,0.1,0.028562068939208984,0.7284867763519287,0.05246367,0.088308714,-326.69197150811846,-3.1272049851283086,-3.1982077349147313,0.0,9600,3.2098238468170166,0.003598021969263729,0.0017918512275945742,-291.68461068594024,0.0
22,6.251931428909302,-317.87543532493873,24.52757464697427,-264.8689720478523,-372.46358869548,0.0,1.1204039039918747,0.1,0.026083946228027344,0.8123905658721924,0.050992902,0.0894747,-325.8103178898005,-3.107943053575628,-3.1784440576265793,0.0,9600,2.488952159881592,0.002357505963864261,0.0012551111721202082,-290.83627124404615,0.0
23,5.712840795516968,-315.2714796118653,29.091835357760885,-240.65345729579082,-395.71977816638343,0.0,1.228915024148564,0.1,0.02923727035522461,0.48717665672302246,0.049905702,0.08237701,-324.756434062007,-3.0814643598187,-3.1522787318741483,0.0,9600,2.8005619049072266,0.0035738417336462144,0.0018533992336049819,-285.16530328558053,0.0
24,4.759788274765015,-314.62636874135336,30.937004750697735,-251.5688729623667,-405.4797470125783,0.0,1.0875229902426156,0.1,0.03738594055175781,0.8073732852935791,0.04853042,0.08528643,-323.74342752994164,-3.0754188968741634,-3.1459069062828076,0.0,9600,3.3961055278778076,0.003296869637616644,0.0014893142843776957,-281.59362005568505,0.0
25,6.116218566894531,-311.5700573954847,29.98163901047235,-234.7551851892741,-389.12577529983434,0.0,1.170439075738546,0.1,0.02172398567199707,0.6271252632141113,0.050254982,0.08330662,-322.52609051649597,-3.044546328943811,-3.115347651276655,0.0,9600,3.245076894760132,0.003029754788950976,0.0016051062117877274,-283.3992251309935,0.0
26,5.258216619491577,-307.559694279945,25.601952636825395,-248.52300277644645,-371.78514754597717,0.0,1.2056174798250558,0.1,0.0333251953125,0.7706196308135986,0.049570415,0.084358476,-321.0294508928409,-3.004724145177055,-3.075546541343184,0.0,9600,3.491203546524048,0.0022951897408516535,0.0011019346735551972,-282.4981514699297,0.0
27,5.291591167449951,-308.1688866439554,28.808852439644177,-252.1130565313205,-391.74683105809316,0.0,1.179020321591688,0.1,0.037522077560424805,0.6516728401184082,0.05242156,0.08218144,-319.7433944679523,-3.011050043288592,-3.081593739528221,0.0,9600,3.1058380603790283,0.0029600202722124725,0.0015170121072900138,-285.6967053237536,0.0
28,5.254467725753784,-302.2897434327763,25.49006422122517,-247.75435484747987,-358.6290489499284,0.0,1.172542397778003,0.1,0.02870035171508789,0.5366921424865723,0.050211523,0.08590633,-317.99802936443473,-2.952248391293013,-3.0228574968441535,0.0,9600,3.4563305377960205,0.0033214825459662416,0.0014281597841970769,-286.07388051719374,0.0
29,5.61893892288208,-300.00772816908415,24.901312824033464,-233.6065044825053,-366.57026381520745,0.0,1.1463568052181912,0.1,0.028157949447631836,0.7039988040924072,0.051101837,0.08419702,-316.19899924489965,-2.929428283304965,-2.9998591579747518,0.0,9600,3.066541910171509,0.0025462777588747907,0.0009552114379281672,-283.7100865382919,0.0
30,5.061381101608276,-306.3167932701638,28.943500254624556,-230.91208492835705,-389.9574531377874,0.0,1.1794826605749327,0.1,0.03668928146362305,0.558739185333252,0.050377376,0.08571392,-315.2107786474261,-2.99238927266798,-3.0630695284058564,0.0,9600,2.5231964588165283,0.0024463680268677745,0.001024916838793352,-287.13545829015607,0.0
31,6.216118097305298,-301.9697902222879,27.198928338659098,-223.22288636527404,-358.5075861255557,0.0,1.130625056027605,0.1,0.028754234313964844,0.4871401786804199,0.051413376,0.08717694,-313.88667980491226,-2.9489763353131733,-3.0195008161677794,0.0,9600,3.2227354049682617,0.002664101037418277,0.0012857227639297816,-280.995017012483,0.0
32,6.137789964675903,-301.81883763753837,26.16104635931866,-217.49645377252742,-359.0858592816109,0.0,1.1147630071046852,0.1,0.03771805763244629,0.6210992336273193,0.05156638,0.091134176,-312.6798955881749,-2.9480542581798503,-3.0181355675773376,0.0,9600,3.530244827270508,0.0028138521981653296,0.0012163375964292329,-282.4452537089294,0.0
33,4.912994623184204,-295.5109498455053,29.926632967739124,-219.4314040746878,-366.81762914167473,0.0,1.1859552577365595,0.1,0.04102921485900879,0.8649928569793701,0.050328348,0.0868753,-310.96300101390796,-2.8849856153208115,-2.955118481610318,0.0,9600,2.706233024597168,0.0028786038153993964,0.001302251925857083,-281.2320823825858,0.0
34,5.9299476146698,-295.31818944544835,27.69328876232414,-243.46334108888607,-365.6896621089225,0.0,1.1479529937683444,0.1,0.038265228271484375,0.6500728130340576,0.05109738,0.09114267,-309.398519857062,-2.8824831514382843,-2.9531559601892874,0.0,9600,3.059796094894409,0.003112460816124469,0.0012305765290320922,-282.22597587795946,0.0
35,6.014163017272949,-298.2052318560097,27.55044117793061,-237.70016855203767,-385.2336629600568,0.0,1.1876265355205375,0.1,0.028049468994140625,1.0461843013763428,0.04997272,0.082377605,-308.2791910569568,-2.9115426080468936,-2.9819305243485155,0.0,9600,2.5075724124908447,0.0025946497320597627,0.0012232714029994565,-280.82999507309626,0.0
36,5.161428928375244,-292.51691013484566,27.757098626357582,-219.50806713239223,-358.5988296031069,0.0,1.1336348102528895,0.1,0.027387619018554688,0.8723587989807129,0.051662214,0.08790326,-306.70296296474567,-2.854548984455929,-2.9249142666654415,0.0,9600,2.788504123687744,0.0027189271196781982,0.0011895953830721832,-280.5090814076576,0.0
37,4.992436170578003,-286.5590397440995,24.995811298122952,-203.35065040599957,-347.0061436392153,0.0,1.1778845031289087,0.1,0.025366544723510742,0.738091230392456,0.05030954,0.08425284,-304.6885706426811,-2.7956936657001954,-2.865662989875881,0.0,9600,2.951247453689575,0.002455429372347539,0.0011954301471591392,-281.15686209800947,0.0
38,6.35675048828125,-288.8109549259966,27.2098100256157,-217.69082263679482,-361.2613649215164,0.0,1.1274032835255496,0.1,0.024871826171875,0.7669260501861572,0.05048113,0.08805747,-303.1008090710127,-2.8182026201115065,-2.8880848612691814,0.0,9600,2.892765522003174,0.002519867297637606,0.0008985858184059353,-278.80720467363625,0.0
39,5.362852573394775,-294.041999522699,25.885321158981945,-243.77973278009804,-374.58418456056165,0.0,1.160148108678897,0.1,0.035768747329711914,0.8098788261413574,0.051465996,0.08711597,-302.1949281161813,-2.8702949638425372,-2.9403855306349587,0.0,9600,2.8687081336975098,0.002331386431974079,0.0009083754029297231,-276.9662730869683,0.0
40,4.823469877243042,-287.4655018180733,27.032457208879613,-225.73909426832228,-352.43892322452507,0.0,1.1262638578861628,0.1,0.03933453559875488,0.4762749671936035,0.049761765,0.089230314,-300.7219854863705,-2.8053289878416483,-2.874645691059257,0.0,9600,2.3358821868896484,0.003093893669081592,0.0011599797273264142,-275.83459950173426,0.0
41,4.762086868286133,-284.1374828218674,25.36897064385246,-227.747876880638,-353.4443722549415,0.0,1.1588311130689348,0.1,0.022329330444335938,0.7295210361480713,0.05080504,0.09498835,-299.0635352199202,-2.771856863040263,-2.8414863878540717,0.0,9600,3.505777597427368,0.0025898865834094033,0.0011241443428835194,-274.5753837615702,0.0
42,6.1491920948028564,-283.61752921894805,27.035578085947392,-228.78430664214542,-354.71248818791486,0.0,1.0897881585560056,0.1,0.03231048583984375,0.9416358470916748,0.05078612,0.08759693,-297.51893461982297,-2.767005925167878,-2.8362404393775353,0.0,9600,3.0228328704833984,0.002092476204332123,0.0009785618942594616,-271.8458638375578,0.0
43,5.104328393936157,-281.93474786604156,27.45273315204495,-212.15098007118831,-350.6315250758376,0.0,1.2218692442334813,0.1,0.03342080116271973,0.7700328826904297,0.051492453,0.08491304,-295.96051594444486,-2.749953129844913,-2.819359465598199,0.0,9600,2.725994825363159,0.0029894611928097657,0.001073702812341779,-269.5441984466656,0.0
44,4.810781240463257,-286.46777802882707,27.03538540418254,-208.8437918697788,-352.4721505692758,0.0,1.1450485282612122,0.1,0.024501800537109375,0.501615047454834,0.050099757,0.088355795,-295.0112421528831,-2.795393760591684,-2.864552187764358,0.0,9600,3.30246639251709,0.0022786215770446636,0.0010227159533520594,-272.90335413637433,0.0
45,4.718235015869141,-278.0171227916133,27.31065584413698,-222.09590482452916,-343.6000833219248,0.0,1.175145516717493,0.1,0.02806258201599121,0.5487093925476074,0.050785244,0.081788264,-293.3118302167561,-2.711201528690697,-2.7801681091654937,0.0,9600,3.1383261680603027,0.0023402164118440758,0.001010111634042506,-269.66417868052633,0.0
46,6.21979284286499,-283.9979295579532,24.300916479475333,-232.10789061694118,-350.40217161375983,0.0,1.1518467268448287,0.1,0.03883814811706543,0.7715377807617188,0.049464732,0.08293942,-292.3804401508758,-2.7711873574661863,-2.8400140540930963,0.0,9600,3.2965779304504395,0.00239554209983638,0.0008060509859536841,-269.1922454229502,0.0
47,5.2939794063568115,-279.4920528741133,24.930570801390473,-231.36963888599794,-352.0515234833147,0.0,1.0953480526272352,0.1,0.04784679412841797,0.4394259452819824,0.050243985,0.09405689,-291.09160142319956,-2.7262148062882474,-2.795073014952098,0.0,9600,2.3479936122894287,0.0015350141997870353,0.0006146516391911941,-267.37093675932164,0.0
48,6.70818567276001,-276.7888854862904,27.417559496140314,-202.75245050624213,-345.7112443619183,0.0,1.1728929130277883,0.1,0.02506542205810547,0.41974949836730957,0.05077806,0.08863841,-289.6613298295087,-2.699396137000646,-2.7679309505738394,0.0,9600,3.509460210800171,0.0021048298848759485,0.0009630456797717206,-267.6963856675733,0.0
49,5.043767929077148,-276.0097116851693,27.54292862843355,-194.4859493018051,-346.8585802994667,0.0,1.174303312028349,0.1,0.028183937072753906,0.8812272548675537,0.0503306,0.082533866,-288.2961680150748,-2.691378613320733,-2.7601449322018947,0.0,9600,2.6162352561950684,0.0024945168804959093,0.0009277083467620164,-267.72967272050107,0.0
50,5.60172438621521,-273.27049662208816,19.736074287681898,-226.15869679230852,-317.8882146314138,0.0,1.1708075567650444,0.1,0.03783440589904785,0.7809939384460449,0.050218634,0.09083168,-286.7936008757761,-2.6640230714323176,-2.73280850739363,0.0,9600,2.6464340686798096,0.0020164455533262715,0.0008423822144951119,-267.2024330365711,0.0
51,5.011406183242798,-271.4304297544867,21.048865876039766,-225.55841079341477,-320.5815884881663,0.0,1.1902955237365362,0.1,0.0328516960144043,0.6225533485412598,0.050936054,0.08630328,-285.2572837636472,-2.6460825645572315,-2.714412902385199,0.0,9600,3.0892200469970703,0.002251375634998922,0.0008259220084863044,-267.5057561219524,0.0
52,5.4808642864227295,-270.8026556692351,22.53909830634178,-226.1974162774724,-319.2982486053613,0.0,1.2156527317761994,0.1,0.022359609603881836,0.53745436668396,0.05115902,0.088121876,-283.811820954206,-2.639511557133848,-2.708249475116167,0.0,9600,3.056574821472168,0.0018935773140997775,0.0007867578641583374,-266.82263769997695,0.0
53,5.96146559715271,-267.0778434281581,25.886572099001327,-193.97025413520737,-326.4934100526367,0.0,1.1442281592329957,0.1,0.032534122467041016,0.8132116794586182,0.05061503,0.083828695,-282.1384232016012,-2.602408035318732,-2.671049823770856,0.0,9600,2.7672441005706787,0.0020697531724121897,0.0008594600572639751,-264.20339735717073,0.0
54,4.70538067817688,-269.8631662358393,25.232285640208723,-199.003169668114,-328.7703377354891,0.0,1.0936324700556401,0.1,0.027410507202148438,0.4632589817047119,0.050579745,0.09426221,-280.910897505025,-2.6304164756037007,-2.6988420721313617,0.0,9600,2.8623921871185303,0.002142596894255927,0.0009686470409911907,-261.533258801736,0.0
55,4.61532735824585,-265.0922971265856,25.019390823724354,-215.15247854038466,-333.97077608909075,0.0,1.1335827122668212,0.1,0.025313377380371094,0.5500361919403076,0.04979724,0.08498672,-279.329037467181,-2.582660020680887,-2.651289110516293,0.0,9600,2.541968584060669,0.00234490344773789,0.0010698380029205714,-259.5201504436076,0.0
56,4.868646621704102,-268.98777534264315,24.297202848341982,-211.70325936581605,-323.0411277547883,0.0,1.1775030982420174,0.1,0.03833484649658203,0.5401051044464111,0.051124357,0.08340475,-278.29491125472725,-2.621129786378301,-2.6899705703982852,0.0,9600,2.988964796066284,0.0021409821471244745,0.000767580081608447,-258.3324263129348,0.0
57,6.051235198974609,-262.6464881847274,24.34225469267234,-211.91787586260375,-317.8254657562984,0.0,1.1522283500650707,0.1,0.04487752914428711,0.7601687908172607,0.050796427,0.08998158,-276.73006894772726,-2.5583068407570244,-2.626735498276602,0.0,9600,3.2764861583709717,0.0016529457826902263,0.0006347296450715952,-255.04858757806863,0.0
58,5.208858966827393,-266.2397588304114,24.733452540051534,-201.21767520403063,-324.57159015949367,0.0,1.1156118253493998,0.1,0.05460858345031738,0.7288260459899902,0.05008314,0.090281315,-275.6810379359957,-2.5940056295001157,-2.662551138530262,0.0,9600,2.6914710998535156,0.001723491966175046,0.0006899305377822891,-252.962988571601,0.0
59,4.743817567825317,-263.0529462452137,26.920317617791024,-186.56728704170806,-324.2399589615894,0.0,1.0678201554095048,0.1,0.0397641658782959,0.49551844596862793,0.05144418,0.09479906,-274.4182287669175,-2.5625942483529847,-2.630759998230525,0.0,9600,3.703341245651245,0.002327953982152538,0.0008996289288641311,-254.43754793325405,0.0
60,5.629831790924072,-265.34395267307667,23.942138284057528,-200.43036213135784,-349.4993174960812,0.0,1.1473595289761116,0.1,0.03372931480407715,0.8853375911712646,0.051550094,0.09025674,-273.5108011575334,-2.5853399846227507,-2.6534949294599923,0.0,9600,3.680816888809204,0.0017757445398719324,0.0006481260366678804,-252.16591767169456,0.0
61,5.103799819946289,-265.4644076549431,26.439323933363518,-214.71877426192006,-352.4088323282344,0.0,1.0031276436678407,0.1,0.031178712844848633,0.5399661064147949,0.050619766,0.1003428,-272.7061618072744,-2.586211150758867,-2.6547572574959006,0.0,9600,2.779660940170288,0.001967075491002544,0.0006824621708938561,-253.9090873604177,0.0
62,4.636537313461304,-257.38717150089064,26.991859469732074,-172.45459297554615,-329.5208843773961,0.0,1.1502312590381663,0.1,0.02816629409790039,0.7320337295532227,0.050120097,0.08940036,-271.174262776636,-2.5062086434656523,-2.5742570807930534,0.0,9600,3.2962119579315186,0.0016689301854261893,0.0005799120745815774,-253.43191939118478,0.0
63,4.660363674163818,-260.47004468905936,22.91861277981658,-209.46464942844824,-312.14098634377933,0.0,1.120078258323581,0.1,0.027460098266601562,0.5065062046051025,0.050888266,0.08669313,-270.10384096787834,-2.5365641532943894,-2.6048110690827224,0.0,9600,3.5981359481811523,0.0015538505302105353,0.0006195473972213674,-254.8471169792346,0.0
64,4.671672105789185,-258.6135680482273,27.129139048495333,-194.49642022620313,-329.66299173455127,0.0,1.0681872005539694,0.1,0.03408932685852051,0.7975749969482422,0.05034141,0.093938455,-268.9548136759133,-2.5186110336462906,-2.5864329938602406,0.0,9600,3.452650547027588,0.001444665443917723,0.0006053941987107253,-252.90977659280946,0.0
65,5.735206127166748,-260.49368498400406,23.510195399078135,-213.20329403444717,-317.703877415178,0.0,1.2090129496664015,0.1,0.029252290725708008,0.840139627456665,0.05017936,0.081291184,-268.10870080672237,-2.5378744414970953,-2.605036929992583,0.0,9600,2.989393949508667,0.0017823344197728027,0.000676874286366937,-252.24878736563824,0.0
66,4.636865615844727,-258.6115011414668,23.69654299291993,-209.4127659254236,-315.1090560743551,0.0,1.189314048401782,0.1,0.02437138557434082,0.4732024669647217,0.050806772,0.08456091,-267.1589808401968,-2.518593173138904,-2.58644805208494,0.0,9600,3.2277672290802,0.001579313320652799,0.0006290509275915632,-254.0621163814278,0.0
67,5.302555799484253,-260.31899685091906,28.407527267534412,-199.02496361670902,-345.5100628976093,0.0,1.0896237328189085,0.1,0.027792692184448242,1.01145339012146,0.050321214,0.090239026,-266.47498244126905,-2.5358660131551543,-2.603639477081019,0.0,9600,3.100342273712158,0.001715616895248891,0.0005794920585385696,-252.00830517922003,0.0
68,5.8810906410217285,-260.14889462736903,25.758657219518916,-195.50442725485453,-316.07916057101755,0.0,1.152343253041483,0.1,0.03841805458068848,0.5488886833190918,0.05055847,0.089749314,-265.84237365987906,-2.5340042998997236,-2.6017232324313384,0.0,9600,2.7058281898498535,0.0012478158615954076,0.0005350227108649107,-251.03797969286612,0.0
69,5.117516279220581,-260.7285317912828,23.12879464609682,-207.16967609441184,-316.15048920670375,0.0,1.154297466420795,0.1,0.02606821060180664,0.7778928279876709,0.05180866,0.0862593,-265.33098947301943,-2.5401638983785815,-2.607465658626572,0.0,9600,2.9499495029449463,0.0015596059656088693,0.0006162890233824133,-251.4810887124185,0.0
70,4.856870889663696,-257.60931557396503,24.061175062932424,-189.44040047560162,-320.2080057650307,0.0,1.1235191143792755,0.1,0.029733896255493164,0.7597227096557617,0.04994283,0.091912456,-264.558822083114,-2.509096623899584,-2.5763091615766407,0.0,9600,3.241360664367676,0.001834863668008526,0.0006264758749800221,-250.707488219713,0.0
71,5.862703323364258,-258.07124098319326,26.48531861152802,-198.91181185311154,-325.9125229984831,0.0,1.0749854555720881,0.1,0.023025035858154297,0.7357664108276367,0.049639065,0.0972005,-263.91006397312196,-2.5136511196151132,-2.581057919420481,0.0,9600,2.932539701461792,0.001885857246850899,0.0006559028975537215,-250.35228729392372,0.0
72,4.798589468002319,-258.368555021704,24.359229326518342,-212.8189068715009,-317.57242156680593,0.0,1.1882913021138035,0.1,0.03259134292602539,0.8245859146118164,0.050037645,0.082325034,-263.3559130779802,-2.5163753157155146,-2.583967415567589,0.0,9600,2.5053536891937256,0.0014988754571240452,0.0006728403420429164,-249.76011157948074,0.0
73,4.6199681758880615,-259.70823285282535,23.653898717388365,-186.00242777333742,-316.6486264246699,0.0,1.0800657454009288,0.1,0.02710413932800293,0.638871431350708,0.05087238,0.09896732,-262.9911450554647,-2.5296991384529277,-2.5972784672665283,0.0,9600,2.8459320068359375,0.00147696025393791,0.0006306122554979393,-249.74350971132708,0.0
74,4.63587498664856,-259.9227307925453,28.076891548932522,-194.19499758536165,-322.6624997857335,0.0,1.1485192730387581,0.1,0.026239871978759766,0.504403829574585,0.051189557,0.0877337,-262.68430362917275,-2.532077655623995,-2.5995250691072105,0.0,9600,2.8227217197418213,0.0014855835408499806,0.0006332878704987045,-250.3087338361923,0.0
75,4.692609548568726,-258.27042386721627,26.292132465070814,-203.1962488866773,-342.0527345710939,0.0,1.0975180002644505,0.1,0.029132843017578125,0.6792705059051514,0.050181355,0.090778336,-262.2429156529771,-2.515930741903979,-2.5828623249878664,0.0,9600,3.2971184253692627,0.0017999993781725081,0.0006539787040584731,-246.73462690207248,0.0
76,5.684154748916626,-257.0715194084364,24.06760069330861,-199.68722167748368,-305.24070181008534,0.0,1.0753293219029478,0.1,0.030323266983032227,0.8745391368865967,0.04933817,0.10432776,-261.72577602852306,-2.5036669865532426,-2.570867326603254,0.0,9600,3.080597400665283,0.0016573006105119806,0.0005880106551785896,-249.4804345502478,0.0
77,4.826977968215942,-254.74608792618554,27.255997576617734,-194.6795125829719,-318.4697087429203,0.0,1.1582191786979417,0.1,0.03583502769470215,0.519200325012207,0.049871884,0.09420377,-261.0278072182893,-2.480555738703579,-2.54783389097103,0.0,9600,3.053725004196167,0.0017973944655989996,0.0006222127447423014,-247.7891362455198,0.0
78,4.767209768295288,-260.9072998705599,26.539971132656365,-199.38272010761693,-320.49103733609763,0.0,1.0914627245029143,0.1,0.024388790130615234,0.8126509189605713,0.050804023,0.09615879,-261.0157564835163,-2.541743069122971,-2.609386842856814,0.0,9600,3.2944188117980957,0.0013911805334854326,0.0005693322807584848,-247.3296502453881,0.0
79,6.1368021965026855,-252.7677324993925,23.13458899319866,-199.00046453850476,-321.7562463122546,0.0,1.1152527178342744,0.1,0.02800130844116211,0.9877018928527832,0.050680388,0.09215638,-260.19095408510395,-2.4604015584618684,-2.527928820558001,0.0,9600,3.157883882522583,0.0017945090052657584,0.0005796977447745146,-245.40076204678525,0.0
80,4.809054613113403,-255.40383755832264,27.578216515119333,-201.33004332776605,-329.7241360007505,0.0,1.102163212705065,0.1,0.027257680892944336,0.8471481800079346,0.051509023,0.0915098,-259.7122424324258,-2.4863591885744794,-2.554381518210963,0.0,9600,2.411961317062378,0.0017602483731435925,0.0005517269539307243,-249.2574122103639,0.0
