iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
56,1.5807859897613525,580.4966799116847,26.63975650184866,638.7642668047599,516.3997586507928,100.0,2.54854708366669,0.1,0.014256954193115234,0.2637147903442383,0.019876378,0.015834097,565.2255174456112,-0.34920505044139505,5.800799196351939,100.0,9600,1.9048361778259277,0.003459622364612579,0.0033798075533015763,743.1177251375889,100.0
57,1.76759934425354,584.370952741733,28.607478521660315,664.125750637368,521.9655831202393,100.0,3.5598486730843364,0.1,0.014434337615966797,0.2813847064971924,0.026777875,0.015545564,567.1400609752234,-0.3489187787348545,5.836994493797767,100.0,9600,1.5650935173034668,0.003724613471647632,0.003666090567764424,747.9457091071395,100.0
58,1.6233887672424316,584.9208749328126,30.75939405750796,652.1104082612654,507.3526680203998,100.0,3.3009898189696414,0.1,0.007193326950073242,0.24042391777038574,0.019587563,0.012049909,568.9181423709823,-0.3480918536349836,5.843752307714844,100.0,9600,1.6748533248901367,0.004250945871966416,0.004171507670971257,734.9684464835968,100.0
59,1.5456442832946777,585.0532174219678,27.35858017471844,662.9783317444953,515.6510699381836,100.0,2.8746180052321906,0.1,0.00914621353149414,0.27806615829467773,0.024339505,0.01697335,570.5316498760809,-0.3484501090579004,5.844612873168805,100.0,9600,1.4870879650115967,0.0038250198633257146,0.0037843977423193337,701.9801769406431,100.0
60,1.7886335849761963,585.325184737814,27.83933213767639,668.9356603713862,524.0372745186808,100.0,3.0968302742331177,0.1,0.014632701873779297,0.2727189064025879,0.031342935,0.019299809,572.0110033622542,-0.3480690875425421,5.847789585193554,100.0,9600,1.4330213069915771,0.003922244849523724,0.003868397078967058,723.0421683618201,100.0
61,1.581230640411377,585.9830082258408,29.695404799978597,663.9411374217395,516.4935911501558,100.0,3.261172079218967,0.1,0.03721117973327637,0.42775702476501465,0.03156516,0.01855607,573.4082038486129,-0.3476174543759985,5.853489989023092,100.0,9600,2.306138277053833,0.004096242740890435,0.004075198925495222,730.4259927174551,100.0
62,1.573866844177246,582.1749776455769,29.870269449615783,676.4747073186386,501.7678635479815,100.0,2.863885679140925,0.1,0.017873764038085938,0.4248526096343994,0.022699153,0.014937637,574.2848812283094,-0.34836795046123825,5.815409026240576,100.0,9600,2.643800973892212,0.0039903395368332045,0.00394917890406472,739.6981785980489,100.0
63,1.57114577293396,590.5078435709221,27.726884825130266,655.1261925143826,536.5659403814417,100.0,3.023065269778005,0.1,0.008437156677246094,0.33757734298706055,0.015523171,0.0114286905,575.9071774625706,-0.3482094730217243,5.8991762634260425,100.0,9600,1.637939214706421,0.003553585366800738,0.0032709942889185013,756.3638408438995,100.0
64,1.528892993927002,587.837524642739,26.527346984881582,646.1141592319993,527.0571915015411,100.0,3.1173110217714712,0.1,0.008158683776855469,0.2869875431060791,0.026721038,0.017003298,577.1002121805875,-0.34800557301980417,5.87207232550477,100.0,9600,1.6943161487579346,0.0036134700188355574,0.003542001056878726,756.3154919079385,100.0
65,1.9119489192962646,589.6911282921498,26.736744793449105,652.1587447610486,510.48455214811247,100.0,3.047658380829748,0.1,0.014971017837524414,0.28884005546569824,0.028447641,0.019183826,578.3593037917437,-0.34732691432699675,5.890993228028094,100.0,9600,1.4058542251586914,0.0032713896920570406,0.003237258433741583,751.4098150149725,100.0
66,1.5414464473724365,592.7503648892313,29.205455902883227,658.9821715380748,502.9154930647631,100.0,4.2065657908549445,0.1,0.00883030891418457,0.3409247398376465,0.026892068,0.013580804,579.7984099014925,-0.3470466143560181,5.921170090153226,100.0,9600,2.697787046432495,0.003782822531965099,0.003737232517677817,710.235993872711,100.0
67,1.5850653648376465,594.510505983534,27.361951217863147,656.3639980179731,519.6794285153549,100.0,3.8731287145597846,0.1,0.015034198760986328,0.33457088470458984,0.023378307,0.012782536,581.2696195096967,-0.34628019463450094,5.938347153821591,100.0,9600,2.052274227142334,0.003398037361020548,0.0033972228782388017,737.695394892132,100.0
68,1.5792407989501953,585.7879547332328,29.293014405882086,644.083080074872,506.42198622848525,100.0,3.0403415942796723,0.1,0.013996124267578125,0.30548954010009766,0.025622146,0.01669424,581.7214530320502,-0.34746752769423056,5.851991549160215,100.0,9600,2.598158836364746,0.004293203460063058,0.0038456034105557816,731.8272459745501,100.0
69,1.537367343902588,588.6482713813197,25.961366009792194,639.5280565501687,531.3102216911146,100.0,2.858482551283749,0.1,0.014213800430297852,0.26363229751586914,0.027475325,0.020794278,582.4141348669773,-0.3471437271891702,5.881869487653904,100.0,9600,1.9430458545684814,0.0034219393287789985,0.0033937706769220323,743.8915316272256,100.0
70,1.5794742107391357,588.1482273171475,25.5855764480314,653.0759147520372,530.321768027762,100.0,3.6621460445708376,0.1,0.029949665069580078,0.3197493553161621,0.028581053,0.015747188,582.9875441119943,-0.34688403919409483,5.874712550456237,100.0,9600,1.9590826034545898,0.003279856570443595,0.0032374186741926767,753.1215297662059,100.0
71,1.5785653591156006,588.9384226870119,28.035839972142764,648.0477400437697,523.9043770719136,100.0,3.0873539265913688,0.1,0.027906179428100586,0.29108762741088867,0.025913818,0.016025623,583.5826319694961,-0.3463407366866398,5.883503447566234,100.0,9600,2.18558931350708,0.0037803743849431025,0.0037159718551566397,740.7479217355753,100.0
72,1.5971708297729492,594.1163798707095,29.398493449366928,653.9033171673416,526.0693278098322,100.0,3.5625229380335277,0.1,0.010752439498901367,0.3519172668457031,0.034362994,0.01888405,584.6360067596174,-0.34604658101944513,5.934421203479072,100.0,9600,1.850172758102417,0.00393631281853497,0.003904942762098338,752.6831740749409,100.0
73,1.8013052940368652,594.6367069461376,29.958166329153144,653.2525922112332,523.4383687137407,100.0,2.738138574277511,0.1,0.00811314582824707,0.2964138984680176,0.03080507,0.02398329,585.6360767782694,-0.34569776106218963,5.9400417463099116,100.0,9600,1.9662563800811768,0.00379742488706492,0.003775794771142955,756.9492546061343,100.0
74,1.5776844024658203,589.2670023602209,78.99554866526533,666.3981253858989,-122.3512030126595,98.95833333333333,1.6410755752668433,0.1,0.013888835906982422,0.2621347904205322,0.039671656,0.040816654,585.9991693364645,-0.3533450855676982,5.887223733107007,98.95833333333333,9600,2.047569513320923,0.017989409476565625,0.009520285810991716,748.1341246046156,100.0
75,1.5955960750579834,592.2446159638988,32.620218639441546,673.6838556993429,507.85185345731736,100.0,3.1992763685782957,0.1,0.01402592658996582,0.2560853958129883,0.042722996,0.029276617,586.623713999208,-0.3461837653074051,5.916539172344659,100.0,9600,2.0495660305023193,0.005592069677063343,0.004458476229812542,740.7504374428323,100.0
76,1.5621540546417236,595.5870429420985,28.570047816691805,658.5773561524153,528.3304961914931,100.0,3.2898958339664386,0.1,0.05097508430480957,0.5798275470733643,0.03576843,0.021264898,587.5200468934971,-0.3457372118825996,5.949130986748362,100.0,9600,2.583324909210205,0.004046643790686225,0.003907087697386164,693.4001569282951,100.0
77,1.5987074375152588,586.7400771552943,77.72594303169649,671.6603211064836,-121.34235009940409,98.95833333333333,1.6900106517603521,0.1,0.015202760696411133,0.482790470123291,0.04238587,0.038087055,587.4420499196768,-0.35318509609703436,5.862370250110011,98.95833333333333,9600,1.9007902145385742,0.011781493973135772,0.007885954960280868,740.129710043123,100.0
78,1.590219497680664,591.5105912719727,30.767030429738774,672.0262344863673,520.8047851708669,100.0,2.7786163435780407,0.1,0.017192840576171875,0.39057111740112305,0.036397763,0.034306854,587.8489040549065,-0.34564914369912964,5.9091823335545,100.0,9600,2.851378917694092,0.004742931155149753,0.004057006117158796,718.549743537376,100.0
79,1.5317051410675049,581.1621310635624,102.63018888917688,649.0582050812989,-108.52866371584346,97.91666666666667,1.659469965596122,0.1,0.04703688621520996,0.5938606262207031,0.04900916,0.057132393,587.1802267557721,-0.35832462891247235,5.805283595192936,97.91666666666667,9600,2.307111978530884,0.014730062400818667,0.01010943092888677,731.9895041582139,100.0
80,1.6043951511383057,603.4783005826763,25.731536970627303,684.9461241021044,525.0265044235357,100.0,3.3546279523256533,0.1,0.014995813369750977,0.33447909355163574,0.04280547,0.032822397,588.8100341384625,-0.34463606644750383,6.028881199369074,100.0,9600,2.643009662628174,0.004640555510178934,0.003470738650066548,744.4121734495436,100.0
81,1.7305986881256104,589.0829905208248,76.52908771331131,650.7272462185498,-109.63146306655884,98.95833333333333,2.483757710001869,0.1,0.010087013244628906,0.33470916748046875,0.045236997,0.033098176,588.8373297766988,-0.35229189968371344,5.884515708435759,98.95833333333333,9600,1.9701263904571533,0.007937723985008393,0.007144353574869126,732.4149376801223,100.0
82,1.7699689865112305,595.1827530588066,25.023427664890747,663.6246418459345,527.1892363991501,100.0,3.421270562749656,0.1,0.0071485042572021484,0.2814648151397705,0.040382255,0.027841294,589.4718721049096,-0.34601090020633807,5.945525495841473,100.0,9600,2.3425581455230713,0.0034652197518283624,0.00311098855768272,731.3255569567165,100.0
83,1.5744030475616455,594.2841305805863,31.169349695802104,666.5036569370426,499.42608122102405,100.0,2.7834244883696306,0.1,0.014489173889160156,0.278667688369751,0.027610572,0.020204749,589.9530979524773,-0.34610665733698315,5.936545340695793,100.0,9600,2.210730791091919,0.004530401162152761,0.004479351122620579,695.8166735693877,100.0
